190.33333333333334,stable
190.36666666666667,stable
190.4,stable
190.43333333333334,stable
190.46666666666667,stable
190.5,stable
190.53333333333333,stable
190.56666666666666,stable
190.6,stable
190.63333333333333,stable
190.66666666666666,stable
190.7,stable
190.73333333333332,stable
190.76666666666668,stable
190.8,stable
190.83333333333334,stable
190.86666666666667,stable
190.9,stable
190.93333333333334,stable
190.96666666666667,stable
191,stable
191.03333333333333,stable
191.06666666666666,stable
191.1,stable
191.13333333333333,stable
191.16666666666666,stable
191.2,stable
191.23333333333332,stable
191.26666666666668,stable
191.3,stable
191.33333333333334,stable
191.36666666666667,stable
191.4,stable
191.43333333333334,stable
191.46666666666667,stable
191.5,stable
191.53333333333333,stable
191.56666666666666,stable
191.6,stable
191.63333333333333,stable
191.66666666666666,stable
191.7,stable
191.73333333333332,stable
191.76666666666668,stable
191.8,stable
191.83333333333334,stable
191.86666666666667,stable
191.9,stable
191.93333333333334,stable
191.96666666666667,stable
192,stable
192.03333333333333,stable
192.06666666666666,stable
192.1,stable
192.13333333333333,stable
192.16666666666666,stable
192.2,stable
192.23333333333332,stable
192.26666666666668,stable
192.3,stable
192.33333333333334,stable
192.36666666666667,stable
192.4,stable
192.43333333333334,stable
192.46666666666667,stable
192.5,stable
192.53333333333333,stable
192.56666666666666,stable
192.6,stable
192.63333333333333,stable
192.66666666666666,stable
192.7,stable
192.73333333333332,stable
192.76666666666668,stable
192.8,stable
192.83333333333334,stable
192.86666666666667,stable
192.9,stable
192.93333333333334,stable
192.96666666666667,stable
193,stable
193.03333333333333,stable
193.06666666666666,stable
193.1,stable
193.13333333333333,stable
193.16666666666666,stable
193.2,stable
193.23333333333332,stable
193.26666666666668,stable
193.3,stable
193.33333333333334,stable
193.36666666666667,stable
193.4,stable
193.43333333333334,stable
193.46666666666667,stable
193.5,stable
193.53333333333333,stable
193.56666666666666,stable
193.6,stable
193.63333333333333,stable
193.66666666666666,stable
193.7,stable
193.73333333333332,stable
193.76666666666668,stable
193.8,stable
193.83333333333334,stable
193.86666666666667,stable
193.9,stable
193.93333333333334,stable
193.96666666666667,stable
194,stable
194.03333333333333,stable
194.06666666666666,stable
194.1,stable
194.13333333333333,stable
194.16666666666666,stable
194.2,stable
194.23333333333332,stable
194.26666666666668,stable
194.3,stable
194.33333333333334,stable
194.36666666666667,stable
194.4,stable
194.43333333333334,stable
194.46666666666667,stable
194.5,stable
194.53333333333333,stable
194.56666666666666,stable
194.6,stable
194.63333333333333,stable
194.66666666666666,stable
194.7,stable
194.73333333333332,stable
194.76666666666668,stable
194.8,stable
194.83333333333334,stable
194.86666666666667,stable
194.9,stable
194.93333333333334,stable
194.96666666666667,stable
195,stable
195.03333333333333,stable
195.06666666666666,stable
195.1,stable
195.13333333333333,stable
195.16666666666666,stable
195.2,stable
195.23333333333332,stable
195.26666666666668,stable
195.3,stable
195.33333333333334,stable
195.36666666666667,stable
195.4,stable
195.43333333333334,stable
195.46666666666667,stable
195.5,stable
195.53333333333333,stable
195.56666666666666,stable
195.6,stable
195.63333333333333,stable
195.66666666666666,stable
195.7,stable
195.73333333333332,stable
195.76666666666668,stable
195.8,stable
195.83333333333334,stable
195.86666666666667,stable
195.9,stable
195.93333333333334,stable
195.96666666666667,stable
196,stable
196.03333333333333,stable
196.06666666666666,stable
196.1,stable
196.13333333333333,stable
196.16666666666666,stable
196.2,stable
196.23333333333332,stable
196.26666666666668,stable
196.3,stable
196.33333333333334,stable
196.36666666666667,stable
196.4,stable
196.43333333333334,stable
196.46666666666667,stable
196.5,stable
196.53333333333333,stable
196.56666666666666,stable
196.6,stable
196.63333333333333,stable
196.66666666666666,stable
196.7,stable
196.73333333333332,stable
196.76666666666668,stable
196.8,stable
196.83333333333334,stable
196.86666666666667,stable
196.9,stable
196.93333333333334,stable
196.96666666666667,stable
197,stable
197.03333333333333,stable
197.06666666666666,stable
197.1,stable
197.13333333333333,stable
197.16666666666666,stable
197.2,stable
197.23333333333332,stable
197.26666666666668,stable
197.3,stable
197.33333333333334,stable
197.36666666666667,stable
197.4,stable
197.43333333333334,stable
197.46666666666667,stable
197.5,stable
197.53333333333333,stable
197.56666666666666,stable
197.6,stable
197.63333333333333,stable
197.66666666666666,stable
197.7,stable
197.73333333333332,stable
197.76666666666668,stable
197.8,stable
197.83333333333334,stable
197.86666666666667,stable
197.9,stable
197.93333333333334,stable
197.96666666666667,stable
198,stable
198.03333333333333,stable
198.06666666666666,stable
198.1,stable
198.13333333333333,stable
198.16666666666666,stable
198.2,stable
198.23333333333332,stable
198.26666666666668,stable
198.3,stable
198.33333333333334,stable
198.36666666666667,stable
198.4,stable
198.43333333333334,stable
198.46666666666667,stable
198.5,stable
198.53333333333333,stable
198.56666666666666,stable
198.6,stable
198.63333333333333,stable
198.66666666666666,stable
198.7,stable
198.73333333333332,stable
198.76666666666668,stable
198.8,stable
198.83333333333334,stable
198.86666666666667,stable
198.9,stable
198.93333333333334,stable
198.96666666666667,stable
199,stable
199.03333333333333,stable
199.06666666666666,stable
199.1,stable
199.13333333333333,stable
199.16666666666666,stable
199.2,stable
199.23333333333332,stable
199.26666666666668,stable
199.3,stable
199.33333333333334,stable
199.36666666666667,stable
199.4,stable
199.43333333333334,stable
199.46666666666667,stable
199.5,stable
199.53333333333333,stable
199.56666666666666,stable
199.6,stable
199.63333333333333,stable
199.66666666666666,stable
199.7,stable
199.73333333333332,stable
199.76666666666668,stable
199.8,stable
199.83333333333334,stable
199.86666666666667,stable
199.9,stable
199.93333333333334,stable
199.96666666666667,stable
200,stable
200.03333333333333,stable
200.06666666666666,stable
200.1,stable
200.13333333333333,stable
200.16666666666666,stable
200.2,stable
200.23333333333332,stable
200.26666666666668,stable
200.3,stable
200.33333333333334,stable
200.36666666666667,stable
200.4,stable
200.43333333333334,stable
200.46666666666667,stable
200.5,stable
200.53333333333333,stable
200.56666666666666,stable
200.6,stable
200.63333333333333,stable
200.66666666666666,stable
200.7,stable
200.73333333333332,stable
200.76666666666668,stable
200.8,stable
200.83333333333334,stable
200.86666666666667,stable
200.9,stable
200.93333333333334,stable
200.96666666666667,stable
201,stable
201.03333333333333,stable
201.06666666666666,stable
201.1,stable
201.13333333333333,stable
201.16666666666666,stable
201.2,stable
201.23333333333332,stable
201.26666666666668,stable
201.3,stable
201.33333333333334,stable
201.36666666666667,stable
201.4,stable
201.43333333333334,stable
201.46666666666667,stable
201.5,stable
201.53333333333333,stable
201.56666666666666,stable
201.6,stable
201.63333333333333,stable
201.66666666666666,stable
201.7,stable
201.73333333333332,stable
201.76666666666668,stable
201.8,stable
201.83333333333334,stable
201.86666666666667,stable
201.9,stable
201.93333333333334,stable
201.96666666666667,stable
202,stable
202.03333333333333,stable
202.06666666666666,stable
202.1,stable
202.13333333333333,stable
202.16666666666666,stable
202.2,stable
202.23333333333332,stable
202.26666666666668,stable
202.3,stable
202.33333333333334,stable
202.36666666666667,stable
202.4,stable
202.43333333333334,stable
202.46666666666667,stable
202.5,stable
202.53333333333333,stable
202.56666666666666,stable
202.6,stable
202.63333333333333,stable
202.66666666666666,stable
202.7,stable
202.73333333333332,stable
202.76666666666668,stable
202.8,stable
202.83333333333334,stable
202.86666666666667,stable
202.9,stable
202.93333333333334,stable
202.96666666666667,stable
203,stable
203.03333333333333,stable
203.06666666666666,stable
203.1,stable
203.13333333333333,stable
203.16666666666666,stable
203.2,stable
203.23333333333332,stable
203.26666666666668,stable
203.3,stable
203.33333333333334,stable
203.36666666666667,stable
203.4,stable
203.43333333333334,stable
203.46666666666667,stable
203.5,stable
203.53333333333333,stable
203.56666666666666,stable
203.6,stable
203.63333333333333,stable
203.66666666666666,stable
203.7,stable
203.73333333333332,stable
203.76666666666668,stable
203.8,stable
203.83333333333334,stable
203.86666666666667,stable
203.9,stable
203.93333333333334,stable
203.96666666666667,stable
204,stable
204.03333333333333,stable
204.06666666666666,stable
204.1,stable
204.13333333333333,stable
204.16666666666666,stable
204.2,stable
204.23333333333332,stable
204.26666666666668,stable
204.3,stable
204.33333333333334,stable
204.36666666666667,stable
204.4,stable
204.43333333333334,stable
204.46666666666667,stable
204.5,stable
204.53333333333333,stable
204.56666666666666,stable
204.6,stable
204.63333333333333,stable
204.66666666666666,stable
204.7,stable
204.73333333333332,stable
204.76666666666668,stable
204.8,stable
204.83333333333334,stable
204.86666666666667,stable
204.9,stable
204.93333333333334,stable
204.96666666666667,stable
205,stable
205.03333333333333,stable
205.06666666666666,stable
205.1,stable
205.13333333333333,stable
205.16666666666666,stable
205.2,stable
205.23333333333332,stable
205.26666666666668,stable
205.3,stable
205.33333333333334,stable
205.36666666666667,stable
205.4,stable
205.43333333333334,stable
205.46666666666667,stable
205.5,stable
205.53333333333333,stable
205.56666666666666,stable
205.6,stable
205.63333333333333,stable
205.66666666666666,stable
205.7,stable
205.73333333333332,stable
205.76666666666668,stable
205.8,stable
205.83333333333334,stable
205.86666666666667,stable
205.9,stable
205.93333333333334,stable
205.96666666666667,stable
206,stable
206.03333333333333,stable
206.06666666666666,stable
206.1,stable
206.13333333333333,stable
206.16666666666666,stable
206.2,stable
206.23333333333332,stable
206.26666666666668,stable
206.3,stable
206.33333333333334,stable
206.36666666666667,stable
206.4,stable
206.43333333333334,stable
206.46666666666667,stable
206.5,stable
206.53333333333333,stable
206.56666666666666,stable
206.6,stable
206.63333333333333,stable
206.66666666666666,stable
206.7,stable
206.73333333333332,stable
206.76666666666668,stable
206.8,stable
206.83333333333334,stable
206.86666666666667,stable
206.9,stable
206.93333333333334,stable
206.96666666666667,stable
207,stable
207.03333333333333,stable
207.06666666666666,stable
207.1,stable
207.13333333333333,stable
207.16666666666666,stable
207.2,stable
207.23333333333332,stable
207.26666666666668,stable
207.3,stable
207.33333333333334,stable
207.36666666666667,stable
207.4,stable
207.43333333333334,stable
207.46666666666667,stable
207.5,stable
207.53333333333333,stable
207.56666666666666,stable
207.6,stable
207.63333333333333,stable
207.66666666666666,stable
207.7,stable
207.73333333333332,stable
207.76666666666668,stable
207.8,stable
207.83333333333334,stable
207.86666666666667,stable
207.9,stable
207.93333333333334,stable
207.96666666666667,stable
208,stable
208.03333333333333,stable
208.06666666666666,stable
208.1,stable
208.13333333333333,stable
208.16666666666666,stable
208.2,stable
208.23333333333332,stable
208.26666666666668,stable
208.3,stable
208.33333333333334,stable
208.36666666666667,stable
208.4,stable
208.43333333333334,stable
208.46666666666667,stable
208.5,stable
208.53333333333333,stable
208.56666666666666,stable
208.6,stable
208.63333333333333,stable
208.66666666666666,stable
208.7,stable
208.73333333333332,stable
208.76666666666668,stable
208.8,stable
208.83333333333334,stable
208.86666666666667,stable
208.9,stable
208.93333333333334,stable
208.96666666666667,stable
209,stable
209.03333333333333,stable
209.06666666666666,stable
209.1,stable
209.13333333333333,stable
209.16666666666666,stable
209.2,stable
209.23333333333332,stable
209.26666666666668,stable
209.3,stable
209.33333333333334,stable
209.36666666666667,stable
209.4,stable
209.43333333333334,stable
209.46666666666667,stable
209.5,stable
209.53333333333333,stable
209.56666666666666,stable
209.6,stable
209.63333333333333,stable
209.66666666666666,stable
209.7,stable
209.73333333333332,stable
209.76666666666668,stable
209.8,stable
209.83333333333334,stable
209.86666666666667,stable
209.9,stable
209.93333333333334,stable
209.96666666666667,stable
210,stable
210.03333333333333,stable
210.06666666666666,stable
210.1,stable
210.13333333333333,stable
210.16666666666666,stable
210.2,stable
210.23333333333332,stable
210.26666666666668,stable
210.3,stable
210.33333333333334,stable
210.36666666666667,stable
210.4,stable
210.43333333333334,stable
210.46666666666667,stable
210.5,stable
210.53333333333333,stable
210.56666666666666,stable
210.6,stable
210.63333333333333,stable
210.66666666666666,stable
210.7,stable
210.73333333333332,stable
210.76666666666668,stable
210.8,stable
210.83333333333334,stable
210.86666666666667,stable
210.9,stable
210.93333333333334,stable
210.96666666666667,stable
211,stable
211.03333333333333,stable
211.06666666666666,stable
211.1,stable
211.13333333333333,stable
211.16666666666666,stable
211.2,stable
211.23333333333332,stable
211.26666666666668,stable
211.3,stable
211.33333333333334,stable
211.36666666666667,stable
211.4,stable
211.43333333333334,stable
211.46666666666667,stable
211.5,stable
211.53333333333333,stable
211.56666666666666,stable
211.6,stable
211.63333333333333,stable
211.66666666666666,stable
211.7,stable
211.73333333333332,stable
211.76666666666668,stable
211.8,stable
211.83333333333334,stable
211.86666666666667,stable
211.9,stable
211.93333333333334,stable
211.96666666666667,stable
212,stable
212.03333333333333,stable
212.06666666666666,stable
212.1,stable
212.13333333333333,stable
212.16666666666666,stable
212.2,stable
212.23333333333332,stable
212.26666666666668,stable
212.3,stable
212.33333333333334,stable
212.36666666666667,stable
212.4,stable
212.43333333333334,stable
212.46666666666667,stable
212.5,stable
212.53333333333333,stable
212.56666666666666,stable
212.6,stable
212.63333333333333,stable
212.66666666666666,stable
212.7,stable
212.73333333333332,stable
212.76666666666668,stable
212.8,stable
212.83333333333334,stable
212.86666666666667,stable
212.9,stable
212.93333333333334,stable
212.96666666666667,stable
213,stable
213.03333333333333,stable
213.06666666666666,stable
213.1,stable
213.13333333333333,stable
213.16666666666666,stable
213.2,stable
213.23333333333332,stable
213.26666666666668,stable
213.3,stable
213.33333333333334,stable
213.36666666666667,stable
213.4,stable
213.43333333333334,stable
213.46666666666667,stable
213.5,stable
213.53333333333333,stable
213.56666666666666,stable
213.6,stable
213.63333333333333,stable
213.66666666666666,stable
213.7,stable
213.73333333333332,stable
213.76666666666668,stable
213.8,stable
213.83333333333334,stable
213.86666666666667,stable
213.9,stable
213.93333333333334,stable
213.96666666666667,stable
214,stable
214.03333333333333,stable
214.06666666666666,stable
214.1,stable
214.13333333333333,stable
214.16666666666666,stable
214.2,stable
214.23333333333332,stable
214.26666666666668,stable
214.3,stable
214.33333333333334,stable
214.36666666666667,stable
214.4,stable
214.43333333333334,stable
214.46666666666667,stable
214.5,stable
214.53333333333333,stable
214.56666666666666,stable
214.6,stable
214.63333333333333,stable
214.66666666666666,stable
214.7,stable
214.73333333333332,stable
214.76666666666668,stable
214.8,stable
214.83333333333334,stable
214.86666666666667,stable
214.9,stable
214.93333333333334,stable
214.96666666666667,stable
215,stable
215.03333333333333,stable
215.06666666666666,stable
215.1,stable
215.13333333333333,stable
215.16666666666666,stable
215.2,stable
215.23333333333332,stable
215.26666666666668,stable
215.3,stable
215.33333333333334,stable
215.36666666666667,stable
215.4,stable
215.43333333333334,stable
215.46666666666667,stable
215.5,stable
215.53333333333333,stable
215.56666666666666,stable
215.6,stable
215.63333333333333,stable
215.66666666666666,stable
215.7,stable
215.73333333333332,stable
215.76666666666668,stable
215.8,stable
215.83333333333334,stable
215.86666666666667,stable
215.9,stable
215.93333333333334,stable
215.96666666666667,stable
216,stable
216.03333333333333,stable
216.06666666666666,stable
216.1,stable
216.13333333333333,stable
216.16666666666666,stable
216.2,stable
216.23333333333332,stable
216.26666666666668,stable
216.3,stable
216.33333333333334,stable
216.36666666666667,stable
216.4,stable
216.43333333333334,stable
216.46666666666667,stable
216.5,stable
216.53333333333333,stable
216.56666666666666,stable
216.6,stable
216.63333333333333,stable
216.66666666666666,stable
216.7,stable
216.73333333333332,stable
216.76666666666668,stable
216.8,stable
216.83333333333334,stable
216.86666666666667,stable
216.9,stable
216.93333333333334,stable
216.96666666666667,stable
217,stable
217.03333333333333,stable
217.06666666666666,stable
217.1,stable
217.13333333333333,stable
217.16666666666666,stable
217.2,stable
217.23333333333332,stable
217.26666666666668,stable
217.3,stable
217.33333333333334,stable
217.36666666666667,stable
217.4,stable
217.43333333333334,stable
217.46666666666667,stable
217.5,stable
217.53333333333333,stable
217.56666666666666,stable
217.6,stable
217.63333333333333,stable
217.66666666666666,stable
217.7,stable
217.73333333333332,stable
217.76666666666668,stable
217.8,stable
217.83333333333334,stable
217.86666666666667,stable
217.9,stable
217.93333333333334,stable
217.96666666666667,stable
218,stable
218.03333333333333,stable
218.06666666666666,stable
218.1,stable
218.13333333333333,stable
218.16666666666666,stable
218.2,stable
218.23333333333332,stable
218.26666666666668,stable
218.3,stable
218.33333333333334,stable
218.36666666666667,stable
218.4,stable
218.43333333333334,stable
218.46666666666667,stable
218.5,stable
218.53333333333333,stable
218.56666666666666,stable
218.6,stable
218.63333333333333,stable
218.66666666666666,stable
218.7,stable
218.73333333333332,stable
218.76666666666668,stable
218.8,stable
218.83333333333334,stable
218.86666666666667,stable
218.9,stable
218.93333333333334,stable
218.96666666666667,stable
219,stable
219.03333333333333,stable
219.06666666666666,stable
219.1,stable
219.13333333333333,stable
219.16666666666666,stable
219.2,stable
219.23333333333332,stable
219.26666666666668,stable
219.3,stable
219.33333333333334,stable
219.36666666666667,stable
219.4,stable
219.43333333333334,stable
219.46666666666667,stable
219.5,stable
219.53333333333333,stable
219.56666666666666,stable
219.6,stable
219.63333333333333,stable
219.66666666666666,stable
219.7,stable
219.73333333333332,stable
219.76666666666668,stable
219.8,stable
219.83333333333334,stable
219.86666666666667,stable
219.9,stable
219.93333333333334,stable
219.96666666666667,stable
220,stable
220.03333333333333,stable
220.06666666666666,stable
220.1,stable
220.13333333333333,stable
220.16666666666666,stable
220.2,stable
220.23333333333332,stable
220.26666666666668,stable
220.3,stable
220.33333333333334,stable
220.36666666666667,stable
220.4,stable
220.43333333333334,stable
220.46666666666667,stable
220.5,stable
220.53333333333333,stable
220.56666666666666,stable
220.6,stable
220.63333333333333,stable
220.66666666666666,stable
220.7,stable
220.73333333333332,stable
220.76666666666668,stable
220.8,stable
220.83333333333334,stable
220.86666666666667,stable
220.9,stable
220.93333333333334,stable
220.96666666666667,stable
221,stable
221.03333333333333,stable
221.06666666666666,stable
221.1,stable
221.13333333333333,stable
221.16666666666666,stable
221.2,stable
221.23333333333332,stable
221.26666666666668,stable
221.3,stable
221.33333333333334,stable
221.36666666666667,stable
221.4,stable
221.43333333333334,stable
221.46666666666667,stable
221.5,stable
221.53333333333333,stable
221.56666666666666,stable
221.6,stable
221.63333333333333,stable
221.66666666666666,stable
221.7,stable
221.73333333333332,stable
221.76666666666668,stable
221.8,stable
221.83333333333334,stable
221.86666666666667,stable
221.9,stable
221.93333333333334,stable
221.96666666666667,stable
222,stable
222.03333333333333,stable
222.06666666666666,stable
222.1,stable
222.13333333333333,stable
222.16666666666666,stable
222.2,stable
222.23333333333332,stable
222.26666666666668,stable
222.3,stable
222.33333333333334,stable
222.36666666666667,stable
222.4,stable
222.43333333333334,stable
222.46666666666667,stable
222.5,stable
222.53333333333333,stable
222.56666666666666,stable
222.6,stable
222.63333333333333,stable
222.66666666666666,stable
222.7,stable
222.73333333333332,stable
222.76666666666668,stable
222.8,stable
222.83333333333334,stable
222.86666666666667,stable
222.9,stable
222.93333333333334,stable
222.96666666666667,stable
223,stable
223.03333333333333,stable
223.06666666666666,stable
223.1,stable
223.13333333333333,stable
223.16666666666666,stable
223.2,stable
223.23333333333332,stable
223.26666666666668,stable
223.3,stable
223.33333333333334,stable
223.36666666666667,stable
223.4,stable
223.43333333333334,stable
223.46666666666667,stable
223.5,stable
223.53333333333333,stable
223.56666666666666,stable
223.6,stable
223.63333333333333,stable
223.66666666666666,stable
223.7,stable
223.73333333333332,stable
223.76666666666668,stable
223.8,stable
223.83333333333334,stable
223.86666666666667,stable
223.9,stable
223.93333333333334,stable
223.96666666666667,stable
224,stable
224.03333333333333,stable
224.06666666666666,stable
224.1,stable
224.13333333333333,stable
224.16666666666666,stable
224.2,stable
224.23333333333332,stable
224.26666666666668,stable
224.3,stable
224.33333333333334,stable
224.36666666666667,stable
224.4,stable
224.43333333333334,stable
224.46666666666667,stable
224.5,stable
224.53333333333333,stable
224.56666666666666,stable
224.6,stable
224.63333333333333,stable
224.66666666666666,stable
224.7,stable
224.73333333333332,stable
224.76666666666668,stable
224.8,stable
224.83333333333334,stable
224.86666666666667,stable
224.9,stable
224.93333333333334,stable
224.96666666666667,stable
225,stable
225.03333333333333,stable
225.06666666666666,stable
225.1,stable
225.13333333333333,stable
225.16666666666666,stable
225.2,stable
225.23333333333332,stable
225.26666666666668,stable
225.3,stable
225.33333333333334,stable
225.36666666666667,stable
225.4,stable
225.43333333333334,stable
225.46666666666667,stable
225.5,stable
225.53333333333333,stable
225.56666666666666,stable
225.6,stable
225.63333333333333,stable
225.66666666666666,stable
225.7,stable
225.73333333333332,stable
225.76666666666668,stable
225.8,stable
225.83333333333334,stable
225.86666666666667,stable
225.9,stable
225.93333333333334,stable
225.96666666666667,stable
226,stable
226.03333333333333,stable
226.06666666666666,stable
226.1,stable
226.13333333333333,stable
226.16666666666666,stable
226.2,stable
226.23333333333332,stable
226.26666666666668,stable
226.3,stable
226.33333333333334,stable
226.36666666666667,stable
226.4,stable
226.43333333333334,stable
226.46666666666667,stable
226.5,stable
226.53333333333333,stable
226.56666666666666,stable
226.6,stable
226.63333333333333,stable
226.66666666666666,stable
226.7,stable
226.73333333333332,stable
226.76666666666668,stable
226.8,stable
226.83333333333334,stable
226.86666666666667,stable
226.9,stable
226.93333333333334,stable
226.96666666666667,stable
227,stable
227.03333333333333,stable
227.06666666666666,stable
227.1,stable
227.13333333333333,stable
227.16666666666666,stable
227.2,stable
227.23333333333332,stable
227.26666666666668,stable
227.3,stable
227.33333333333334,stable
227.36666666666667,stable
227.4,stable
227.43333333333334,stable
227.46666666666667,stable
227.5,stable
227.53333333333333,stable
227.56666666666666,stable
227.6,stable
227.63333333333333,stable
227.66666666666666,stable
227.7,stable
227.73333333333332,stable
227.76666666666668,stable
227.8,stable
227.83333333333334,stable
227.86666666666667,stable
227.9,stable
227.93333333333334,stable
227.96666666666667,stable
228,stable
228.03333333333333,stable
228.06666666666666,stable
228.1,stable
228.13333333333333,stable
228.16666666666666,stable
228.2,stable
228.23333333333332,stable
228.26666666666668,stable
228.3,stable
228.33333333333334,stable
228.36666666666667,stable
228.4,stable
228.43333333333334,stable
228.46666666666667,stable
228.5,stable
228.53333333333333,stable
228.56666666666666,stable
228.6,stable
228.63333333333333,stable
228.66666666666666,stable
228.7,stable
228.73333333333332,stable
228.76666666666668,stable
228.8,stable
228.83333333333334,stable
228.86666666666667,stable
228.9,stable
228.93333333333334,stable
228.96666666666667,stable
229,stable
229.03333333333333,stable
229.06666666666666,stable
229.1,stable
229.13333333333333,stable
229.16666666666666,stable
229.2,stable
229.23333333333332,stable
229.26666666666668,stable
229.3,stable
229.33333333333334,stable
229.36666666666667,stable
229.4,stable
229.43333333333334,stable
229.46666666666667,stable
229.5,stable
229.53333333333333,stable
229.56666666666666,stable
229.6,stable
229.63333333333333,stable
229.66666666666666,stable
229.7,stable
229.73333333333332,stable
229.76666666666668,stable
229.8,stable
229.83333333333334,stable
229.86666666666667,stable
229.9,stable
229.93333333333334,stable
229.96666666666667,stable
230,stable
230.03333333333333,stable
230.06666666666666,stable
230.1,stable
230.13333333333333,stable
230.16666666666666,stable
230.2,stable
230.23333333333332,stable
230.26666666666668,stable
230.3,stable
230.33333333333334,stable
230.36666666666667,stable
230.4,stable
230.43333333333334,stable
230.46666666666667,stable
230.5,stable
230.53333333333333,stable
230.56666666666666,stable
230.6,stable
230.63333333333333,stable
230.66666666666666,stable
230.7,stable
230.73333333333332,stable
230.76666666666668,stable
230.8,stable
230.83333333333334,stable
230.86666666666667,stable
230.9,stable
230.93333333333334,stable
230.96666666666667,stable
231,stable
231.03333333333333,stable
231.06666666666666,stable
231.1,stable
231.13333333333333,stable
231.16666666666666,stable
231.2,stable
231.23333333333332,stable
231.26666666666668,stable
231.3,stable
231.33333333333334,stable
231.36666666666667,stable
231.4,stable
231.43333333333334,stable
231.46666666666667,stable
231.5,stable
231.53333333333333,stable
231.56666666666666,stable
231.6,stable
231.63333333333333,stable
231.66666666666666,stable
231.7,stable
231.73333333333332,stable
231.76666666666668,stable
231.8,stable
231.83333333333334,stable
231.86666666666667,stable
231.9,stable
231.93333333333334,stable
231.96666666666667,stable
232,stable
232.03333333333333,stable
232.06666666666666,stable
232.1,stable
232.13333333333333,stable
232.16666666666666,stable
232.2,stable
232.23333333333332,stable
232.26666666666668,stable
232.3,stable
232.33333333333334,stable
232.36666666666667,stable
232.4,stable
232.43333333333334,stable
232.46666666666667,stable
232.5,stable
232.53333333333333,stable
232.56666666666666,stable
232.6,stable
232.63333333333333,stable
232.66666666666666,stable
232.7,stable
232.73333333333332,stable
232.76666666666668,stable
232.8,stable
232.83333333333334,stable
232.86666666666667,stable
232.9,stable
232.93333333333334,stable
232.96666666666667,stable
233,stable
233.03333333333333,stable
233.06666666666666,stable
233.1,stable
233.13333333333333,stable
233.16666666666666,stable
233.2,stable
233.23333333333332,stable
233.26666666666668,stable
233.3,stable
233.33333333333334,stable
233.36666666666667,stable
233.4,stable
233.43333333333334,stable
233.46666666666667,stable
233.5,stable
233.53333333333333,stable
233.56666666666666,stable
233.6,stable
233.63333333333333,stable
233.66666666666666,stable
233.7,stable
233.73333333333332,stable
233.76666666666668,stable
233.8,stable
233.83333333333334,stable
233.86666666666667,stable
233.9,stable
233.93333333333334,stable
233.96666666666667,stable
234,stable
234.03333333333333,stable
234.06666666666666,stable
234.1,stable
234.13333333333333,stable
234.16666666666666,stable
234.2,stable
234.23333333333332,stable
234.26666666666668,stable
234.3,stable
234.33333333333334,stable
234.36666666666667,stable
234.4,stable
234.43333333333334,stable
234.46666666666667,stable
234.5,stable
234.53333333333333,stable
234.56666666666666,stable
234.6,stable
234.63333333333333,stable
234.66666666666666,stable
234.7,stable
234.73333333333332,stable
234.76666666666668,stable
234.8,stable
234.83333333333334,stable
234.86666666666667,stable
234.9,stable
234.93333333333334,stable
234.96666666666667,stable
235,stable
235.03333333333333,stable
235.06666666666666,stable
235.1,stable
235.13333333333333,stable
235.16666666666666,stable
235.2,stable
235.23333333333332,stable
235.26666666666668,stable
235.3,stable
235.33333333333334,stable
235.36666666666667,stable
235.4,stable
235.43333333333334,stable
235.46666666666667,stable
235.5,stable
235.53333333333333,stable
235.56666666666666,stable
235.6,stable
235.63333333333333,stable
235.66666666666666,stable
235.7,stable
235.73333333333332,stable
235.76666666666668,stable
235.8,stable
235.83333333333334,stable
235.86666666666667,stable
235.9,stable
235.93333333333334,stable
235.96666666666667,stable
236,stable
236.03333333333333,stable
236.06666666666666,stable
236.1,stable
236.13333333333333,stable
236.16666666666666,stable
236.2,stable
236.23333333333332,stable
236.26666666666668,stable
236.3,stable
236.33333333333334,stable
236.36666666666667,stable
236.4,stable
236.43333333333334,stable
236.46666666666667,stable
236.5,stable
236.53333333333333,stable
236.56666666666666,stable
236.6,stable
236.63333333333333,stable
236.66666666666666,stable
236.7,stable
236.73333333333332,stable
236.76666666666668,stable
236.8,stable
236.83333333333334,stable
236.86666666666667,stable
236.9,stable
236.93333333333334,stable
236.96666666666667,stable
237,stable
237.03333333333333,stable
237.06666666666666,stable
237.1,stable
237.13333333333333,stable
237.16666666666666,stable
237.2,stable
237.23333333333332,stable
237.26666666666668,stable
237.3,stable
237.33333333333334,stable
237.36666666666667,stable
237.4,stable
237.43333333333334,stable
237.46666666666667,stable
237.5,stable
237.53333333333333,stable
237.56666666666666,stable
237.6,stable
237.63333333333333,stable
237.66666666666666,stable
237.7,stable
237.73333333333332,stable
237.76666666666668,stable
237.8,stable
237.83333333333334,stable
237.86666666666667,stable
237.9,stable
237.93333333333334,stable
237.96666666666667,stable
238,stable
238.03333333333333,stable
238.06666666666666,stable
238.1,stable
238.13333333333333,stable
238.16666666666666,stable
238.2,stable
238.23333333333332,stable
238.26666666666668,stable
238.3,stable
238.33333333333334,stable
238.36666666666667,stable
238.4,stable
238.43333333333334,stable
238.46666666666667,stable
238.5,stable
238.53333333333333,stable
238.56666666666666,stable
238.6,stable
238.63333333333333,stable
238.66666666666666,stable
238.7,stable
238.73333333333332,stable
238.76666666666668,stable
238.8,stable
238.83333333333334,stable
238.86666666666667,stable
238.9,stable
