x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.37657544,0.51330245,0.49557933,0.65884674,0.4847363,0.372239,0.719926,0.72427845,0.681431,0.29454857,0.76084054,0.7041651,0.7550281,0.27885646,0.77898234,0.59312505,0.77161473,0.38294646,Stable
0.37665102,0.51421624,0.4968484,0.65727264,0.48812637,0.3722403,0.7170283,0.7246473,0.67979014,0.29382455,0.76468635,0.70423764,0.754522,0.26803082,0.7805172,0.602782,0.7721882,0.3841139,Stable
0.3709758,0.52124596,0.4934963,0.6592547,0.48356295,0.3768649,0.72097206,0.73184985,0.6728162,0.29978922,0.75173104,0.71726906,0.757436,0.28028864,0.77751374,0.60282195,0.76938695,0.38793045,Stable
0.3713172,0.5228557,0.49727,0.66043305,0.48474556,0.37704724,0.7053213,0.72440803,0.67270577,0.3000315,0.7535536,0.7171438,0.75753593,0.28231728,0.7804009,0.6057498,0.771593,0.39099118,Stable
0.3701331,0.5241449,0.49878073,0.6599076,0.48343787,0.37662,0.72077745,0.72590244,0.6727381,0.29900506,0.75509095,0.7046768,0.75924706,0.29656836,0.7819196,0.5922065,0.77187,0.3880088,Stable
0.3697866,0.52377397,0.49883842,0.6597742,0.48374638,0.37646794,0.72091264,0.72586906,0.6728665,0.29908425,0.7554633,0.7044213,0.7594979,0.29669315,0.78216714,0.5918222,0.77217907,0.38774467,Stable
0.37206233,0.5247884,0.49601197,0.6579461,0.48283184,0.37607837,0.71770114,0.7226898,0.6682974,0.2978851,0.7604135,0.701771,0.75941384,0.28090364,0.7817478,0.5909231,0.7713747,0.37867057,Stable
0.3720127,0.5233546,0.4968987,0.65793943,0.48264307,0.37588614,0.7171669,0.7242476,0.6714566,0.29915777,0.7593368,0.6973337,0.7589302,0.2765546,0.7813351,0.59330595,0.77215695,0.38524604,Stable
0.36571836,0.5222393,0.49532744,0.6572164,0.4829716,0.37734926,0.70334333,0.71982616,0.6699099,0.30074853,0.7551974,0.69783944,0.75464284,0.27668563,0.7822486,0.6048555,0.77439517,0.38877878,Stable
0.36819035,0.5254443,0.49414265,0.6596632,0.48443088,0.37866515,0.7176404,0.7325758,0.67568433,0.29816324,0.75404567,0.6960629,0.75758356,0.29532266,0.7813767,0.6054468,0.77476,0.3919608,Stable
0.36819416,0.5254635,0.49418733,0.65972555,0.4845477,0.37871653,0.7174844,0.73254967,0.67566794,0.29814845,0.75397646,0.6967375,0.75763476,0.2956171,0.78142095,0.6056373,0.7748159,0.392061,Stable
0.36916733,0.51936275,0.49396437,0.6549826,0.48524666,0.37424248,0.70413756,0.72194755,0.6745455,0.29416406,0.75675607,0.6976572,0.75803363,0.2657592,0.7826304,0.6045634,0.7780823,0.38353476,Stable
0.36820394,0.52060807,0.48945415,0.6533487,0.48277843,0.37767506,0.70499253,0.7218857,0.6718516,0.2983112,0.75697863,0.70228904,0.75460446,0.26628363,0.7806399,0.5906129,0.7738173,0.38355336,Stable
0.36989197,0.5192706,0.49294317,0.6559429,0.4833861,0.37505743,0.7163765,0.73504055,0.6777329,0.2963296,0.7545918,0.69963044,0.7571973,0.26757687,0.7788203,0.60122925,0.77488554,0.38380092,Stable
0.36842915,0.5211211,0.48709297,0.6586696,0.48418468,0.37655014,0.7023501,0.72265095,0.67732733,0.2964092,0.7564328,0.711352,0.7531409,0.267595,0.78313303,0.60466355,0.779178,0.38600552,Stable
0.36846253,0.52111554,0.48706514,0.65875596,0.48421806,0.3766662,0.702204,0.7226237,0.67702955,0.29657954,0.7563233,0.7121925,0.7533078,0.26756912,0.7833733,0.60497665,0.779246,0.38607788,Stable
0.3708424,0.5174012,0.49253926,0.6585783,0.48397422,0.379366,0.71130395,0.7304175,0.6767301,0.29706222,0.7562937,0.72025657,0.7595631,0.25365603,0.7817537,0.60372186,0.7768883,0.38384384,Stable
0.36997175,0.51665235,0.49109125,0.6567116,0.4853805,0.38012812,0.7136411,0.7279856,0.67874384,0.29460156,0.7594292,0.7087614,0.75585353,0.26253763,0.78026676,0.6015031,0.7755368,0.3842368,Stable
0.37054914,0.5167837,0.4875047,0.65752876,0.48714578,0.379942,0.70307636,0.72427964,0.6760014,0.30122584,0.7527211,0.71791947,0.763416,0.2597124,0.7790369,0.60242426,0.77619815,0.3859089,Stable
0.36750537,0.51955575,0.48708957,0.65782213,0.48542473,0.379508,0.7050642,0.7276003,0.67687404,0.30041003,0.7530998,0.71698654,0.7601224,0.25717416,0.779197,0.6004722,0.775566,0.3849455,Stable
0.36769256,0.51951647,0.4869847,0.65782744,0.4853526,0.3795166,0.7050017,0.72748685,0.67691255,0.30048856,0.753262,0.71728534,0.7603146,0.25674975,0.77908385,0.6005461,0.77550304,0.38502714,Stable
0.37286204,0.5129256,0.49311757,0.6550481,0.48213387,0.37769789,0.69811726,0.7194028,0.6739739,0.297741,0.7559926,0.700557,0.75587606,0.2507283,0.7840859,0.6025105,0.7787096,0.38597327,Stable
0.37273666,0.5104913,0.48785552,0.6532501,0.4833474,0.3754259,0.7038311,0.72063583,0.67701197,0.29133332,0.7604449,0.69922274,0.76167214,0.25221133,0.78609395,0.60152805,0.7804569,0.38571796,Stable
0.37284034,0.5055881,0.48974973,0.64968973,0.48142934,0.3736546,0.7103821,0.721667,0.67970127,0.2931242,0.7585765,0.69495237,0.7575168,0.24729663,0.7862949,0.60412294,0.78055155,0.38597962,Stable
0.37193546,0.50016457,0.49058816,0.6404175,0.48278946,0.37400115,0.7039571,0.7199811,0.68009984,0.29130986,0.76286054,0.69082725,0.7584459,0.23530945,0.7792667,0.60237324,0.7743994,0.38453445,Stable
0.371956,0.5001343,0.49064323,0.6403556,0.48278412,0.37407207,0.70410633,0.7199677,0.68007994,0.29136026,0.7607316,0.68999887,0.75853914,0.2351785,0.7792324,0.6023042,0.7743771,0.3844967,Stable
0.36992216,0.49448562,0.48809955,0.6402986,0.48450348,0.37324303,0.6969197,0.7144803,0.68013895,0.2918229,0.7679329,0.7026323,0.7621151,0.2340506,0.78082705,0.59865075,0.7769048,0.38441527,Stable
0.37222898,0.48867565,0.49122965,0.64150137,0.48959967,0.3710565,0.70364016,0.7213337,0.6871378,0.28376755,0.75883144,0.69339883,0.7648237,0.23398516,0.7859374,0.59951293,0.7810232,0.38338667,Stable
0.37479603,0.49040377,0.48371518,0.63872975,0.48754296,0.36548704,0.7045621,0.7173443,0.6907343,0.28117448,0.7680862,0.6934418,0.7698807,0.23624186,0.7898523,0.5848811,0.7849423,0.37378952,Stable
0.3750624,0.48934263,0.487248,0.63670504,0.49011788,0.36680433,0.7026377,0.72090757,0.6873909,0.2829305,0.7672714,0.69859755,0.7651045,0.23678881,0.78848267,0.5928154,0.78419673,0.374874,Stable
0.37508902,0.48947227,0.48735768,0.63674164,0.49008775,0.3669291,0.7026273,0.7209,0.6870563,0.28313324,0.767219,0.69857,0.76509714,0.2365798,0.78858805,0.59294236,0.7842635,0.37485683,Stable
0.36853212,0.4860966,0.48502946,0.63908935,0.48517093,0.3724408,0.7025656,0.7218118,0.68249696,0.29414773,0.7640531,0.6985941,0.7648232,0.23491168,0.7887387,0.5961872,0.78410643,0.3857743,Stable
0.36921555,0.48869058,0.4846753,0.6402689,0.48251492,0.37387502,0.69596064,0.7168492,0.6794627,0.29194456,0.76377535,0.68818873,0.76457065,0.23574737,0.78690314,0.5956389,0.7812225,0.38769412,Stable
0.35746408,0.49136576,0.4842766,0.6405711,0.48380846,0.36978328,0.7007894,0.7179754,0.676875,0.28830862,0.76378196,0.69208425,0.76161695,0.22911005,0.78720605,0.5933995,0.7797009,0.37929854,Stable
0.3606019,0.48935664,0.4854306,0.6398973,0.4851467,0.3680268,0.693067,0.71197546,0.67739534,0.28652427,0.76779544,0.7066132,0.7606244,0.23363292,0.78435993,0.5977174,0.7795891,0.38167506,Stable
0.36046827,0.48917636,0.48537588,0.6396321,0.4848803,0.3680989,0.693244,0.712347,0.6774942,0.2865664,0.76777375,0.70571053,0.7607821,0.23348069,0.7841036,0.5971104,0.7793031,0.38115138,Stable
0.360287,0.48702562,0.487542,0.63843775,0.48490065,0.3741661,0.7077744,0.71750444,0.6762742,0.28629223,0.76395774,0.68993604,0.7586067,0.23398095,0.7869173,0.5937476,0.7801733,0.3802942,Stable
0.35923314,0.48486122,0.4877017,0.6413562,0.4836894,0.37372023,0.7103977,0.7189819,0.677662,0.28738254,0.76791537,0.6989541,0.76128554,0.23055598,0.7827425,0.59489226,0.7768709,0.3806125,Stable
0.363226,0.48563188,0.48690927,0.64146066,0.48490223,0.37382674,0.7014872,0.71835864,0.6789836,0.2863381,0.7728355,0.70629406,0.76332927,0.23625675,0.7813711,0.59649825,0.7762527,0.38435942,Stable
0.35958648,0.48117456,0.48640785,0.64085066,0.4850496,0.37377566,0.705086,0.71896046,0.68980277,0.28064936,0.76835585,0.70087785,0.771646,0.22618231,0.78479445,0.58604866,0.7793321,0.38101047,Stable
0.35962957,0.4811457,0.4864292,0.64080596,0.48508793,0.3738367,0.70525,0.7191066,0.68982077,0.28062922,0.7684361,0.70062876,0.77176833,0.22639632,0.7849931,0.5860664,0.77949154,0.38103384,Stable
0.35797304,0.48012722,0.48829883,0.6374905,0.48700076,0.3737335,0.70189446,0.7210316,0.67669475,0.28762674,0.76351213,0.6926179,0.75731796,0.23650847,0.786061,0.59386337,0.7794046,0.38288176,Stable
0.35360107,0.47649357,0.4891317,0.6411148,0.48600852,0.37528834,0.70011586,0.72120357,0.68068075,0.28625566,0.7612731,0.70116544,0.7590959,0.2476061,0.78801346,0.5970254,0.78278077,0.3834324,Stable
0.35445714,0.47664732,0.49263787,0.64759874,0.4848081,0.37840366,0.69338346,0.7215981,0.67610687,0.29503727,0.76018226,0.71245074,0.75216573,0.2506855,0.7804359,0.5967479,0.774795,0.38560376,Stable
0.3458768,0.48274016,0.49088514,0.65118444,0.48833582,0.37630177,0.7134382,0.7362205,0.6844504,0.29211903,0.7537036,0.7168809,0.75372684,0.26035547,0.7881446,0.6040799,0.78033304,0.38953012,Stable
0.346079,0.48321092,0.49056208,0.6512228,0.4886075,0.37578553,0.7134735,0.7363087,0.6842274,0.2922503,0.7537152,0.71644634,0.75413835,0.25959864,0.7889528,0.60447943,0.7812016,0.38977593,Stable
0.34783936,0.47327626,0.4887365,0.6529976,0.48650727,0.38500303,0.70420694,0.73662233,0.67594594,0.29529527,0.75250554,0.72941136,0.7571553,0.27171,0.78210175,0.6168504,0.7753994,0.40138373,Stable
0.35774046,0.46871585,0.49214947,0.6605673,0.4880042,0.38970953,0.7111323,0.74368155,0.6798587,0.29615247,0.7589626,0.7252537,0.7594472,0.272602,0.7819702,0.622568,0.77662826,0.4024139,Stable
0.37558097,0.46747452,0.49198508,0.6601423,0.48968142,0.39495194,0.70460415,0.7410368,0.68094146,0.29635406,0.7501954,0.734173,0.7465665,0.26971608,0.7890641,0.62369347,0.7837791,0.40696657,Stable
0.36353678,0.478123,0.48979527,0.66505754,0.4888928,0.3935247,0.7071949,0.741187,0.67918015,0.30034164,0.7552066,0.7321434,0.752922,0.26767918,0.7847935,0.62370723,0.7788248,0.40504873,Stable
0.36359882,0.47753692,0.48984385,0.66516924,0.48893744,0.39358634,0.70718277,0.741119,0.6792378,0.30032137,0.7552027,0.7322216,0.7532108,0.2677918,0.7847693,0.6236299,0.7788501,0.40510747,Stable
0.35590094,0.49908733,0.49105394,0.67190474,0.4873228,0.3956078,0.69815385,0.7375115,0.6780016,0.3007402,0.75507724,0.739407,0.7515303,0.27116832,0.7795297,0.62869143,0.7731639,0.4076531,Stable
0.358963,0.5047269,0.4930837,0.6742648,0.48889196,0.39478692,0.70116425,0.7382442,0.6749077,0.2994324,0.7574858,0.7325947,0.7336017,0.2799222,0.7789528,0.62712574,0.77269065,0.4098354,Stable
0.35137066,0.50154674,0.4890706,0.6781199,0.4874321,0.3961463,0.6952678,0.7470027,0.676726,0.30314857,0.75399005,0.73641026,0.7505078,0.2695272,0.78013533,0.6396299,0.7778858,0.4103784,Stable
0.35407096,0.49292013,0.48781666,0.6793244,0.48239514,0.39625013,0.7061733,0.7531307,0.68280995,0.29891106,0.751006,0.7322259,0.75651836,0.26590163,0.7784156,0.6395343,0.7774956,0.41205603,Stable
0.35415632,0.4929186,0.48781526,0.6792619,0.48253202,0.39631993,0.7063498,0.7531934,0.68272436,0.29896632,0.75130284,0.73204845,0.75684917,0.26613945,0.77831113,0.6397181,0.7775134,0.41212916,Stable
0.35572302,0.49452123,0.4874197,0.6782882,0.47953457,0.39665306,0.71704936,0.7523128,0.6794225,0.29950258,0.75204605,0.7204637,0.75273323,0.26758203,0.7818966,0.627321,0.7787556,0.4099924,Stable
0.35885355,0.4948605,0.487599,0.67715234,0.47956583,0.39650506,0.7149092,0.74810076,0.6810578,0.29618123,0.74814695,0.7218094,0.7615179,0.27248672,0.78190446,0.62359464,0.77478933,0.40867567,Stable
0.3563038,0.4987746,0.4947796,0.6788734,0.48098898,0.39647263,0.7227117,0.748753,0.6796741,0.29948473,0.75100386,0.7211315,0.75910115,0.26177648,0.7832943,0.61988825,0.77541864,0.40405154,Stable
0.3537864,0.515552,0.4898718,0.6819207,0.4840984,0.39675745,0.7177957,0.7500005,0.68690103,0.29559147,0.75765705,0.7182102,0.7543535,0.2688132,0.78340167,0.6259074,0.7772268,0.40411806,Stable
0.35374212,0.51541406,0.4900341,0.681695,0.48414546,0.39694768,0.7176723,0.75001407,0.68659246,0.2956331,0.75772583,0.7180552,0.75456583,0.26895452,0.78339195,0.62577355,0.7772783,0.40409964,Stable
0.35443586,0.51569283,0.4934429,0.67696565,0.4819357,0.39720437,0.7148297,0.7500936,0.68104255,0.30018845,0.75092685,0.71714157,0.75588775,0.2722414,0.78238976,0.6257041,0.77557516,0.40488517,Stable
0.36147958,0.50722575,0.49180412,0.67790043,0.48418316,0.39751932,0.7190491,0.7409259,0.67897743,0.3003645,0.7568276,0.7150192,0.7572145,0.26603913,0.7833859,0.6083871,0.77350295,0.39341974,Stable
0.356898,0.50527,0.4876544,0.67188925,0.4824909,0.39320254,0.7121104,0.7363442,0.67283124,0.30234194,0.7556876,0.71604776,0.76532304,0.23464975,0.7781211,0.6073851,0.77120674,0.3889796,Stable
0.36040175,0.50686127,0.48740077,0.6731349,0.48039407,0.39578068,0.70985264,0.7384867,0.6718856,0.30132794,0.7558211,0.71090835,0.75551295,0.26326087,0.7797972,0.6084373,0.7699292,0.38942808,Stable
0.36031753,0.506823,0.4873073,0.67319334,0.4803574,0.39579982,0.70896786,0.7385262,0.6718006,0.30133864,0.75581855,0.71254796,0.75566983,0.26342478,0.77962774,0.6084893,0.76968014,0.38937494,Stable
0.35657156,0.50553024,0.49086058,0.67238677,0.48334485,0.39389664,0.710112,0.7343029,0.6718205,0.30149895,0.75543416,0.70723987,0.7575914,0.24679777,0.78079176,0.6089405,0.7731433,0.38705808,Stable
0.35508415,0.5057074,0.49020082,0.6645855,0.4819684,0.38716787,0.70774215,0.732454,0.67034054,0.29837754,0.75892174,0.69563913,0.7566024,0.2322204,0.7810828,0.60244185,0.77289075,0.3804409,Stable
0.3588961,0.49937817,0.4894855,0.66227126,0.4847883,0.38415727,0.7213897,0.7309785,0.6768772,0.2913473,0.7546501,0.68728304,0.7530331,0.25058338,0.78158605,0.5983095,0.77319086,0.38251752,Stable
0.3560347,0.499456,0.4931794,0.66044855,0.48716137,0.38269174,0.71134156,0.72929686,0.67701733,0.28691846,0.7618,0.70272464,0.7567641,0.2305253,0.7827778,0.6057332,0.7758519,0.3847527,Stable
0.35600585,0.49946398,0.49327907,0.6604125,0.4872304,0.38273448,0.711203,0.7293266,0.677127,0.28665936,0.7616539,0.7026824,0.75660276,0.2305569,0.7827312,0.6056809,0.7758731,0.3848952,Stable
0.35500404,0.49054548,0.49225312,0.6537836,0.485044,0.37997943,0.72325265,0.7288181,0.679379,0.28033403,0.7598922,0.6928866,0.76105183,0.22834873,0.7810115,0.5958185,0.77406967,0.3790655,Stable
0.35664654,0.48676452,0.4891652,0.6434939,0.48327446,0.37638772,0.7037165,0.71826565,0.6780138,0.28170946,0.7551395,0.6979933,0.75983596,0.22895268,0.7759739,0.5873267,0.7694274,0.37690222,Stable
0.35482332,0.48651236,0.48658583,0.64276505,0.4869904,0.37650448,0.7043377,0.7162697,0.6784518,0.28013918,0.76220655,0.69352597,0.7610845,0.22813682,0.782123,0.5876772,0.7755631,0.37775385,Stable
0.35601836,0.48722002,0.48778945,0.64041114,0.48697612,0.37498152,0.70766795,0.7152917,0.68230283,0.27689534,0.7647971,0.6964556,0.76126206,0.22946534,0.7801749,0.5975778,0.77514184,0.38080704,Stable
0.35601187,0.4872242,0.48776755,0.64037365,0.4869219,0.37504917,0.7074849,0.7153064,0.68224925,0.27674997,0.76497316,0.69670576,0.7612235,0.22954397,0.78003,0.59751475,0.7750022,0.3808907,Stable
0.36459932,0.48646373,0.4924959,0.63948625,0.48997378,0.3736884,0.72201264,0.71997786,0.6853409,0.27313298,0.7653488,0.6887731,0.76240766,0.23024216,0.7886531,0.5876652,0.7819144,0.37105447,Stable
0.3602528,0.48554093,0.49104103,0.6377613,0.4859318,0.37110138,0.7047269,0.7151952,0.6824002,0.2733078,0.76116633,0.68945163,0.7587764,0.2258579,0.7807394,0.58526355,0.7740041,0.36681458,Stable
0.36220452,0.48663855,0.49439996,0.6377975,0.4899184,0.3703689,0.70560235,0.7152066,0.6794214,0.27425405,0.7624787,0.6863777,0.75675833,0.24672279,0.78094333,0.5876403,0.77334994,0.36952132,Stable
0.35932803,0.4853663,0.4902788,0.63778615,0.48908934,0.3687836,0.7062244,0.71754164,0.6852405,0.26974258,0.7643394,0.6914773,0.7598891,0.24506816,0.7803768,0.58396673,0.7722365,0.36442122,Stable
0.3593263,0.48538387,0.49029702,0.63794655,0.4890983,0.368797,0.7062905,0.7175119,0.685208,0.26977932,0.7643828,0.6913611,0.759941,0.24501352,0.7804152,0.5839926,0.7722907,0.3644572,Stable
0.36112136,0.48499352,0.48808086,0.6393904,0.48845646,0.3709218,0.71275985,0.71507955,0.6841582,0.273596,0.76490974,0.69592285,0.7615689,0.22972295,0.7798182,0.579355,0.7733358,0.36351293,Stable
0.36139226,0.48577297,0.4919929,0.6381971,0.48911119,0.37083647,0.7084516,0.7124376,0.68340683,0.27209622,0.7595772,0.69435334,0.7607681,0.2447115,0.783045,0.58742267,0.77744573,0.37036368,Stable
0.36196792,0.48516077,0.49140412,0.63755715,0.49024624,0.37127107,0.70601606,0.71197426,0.6863975,0.27193195,0.76342154,0.69141614,0.7626834,0.24213254,0.7829022,0.5964881,0.7798095,0.3793697,Stable
0.36261725,0.48396724,0.49079722,0.6354529,0.489065,0.36978817,0.7074341,0.7133771,0.6817583,0.27927324,0.76714677,0.6989629,0.7620791,0.22766879,0.7838955,0.5823225,0.77654403,0.36706412,Stable
0.36258695,0.48392594,0.49082088,0.6355229,0.489027,0.36981615,0.70738685,0.7132112,0.6817713,0.27923435,0.76690805,0.6983285,0.76202816,0.22768742,0.783905,0.5822392,0.7764373,0.36703393,Stable
0.36114463,0.48418397,0.4888612,0.63432646,0.48762077,0.36999774,0.70450175,0.7174535,0.6824399,0.27941048,0.7672591,0.69500077,0.76250005,0.22856721,0.78355086,0.58419913,0.77712196,0.3753205,Stable
0.36370966,0.4832006,0.490277,0.63556176,0.48827037,0.3696705,0.6975982,0.7134527,0.6821739,0.2799156,0.7674277,0.70219815,0.75873923,0.22912699,0.78112507,0.5868236,0.7765586,0.3712895,Stable
0.36280107,0.4853239,0.48994654,0.63303876,0.49229473,0.3682077,0.7118458,0.7118361,0.6877355,0.2737836,0.77260566,0.69346404,0.7649905,0.22798023,0.79130876,0.581895,0.7848257,0.36593813,Stable
0.3621655,0.48315787,0.4930993,0.63406277,0.4899113,0.36922985,0.7087726,0.7190544,0.6835255,0.27996734,0.76289666,0.68625176,0.76021075,0.23400125,0.7885928,0.583836,0.78176826,0.36808956,Stable
0.36218166,0.48295403,0.4929561,0.63394916,0.48981875,0.36935544,0.7085809,0.71907234,0.6835135,0.27988428,0.7627448,0.6865067,0.7601239,0.23400447,0.7884079,0.58366776,0.78157157,0.36798128,Stable
0.36340833,0.48254427,0.48817,0.63370967,0.489298,0.3693945,0.7056315,0.7145468,0.6842453,0.27976817,0.76291025,0.6953151,0.7608688,0.23069644,0.7843143,0.58334696,0.77714634,0.3681996,Stable
0.3627318,0.48446536,0.48765254,0.6345545,0.4905725,0.37143785,0.70473427,0.71502733,0.6820884,0.2788064,0.767665,0.6943921,0.75888014,0.23178911,0.7806425,0.5848701,0.7737083,0.3695057,Stable
0.36101586,0.4850793,0.49013835,0.63458526,0.49144945,0.371062,0.6993158,0.7139327,0.6833118,0.27778634,0.765267,0.7008187,0.7558211,0.23408395,0.7819352,0.584454,0.7723617,0.36811364,Stable
0.3619176,0.48507142,0.48941004,0.63740385,0.49063897,0.37067065,0.7105843,0.7142694,0.68040216,0.2801384,0.76622736,0.69604933,0.7539818,0.23523915,0.7833103,0.58304715,0.7738294,0.37012863,Stable
0.36212206,0.48513198,0.48957264,0.6374472,0.49056944,0.37073216,0.71041363,0.71455693,0.6805138,0.28023142,0.76610017,0.6955938,0.7537419,0.23621552,0.7831936,0.5829036,0.7737252,0.37015495,Stable
0.36578986,0.48683387,0.4925809,0.63370466,0.48974305,0.37177348,0.7063088,0.71616876,0.6795001,0.28157717,0.76440465,0.70337343,0.75793165,0.24253999,0.78399265,0.5842917,0.77598417,0.37054986,Stable
0.359739,0.4837039,0.49136862,0.6381893,0.49173534,0.37249336,0.70515126,0.7114656,0.6798384,0.2779313,0.7678076,0.7077812,0.7456998,0.23029816,0.7784265,0.595577,0.7731764,0.37891084,Stable
0.35951442,0.4846643,0.49065685,0.6343112,0.48752818,0.37007615,0.7028574,0.7144241,0.6789374,0.27676278,0.76096886,0.7146193,0.75439894,0.23134121,0.7824675,0.58626425,0.77599204,0.3695614,Stable
0.35902953,0.48337764,0.48851204,0.63560724,0.48288316,0.37186247,0.69807136,0.713132,0.67229986,0.28090352,0.7609827,0.7083678,0.7554435,0.24538593,0.7779968,0.5840756,0.77146435,0.37824768,Stable
0.3589997,0.48346752,0.48846883,0.6356585,0.48304066,0.37179327,0.69778454,0.71271825,0.6721663,0.28085533,0.76099557,0.7086365,0.755315,0.2452285,0.77793974,0.5840225,0.77137583,0.3783766,Stable
0.35655305,0.48269403,0.49188125,0.63743603,0.48436058,0.3724553,0.70638275,0.7146844,0.67968583,0.27846587,0.75745356,0.7067282,0.7525203,0.23909836,0.78263795,0.58183205,0.77501893,0.36899453,Stable
0.36224902,0.48428902,0.48868057,0.6394083,0.48761913,0.3709035,0.7112123,0.7172661,0.6828973,0.27848172,0.7582234,0.704594,0.75444686,0.23482037,0.78663146,0.5948838,0.7801503,0.3806686,Stable
0.36363968,0.48515007,0.49228927,0.6369982,0.48644716,0.37969923,0.69817483,0.71605724,0.6793157,0.2883387,0.7596574,0.71300626,0.76071894,0.24727845,0.782266,0.5952003,0.77594036,0.38380325,Stable
0.36028486,0.48497826,0.4929787,0.6359721,0.4885627,0.37423277,0.70389366,0.71603554,0.6796757,0.28707713,0.7538687,0.7107631,0.76365244,0.22955856,0.78488445,0.58759695,0.77870554,0.37988204,Stable
0.36025712,0.48493922,0.49290535,0.6360002,0.48850638,0.37423462,0.70380855,0.71611,0.67982006,0.28698242,0.7537631,0.71125126,0.76380515,0.22952859,0.78490895,0.5876187,0.77873933,0.3798533,Stable
0.35885972,0.4826679,0.48753616,0.631987,0.48540026,0.3710401,0.68973637,0.7106781,0.68010926,0.27699763,0.7585021,0.71256346,0.7637372,0.2293868,0.7806496,0.5801914,0.77587765,0.3679814,Stable
0.3601269,0.48147902,0.4917488,0.6346304,0.48428982,0.37225136,0.69528615,0.7140333,0.67984927,0.2812031,0.76207674,0.70470494,0.7581071,0.23003352,0.7771889,0.5824199,0.77145076,0.3714039,Stable
0.35938403,0.48062807,0.48880512,0.6357533,0.48791635,0.37243447,0.6975491,0.7141375,0.6814985,0.2821265,0.7562,0.71909803,0.74984634,0.23877114,0.78276485,0.5852794,0.7766607,0.37867424,Stable
0.3581006,0.4810365,0.49073493,0.6350304,0.49078834,0.37043223,0.70113933,0.7181191,0.67753506,0.28036326,0.76143235,0.70990074,0.7516738,0.23079197,0.7851528,0.5863782,0.7791606,0.37914655,Stable
0.35821018,0.48093438,0.49074125,0.6350812,0.4906981,0.37037033,0.7012725,0.71817553,0.6773007,0.28058618,0.7616948,0.7096993,0.75091904,0.23089896,0.7852408,0.58624333,0.7790717,0.37891126,Stable
0.35615718,0.48070595,0.48301834,0.62583244,0.48634362,0.3721493,0.6852386,0.7079904,0.6707832,0.27447087,0.7447552,0.71189135,0.74711406,0.21608639,0.77954644,0.5807005,0.77296925,0.36903882,Stable
0.35716814,0.47941405,0.48439512,0.6308722,0.48297414,0.3714827,0.67390835,0.70857716,0.6607652,0.27442357,0.74634904,0.7095801,0.75131774,0.2073146,0.7809178,0.5797713,0.7741286,0.3677901,Stable
0.35884678,0.48409745,0.48518512,0.6361571,0.48500836,0.37183315,0.6811087,0.7128395,0.66238546,0.272866,0.76046914,0.71621656,0.7453036,0.20338455,0.7805919,0.5851336,0.77325124,0.367235,Stable
0.35525733,0.48335633,0.48229283,0.632849,0.48277038,0.37220213,0.68313044,0.7040316,0.65637213,0.27249336,0.75412476,0.71286416,0.74110883,0.20109698,0.7778885,0.58040106,0.77100956,0.36745116,Stable
0.35507077,0.48336142,0.48229235,0.6327243,0.48271522,0.372277,0.68303317,0.703927,0.65625554,0.27242392,0.7541312,0.7130238,0.7409184,0.20143883,0.77770746,0.58040833,0.7707789,0.36740392,Stable
0.35429367,0.48313197,0.48231912,0.63183445,0.4812526,0.37077188,0.6832408,0.7038802,0.64625394,0.27535594,0.75698197,0.70717645,0.73847073,0.2085176,0.77720165,0.57604015,0.7689184,0.3655417,Stable
0.3541281,0.482791,0.48406348,0.6334926,0.48603672,0.3702589,0.6806451,0.70497954,0.65015423,0.2701225,0.75524175,0.70859814,0.73900217,0.20767722,0.7798853,0.58237183,0.77325964,0.3713362,Stable
0.3507011,0.48138508,0.48594984,0.63410807,0.48635146,0.3674987,0.6830913,0.70882833,0.65146303,0.2651387,0.7594821,0.69980544,0.73845756,0.2056452,0.7778814,0.5827104,0.77119255,0.3648383,Stable
0.34976184,0.48226994,0.48440135,0.6336874,0.48512995,0.3652438,0.6847479,0.7016253,0.65127933,0.26924914,0.7576124,0.7110504,0.740478,0.19753127,0.7776352,0.5799836,0.7702019,0.3625152,Stable
0.3497004,0.48225912,0.48438448,0.6335997,0.4851076,0.3651995,0.68472123,0.7015726,0.6509489,0.26968578,0.7576913,0.7115678,0.7400546,0.19794838,0.7777545,0.5800096,0.77028155,0.36257416,Stable
0.35298467,0.48119652,0.48382044,0.63477814,0.48623118,0.36590463,0.6761273,0.7052361,0.65179586,0.26117906,0.7569672,0.715064,0.74098563,0.19301353,0.7762267,0.58303165,0.77055526,0.36489165,Stable
0.3554357,0.48069644,0.48289645,0.6367605,0.49049938,0.36758837,0.6762278,0.70882857,0.6592257,0.25932378,0.7599337,0.7200353,0.75024855,0.18911341,0.77821887,0.5854871,0.7737535,0.37133265,Stable
0.3572142,0.48403126,0.48562795,0.6342118,0.49343926,0.36573648,0.6716954,0.71112263,0.6568895,0.25836256,0.75908774,0.72992945,0.7420918,0.19019245,0.78207624,0.5932918,0.778212,0.3777164,Stable
0.3552128,0.47822154,0.4848435,0.6366326,0.49525926,0.3645986,0.6845639,0.71287125,0.662241,0.2531289,0.7620547,0.72954744,0.74290967,0.19335835,0.78043234,0.58733994,0.77655005,0.37053192,Stable
