x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.36231047,0.6663798,0.4848563,0.68228054,0.47681314,0.3864684,0.6702887,0.7589187,0.7096927,0.27644807,0.74034417,0.76412857,0.761793,0.23022752,0.76574224,0.6338956,0.76965547,0.41818225,Stable
0.36229277,0.66640794,0.48487014,0.6822974,0.47696286,0.3865335,0.6703137,0.7588901,0.7096888,0.27658117,0.7403408,0.7641113,0.76174897,0.23017824,0.76580846,0.63398665,0.7696752,0.4182162,Stable
0.36294016,0.6650034,0.48344058,0.6839559,0.47571582,0.38697943,0.6701082,0.75864136,0.7197809,0.2767984,0.7418698,0.7651102,0.76725596,0.23061411,0.76650715,0.6335683,0.7732781,0.41838095,Stable
0.3642125,0.66391623,0.48338827,0.683485,0.47471482,0.38657665,0.67141694,0.75904006,0.7195914,0.2784862,0.7418704,0.7640408,0.7735207,0.22954911,0.76786256,0.63397914,0.7755555,0.4193449,Stable
0.36384207,0.66215277,0.48202884,0.6866499,0.47358045,0.38732153,0.6741022,0.76076525,0.7093767,0.28282577,0.74151194,0.75494,0.77130044,0.22760403,0.7681956,0.63466537,0.7758405,0.41837722,Stable
0.36376578,0.6651846,0.48395085,0.6846802,0.47515544,0.38688052,0.67196167,0.76239026,0.7093942,0.28338438,0.73953867,0.7651416,0.76710737,0.2266621,0.76601565,0.6284049,0.77338475,0.41750342,Stable
0.36375746,0.6651888,0.48394808,0.68470824,0.47514743,0.38688183,0.67202055,0.7623963,0.7094263,0.28348714,0.73958814,0.76519597,0.76712936,0.22666854,0.7660184,0.6284375,0.77339923,0.41753507,Stable
0.3628337,0.6668881,0.48525223,0.6832134,0.47744143,0.3860227,0.6707519,0.7625222,0.7134923,0.27649212,0.73821634,0.766238,0.7636547,0.22338632,0.76609635,0.6280158,0.7719573,0.4163757,Stable
0.36455697,0.6667913,0.48512718,0.68237656,0.4768036,0.3865239,0.6711861,0.76136106,0.7131612,0.27544138,0.73920524,0.76406354,0.76321405,0.22141926,0.7681996,0.62782955,0.77215993,0.41593122,Stable
0.36449727,0.66747427,0.48555443,0.68260163,0.4782383,0.38647896,0.67201275,0.7612808,0.71556616,0.2750014,0.74007314,0.7635411,0.7657671,0.2206094,0.76764506,0.6272596,0.7737489,0.41615617,Stable
0.36443162,0.6679796,0.4854892,0.6829301,0.47829127,0.38644716,0.6724006,0.76119184,0.71551573,0.27511552,0.7400684,0.7632755,0.7654897,0.22083703,0.7680669,0.6275991,0.7740265,0.41617808,Stable
0.36297512,0.6661415,0.4843163,0.6825626,0.47828588,0.3870662,0.6722952,0.7597586,0.7113683,0.27759486,0.7392913,0.7575103,0.7669627,0.21858418,0.7692053,0.62870574,0.77359045,0.41786033,Stable
0.3648802,0.6641696,0.4845764,0.6811898,0.47796994,0.38859338,0.67509836,0.7619602,0.7206673,0.27544412,0.7399754,0.76438594,0.77216166,0.22723661,0.76723325,0.63152134,0.7737664,0.41806886,Stable
0.36798292,0.6656479,0.48358834,0.6821997,0.47713324,0.38763112,0.6751377,0.7608373,0.7202608,0.27664825,0.7396482,0.7637677,0.774027,0.22766697,0.7671603,0.6324418,0.7716259,0.4270755,Stable
0.37512922,0.6620818,0.48296976,0.6802572,0.47708234,0.38541603,0.6707077,0.75863546,0.7190752,0.2760508,0.7411148,0.75793374,0.775449,0.22677687,0.7676684,0.63398707,0.77229416,0.42790753,Stable
0.37510678,0.66214496,0.48297283,0.68027157,0.47708198,0.3854183,0.6706881,0.7586162,0.71907246,0.27603894,0.74114865,0.75797504,0.77546376,0.2267606,0.76768494,0.6339264,0.772316,0.4279004,Stable
0.3661583,0.66136736,0.48142976,0.683041,0.48151928,0.383352,0.6751237,0.76215756,0.7194525,0.27549213,0.74156463,0.76419014,0.7787831,0.22685269,0.7678727,0.6338955,0.7726289,0.4190113,Stable
0.36334294,0.6689707,0.48413277,0.68695396,0.48457474,0.3825066,0.68194574,0.7706883,0.7210912,0.27396375,0.7448771,0.76123756,0.7810334,0.22930276,0.77238387,0.6248646,0.7748685,0.41705245,Stable
0.36644801,0.656451,0.4812653,0.6858804,0.48019418,0.37926847,0.68191576,0.76753163,0.72205174,0.2734811,0.7439408,0.762633,0.770579,0.23043501,0.76544213,0.63428,0.77007127,0.42724764,Stable
0.36009225,0.6576333,0.48511004,0.6972074,0.4849097,0.37723073,0.6837255,0.7776412,0.7212528,0.27370787,0.7412987,0.760507,0.7639768,0.23751691,0.76429844,0.6374926,0.77101725,0.42990598,Stable
0.36016124,0.6575975,0.4850667,0.69710433,0.4848852,0.3772094,0.68363565,0.7775074,0.7241843,0.26885203,0.7413045,0.76048005,0.76407903,0.23756054,0.7642528,0.6375512,0.77099526,0.4299307,Stable
0.36416537,0.65325266,0.48502478,0.6950256,0.48280907,0.3780206,0.6985775,0.7792632,0.7217726,0.26597968,0.7432186,0.7487868,0.77607965,0.23242836,0.76157826,0.63333845,0.7642256,0.41795942,Stable
0.35680434,0.6443966,0.48382068,0.69706845,0.4837647,0.37573862,0.70272684,0.7847535,0.72387856,0.26763228,0.7456342,0.7452735,0.7796907,0.2293069,0.7597634,0.64797854,0.7662834,0.4316398,Stable
0.3519076,0.6384611,0.4866881,0.7020843,0.48873913,0.3744802,0.71138257,0.793522,0.7313007,0.26821953,0.7545125,0.76297295,0.77117527,0.21747755,0.7607647,0.6545609,0.7689344,0.42637318,Stable
0.335472,0.6270076,0.481698,0.70727557,0.49006784,0.37237749,0.7094811,0.7974149,0.73445356,0.26890063,0.76019716,0.76997435,0.7718053,0.22438955,0.77133745,0.6625644,0.77625597,0.42293966,Stable
0.33556092,0.6275389,0.48168373,0.7072239,0.49007624,0.3722796,0.7093693,0.797433,0.73444915,0.2687974,0.76011395,0.76959085,0.77177906,0.22450481,0.7712862,0.66246235,0.7762039,0.42301235,Stable
0.33225888,0.6125647,0.48017275,0.7066652,0.49120876,0.3730598,0.72155994,0.805706,0.73968875,0.25924194,0.7634966,0.75942916,0.78476185,0.23207581,0.7741728,0.6479919,0.7762828,0.4053963,Stable
0.32853508,0.5708188,0.47486383,0.7086717,0.4974345,0.3702154,0.7368201,0.827573,0.74611247,0.25114757,0.76119256,0.7563083,0.78596157,0.22921032,0.7762568,0.6501726,0.77647305,0.3952279,Stable
0.33046886,0.5654998,0.47609288,0.7077595,0.4997997,0.3686906,0.72850776,0.81995475,0.7412827,0.25916588,0.7616717,0.77471876,0.78834605,0.21895401,0.78231066,0.65437794,0.78248876,0.3957053,Stable
0.33315924,0.53931767,0.47050643,0.71077794,0.5013739,0.36938497,0.73860186,0.8286203,0.7415395,0.25745466,0.7563845,0.797644,0.7876266,0.2050499,0.79222953,0.6530529,0.7880256,0.39269865,Stable
0.33315414,0.5389409,0.47057843,0.7106924,0.501294,0.36937904,0.73855156,0.82852995,0.74153847,0.25731856,0.7564034,0.7973467,0.78745764,0.2050871,0.7920212,0.65308887,0.78776824,0.39265093,Stable
0.3435886,0.52862304,0.47035977,0.70855635,0.5017824,0.37679967,0.73646635,0.8282255,0.74231976,0.2581152,0.75080097,0.7995863,0.79323685,0.22121751,0.78234565,0.65278286,0.78255385,0.39559528,Stable
0.35479945,0.5189351,0.47202188,0.7077491,0.5075793,0.3791821,0.727545,0.82839966,0.7458939,0.25375152,0.74899065,0.80614555,0.78613377,0.24509029,0.78151274,0.65171754,0.7807016,0.39673388,Stable
0.37250966,0.5187093,0.4734635,0.70869017,0.5075641,0.38232517,0.7216754,0.824242,0.7356071,0.26751134,0.739479,0.7722911,0.7964908,0.22342347,0.7765887,0.6529741,0.7783043,0.39905748,Stable
0.37279952,0.51702636,0.48351535,0.704909,0.50778824,0.3871375,0.7294103,0.8069686,0.7286141,0.27715594,0.749066,0.7396586,0.7964555,0.2252389,0.784482,0.6440118,0.7839179,0.4081914,Stable
0.3723495,0.5204057,0.48358282,0.70502114,0.507655,0.3872099,0.72930455,0.8069849,0.72862977,0.2772522,0.7489879,0.7399341,0.7962445,0.22519824,0.7843008,0.64408636,0.7836628,0.40818602,Stable
0.37962693,0.51797515,0.49114463,0.70268273,0.51463914,0.3811018,0.7377457,0.8105085,0.7374979,0.25983155,0.73849475,0.7178745,0.78617465,0.26712912,0.7826156,0.6509778,0.7806871,0.40721,Stable
0.38182938,0.5212463,0.49330696,0.7023121,0.5113059,0.38020337,0.73172617,0.80838054,0.7285148,0.25726864,0.74569744,0.75299,0.797467,0.21327488,0.7848686,0.64777035,0.78248686,0.4075857,Stable
0.38162193,0.5225004,0.4978733,0.6981212,0.50823295,0.38648462,0.7269375,0.8053926,0.7043736,0.27691758,0.7438915,0.7635226,0.7686686,0.21883917,0.78375566,0.63524145,0.7828282,0.39906713,Stable
0.3867048,0.524647,0.49544236,0.6932241,0.50952786,0.38044426,0.72356653,0.7901,0.701121,0.26345718,0.75295424,0.73549426,0.75777954,0.20777653,0.78497946,0.64651763,0.7872603,0.39714074,Stable
0.38672718,0.5245836,0.49568373,0.693076,0.5095228,0.38040563,0.7240705,0.78989905,0.7012066,0.26315922,0.75322306,0.7351389,0.7579252,0.20786947,0.7856269,0.6372031,0.7875639,0.3970085,Stable
0.38390642,0.525264,0.49006033,0.6885902,0.50826204,0.3839597,0.71418536,0.7861068,0.69528127,0.27125037,0.7601885,0.75946486,0.74960274,0.20655088,0.7892693,0.6335842,0.78906244,0.40003645,Stable
0.38448477,0.52615833,0.49311674,0.68345326,0.50801766,0.38745344,0.6925835,0.77438444,0.69462454,0.26862973,0.761238,0.7815835,0.7510644,0.20105527,0.7840776,0.6256783,0.7826302,0.40449616,Stable
0.382901,0.52548575,0.49505255,0.6792667,0.5045479,0.387182,0.6798221,0.75752795,0.6942198,0.2738747,0.75917315,0.7478281,0.75796854,0.20081364,0.775063,0.6262491,0.7765803,0.407904,Stable
0.38740513,0.52302206,0.4935597,0.67187595,0.50705725,0.38421962,0.67568314,0.75378776,0.69887364,0.27257687,0.75419414,0.7405913,0.7651167,0.19902244,0.7743554,0.62039053,0.777272,0.40361977,Stable
0.38756734,0.5231662,0.4936307,0.671891,0.5070493,0.38422334,0.67572904,0.7538308,0.69909334,0.27206406,0.7543167,0.74037385,0.7655742,0.19889894,0.7744743,0.6204035,0.7773192,0.40363383,Stable
0.38528556,0.5221262,0.49837396,0.6723642,0.51091844,0.38359714,0.67221296,0.7547809,0.69493747,0.28046292,0.75153327,0.73479724,0.76075375,0.21141283,0.77951276,0.6189586,0.7808186,0.39694256,Stable
0.3850972,0.51830626,0.49621186,0.66618484,0.5104077,0.3843386,0.67142355,0.75446504,0.694312,0.27922177,0.7525635,0.73697436,0.7584561,0.22372386,0.77635854,0.6160563,0.78237116,0.39600763,Stable
0.38283926,0.51915777,0.49901098,0.66739357,0.5106905,0.3817072,0.670459,0.7541618,0.6970164,0.27764723,0.75149274,0.7375859,0.7601408,0.22409754,0.7831192,0.6190653,0.7846365,0.39571,Stable
0.38534772,0.5088904,0.4944045,0.6642338,0.5087285,0.37852007,0.6765653,0.7508627,0.6961515,0.27778453,0.7551447,0.72770137,0.76035964,0.21850216,0.7844218,0.60816914,0.78439087,0.3888702,Stable
0.38530135,0.50890934,0.49444568,0.6642087,0.50867236,0.37860832,0.6765442,0.75094455,0.6960554,0.27786642,0.75521576,0.7275076,0.7603859,0.21836627,0.7845849,0.6082041,0.78444755,0.3889742,Stable
0.37884545,0.5074223,0.49970084,0.6642736,0.50546414,0.37731004,0.6925293,0.7531259,0.6942011,0.27864912,0.7528986,0.73132527,0.7526393,0.22300729,0.78390115,0.6057088,0.7863873,0.3911297,Stable
0.37793276,0.5037348,0.49830836,0.6626774,0.50527596,0.37963665,0.6938045,0.75478977,0.6949023,0.2744383,0.75387335,0.73061,0.760731,0.21805096,0.78743494,0.60762537,0.7852437,0.39404666,Stable
0.37696177,0.50153154,0.49745166,0.66089123,0.5036677,0.37686035,0.6858504,0.75485444,0.69727844,0.27229837,0.7563399,0.7262418,0.7614391,0.21742712,0.78433156,0.5997106,0.78681886,0.38855594,Stable
0.37524113,0.4997443,0.49827546,0.66056365,0.5049245,0.37561935,0.68838394,0.7531721,0.6992072,0.26843548,0.75643295,0.732048,0.7607851,0.21541595,0.7838739,0.5967766,0.7847275,0.38574168,Stable
0.37522984,0.4996849,0.49824673,0.6605354,0.504755,0.37576175,0.6884142,0.7532103,0.6994421,0.26803982,0.756498,0.7318542,0.7607869,0.21530245,0.7839427,0.5967209,0.7847899,0.38579845,Stable
0.37420344,0.50375557,0.5009247,0.66037107,0.5059332,0.3737334,0.69553035,0.750679,0.7018062,0.26818877,0.7552686,0.73459554,0.7544608,0.21376424,0.78869045,0.59708345,0.786998,0.3826885,Stable
0.3718769,0.5002116,0.502558,0.6587012,0.5051786,0.37101862,0.69851273,0.7524493,0.7058498,0.26584953,0.75340104,0.7222272,0.7568768,0.20779961,0.78572917,0.59805495,0.7789638,0.38337266,Stable
0.37138534,0.4962905,0.5047543,0.6563213,0.50669825,0.37105954,0.698282,0.75238246,0.7099143,0.26103693,0.7563788,0.73045915,0.76468813,0.20647608,0.78936356,0.59456754,0.7805202,0.38284755,Stable
0.3743033,0.4953507,0.5046957,0.65660584,0.5031073,0.37184903,0.6976151,0.7507328,0.708696,0.26104045,0.7592801,0.7260594,0.76719356,0.21292955,0.7902458,0.59722984,0.7825512,0.3802379,Stable
0.37433457,0.4951107,0.5047904,0.6566949,0.5034217,0.3717289,0.69810027,0.7508518,0.70893735,0.26091576,0.7592818,0.72540116,0.7672541,0.21288268,0.7904135,0.5972178,0.7825677,0.3801895,Stable
0.37448514,0.49685153,0.5043764,0.6573822,0.50628674,0.37142187,0.70088166,0.75208306,0.7093694,0.2614109,0.75466084,0.71738684,0.7681941,0.21613911,0.78889984,0.5994291,0.78188705,0.38368186,Stable
0.3710571,0.50006706,0.50699794,0.6567955,0.5041426,0.37188825,0.69781995,0.74943465,0.70920134,0.26214856,0.75474083,0.710255,0.76431215,0.21477763,0.7877731,0.5973527,0.78268814,0.38428283,Stable
0.37114486,0.5000498,0.5069114,0.6567428,0.503922,0.3720169,0.6975228,0.749269,0.70907044,0.26203507,0.754626,0.7106694,0.7643499,0.21444097,0.7875596,0.59720075,0.78251326,0.38399407,Stable
0.3749205,0.4963677,0.5053096,0.65623635,0.50474995,0.37109113,0.6970165,0.74954414,0.707714,0.26401022,0.7594876,0.7088658,0.76369596,0.22108541,0.7892016,0.59708285,0.78510374,0.38285074,Stable
0.37492216,0.49636406,0.5052959,0.65623295,0.5047235,0.3710969,0.69704354,0.74955976,0.7077107,0.2639745,0.7595481,0.70877355,0.76365364,0.22113791,0.7891635,0.5970961,0.78506935,0.38286412,Stable
0.37196144,0.501275,0.5057446,0.656374,0.5091548,0.37246904,0.6980924,0.7493752,0.70800924,0.26567066,0.75910723,0.7061093,0.76592034,0.22026804,0.79159975,0.5990385,0.78817296,0.38429213,Stable
0.37317595,0.5011651,0.503608,0.6558206,0.5060423,0.372325,0.69680405,0.7501956,0.70413446,0.26783353,0.75526446,0.7184667,0.7637891,0.21595894,0.7920012,0.5979046,0.7885923,0.38298428,Stable
0.3760097,0.5002433,0.5018264,0.65515965,0.50635624,0.37320328,0.6968193,0.749246,0.7055306,0.26531595,0.75793254,0.7171881,0.76197696,0.22329949,0.79070795,0.59730756,0.787629,0.38195187,Stable
0.37461108,0.50421375,0.50029814,0.65545845,0.5040615,0.37453252,0.6980456,0.74871576,0.7009577,0.27009562,0.7616643,0.72548485,0.75888085,0.21994063,0.7890975,0.59936833,0.7877142,0.38433287,Stable
0.3743219,0.50411534,0.5003786,0.6553732,0.504011,0.37464094,0.6980604,0.74867487,0.70091736,0.27018696,0.76170933,0.7256591,0.7588483,0.2196948,0.79321957,0.6004051,0.7877712,0.3843,Stable
0.37590513,0.5073855,0.49934632,0.65724576,0.50562906,0.37506932,0.7008094,0.7499546,0.70288366,0.26763213,0.75463617,0.72030807,0.7636392,0.2136018,0.7937292,0.6003665,0.78759146,0.38519704,Stable
0.37372908,0.50764257,0.4998814,0.65768933,0.5044321,0.3766942,0.69726104,0.74976516,0.6968181,0.27807257,0.7600193,0.7197751,0.75930893,0.21970546,0.7932781,0.6018239,0.7887315,0.38823485,Stable
0.37678394,0.5104758,0.50095475,0.6576828,0.50470114,0.37640136,0.6967298,0.74922407,0.70241994,0.27586186,0.7536551,0.7202956,0.7639174,0.222144,0.79035944,0.600121,0.7870647,0.38759923,Stable
0.37789965,0.5103154,0.500991,0.65693104,0.5041451,0.37710604,0.6932556,0.74614024,0.69954515,0.27679193,0.7528972,0.718533,0.761621,0.22799794,0.79117227,0.5987054,0.78806627,0.38776037,Stable
0.3777129,0.50991476,0.5007781,0.6569303,0.5039191,0.37721837,0.6934032,0.74610186,0.69955146,0.27684525,0.7529943,0.71850955,0.7615869,0.22785328,0.79128957,0.5985435,0.7882229,0.38778004,Stable
0.3782884,0.5106661,0.5000601,0.65595895,0.5018439,0.37713796,0.68856907,0.74358433,0.6948375,0.27868992,0.7544371,0.71957916,0.761776,0.22066298,0.7888679,0.598672,0.7870242,0.38943172,Stable
0.37814248,0.5096992,0.5009249,0.65481204,0.50188184,0.37737387,0.68626714,0.7400729,0.69724005,0.2775132,0.75275725,0.724684,0.76265967,0.22156446,0.786987,0.5976839,0.7855527,0.38774955,Stable
0.37969154,0.5097953,0.5004696,0.657095,0.50237143,0.37694642,0.6878368,0.7420728,0.6957874,0.27960438,0.75626945,0.71930003,0.7611282,0.22264771,0.7897755,0.5991477,0.7865176,0.38781208,Stable
0.378398,0.5101917,0.50069,0.6569877,0.503191,0.37717205,0.68152255,0.7405726,0.69418883,0.27992854,0.75201774,0.73083186,0.76048654,0.2222754,0.786879,0.6006721,0.7864887,0.38993773,Stable
0.37839407,0.51021314,0.5006422,0.6570294,0.5032276,0.37709698,0.6814868,0.7405295,0.69689584,0.27901328,0.751981,0.730765,0.7604427,0.22228739,0.7868222,0.6006632,0.78645957,0.3899042,Stable
0.3786416,0.50939333,0.5032345,0.6584401,0.503412,0.3762653,0.6802749,0.74070966,0.6982422,0.2789188,0.7486994,0.7265284,0.7622217,0.22198991,0.7853831,0.599586,0.7857536,0.3887294,Stable
0.37873182,0.51088786,0.5043804,0.65915745,0.5040549,0.3766517,0.6822355,0.74232614,0.6980437,0.27915645,0.75012565,0.73220134,0.7620325,0.22173385,0.78654385,0.6002053,0.7861632,0.3884208,Stable
0.3780889,0.5103708,0.5044003,0.6600312,0.50361407,0.37692568,0.6827874,0.7419922,0.6951303,0.27959695,0.74971664,0.7365873,0.76142025,0.22237945,0.785665,0.6009204,0.78535855,0.3876686,Stable
0.3778587,0.5104253,0.50356436,0.66169477,0.5039856,0.37664747,0.67982435,0.74103224,0.70109624,0.27782238,0.7516842,0.7395116,0.7630076,0.22040588,0.7836601,0.6013692,0.78320014,0.38770884,Stable
0.37785682,0.51042354,0.5035795,0.6616852,0.5039606,0.37665448,0.67981714,0.7410385,0.701008,0.2778346,0.7516633,0.7395172,0.76300144,0.22055444,0.78366935,0.60140824,0.7832161,0.38770372,Stable
0.37572885,0.51297635,0.5023267,0.6611364,0.50398046,0.3780626,0.6788081,0.7423099,0.7030039,0.27796018,0.75192344,0.7413262,0.7629668,0.2207866,0.7839498,0.601931,0.7839822,0.3882314,Stable
0.37418962,0.51297486,0.50152516,0.6609323,0.50479764,0.37725613,0.6849486,0.7434339,0.70200884,0.27797598,0.75058126,0.7416997,0.76187295,0.2214478,0.7851364,0.6012627,0.7852847,0.38780853,Stable
0.37650514,0.51400304,0.50291944,0.6625687,0.5059703,0.37686336,0.6853878,0.7423984,0.7082646,0.27346236,0.7493152,0.74079674,0.7623278,0.22023043,0.78441226,0.6014505,0.7836029,0.38842946,Stable
0.37508,0.51585805,0.5029291,0.66185045,0.507211,0.37330768,0.67511904,0.7405046,0.7121217,0.2722728,0.75339526,0.741418,0.75986433,0.22034141,0.78153396,0.6038537,0.7820854,0.38833165,Stable
0.37511867,0.51585644,0.5029272,0.6617967,0.50722873,0.37330127,0.67513466,0.74056286,0.7121922,0.2723242,0.75329006,0.7414028,0.75983614,0.22043309,0.7815801,0.60388243,0.7821385,0.38837498,Stable
0.3721245,0.518026,0.50635904,0.6628394,0.5095682,0.37065288,0.68692815,0.73931897,0.70823073,0.27545184,0.7541372,0.7365343,0.744491,0.23450856,0.77857566,0.6044178,0.7797517,0.3892793,Stable
0.3706913,0.51908696,0.5037687,0.6628307,0.5081038,0.37200707,0.6873841,0.7414473,0.70736617,0.2783182,0.75015086,0.7444119,0.74658483,0.22888032,0.7784827,0.6053029,0.7805158,0.3893683,Stable
0.37066063,0.519877,0.5027764,0.660962,0.5051991,0.37435353,0.68452156,0.7404377,0.70195997,0.27765426,0.750025,0.7478089,0.75205153,0.22290495,0.78087777,0.6061621,0.78349966,0.3891259,Stable
0.36978662,0.5195205,0.5066575,0.6593436,0.50381994,0.37456363,0.68519753,0.73904514,0.7019135,0.27475,0.75626844,0.73710984,0.7621655,0.21880159,0.7846757,0.6007253,0.78434914,0.38901442,Stable
0.36967048,0.51948637,0.5066463,0.65935224,0.50376344,0.37451893,0.6849507,0.73890847,0.7019625,0.27479053,0.75549,0.7381245,0.7622068,0.21865168,0.78456014,0.6006913,0.78437036,0.38898152,Stable
0.36793384,0.5187496,0.5072458,0.660697,0.506381,0.3732626,0.69079506,0.7372711,0.70665234,0.27381346,0.7592763,0.7349266,0.75917006,0.218543,0.7854771,0.6012557,0.78423274,0.38864905,Stable
0.36219442,0.5194952,0.50551414,0.6625594,0.50392234,0.372486,0.68737835,0.7347255,0.7030322,0.2758123,0.7503407,0.74530023,0.7544379,0.21968779,0.7851778,0.60227203,0.7839665,0.3860104,Stable
0.36170933,0.51937485,0.50397885,0.66226023,0.5037824,0.37300736,0.67967975,0.7348646,0.70689535,0.26741272,0.7590656,0.7396042,0.7620536,0.21596035,0.7838422,0.60039026,0.78299236,0.38545772,Stable
0.36047018,0.5188525,0.50227594,0.66208535,0.49873233,0.37439728,0.6738415,0.734534,0.69196886,0.28045005,0.75627387,0.739072,0.74943274,0.22301143,0.7821381,0.6007094,0.7806884,0.38383204,Stable
0.36052057,0.51892877,0.5023383,0.66208094,0.4987367,0.37440133,0.6739468,0.7344894,0.691991,0.28044742,0.7563555,0.73905206,0.74937147,0.2230407,0.7821946,0.600645,0.78073156,0.38374662,Stable
0.35883126,0.5204357,0.50398767,0.6625426,0.5000564,0.37515122,0.67327684,0.73383415,0.6890509,0.28021416,0.75550973,0.7378301,0.747257,0.22560447,0.7833923,0.6000485,0.7807891,0.3843089,Stable
0.36032444,0.5196875,0.5071969,0.6618752,0.503831,0.3734038,0.6825129,0.7348694,0.6940386,0.27738535,0.75572145,0.735481,0.74547935,0.22942123,0.78392076,0.6002252,0.78140444,0.38518375,Stable
0.36054575,0.5196269,0.5071127,0.6615445,0.5009499,0.374497,0.67959607,0.7367653,0.6978783,0.27311927,0.7507753,0.73956674,0.7515147,0.22235584,0.7850875,0.59862685,0.78155327,0.38535583,Stable
0.36103007,0.5192557,0.5053497,0.6633922,0.49755675,0.3743498,0.6831123,0.73821485,0.6957857,0.27341762,0.7522449,0.7412014,0.75205916,0.22215134,0.7865257,0.6004476,0.7824223,0.38388905,Stable
0.3610259,0.51909614,0.5053547,0.66356933,0.49752897,0.3742516,0.6838007,0.73836875,0.69611895,0.27307004,0.7519165,0.74119365,0.75250816,0.22138976,0.7861892,0.6009062,0.7822732,0.38397092,Stable
0.36015186,0.5192758,0.50622773,0.66118795,0.4965205,0.3738862,0.68085814,0.7379502,0.6961113,0.2711385,0.75552785,0.7443582,0.7552198,0.2197092,0.78562057,0.59971446,0.7820775,0.3821466,Stable
0.35998496,0.52241087,0.5048625,0.65964615,0.49480376,0.37670693,0.67894906,0.7362951,0.69160616,0.2740507,0.75519985,0.7433772,0.74997413,0.22118458,0.78602856,0.59764224,0.781913,0.37367842,Stable
0.3611834,0.52094316,0.5032588,0.6594682,0.49503988,0.37483984,0.6896529,0.7378833,0.69571877,0.27192703,0.7478604,0.73661447,0.75277305,0.21936128,0.78174275,0.59576935,0.7797288,0.37382108,Stable
0.36074266,0.5214998,0.5039233,0.65815234,0.4933754,0.37674868,0.6867847,0.7364075,0.68912554,0.27391106,0.75360477,0.7257914,0.7502451,0.22070841,0.7811596,0.59623283,0.7788063,0.37610564,Stable
0.36074567,0.5214975,0.5039393,0.6581515,0.4933924,0.376798,0.68685937,0.7364137,0.68908715,0.2739587,0.7537522,0.72576356,0.75028336,0.2207106,0.7813177,0.5962243,0.77891994,0.37613544,Stable
0.36090595,0.5208409,0.50386167,0.65787333,0.49543485,0.37852955,0.6843943,0.7339562,0.6843812,0.27672726,0.75607276,0.7324263,0.7494198,0.23181018,0.7814838,0.5975469,0.779525,0.37609273,Stable
0.3617792,0.52195823,0.50486374,0.65764874,0.49478698,0.37858438,0.6885132,0.730325,0.68068814,0.27857223,0.74942863,0.7427207,0.74614775,0.23383602,0.78805614,0.5967426,0.782916,0.37377155,Stable
0.36289352,0.5199914,0.50495625,0.6580375,0.49245232,0.37802276,0.6891586,0.73059726,0.6781018,0.27805492,0.7539394,0.7395555,0.7447326,0.23369145,0.7852451,0.5964973,0.7801397,0.37373734,Stable
0.35857147,0.51628476,0.50753915,0.65571743,0.4987126,0.37109822,0.6860366,0.7272174,0.69019854,0.27212286,0.7511066,0.73973393,0.7507508,0.23268811,0.7859568,0.59712166,0.7824489,0.3828168,Stable
0.358579,0.5163952,0.5076756,0.65565515,0.49888873,0.37120065,0.6860365,0.7273723,0.6900779,0.27223137,0.75107646,0.7397906,0.7505572,0.2328068,0.7860217,0.59718263,0.78252935,0.38298166,Stable
0.36216307,0.5127169,0.5053934,0.6563219,0.49555013,0.36901987,0.6817319,0.7303101,0.6840322,0.27517843,0.75537384,0.7255227,0.752882,0.23400998,0.7879522,0.5945959,0.7849118,0.37879223,Stable
0.3630031,0.5148273,0.50188684,0.6529541,0.49548763,0.36817047,0.6738701,0.7280378,0.68866915,0.27084816,0.7538723,0.7262808,0.7555074,0.22124112,0.786515,0.59248143,0.78439033,0.37119448,Stable
0.36293662,0.5132124,0.5041542,0.6560134,0.49634418,0.36559385,0.6754683,0.73030037,0.6926863,0.26445717,0.7517313,0.72872174,0.7608368,0.21735504,0.78460824,0.59379405,0.78249854,0.37108433,Stable
0.36056134,0.51198137,0.5010634,0.6492776,0.49884307,0.3662233,0.68259877,0.72061026,0.6898502,0.2614922,0.7543998,0.72813344,0.7568504,0.2199592,0.79187286,0.58720815,0.78714573,0.36970776,Stable
0.36058697,0.5120218,0.50100285,0.6492386,0.49873704,0.36630365,0.6825096,0.7205757,0.6895291,0.2614643,0.7542497,0.7282506,0.75659436,0.22009073,0.79173315,0.58719236,0.78699803,0.36976457,Stable
0.35760447,0.50984246,0.50406253,0.65160817,0.4973403,0.36201632,0.67855203,0.71598905,0.6875383,0.25940248,0.75206155,0.7357329,0.76037115,0.21615851,0.7884826,0.5916378,0.7844082,0.36521417,Stable
0.35791215,0.5062622,0.50115377,0.6475129,0.4975333,0.36232182,0.6758462,0.7160058,0.68738997,0.25936154,0.7518158,0.7401096,0.75875294,0.21435383,0.78882504,0.58645344,0.78417724,0.36396572,Stable
0.35553432,0.5006741,0.49906513,0.64574474,0.49905214,0.36020923,0.6797497,0.7163527,0.6798892,0.25870544,0.7546002,0.7219796,0.7496628,0.20754927,0.78501153,0.58327234,0.78390664,0.36020344,Stable
0.35471818,0.49775952,0.5007387,0.6432923,0.49910772,0.35665137,0.6860742,0.7194445,0.681582,0.25795874,0.751121,0.723063,0.7507321,0.20990798,0.78491515,0.5869701,0.7810547,0.35142046,Stable
