x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.3708484,0.5310781,0.518417,0.68851227,0.49516755,0.40776736,0.73658264,0.81326044,0.6733428,0.29468203,0.6814003,0.76143587,0.76325476,0.20138417,0.77511567,0.61156917,0.7717425,0.41012108,Stable
0.37481472,0.5306932,0.5108819,0.6901847,0.49805146,0.40447673,0.73930854,0.78439784,0.67000645,0.2951849,0.7126039,0.7620689,0.7649596,0.19704959,0.77741903,0.6168961,0.77289355,0.41504985,Stable
0.3749097,0.53099906,0.5121602,0.68681353,0.50092757,0.40476117,0.70202065,0.80309933,0.67449176,0.28759676,0.6912488,0.7610113,0.76580757,0.19224504,0.7813462,0.60044724,0.7757734,0.40021604,Stable
0.37458497,0.53126645,0.51023304,0.67940795,0.50202423,0.3994926,0.70162004,0.7993287,0.6754746,0.28023496,0.6942727,0.75844836,0.73357147,0.24865171,0.7788075,0.59917235,0.77583236,0.396904,Stable
0.37465248,0.5311495,0.5103047,0.67934823,0.50200593,0.39945996,0.71915025,0.79759824,0.67555684,0.28021738,0.694481,0.7582311,0.7335067,0.24856505,0.7787672,0.5989023,0.7758025,0.39661014,Stable
0.37418717,0.5285681,0.5099727,0.67972386,0.50033635,0.40010375,0.71876425,0.7600526,0.67403483,0.27303427,0.708799,0.73664176,0.7619989,0.189607,0.77868605,0.5940545,0.7766878,0.39481637,Stable
0.37448084,0.52869195,0.5156967,0.6749861,0.4959849,0.39974496,0.7405056,0.75085443,0.66563785,0.28320348,0.72028136,0.7155623,0.75700057,0.19629282,0.77493536,0.59251595,0.7701723,0.39572233,Stable
0.3731006,0.5294517,0.50881565,0.675228,0.49762923,0.40011403,0.73592967,0.74980295,0.6719138,0.27937245,0.73396707,0.71835154,0.73266095,0.24589255,0.772484,0.59485656,0.7685444,0.39807186,Stable
0.37262177,0.5294993,0.5094992,0.6758406,0.49674964,0.40312958,0.7342772,0.75202966,0.6683358,0.2834975,0.72303534,0.7331029,0.75778127,0.19543032,0.773891,0.5945649,0.76797414,0.39761662,Stable
0.37261865,0.5294837,0.5094726,0.67573833,0.49668872,0.4031226,0.7379906,0.75599617,0.6681174,0.28369987,0.7229054,0.7330827,0.75791204,0.19543979,0.77362907,0.5945262,0.76783913,0.39772487,Stable
0.37188983,0.5281096,0.5155288,0.67770195,0.5019834,0.39658254,0.72409284,0.7763929,0.6726541,0.27290267,0.7215768,0.7221484,0.75745094,0.19423799,0.77852553,0.5953276,0.76977146,0.39576715,Stable
0.37207422,0.5276521,0.51237154,0.67070174,0.4949199,0.40130067,0.73503894,0.73622936,0.6686896,0.27295646,0.727642,0.7138023,0.75204724,0.1933142,0.7788955,0.58728313,0.77027106,0.38976544,Stable
0.37608004,0.52551174,0.51221097,0.67048806,0.49931836,0.3908909,0.70897186,0.75171554,0.6768205,0.26461178,0.7454648,0.7157504,0.7604608,0.17971572,0.7775993,0.5796621,0.7697065,0.39016032,Stable
0.3758818,0.52196956,0.51123947,0.667748,0.50142485,0.39138484,0.7250718,0.7328698,0.6752448,0.26564538,0.7628585,0.70719934,0.7640282,0.17691332,0.77973264,0.57613695,0.77070856,0.38819778,Stable
0.37586325,0.5219787,0.51128864,0.66765374,0.5014132,0.39136785,0.72515434,0.7328195,0.6754014,0.26572227,0.762865,0.7071206,0.7640157,0.17700915,0.7798257,0.5761267,0.7707865,0.3881738,Stable
0.37575895,0.52123964,0.51138675,0.658506,0.49860907,0.39172336,0.709578,0.73481005,0.66778386,0.26747343,0.762432,0.7018707,0.74965787,0.19245577,0.7781281,0.569714,0.7665467,0.37343952,Stable
0.37476707,0.5158741,0.51494515,0.6585469,0.49690136,0.38133383,0.72245204,0.73537487,0.67900914,0.25548267,0.7540936,0.71402407,0.75381315,0.19241808,0.7845789,0.57231975,0.77153575,0.37078577,Stable
0.3747427,0.5191443,0.51618665,0.65712583,0.5012947,0.3865757,0.7336847,0.73519295,0.67553896,0.2616749,0.75132024,0.71015036,0.7570878,0.18735546,0.7815949,0.59049356,0.7719904,0.3848275,Stable
0.37570673,0.5181193,0.51253563,0.6525808,0.5008525,0.38492343,0.7241153,0.73227924,0.68429244,0.25593996,0.75384927,0.71690965,0.7699396,0.1838291,0.7825784,0.56591934,0.7712051,0.36908874,Stable
0.375772,0.5180648,0.51241463,0.65242404,0.50087047,0.3849191,0.7241413,0.73217076,0.6842171,0.2560035,0.75381064,0.7164707,0.77006567,0.18381713,0.7824935,0.56593955,0.7711611,0.36910754,Stable
0.37616536,0.5173385,0.5144439,0.65661055,0.5008311,0.38349113,0.71981597,0.7345452,0.67053425,0.26781744,0.7507343,0.7087234,0.7569039,0.19138205,0.7751174,0.5878697,0.76395863,0.38203475,Stable
0.37732622,0.5183475,0.512062,0.6549392,0.5011075,0.38598508,0.7165286,0.7290809,0.6672194,0.2740686,0.7019235,0.70486206,0.75234145,0.1931966,0.77624226,0.5928154,0.76955193,0.3906647,Stable
0.37592518,0.51855004,0.50842917,0.6562056,0.5014694,0.38525063,0.71778715,0.7359831,0.6637352,0.27515632,0.7479701,0.75812405,0.76027477,0.18761444,0.7725501,0.5947843,0.7684192,0.3925166,Stable
0.37647507,0.51805115,0.5116229,0.6574685,0.4998259,0.38535208,0.7189488,0.7367169,0.6687949,0.26975185,0.7460096,0.71888983,0.7586603,0.17935798,0.77473044,0.595215,0.76952904,0.3925541,Stable
0.3762169,0.5179955,0.51167333,0.65735334,0.4998201,0.38541758,0.7186636,0.7367492,0.66868037,0.26989117,0.74603903,0.7190223,0.75860035,0.17938659,0.7748765,0.59501165,0.76962227,0.39246225,Stable
0.37686574,0.5176692,0.50833756,0.66008425,0.497598,0.3859719,0.71797174,0.7338927,0.67099154,0.2703231,0.7507291,0.7077074,0.75713366,0.17598568,0.77626604,0.5924765,0.7671921,0.38634512,Stable
0.37675142,0.5146758,0.51311487,0.6597985,0.50081336,0.3828002,0.7143004,0.7781815,0.68870795,0.25163516,0.7007348,0.7233391,0.7653897,0.17821524,0.7748701,0.59012496,0.76909554,0.38486034,Stable
0.37578422,0.5134233,0.5123644,0.6558425,0.499586,0.38028282,0.7130925,0.7481782,0.6803855,0.25762886,0.7147473,0.72661066,0.7543452,0.18761414,0.77488065,0.58886796,0.7692007,0.38391614,Stable
0.37673897,0.5098916,0.51306677,0.65704256,0.5003071,0.37868342,0.7468355,0.7356473,0.6872643,0.25217533,0.69848156,0.7037434,0.76321983,0.17774269,0.775325,0.57578623,0.7661699,0.37785706,Stable
0.37675616,0.51009595,0.5130729,0.6570425,0.5003184,0.3787043,0.7468698,0.73591626,0.6869974,0.25223684,0.6985053,0.7036345,0.7632117,0.17762288,0.77540076,0.5758964,0.7661864,0.37795252,Stable
0.367531,0.5095206,0.51102394,0.6568614,0.49638772,0.38022038,0.73352957,0.71628827,0.68092453,0.25648165,0.7481947,0.7079105,0.762499,0.18064164,0.772448,0.58630824,0.7699244,0.3838364,Stable
0.37223428,0.5048152,0.5097511,0.65552914,0.49886605,0.37480175,0.73558897,0.7147764,0.6847646,0.2525189,0.74105585,0.706176,0.76027673,0.17970505,0.77688897,0.58849573,0.77207947,0.38347864,Stable
0.3746949,0.5003992,0.5095663,0.65327865,0.5068927,0.37752366,0.7366752,0.7151482,0.68012583,0.25539908,0.74657416,0.69543445,0.7625363,0.17848429,0.7779864,0.5902594,0.7725079,0.38482738,Stable
0.3746892,0.50033534,0.50951374,0.6533618,0.506973,0.37762913,0.7366974,0.7151331,0.68016934,0.25536102,0.746659,0.6955371,0.76258624,0.17836505,0.7779781,0.5901502,0.77249354,0.38460767,Stable
0.37662002,0.487014,0.5063685,0.6515595,0.50098664,0.37353262,0.73411435,0.7217424,0.6746034,0.25708303,0.7097263,0.69452703,0.73173213,0.2100133,0.7736232,0.58891976,0.7727159,0.3866833,Stable
0.3780695,0.4797543,0.5055705,0.6533638,0.5018703,0.37172967,0.7268161,0.70892966,0.6815099,0.25314575,0.705708,0.6873507,0.75425124,0.18820688,0.7758362,0.58883417,0.7710015,0.38858074,Stable
0.37622428,0.48328876,0.5031489,0.6540017,0.5042389,0.367465,0.73641825,0.72357476,0.6796899,0.25120112,0.67494464,0.69544804,0.75181377,0.19395493,0.77656686,0.58911884,0.77237785,0.38563532,Stable
0.37711585,0.4802904,0.49892697,0.6429955,0.5004574,0.36704427,0.6786628,0.7348517,0.67960846,0.25249594,0.67879725,0.69950414,0.7616598,0.17471847,0.77169406,0.5859482,0.7704638,0.3847693,Stable
0.37774283,0.48238322,0.49893782,0.6430843,0.5004733,0.36698824,0.6785618,0.7354571,0.6797687,0.2523577,0.6783733,0.6994149,0.76166224,0.17432058,0.7717983,0.5859134,0.770522,0.38470706,Stable
0.37696022,0.48157954,0.4969045,0.6413809,0.500219,0.367751,0.68255305,0.7251831,0.67368454,0.25673783,0.67346734,0.7040917,0.7522005,0.18954174,0.77249616,0.5796008,0.77172494,0.3815384,Stable
0.3757958,0.48028958,0.497674,0.644184,0.5002763,0.36902612,0.6858124,0.7241299,0.6774659,0.25697887,0.67773366,0.6951887,0.75306034,0.18928236,0.7723676,0.5784867,0.77173084,0.38073778,Stable
0.37146968,0.48249018,0.50213706,0.6390288,0.50178057,0.36756313,0.71567214,0.6961853,0.6889328,0.24689552,0.75199115,0.69793195,0.7523963,0.19039445,0.7735602,0.572225,0.7717475,0.37973985,Stable
0.37912154,0.48285145,0.5012938,0.64332175,0.49854752,0.37182188,0.7128345,0.71448195,0.68404216,0.25235948,0.7513721,0.6946959,0.7540481,0.18670605,0.77331686,0.57113755,0.7702152,0.37161934,Stable
0.37915856,0.48292828,0.5013829,0.64329636,0.49847636,0.3717533,0.71281075,0.71437424,0.6838795,0.25243694,0.75140595,0.6945693,0.7540902,0.18669134,0.77335954,0.57107854,0.77026886,0.37162662,Stable
0.37781882,0.48459375,0.5086002,0.64657414,0.4945812,0.36970696,0.7065164,0.7212415,0.6841564,0.2478864,0.7518892,0.69592166,0.7530295,0.1868701,0.7747268,0.5734092,0.7703232,0.37801665,Stable
0.37768242,0.48414242,0.5085584,0.6384941,0.49746734,0.3732825,0.7241136,0.712229,0.6869156,0.24454,0.76083064,0.6948737,0.7529809,0.18640396,0.7757863,0.56313276,0.7677948,0.36355668,Stable
0.37716827,0.48428056,0.50690746,0.63377273,0.4950126,0.3672373,0.7042421,0.7272699,0.67911696,0.2492926,0.7538966,0.69292873,0.74350953,0.18807432,0.7714798,0.564631,0.7624476,0.3619679,Stable
0.3736655,0.484182,0.50394636,0.6353799,0.49343032,0.3629014,0.7112744,0.7325143,0.6806893,0.24075375,0.7572975,0.6974715,0.73906326,0.19949189,0.7707855,0.5520023,0.75979555,0.3479106,Stable
0.37379158,0.48417807,0.5040069,0.63540184,0.4934619,0.36289304,0.7111944,0.7326182,0.68081474,0.2407066,0.7574079,0.697783,0.7391688,0.19944954,0.77101153,0.5520791,0.76000684,0.34787327,Stable
0.36986622,0.48194525,0.50015867,0.6399848,0.4926918,0.36345142,0.71005976,0.73682946,0.6784345,0.24000572,0.7534447,0.697845,0.73956865,0.19598113,0.7735695,0.5702844,0.76584715,0.36207685,Stable
0.37041745,0.48171064,0.49504232,0.6361614,0.4914738,0.3608492,0.68603384,0.75301075,0.6833,0.23362073,0.75341266,0.7010565,0.7241193,0.21938166,0.77176374,0.5803966,0.7656554,0.3624439,Stable
0.3693477,0.4803102,0.49334848,0.63650644,0.49182165,0.36119258,0.682892,0.75582707,0.6844944,0.23420283,0.7533178,0.69722646,0.73941964,0.20174238,0.7699494,0.57100767,0.7633176,0.35901305,Stable
0.372946,0.4790039,0.5024819,0.64274806,0.49170756,0.3581879,0.71354485,0.758645,0.7095074,0.21825704,0.7061111,0.67601216,0.73716253,0.20054726,0.7748329,0.5862115,0.766648,0.35745668,Stable
0.3733045,0.47907314,0.5024013,0.64293015,0.4918973,0.3582364,0.7133825,0.7584648,0.7097701,0.21804379,0.70493424,0.67587304,0.73728824,0.20009921,0.7748622,0.5861531,0.7666477,0.3575608,Stable
0.3720488,0.4800133,0.4900894,0.6327913,0.4924435,0.35856056,0.7217261,0.7038616,0.70220846,0.22468093,0.7581476,0.6803639,0.74921834,0.19746915,0.77044916,0.5725916,0.7629596,0.36324424,Stable
0.3744532,0.4748565,0.49010026,0.6305968,0.4906655,0.35650092,0.7005377,0.73703456,0.69937056,0.22161603,0.7519044,0.6848843,0.75078714,0.18248114,0.7701971,0.570005,0.76552904,0.36089176,Stable
0.37396717,0.4736762,0.4903733,0.6327065,0.4868017,0.35452235,0.68574685,0.7314889,0.6734146,0.23492202,0.75718,0.68998194,0.7434413,0.18578175,0.7716799,0.5654711,0.76521766,0.35985133,Stable
0.37717956,0.4682593,0.49206573,0.6257905,0.48719943,0.3516439,0.70770574,0.73135245,0.6988641,0.21147424,0.75738406,0.69286776,0.745793,0.1828539,0.7690031,0.5625917,0.76078,0.35762876,Stable
0.37718052,0.4683594,0.49169028,0.6256962,0.4871064,0.3516607,0.7074663,0.7311341,0.6987637,0.21153413,0.75744337,0.6930176,0.74583304,0.18271431,0.7689105,0.5624532,0.7606451,0.35762572,Stable
0.37502044,0.46192643,0.48740953,0.62225884,0.4888155,0.35162258,0.6987497,0.7173397,0.68438876,0.22188185,0.7701413,0.6840341,0.75426745,0.17375623,0.76429605,0.55915767,0.7604892,0.36040163,Stable
0.37348157,0.45552415,0.4856566,0.6233475,0.48880482,0.34459722,0.70892966,0.7069793,0.7019645,0.21066663,0.76655793,0.67747116,0.75384104,0.17841032,0.7647513,0.54940283,0.7547066,0.3492317,Stable
0.3687309,0.45690978,0.489436,0.6206591,0.4876786,0.34726053,0.7088651,0.6999991,0.7000905,0.2095164,0.7644471,0.665296,0.7562913,0.15662982,0.76653093,0.54868406,0.76092,0.3478149,Stable
0.3785375,0.45890635,0.4928944,0.62163997,0.493103,0.34792802,0.71050066,0.6988341,0.70270824,0.21410605,0.76092595,0.6706714,0.7596203,0.14473118,0.76797265,0.55432403,0.76354396,0.34652877,Stable
0.3789127,0.45884654,0.4929657,0.6216849,0.49320003,0.3478735,0.71072006,0.69915074,0.70264137,0.2141689,0.7609147,0.6707255,0.759911,0.14432377,0.7679765,0.55435896,0.76352274,0.3466164,Stable
0.38034472,0.46758994,0.49856007,0.62717104,0.49276456,0.35257804,0.709995,0.7125211,0.69697666,0.22036734,0.76188624,0.6742069,0.7578621,0.15643099,0.7649958,0.557392,0.762373,0.35499907,Stable
0.38064295,0.46553183,0.49280474,0.6165743,0.48544365,0.35413513,0.70692647,0.7065446,0.68121666,0.23147395,0.7592933,0.67575085,0.7651026,0.13329624,0.76411545,0.55982035,0.75965685,0.35735327,Stable
0.38640583,0.46441507,0.4939233,0.61996806,0.4866959,0.35214305,0.724218,0.6833476,0.6868011,0.22556591,0.7572209,0.6762079,0.77265567,0.120143145,0.76338315,0.5623862,0.76053643,0.35199758,Stable
0.38369367,0.4693087,0.49330592,0.62009066,0.489446,0.35142034,0.704195,0.7063002,0.67634153,0.23048608,0.7522935,0.676367,0.76617163,0.12892608,0.76570123,0.55715394,0.7594497,0.35074067,Stable
0.38374645,0.46931154,0.49339533,0.62013763,0.48955017,0.35134566,0.7041956,0.70622694,0.6763982,0.23044443,0.7523009,0.6763467,0.76619047,0.12890486,0.76582265,0.55721,0.75955003,0.35078737,Stable
0.38190407,0.47232378,0.4910714,0.6192972,0.48964208,0.35280427,0.7103913,0.68132585,0.679785,0.23030326,0.7561483,0.6728291,0.7656318,0.13570988,0.76559395,0.56212527,0.76207155,0.34901148,Stable
0.38292632,0.4704599,0.49546227,0.6266899,0.49177742,0.3460728,0.7033733,0.7055967,0.68192685,0.22000888,0.75761724,0.6713544,0.75313354,0.14692387,0.7699921,0.55180967,0.7617053,0.34673274,Stable
0.37594718,0.47457573,0.49285072,0.6218738,0.49125564,0.34472626,0.69161355,0.6899992,0.6823176,0.22090033,0.7553204,0.6736835,0.76695573,0.13069955,0.77179646,0.5531737,0.76284266,0.3446387,Stable
0.37628204,0.47392523,0.4926353,0.6231994,0.49060628,0.34276456,0.71634454,0.6962228,0.6839649,0.22013424,0.75934637,0.66805404,0.76794934,0.12969412,0.7730181,0.5509283,0.7616353,0.34129938,Stable
0.37626958,0.47397918,0.4928602,0.6231735,0.49084255,0.34261152,0.7165145,0.69598687,0.6841588,0.21997759,0.75927234,0.6680576,0.76791734,0.12969726,0.7730869,0.55114496,0.7617418,0.3412815,Stable
0.37761492,0.47289813,0.49237823,0.6231146,0.49020025,0.34502673,0.69658256,0.7033667,0.6713838,0.22510818,0.7534556,0.6771576,0.7617917,0.13553846,0.7745266,0.5520371,0.76572746,0.3408893,Stable
0.37695575,0.47456914,0.49407858,0.61880726,0.49437732,0.34595817,0.6877858,0.6992704,0.68133366,0.21943021,0.75238365,0.6832373,0.7696464,0.13583118,0.7777493,0.56549525,0.76889324,0.34261292,Stable
0.37624753,0.47645682,0.4887029,0.6188021,0.49195418,0.34528208,0.6624188,0.6714806,0.68050784,0.22631085,0.7534056,0.67634386,0.76856226,0.13419145,0.7686795,0.5575553,0.76162696,0.33804533,Stable
0.37790555,0.47573847,0.49280882,0.6179091,0.4926388,0.34381717,0.6806754,0.67973155,0.68082726,0.22162205,0.75673217,0.6817874,0.7435221,0.17231868,0.77690375,0.5492152,0.7641441,0.3375923,Stable
0.37791273,0.47572905,0.49257958,0.61813295,0.49269685,0.3439098,0.6804573,0.68014854,0.6811563,0.22133362,0.7568962,0.68177116,0.7438361,0.17217246,0.7768294,0.54948413,0.76412404,0.3377235,Stable
0.38053596,0.47544754,0.49265736,0.61788833,0.49656808,0.34564933,0.692579,0.6826128,0.68572515,0.22279659,0.7503011,0.6854627,0.7322659,0.20253596,0.7710613,0.5595686,0.7663703,0.3433997,Stable
0.38048768,0.47418806,0.4981314,0.62346077,0.4967887,0.34709713,0.6995926,0.68902063,0.68395495,0.22862399,0.75108135,0.68279874,0.74212515,0.19003022,0.77578115,0.5522865,0.76750964,0.3411101,Stable
0.37729642,0.47630817,0.4925302,0.6217448,0.48996124,0.3451881,0.6849159,0.70744646,0.68092936,0.2253096,0.7518023,0.69882935,0.7438067,0.18139766,0.7738914,0.5523094,0.7669556,0.3424892,Stable
0.37655383,0.47701526,0.48764175,0.62138546,0.4856293,0.34586895,0.66491956,0.6648202,0.66753817,0.23060475,0.7543251,0.68344855,0.7291577,0.19570887,0.7671482,0.56191504,0.76241267,0.3398766,Stable
0.3765548,0.4768848,0.4875644,0.62148,0.48561808,0.34597272,0.664852,0.664838,0.6672807,0.23079395,0.7543576,0.68351233,0.72902936,0.19561402,0.7670602,0.5618083,0.7623222,0.3398988,Stable
0.37500232,0.47653407,0.48873812,0.6209504,0.48477075,0.3499933,0.6718134,0.71350217,0.66895056,0.22998741,0.7568232,0.6882112,0.7672237,0.12936479,0.7682718,0.5638352,0.7600674,0.34134626,Stable
0.37610123,0.47834083,0.4905598,0.6173725,0.49092776,0.34637028,0.6875181,0.7087393,0.67716664,0.22047238,0.75480103,0.6900165,0.7138791,0.1858767,0.7746379,0.5624482,0.7696241,0.3430212,Stable
0.37629944,0.47711623,0.49134287,0.62280023,0.49280542,0.33965802,0.6851982,0.6937997,0.68260276,0.22138712,0.7549309,0.6801619,0.7752943,0.13355733,0.7749125,0.55870897,0.7671267,0.33990192,Stable
0.37469226,0.47585016,0.49128565,0.6236507,0.4889515,0.34351832,0.68896806,0.70146465,0.67705506,0.21979213,0.75230545,0.6762589,0.77345276,0.12897788,0.770741,0.54903746,0.76015615,0.33713502,Stable
0.37488598,0.47574788,0.4912581,0.62362826,0.48879215,0.34367228,0.6888711,0.7018328,0.67686737,0.22008938,0.75223434,0.6763452,0.77349514,0.12892911,0.7707042,0.5491425,0.76013446,0.33728456,Stable
0.37446457,0.4771485,0.48850918,0.62604475,0.48938572,0.33972463,0.68799895,0.6868426,0.6755776,0.22046119,0.74881166,0.67504096,0.7716767,0.12825406,0.77459735,0.54635644,0.7628159,0.33403715,Stable
0.3729442,0.47971034,0.48463652,0.62763906,0.48369032,0.34447563,0.6386858,0.66894406,0.6631174,0.23147538,0.7527857,0.67852753,0.71515477,0.18757634,0.7724988,0.5464711,0.7616533,0.3375679,Stable
0.37296483,0.48001438,0.48134845,0.6261688,0.4890902,0.34350273,0.63776433,0.66640043,0.66987246,0.2283954,0.7484695,0.69005597,0.7730236,0.13125288,0.7736448,0.5427854,0.7669909,0.32770976,Stable
0.3759867,0.4782142,0.48977172,0.6171587,0.4917996,0.34460855,0.64782786,0.66899097,0.6697671,0.22738424,0.7553189,0.6759161,0.77239823,0.13369258,0.77208006,0.5397612,0.76467645,0.3372168,Stable
0.37596315,0.4782877,0.48965093,0.6172122,0.49183235,0.34455574,0.6481866,0.669038,0.6698648,0.22729127,0.75546646,0.67540205,0.7724583,0.13376576,0.77207845,0.53991854,0.764668,0.33730662,Stable
0.37598604,0.47685942,0.48737666,0.6366552,0.49268377,0.34382242,0.7164995,0.6956723,0.6739296,0.22627449,0.75044334,0.67832005,0.7725245,0.13020383,0.7751553,0.5642899,0.76732993,0.33896875,Stable
0.37647057,0.47587258,0.4839151,0.6423892,0.4909984,0.3438165,0.6595188,0.6648214,0.67072475,0.22531918,0.7499065,0.67726564,0.77106017,0.12958643,0.7702521,0.5631434,0.7604419,0.33667883,Stable
0.37568364,0.47554052,0.49237508,0.63337505,0.48710567,0.3464076,0.66634905,0.7341784,0.6677758,0.22746919,0.7508208,0.7012107,0.76624984,0.13072573,0.7747587,0.56375563,0.7622458,0.33907604,Stable
0.37660664,0.47719622,0.4937529,0.6252719,0.48942643,0.345757,0.68387836,0.73763025,0.67225754,0.22747809,0.707497,0.7002647,0.7702259,0.13469627,0.7778779,0.5651684,0.7673859,0.34297046,Stable
0.37663457,0.47720665,0.49369133,0.6251686,0.48944014,0.34566534,0.6842556,0.7376077,0.67234343,0.22730187,0.7071854,0.7005677,0.77029055,0.13468477,0.7779249,0.5649611,0.76728,0.3428664,Stable
0.37652123,0.47670543,0.48745665,0.6339073,0.4864019,0.34709388,0.68067116,0.75145876,0.6671685,0.23004484,0.75005025,0.69004965,0.77108043,0.13120203,0.7709371,0.5813168,0.765593,0.3469771,Stable
0.3768247,0.47741887,0.49049217,0.63181716,0.48652393,0.34519932,0.6875049,0.7491972,0.67463434,0.21648249,0.63749397,0.71119463,0.7677939,0.13060586,0.7792095,0.5878786,0.77124906,0.34942502,Stable
0.37708926,0.48002943,0.49138916,0.64065754,0.48765075,0.34534448,0.69621265,0.73930013,0.6709155,0.2246102,0.7133378,0.6689961,0.7285618,0.17740032,0.77621305,0.5685043,0.7684252,0.34211165,Stable
0.37455416,0.48060519,0.49745214,0.63939774,0.48554096,0.3499188,0.69941175,0.750124,0.67140335,0.22456104,0.74965334,0.690645,0.7244452,0.18915269,0.7767312,0.58298385,0.7701782,0.34676883,Stable
0.37454593,0.48059785,0.497464,0.63924474,0.48558646,0.34990257,0.7000928,0.7500178,0.67156905,0.22433665,0.74962944,0.6903454,0.7243171,0.18904722,0.7767348,0.5828474,0.77031946,0.34657568,Stable
0.37280643,0.48258382,0.49152777,0.6434307,0.4835027,0.35257018,0.7057363,0.7525877,0.6675197,0.22924536,0.7501034,0.67647946,0.7198473,0.18618965,0.77645826,0.58014786,0.7689829,0.34892783,Stable
0.37434086,0.4828808,0.49787483,0.6391082,0.4852053,0.35097107,0.7111082,0.7237424,0.6819536,0.22242466,0.751927,0.6795192,0.73322487,0.19552597,0.7753903,0.58119804,0.768691,0.34804142,Stable
0.3764256,0.48293537,0.4857596,0.6339865,0.48556954,0.35279405,0.68704426,0.68925714,0.6685072,0.22788301,0.75172365,0.68612444,0.7242538,0.1913824,0.7697259,0.5624312,0.76540565,0.34392047,Stable
0.3774031,0.47971344,0.48923373,0.6269574,0.48686486,0.35463697,0.69797266,0.70085263,0.6698482,0.23066424,0.75579715,0.6844506,0.7673372,0.13482307,0.77354777,0.56300944,0.76808065,0.34569642,Stable
0.37760982,0.47949612,0.48936757,0.6267667,0.48682564,0.3548245,0.69855875,0.700942,0.6696975,0.23072699,0.7560837,0.68424004,0.7672061,0.13491905,0.77339053,0.562923,0.7679856,0.34572622,Stable
0.37895143,0.48014063,0.4947434,0.6286331,0.48588789,0.35941583,0.6961266,0.7055347,0.664062,0.23382339,0.75700825,0.68693674,0.7664675,0.13180311,0.76868194,0.56049025,0.7635903,0.34664607,Stable
0.37571377,0.4834233,0.49969527,0.63016975,0.48947033,0.35403234,0.7075672,0.68715274,0.6711329,0.22698306,0.7585253,0.6710794,0.7248699,0.19129565,0.7746791,0.5614406,0.76441383,0.3423477,Stable
0.3771335,0.4847078,0.49940097,0.6362184,0.48673695,0.3573531,0.69930786,0.7095083,0.66979665,0.22840463,0.74900544,0.67963284,0.77174366,0.1254946,0.77474976,0.56257087,0.76294434,0.3419761,Stable
0.37811264,0.48420835,0.49876568,0.6335572,0.48827165,0.35539946,0.6966351,0.716551,0.6775367,0.22223644,0.7557356,0.69171494,0.7727896,0.12218,0.7730261,0.5630151,0.7626428,0.3457839,Stable
0.37802932,0.4840443,0.49895215,0.63371027,0.4882629,0.35543033,0.6967815,0.71676654,0.6777047,0.22191493,0.75578535,0.6917968,0.73780775,0.18487619,0.77325004,0.56306005,0.76269954,0.34568307,Stable
0.37921077,0.48239493,0.50576293,0.6332751,0.4846487,0.35768807,0.7244525,0.7057616,0.66736495,0.228488,0.7471107,0.67588276,0.76803535,0.12468146,0.77477014,0.5629375,0.7659833,0.35229787,Stable
0.38000152,0.48147509,0.5091523,0.6340953,0.48526475,0.35642415,0.71631,0.70594496,0.6682603,0.22695433,0.75819606,0.66029155,0.7647325,0.13201323,0.77275085,0.5575602,0.76613706,0.34293705,Stable
0.38071114,0.4795788,0.50179654,0.6368491,0.4897443,0.35555178,0.68822116,0.7193501,0.6661403,0.23102784,0.7513666,0.68867326,0.73207873,0.1852546,0.76762646,0.55945563,0.7635867,0.34290108,Stable
0.3782341,0.4786157,0.50553465,0.63302696,0.4912457,0.35386592,0.6978952,0.7052661,0.6687052,0.22833326,0.7468964,0.66921866,0.7349355,0.18918031,0.7732432,0.5604324,0.76796544,0.3463813,Stable
0.3777736,0.4785739,0.50537264,0.6331422,0.4912901,0.35387716,0.69694746,0.7054212,0.66868544,0.22835946,0.7469752,0.66963494,0.73490155,0.18914305,0.7732653,0.56063986,0.7679586,0.34615728,Stable
0.37873912,0.4788369,0.5021256,0.6354599,0.49112684,0.3504722,0.7175652,0.68976545,0.67455405,0.2225141,0.75064653,0.67495453,0.77099097,0.12702155,0.7707793,0.5598891,0.7639515,0.33983827,Stable
0.37756678,0.47943628,0.49353123,0.64223135,0.486827,0.35233685,0.68596005,0.7273035,0.67490214,0.22356051,0.74747133,0.6758756,0.76746124,0.1288915,0.7702772,0.5624396,0.7610289,0.33918828,Stable
0.37790197,0.48045957,0.49006516,0.641514,0.49175474,0.35279462,0.68966377,0.7319674,0.6838044,0.21816394,0.7464745,0.67837566,0.77186203,0.12242534,0.7724279,0.56534535,0.76551425,0.34202024,Stable
0.38090652,0.47824,0.48990354,0.6442424,0.49144202,0.35471722,0.6908592,0.7380712,0.6764611,0.22306284,0.7517559,0.6853018,0.7340113,0.18323204,0.76755357,0.5795106,0.76161444,0.3453337,Stable
0.38068873,0.47820163,0.4899499,0.64394236,0.4913475,0.35471582,0.691518,0.7380175,0.67670125,0.2226249,0.751878,0.6852772,0.73420024,0.18311846,0.76770395,0.57956535,0.7618119,0.3454642,Stable
0.38231742,0.47865495,0.49562332,0.6470383,0.49178648,0.35608193,0.7050388,0.75406766,0.6782613,0.21992764,0.7497034,0.6970154,0.77036333,0.13143624,0.76899284,0.58146346,0.7632834,0.3454699,Stable
