x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.2963447,0.5990621,0.41067696,0.6921785,0.4391192,0.39469892,0.60545397,0.83149314,0.684034,0.35714492,0.75043815,0.94438905,0.76016897,0.4951936,0.77266806,0.7033023,0.77938426,0.49919423,Stable
0.2962839,0.60191905,0.4088839,0.6888351,0.43939483,0.3942208,0.6025936,0.82891387,0.68716645,0.3570983,0.7496016,0.94148636,0.7732557,0.4986224,0.77128065,0.6986922,0.77989554,0.49692127,Stable
0.2984445,0.6054091,0.40519187,0.6868686,0.4427119,0.39287692,0.5951564,0.82619095,0.6911739,0.35562223,0.7433371,0.92689776,0.7722194,0.51644206,0.77037877,0.69850624,0.77863395,0.4965714,Stable
0.3033477,0.60277545,0.40747842,0.68346953,0.44592127,0.38435435,0.6021326,0.82019085,0.6903977,0.35281402,0.74079347,0.92213124,0.7618494,0.49017173,0.77291906,0.6977645,0.7807252,0.49493796,Stable
0.30008578,0.5982052,0.41033453,0.67868876,0.44964147,0.3848598,0.59019685,0.8123429,0.69903386,0.34757227,0.7347232,0.9182278,0.7631957,0.5000168,0.77233076,0.69300383,0.78167933,0.49210247,Stable
0.30017385,0.5981878,0.40997764,0.67669475,0.44959903,0.3849599,0.5902339,0.8124659,0.69889516,0.34754485,0.73471546,0.91825306,0.7630634,0.49989694,0.77211416,0.69292367,0.78154945,0.49207014,Stable
0.30345166,0.598525,0.41546175,0.6744944,0.45194334,0.37876052,0.5883764,0.8101958,0.7068526,0.34320253,0.73814976,0.9190368,0.760942,0.49205697,0.77110934,0.68764514,0.7791862,0.48379636,Stable
0.3085453,0.6000224,0.41523048,0.6785287,0.44966304,0.37936646,0.5913873,0.8063761,0.70769376,0.3462692,0.73561287,0.92371035,0.7614796,0.4969562,0.7733686,0.68792,0.7829768,0.48423678,Stable
0.31517327,0.6030512,0.41910014,0.67592335,0.45356554,0.3793144,0.6075368,0.8167392,0.7185546,0.34288186,0.7502391,0.9454409,0.7609558,0.49899548,0.77738714,0.6854961,0.7856184,0.48074615,Stable
0.3161561,0.60361564,0.42153323,0.6733899,0.45324695,0.37701213,0.5942429,0.81540436,0.7163094,0.33903718,0.74670947,0.939264,0.76948684,0.49668837,0.7800441,0.68335617,0.78922856,0.48129162,Stable
0.3161649,0.6035764,0.42173573,0.67354107,0.45359308,0.3771503,0.595399,0.8157233,0.7163527,0.33905622,0.7455341,0.9265341,0.7693399,0.49668157,0.7804997,0.6835,0.7895466,0.48131678,Stable
0.3178412,0.6075598,0.4217686,0.6753975,0.45967114,0.3760172,0.5972548,0.81495446,0.71896183,0.33838543,0.74422276,0.92207783,0.76632714,0.48840606,0.78462696,0.686156,0.79379046,0.47955906,Stable
0.3179664,0.60730493,0.42557356,0.6764777,0.4547704,0.3757776,0.59951097,0.81570435,0.7198679,0.33740208,0.74087226,0.9219065,0.76196814,0.4680155,0.7814414,0.68031514,0.79086816,0.47439033,Stable
0.32723716,0.60816455,0.4269539,0.677417,0.45873067,0.3743975,0.6027838,0.8194544,0.72628784,0.3361492,0.73799366,0.9299898,0.7639267,0.46377286,0.78277606,0.6801624,0.7923627,0.47732925,Stable
0.32211185,0.60994613,0.43105346,0.67787695,0.46138474,0.37703735,0.6057645,0.82173914,0.72630113,0.33811945,0.73823225,0.92755306,0.7652273,0.46701786,0.78350186,0.68311,0.7930378,0.48196444,Stable
0.32214445,0.6098986,0.43115613,0.67791605,0.46125495,0.37716195,0.6056917,0.821797,0.726241,0.33813512,0.7382996,0.9274918,0.76525366,0.46716005,0.78358525,0.6829362,0.79309,0.4817948,Stable
0.32266283,0.6126167,0.43188235,0.6787528,0.458202,0.37944087,0.60257363,0.8230657,0.7216667,0.34056807,0.73684263,0.92509294,0.7637634,0.48378438,0.78193897,0.6822781,0.791479,0.47794884,Stable
0.32032493,0.6134051,0.43544465,0.68311733,0.45805573,0.37846828,0.61301947,0.8305854,0.71709645,0.34223408,0.7442955,0.930599,0.76217526,0.4830914,0.7843737,0.67929333,0.7923633,0.47716588,Stable
0.31932062,0.61410034,0.43223774,0.68143153,0.45554268,0.38057515,0.6101049,0.8305365,0.71441054,0.33892298,0.75137305,0.94758457,0.7667734,0.48739752,0.78270507,0.6803751,0.78977275,0.48063475,Stable
0.31508029,0.61258584,0.4259641,0.68225235,0.45036277,0.38590285,0.6069645,0.8301015,0.71052706,0.34351438,0.74238914,0.94180226,0.76875603,0.48654673,0.77918756,0.67798007,0.786014,0.4768543,Stable
0.31506953,0.6127116,0.42584062,0.68218076,0.45037842,0.38588446,0.60696244,0.83000845,0.7105775,0.34338456,0.7422826,0.9418292,0.7687918,0.48655474,0.7791394,0.67806524,0.7859812,0.47682983,Stable
0.31465596,0.61286765,0.4270926,0.6801081,0.45016026,0.38707924,0.60403675,0.82559127,0.7070615,0.34705192,0.7431961,0.938709,0.7699548,0.49022764,0.77817607,0.68198776,0.78489774,0.48286507,Stable
0.31841856,0.6127648,0.42778456,0.67895025,0.45059523,0.38583755,0.60321504,0.8210579,0.70936817,0.3434881,0.7410635,0.93935823,0.7732782,0.48904154,0.7782697,0.6818025,0.78528607,0.4810207,Stable
0.31261376,0.6106217,0.42132446,0.6795865,0.44979966,0.3844164,0.6047933,0.82355344,0.70708156,0.3436756,0.7413306,0.9393718,0.7723068,0.49126595,0.7791487,0.6888025,0.7870188,0.48359448,Stable
0.31127238,0.61015666,0.41715607,0.68225706,0.44843572,0.38859528,0.5909166,0.81822485,0.6991791,0.34774575,0.7425169,0.9327476,0.7624208,0.47168177,0.7753861,0.69230604,0.7831844,0.49379474,Stable
0.3111829,0.6101385,0.41719517,0.6822505,0.44836342,0.38860297,0.5908098,0.81816554,0.6991044,0.34766525,0.73777807,0.93200624,0.7623153,0.47137195,0.7753248,0.6923872,0.7831726,0.49398685,Stable
0.30720297,0.6138215,0.4144245,0.6801038,0.44561327,0.39024526,0.58885354,0.8194835,0.7026796,0.35123634,0.74107885,0.93752754,0.7637009,0.49770874,0.77520484,0.68916774,0.78408927,0.48584744,Stable
0.29828423,0.6107893,0.413985,0.6800749,0.4380144,0.3918078,0.58621705,0.8197023,0.686478,0.35086986,0.7410735,0.94106615,0.76284873,0.49636805,0.77160406,0.69664764,0.7817066,0.49724746,Stable
0.29671347,0.6083566,0.4114405,0.6796142,0.4381352,0.3911969,0.592785,0.823146,0.68593085,0.35252643,0.7428572,0.9400104,0.7640743,0.493659,0.7727554,0.6928513,0.78057927,0.49637255,Stable
0.29498518,0.60962796,0.41285762,0.682986,0.43849954,0.38912028,0.6090527,0.82783973,0.6922735,0.3525204,0.75064707,0.94556534,0.761636,0.49976596,0.7707584,0.6931436,0.7784654,0.49242723,Stable
0.29501998,0.6096275,0.41279203,0.6828522,0.43855107,0.38913482,0.6087853,0.8274673,0.6921949,0.35254046,0.7506095,0.94541013,0.7615885,0.5001256,0.7707217,0.6933126,0.778437,0.4925719,Stable
0.29552737,0.6115705,0.41314015,0.6840119,0.438703,0.38887852,0.60633606,0.82398736,0.6874262,0.3524928,0.74863803,0.94153184,0.77678007,0.49192688,0.7714753,0.69443864,0.77918804,0.4923542,Stable
0.298644,0.6123694,0.41153806,0.6838638,0.43909198,0.3883379,0.6087042,0.8215252,0.68888617,0.3511349,0.74929345,0.9408021,0.7628411,0.4705577,0.77412474,0.6929587,0.78028727,0.49484164,Stable
0.29912043,0.61221665,0.4126777,0.6853229,0.4397583,0.38894248,0.6120918,0.82070225,0.690824,0.35187906,0.75061435,0.94166267,0.7632863,0.47281462,0.77355385,0.69734323,0.7814452,0.49252245,Stable
0.2983707,0.61337376,0.411173,0.68494195,0.4379005,0.3883253,0.61110353,0.8200753,0.69012403,0.35305136,0.7512521,0.9444207,0.7630781,0.49954268,0.7723881,0.6971342,0.78127617,0.4925439,Stable
0.29838988,0.613417,0.4113077,0.68488574,0.43793604,0.38831124,0.6111026,0.8200261,0.6901597,0.3529565,0.75128335,0.94438374,0.76308435,0.49943018,0.77243537,0.69716614,0.7812857,0.4926498,Stable
0.29827416,0.61227906,0.4088781,0.6852529,0.43510875,0.38936937,0.6032558,0.81448287,0.6856827,0.35080788,0.75201,0.94456595,0.76290435,0.47684366,0.77146524,0.6936799,0.7782823,0.49256724,Stable
0.2965246,0.61010236,0.41382393,0.6855582,0.43587002,0.3891327,0.602097,0.81692135,0.68605393,0.34899402,0.7515657,0.9484231,0.76342356,0.4986112,0.7718229,0.69700444,0.7802219,0.48619848,Stable
0.29951143,0.61050224,0.41009188,0.6798264,0.44186532,0.38715625,0.60092545,0.81119823,0.69355893,0.35026225,0.7500524,0.94777346,0.7639159,0.49566108,0.7744769,0.6929464,0.78205144,0.48613867,Stable
0.29738146,0.61150974,0.414285,0.67807233,0.44059774,0.38858747,0.5913524,0.81085,0.690369,0.34926206,0.7491975,0.94566953,0.7626433,0.4927196,0.77026546,0.6906822,0.77808905,0.48792815,Stable
0.29746088,0.6115223,0.41440126,0.6779065,0.44057345,0.38860542,0.59104556,0.81076306,0.69022226,0.34927452,0.7491894,0.94563794,0.7625911,0.49255225,0.7702476,0.69081056,0.77810854,0.4880587,Stable
0.29765013,0.61138934,0.4100215,0.67504877,0.44003648,0.38841343,0.58773535,0.8057997,0.6932961,0.3495873,0.741745,0.9286544,0.7755527,0.49442077,0.7695658,0.6905674,0.7788466,0.49464118,Stable
0.29771173,0.6118213,0.41017956,0.6760479,0.44335186,0.38731337,0.5896492,0.8116566,0.6939428,0.34760565,0.74768746,0.9435369,0.7632675,0.4991964,0.7701401,0.6885373,0.78040814,0.48370105,Stable
0.29511142,0.612502,0.40865886,0.676913,0.44274816,0.387632,0.5840678,0.80817384,0.69302535,0.3491764,0.7472533,0.94440377,0.76245594,0.49894142,0.77202505,0.68706524,0.7818847,0.48314294,Stable
0.29914826,0.6119611,0.4097166,0.6772951,0.44029617,0.3854247,0.5877968,0.8103399,0.69256586,0.34844375,0.7362444,0.9251937,0.76217866,0.49280632,0.77029455,0.6826584,0.78091735,0.4794874,Stable
0.29918137,0.6119662,0.40951854,0.6772516,0.44036543,0.38552374,0.587706,0.810308,0.6926035,0.3485456,0.73612255,0.9251379,0.76233256,0.4925221,0.7700896,0.6828464,0.7807371,0.479717,Stable
0.29921824,0.6191956,0.408601,0.67978954,0.43781316,0.38653368,0.6048807,0.8202924,0.69379747,0.34923774,0.74184215,0.9371754,0.77484417,0.4975146,0.7733512,0.68803066,0.78161585,0.48299563,Stable
0.29811633,0.6185688,0.40937185,0.6791262,0.44297013,0.38517934,0.60649276,0.81573385,0.7030424,0.34875068,0.7505128,0.94763136,0.7639148,0.4998275,0.7740208,0.6852786,0.78283894,0.4808283,Stable
0.2998988,0.6184491,0.41122806,0.67717594,0.44334313,0.38465226,0.61118174,0.81832045,0.70143974,0.34784836,0.75018156,0.9475212,0.7762306,0.496034,0.77301115,0.68576455,0.7825782,0.48230666,Stable
0.29997855,0.6197287,0.41106695,0.67827606,0.4436544,0.38479376,0.60882455,0.81823534,0.70456696,0.3487794,0.7516725,0.94917583,0.7623185,0.5154022,0.7726518,0.68571985,0.78238773,0.48217636,Stable
0.2998556,0.6196763,0.41105145,0.6782788,0.44364405,0.38480425,0.6086448,0.81800526,0.7044997,0.34880322,0.7515693,0.94888985,0.76230854,0.5152823,0.77265835,0.68577284,0.78240216,0.4822217,Stable
0.29780173,0.61892706,0.40648755,0.6791935,0.4423487,0.38475835,0.60403335,0.81159824,0.7061881,0.35086125,0.7489605,0.9463073,0.7747593,0.5126811,0.7719168,0.68417543,0.7809181,0.48217654,Stable
0.2989617,0.6178228,0.40648338,0.67741275,0.4437674,0.38444445,0.60179245,0.8114123,0.7039494,0.34982288,0.7430786,0.93225044,0.7636077,0.49463663,0.7702446,0.68298054,0.7797734,0.47971472,Stable
0.29905954,0.61805296,0.40513432,0.6785497,0.4436034,0.38502857,0.5936651,0.8072836,0.7012733,0.3503581,0.7391881,0.9330985,0.7624947,0.49296784,0.76947427,0.6835542,0.77918935,0.48108622,Stable
0.29846027,0.62126887,0.40886772,0.67988193,0.44075185,0.38613814,0.600258,0.8123776,0.6903199,0.3471882,0.74004406,0.9335836,0.7624128,0.492253,0.7699872,0.6839036,0.77963895,0.48273966,Stable
0.29848358,0.62129045,0.40890405,0.6798551,0.4407874,0.38611436,0.60016215,0.8121936,0.6903645,0.3472048,0.7399668,0.933495,0.76242065,0.4922175,0.77006483,0.6838719,0.77972287,0.48271522,Stable
0.29659685,0.62448865,0.41095683,0.68088794,0.4403429,0.38659006,0.6004296,0.8113386,0.6920099,0.34897733,0.7378309,0.92717004,0.77576494,0.4938123,0.7700233,0.6848774,0.7806368,0.48302686,Stable
0.2979283,0.62504125,0.40890604,0.6835329,0.43693075,0.38757926,0.6053432,0.81826675,0.6940159,0.3469301,0.7361855,0.9326493,0.77581406,0.49585825,0.7721008,0.68501556,0.78152406,0.48260832,Stable
0.2986525,0.6221598,0.40994546,0.6822363,0.43361354,0.38990185,0.605198,0.8205284,0.6867446,0.34845132,0.73816526,0.9309926,0.77594125,0.49677813,0.7722909,0.68724823,0.78080237,0.483695,Stable
0.30025008,0.62612796,0.411112,0.6816649,0.43228468,0.39027083,0.6065097,0.82470506,0.6850318,0.34993348,0.74182403,0.9338701,0.7647369,0.5031374,0.7728552,0.6873348,0.7814063,0.48315236,Stable
0.300213,0.62611294,0.41112518,0.6817369,0.43229076,0.39026695,0.6065873,0.8247423,0.6852671,0.34996206,0.7418544,0.933774,0.76482886,0.5031511,0.7729911,0.68737817,0.78151655,0.48311815,Stable
0.30453277,0.63125694,0.41134733,0.6821747,0.43634927,0.38884687,0.60647887,0.82074445,0.6871354,0.35938352,0.74088544,0.92865884,0.76450986,0.4979883,0.77275836,0.6879389,0.78157824,0.48368776,Stable
0.3009255,0.63709617,0.41305014,0.6889822,0.4346325,0.38950413,0.612308,0.8267171,0.6818971,0.3545656,0.74387074,0.9298019,0.7641284,0.498721,0.7742957,0.6931707,0.7811452,0.48632014,Stable
0.30456713,0.6359119,0.41056985,0.6894703,0.435011,0.3889144,0.6095452,0.82660073,0.6844141,0.35321927,0.7440977,0.93255484,0.7634872,0.49873692,0.77393234,0.6929357,0.7806032,0.4869487,Stable
0.30492148,0.63564306,0.41467547,0.69335574,0.4357135,0.38945383,0.61507475,0.83228076,0.6827605,0.3558119,0.74441046,0.93540764,0.7639567,0.49681792,0.7750156,0.6943786,0.781085,0.48767936,Stable
0.30492932,0.63589907,0.41471463,0.6933021,0.4356717,0.3894182,0.6151056,0.8323258,0.68275845,0.35574418,0.74443424,0.9357934,0.7639381,0.49689454,0.7749841,0.6943215,0.78106374,0.4876753,Stable
0.3053639,0.63680017,0.41285872,0.69467324,0.43624446,0.3886392,0.6154471,0.83406377,0.6853651,0.3548747,0.75219005,0.9493741,0.763983,0.49770707,0.7765519,0.6948868,0.7827617,0.48765928,Stable
0.30571645,0.6391938,0.41286564,0.6941563,0.43564078,0.38930807,0.61533976,0.83268875,0.68339145,0.35564166,0.7510337,0.94837654,0.7636587,0.49619097,0.77682155,0.6954192,0.7817263,0.48938608,Stable
0.30629152,0.6390487,0.41374105,0.69314015,0.4337442,0.39131373,0.61732453,0.83421963,0.6860189,0.3529448,0.75160646,0.95098394,0.77515984,0.5005332,0.77681255,0.6948375,0.7817352,0.48979408,Stable
0.30885556,0.6416326,0.41368735,0.6966612,0.43115434,0.39345378,0.617378,0.8339132,0.68422097,0.35647768,0.7489638,0.94418716,0.76375693,0.5224849,0.7758914,0.6920089,0.7811479,0.48494065,Stable
0.30879894,0.641638,0.41368562,0.69667447,0.43115863,0.3934681,0.6173986,0.83390605,0.68416107,0.35651368,0.74895465,0.94420874,0.76377773,0.52243614,0.7758991,0.6919069,0.7811458,0.48484,Stable
0.30524564,0.640245,0.41319376,0.69373983,0.43024272,0.39679593,0.61335325,0.8329596,0.68159723,0.35647243,0.74024886,0.9279031,0.77242064,0.5211333,0.7721137,0.6885148,0.77832407,0.48263758,Stable
0.3129851,0.6428847,0.41044936,0.6902942,0.42876285,0.39588308,0.59906024,0.82960814,0.68338716,0.35569656,0.73536646,0.92598224,0.7695877,0.5359701,0.77142346,0.69049907,0.77850145,0.4834274,Stable
0.31136656,0.6478001,0.40961832,0.69203126,0.42993224,0.397501,0.60702026,0.83272207,0.6829414,0.35781857,0.73478377,0.927124,0.77207494,0.53417593,0.77156043,0.69121045,0.7791488,0.48471388,Stable
0.3067833,0.6463232,0.41201288,0.6978854,0.43040192,0.39902794,0.6054766,0.83388317,0.6781752,0.3591622,0.7369063,0.9265764,0.77507913,0.52922046,0.7719078,0.69451493,0.7796466,0.4874316,Stable
0.30685508,0.6463343,0.4119633,0.6978785,0.43041718,0.39905784,0.60559595,0.8339311,0.6781403,0.35921896,0.74001086,0.9260702,0.7751212,0.5293246,0.77188534,0.694607,0.77967453,0.48745522,Stable
0.30691338,0.64374626,0.41215897,0.69909644,0.43088996,0.39806232,0.60802245,0.8367914,0.6772525,0.35911155,0.7414067,0.92709804,0.76413983,0.5215882,0.7736138,0.6953913,0.7795984,0.48889285,Stable
0.31041893,0.64564973,0.4131884,0.70012754,0.42979228,0.40046963,0.6082132,0.8360213,0.67670816,0.35966295,0.7368431,0.925915,0.77271974,0.5346737,0.7723441,0.69554806,0.77941513,0.488912,Stable
0.30706355,0.65122753,0.41188353,0.70175976,0.43008655,0.40158647,0.5954423,0.83450925,0.6813294,0.36214206,0.738286,0.92833126,0.7705294,0.5536721,0.7720937,0.6959933,0.781055,0.48612544,Stable
0.30752394,0.6508551,0.40935895,0.7031026,0.42896008,0.40051275,0.5930573,0.8372218,0.6828136,0.36316693,0.73757195,0.93160653,0.7677104,0.5596946,0.7709738,0.6958539,0.77949715,0.48456562,Stable
0.30755764,0.6508627,0.4093345,0.70309734,0.42890465,0.4004583,0.5932766,0.83726776,0.68306935,0.3630336,0.73758197,0.9315211,0.7673055,0.56048906,0.7710327,0.6958677,0.77964133,0.48458523,Stable
0.31163052,0.6486511,0.40585178,0.69921654,0.42530942,0.40176865,0.5916275,0.8378161,0.6757406,0.36679882,0.73527753,0.93225926,0.76939166,0.5415937,0.7699613,0.6976024,0.7773258,0.48904604,Stable
0.31661683,0.6525522,0.40698206,0.7020337,0.43285537,0.40624154,0.59371537,0.8377923,0.67328954,0.36834115,0.7349893,0.92661893,0.7652046,0.5274144,0.77068615,0.70211446,0.77833974,0.4978673,Stable
0.30547145,0.6579419,0.40901428,0.7095469,0.43216836,0.4106329,0.59257907,0.8374793,0.6733288,0.3717463,0.7400862,0.92460155,0.76469535,0.526369,0.76701736,0.70680225,0.7755832,0.50172704,Stable
0.30907905,0.6614107,0.40954846,0.71076524,0.43219447,0.41234955,0.5907578,0.8381206,0.67312455,0.37309593,0.7403567,0.9236683,0.76436496,0.52738833,0.766091,0.7072965,0.77555954,0.5006082,Stable
0.3090759,0.66144466,0.40953693,0.71074176,0.4321785,0.41234398,0.59075046,0.8381397,0.67311853,0.37309617,0.74042165,0.9235742,0.7643616,0.52738416,0.76609844,0.70729876,0.7755725,0.5006224,Stable
0.31055892,0.66106033,0.4089921,0.711576,0.43172663,0.41264868,0.588575,0.8371712,0.67426336,0.3721907,0.7357404,0.9249782,0.77189535,0.54027325,0.765315,0.7071535,0.7748159,0.5006443,Stable
0.31164157,0.66201913,0.4080565,0.7120253,0.42989063,0.4128155,0.5876415,0.8363153,0.67667806,0.37311193,0.7330487,0.92435426,0.7714798,0.5415025,0.764312,0.7064793,0.7730319,0.4996154,Stable
0.30940855,0.66553015,0.4132884,0.71262926,0.43082806,0.41312456,0.6005358,0.8444788,0.6736104,0.37767202,0.74702764,0.9439858,0.7633509,0.526613,0.7687947,0.6969553,0.77425045,0.49736267,Stable
0.30673063,0.6639768,0.41019428,0.7127513,0.42962348,0.4157929,0.5955663,0.8418262,0.66940105,0.3793224,0.7334379,0.9302099,0.7736629,0.5240654,0.7694087,0.70532084,0.77467203,0.50068986,Stable
0.30645406,0.6638808,0.4102804,0.71287763,0.42960322,0.41580188,0.5953078,0.84173083,0.6689595,0.37934762,0.733261,0.93068993,0.77399516,0.52313983,0.7694756,0.7055079,0.7747067,0.5011339,Stable
0.31305093,0.66340435,0.4085618,0.707123,0.43010634,0.41276652,0.58756924,0.83564687,0.6776034,0.3741731,0.7309231,0.9184023,0.76640546,0.5492102,0.76821536,0.706211,0.77659905,0.4996537,Stable
0.3194436,0.6630529,0.41152138,0.70762634,0.4297815,0.41206405,0.5897534,0.8311074,0.6667732,0.3733763,0.7206923,0.9107086,0.77153414,0.5230151,0.7653436,0.70625126,0.7731637,0.5008282,Stable
0.32051164,0.6606021,0.4088521,0.7028696,0.43137938,0.4108321,0.58912313,0.83087486,0.6707828,0.37248325,0.73152816,0.91639423,0.77220285,0.5197525,0.7653487,0.70477366,0.7719325,0.5041931,Stable
0.3205213,0.66062146,0.40884277,0.70284414,0.43135846,0.41079336,0.58925927,0.8309009,0.67088675,0.37245438,0.7316889,0.91648096,0.7721033,0.52020276,0.7652425,0.7046992,0.7718375,0.5042453,Stable
0.31814113,0.6614256,0.40854347,0.7003369,0.4298236,0.4115709,0.5894474,0.8305006,0.67133415,0.3709781,0.72993296,0.91524434,0.76240915,0.50838155,0.76456845,0.7029933,0.770962,0.5026806,Stable
0.3111365,0.66083544,0.40972853,0.7032474,0.4318763,0.4119465,0.58193815,0.8227838,0.6694485,0.36947033,0.7138619,0.9098282,0.7622231,0.5044981,0.7636429,0.70395744,0.77012396,0.5026648,Stable
0.30851498,0.6614558,0.41312492,0.7087188,0.43322846,0.41050705,0.58704627,0.82637846,0.67446226,0.37053713,0.71770585,0.90797347,0.7621705,0.52832437,0.7642979,0.704128,0.7720472,0.50274926,Stable
0.3118912,0.65962756,0.41411492,0.70564747,0.4314459,0.4117599,0.5848818,0.82650274,0.6705371,0.37083948,0.7286646,0.91012967,0.7701758,0.5250422,0.76397824,0.7036829,0.7714796,0.50286686,Stable
0.31176633,0.6595776,0.41405684,0.7055961,0.43142506,0.41173765,0.58466107,0.82651323,0.6705279,0.37088737,0.72865456,0.9101143,0.7701994,0.52497864,0.7640111,0.7037427,0.7715303,0.50280356,Stable
0.31856266,0.66393447,0.409611,0.70485187,0.42872187,0.4131531,0.5830694,0.82600534,0.67178434,0.37225708,0.71557534,0.9098395,0.7704519,0.52132666,0.75978374,0.70581186,0.76872694,0.5016179,Stable
0.30862686,0.66237307,0.40676054,0.7044539,0.42792386,0.41467437,0.57510966,0.8241434,0.67005396,0.37200457,0.71451414,0.9099404,0.772968,0.50015515,0.76052725,0.7053362,0.7690227,0.50083077,Stable
0.3121696,0.66678333,0.41055214,0.7073686,0.42539328,0.4173267,0.57502997,0.82593524,0.66788715,0.37583756,0.71831673,0.9056379,0.7712822,0.5029771,0.7592846,0.70676035,0.7664182,0.5013867,Stable
0.30759874,0.6714608,0.40983975,0.7203641,0.42671365,0.42358637,0.5923205,0.83696383,0.6720822,0.37668794,0.7305472,0.9116844,0.769153,0.5220186,0.7643498,0.7107774,0.7700012,0.5029227,Stable
0.30774078,0.67157304,0.4096402,0.7201037,0.4266463,0.4236163,0.5922204,0.8369302,0.6715456,0.37645003,0.73050284,0.91141,0.76902163,0.52190614,0.76468223,0.711009,0.7702911,0.50301254,Stable
0.30513477,0.67997813,0.4148758,0.7271421,0.4259169,0.42958045,0.5977468,0.8454391,0.66824985,0.38361463,0.7342767,0.91356295,0.77202535,0.5048464,0.76273274,0.713562,0.76939887,0.5044972,Stable
0.30958512,0.6836314,0.41577804,0.73980343,0.43103695,0.43340796,0.6100056,0.8488681,0.6679751,0.3897285,0.7377019,0.910601,0.7622098,0.53738344,0.7692481,0.72474897,0.77686465,0.51883453,Stable
0.3060251,0.6919889,0.4157985,0.734014,0.43036354,0.4392727,0.5844828,0.8422483,0.66358113,0.39457497,0.7285804,0.9055613,0.7741473,0.5120024,0.76485175,0.7258512,0.77347416,0.5232293,Stable
0.3078816,0.69231105,0.42509133,0.7474483,0.43066907,0.44338936,0.6123126,0.85240287,0.65533024,0.39368364,0.7326383,0.904704,0.766521,0.49685162,0.7690518,0.72450566,0.7740156,0.52285266,Stable
0.30787683,0.69236517,0.42512274,0.7474219,0.43071827,0.44336993,0.6118377,0.85224974,0.65564287,0.39381933,0.7326574,0.9048319,0.7654195,0.49815738,0.7689719,0.72425544,0.7739233,0.522648,Stable
0.3139192,0.6910791,0.41823047,0.7501632,0.43219623,0.447747,0.5913255,0.8462993,0.65488994,0.39640948,0.7266337,0.9008838,0.76967776,0.4876002,0.766622,0.7272217,0.7738565,0.52700174,Stable
0.31282786,0.69314075,0.4177326,0.74926746,0.4316479,0.44526398,0.59549224,0.8516697,0.6523908,0.39786524,0.7307044,0.8943367,0.7619475,0.48817772,0.7668266,0.7315551,0.77088493,0.5287245,Stable
0.30889848,0.690614,0.4106151,0.74683255,0.43104422,0.45073622,0.5847694,0.8481598,0.6523756,0.39622304,0.7195847,0.8886284,0.7571573,0.49459583,0.7664045,0.73127526,0.7722422,0.52983224,Stable
0.31144828,0.69409716,0.40131947,0.74645567,0.426341,0.45073646,0.5770605,0.8474002,0.64163214,0.4106925,0.73234904,0.8932804,0.75543,0.47567523,0.76446867,0.7349467,0.77147573,0.5376278,Stable
0.31104207,0.69416666,0.40098703,0.74630404,0.4264418,0.4507589,0.57680315,0.84744024,0.641729,0.41050598,0.73227036,0.893113,0.7552461,0.47663245,0.76444125,0.73500156,0.7714553,0.53770983,Stable
0.30799,0.6885359,0.39795095,0.74639034,0.43040448,0.45412633,0.5826678,0.8470434,0.6428525,0.4064028,0.7334405,0.88701284,0.75183797,0.46202728,0.75962996,0.7389485,0.76815903,0.5428395,Stable
0.3059139,0.6909289,0.40030965,0.7432339,0.4287343,0.4494059,0.5735605,0.83750474,0.6327669,0.41422102,0.73059237,0.8800626,0.75236243,0.46194077,0.7598607,0.7334365,0.76709574,0.53935945,Stable
0.30252194,0.68636596,0.3991042,0.73790777,0.42701352,0.450153,0.5651023,0.8375007,0.6321601,0.401735,0.71668875,0.8716123,0.75371444,0.46977752,0.7530037,0.7304419,0.7591664,0.5406278,Stable
0.2971505,0.68018866,0.39316535,0.7276648,0.42830893,0.44570976,0.5601101,0.82604927,0.62515134,0.40522814,0.7121227,0.8632637,0.7515186,0.44330072,0.75162613,0.7311787,0.7593962,0.5417856,Stable
0.29756722,0.68005216,0.39301723,0.7274463,0.42810914,0.44574583,0.5598414,0.8259439,0.624802,0.40528557,0.71210164,0.8634157,0.75134504,0.4435271,0.75145024,0.7309507,0.75911057,0.54161555,Stable
0.29589087,0.6779028,0.40448734,0.72128046,0.42721653,0.44195354,0.56927407,0.819555,0.6329266,0.39950275,0.72366846,0.85186136,0.75254965,0.45954853,0.7503258,0.721048,0.7578773,0.5364451,Stable
0.29631725,0.6699623,0.3985095,0.7127392,0.42682552,0.4275297,0.5675756,0.8158421,0.6321286,0.3980622,0.715583,0.8472872,0.7571142,0.44686365,0.75156784,0.7155647,0.7611002,0.5232643,Stable
0.29867005,0.6537224,0.3967193,0.6975817,0.42422113,0.42378467,0.5668242,0.8049315,0.625693,0.38215673,0.7126722,0.84457344,0.755579,0.4215698,0.7458758,0.70744985,0.758111,0.52159333,Stable
0.29724854,0.6473913,0.3999806,0.6892035,0.42775172,0.41350743,0.56225204,0.7951314,0.6245413,0.38305956,0.7131126,0.8397893,0.75388217,0.42065188,0.7457771,0.68911254,0.759508,0.50722504,Stable
0.2968354,0.64776474,0.39979726,0.6892679,0.42771095,0.4135077,0.562167,0.79529953,0.6245917,0.38306794,0.7132398,0.84013355,0.7538981,0.42053843,0.7455408,0.68925416,0.7593008,0.50716716,Stable
