x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.280303,0.57871383,0.38490802,0.61398697,0.41808373,0.34751186,0.5368254,0.71179366,0.64635324,0.29744267,0.68497694,0.7773429,0.757199,0.38937575,0.7434739,0.6237212,0.76757544,0.44634542,Stable
0.26972818,0.57958,0.38512605,0.6228512,0.42127025,0.35360903,0.54100865,0.7151024,0.64037496,0.29555055,0.6888186,0.78338194,0.76360655,0.382567,0.74518895,0.626248,0.76656544,0.45694146,Stable
0.27514607,0.5779308,0.39367828,0.6334045,0.41797006,0.35737455,0.5435842,0.7151294,0.6235211,0.31062385,0.6970157,0.77923965,0.7592246,0.3690054,0.7473168,0.62421155,0.7648784,0.44672495,Stable
0.27492887,0.57868236,0.39351055,0.63193023,0.41788995,0.3573035,0.5388918,0.7186906,0.6309885,0.30188867,0.70203245,0.77248424,0.75538015,0.3856921,0.7465842,0.6321993,0.7670665,0.44959354,Stable
0.2750026,0.57878107,0.39356813,0.6318282,0.41809496,0.35731393,0.5388174,0.7187025,0.6310673,0.30178195,0.70189327,0.7724628,0.7552823,0.38569164,0.7466013,0.63228685,0.7670667,0.44965076,Stable
0.2736777,0.57978517,0.39522415,0.6305174,0.42018232,0.35734195,0.54553306,0.7151053,0.6280397,0.30502135,0.7009346,0.77340496,0.7476456,0.34420198,0.7475211,0.625444,0.76577044,0.4474135,Stable
0.27177322,0.5800211,0.39735362,0.62596416,0.42377502,0.3590978,0.5454159,0.71333617,0.627443,0.3108969,0.69916356,0.77119756,0.7496427,0.36008725,0.74724793,0.6252831,0.76577777,0.45130295,Stable
0.27271774,0.58247983,0.39202663,0.625698,0.41943532,0.35983407,0.5410544,0.71211636,0.6233864,0.3089871,0.6917217,0.7831153,0.7639953,0.37899387,0.7492,0.6180785,0.7656672,0.44613823,Stable
0.2756878,0.58725184,0.3908275,0.62102073,0.42351913,0.3575703,0.5363014,0.71219367,0.6325805,0.30094546,0.68607014,0.79335713,0.7682376,0.3843305,0.7487344,0.625502,0.7694697,0.44867513,Stable
0.27572188,0.58694804,0.39092463,0.6211474,0.42356026,0.35742876,0.53610307,0.71222675,0.6325054,0.30112928,0.68635195,0.79393363,0.7675504,0.38542694,0.7489049,0.6257519,0.7685312,0.4546448,Stable
0.2706458,0.5821394,0.39271432,0.62144387,0.41909465,0.35969552,0.5403291,0.7170857,0.61756694,0.30486026,0.68601966,0.79881495,0.7474422,0.36410415,0.74693906,0.6274608,0.7662687,0.45621854,Stable
0.27066344,0.573519,0.3941371,0.62348354,0.4215315,0.36013448,0.5392225,0.7176031,0.6203312,0.29948837,0.6865854,0.79849213,0.7422626,0.36527222,0.74551606,0.6292217,0.7640094,0.45756674,Stable
0.27440512,0.5731854,0.39604744,0.62501085,0.42413065,0.3594159,0.53735316,0.7181289,0.633606,0.30362442,0.68757105,0.7951511,0.74689287,0.36602467,0.7483043,0.6298412,0.76652086,0.4586427,Stable
0.2768597,0.57386357,0.39709455,0.6289979,0.42598006,0.35744554,0.5388781,0.71922493,0.6246021,0.30945385,0.6865012,0.79817307,0.7497885,0.3686877,0.74791193,0.6300851,0.7658495,0.45871425,Stable
0.27689984,0.57384133,0.39732605,0.62907374,0.4259296,0.3574662,0.5388894,0.719345,0.6249554,0.30971256,0.6866573,0.79809916,0.74939966,0.36921668,0.7477374,0.630201,0.76546454,0.45876884,Stable
0.27572325,0.57641554,0.40092787,0.6318979,0.42204928,0.35904896,0.541908,0.7221875,0.6151278,0.31177425,0.68679845,0.80026436,0.7459349,0.35918254,0.74946713,0.6298262,0.76665735,0.45295426,Stable
0.27873158,0.58194953,0.40220904,0.62792116,0.4261561,0.35471457,0.5454383,0.72010773,0.63239324,0.29649615,0.6875707,0.8014414,0.74968976,0.36684406,0.7492117,0.62860066,0.76887864,0.45091498,Stable
0.27819028,0.57996035,0.40047657,0.62702864,0.42653584,0.3527453,0.54454446,0.7202358,0.6342098,0.29688025,0.687745,0.8093998,0.7494434,0.36367977,0.74587977,0.63308454,0.76762295,0.44982123,Stable
0.277177,0.5781392,0.39293867,0.6253565,0.42670748,0.35401303,0.54176986,0.71938694,0.63816565,0.29850453,0.686095,0.81554914,0.7509812,0.35991973,0.7471511,0.6386559,0.76773643,0.4572351,Stable
0.27716985,0.5780512,0.3928886,0.62539256,0.4266562,0.35403,0.5417429,0.71944,0.63783306,0.298782,0.68613386,0.81563497,0.7508876,0.3595376,0.7471604,0.63850546,0.7676174,0.45707533,Stable
0.27902997,0.57811457,0.3937626,0.62661314,0.42786193,0.3541842,0.54290056,0.721125,0.6342728,0.30255204,0.68939555,0.8199853,0.7483818,0.36588582,0.7447115,0.63656706,0.76469135,0.4549473,Stable
0.27366322,0.5800338,0.3858444,0.6199391,0.4267232,0.3520845,0.5401429,0.72215605,0.6478656,0.29857433,0.68886226,0.8229507,0.75307095,0.38472757,0.74270535,0.6399906,0.76973605,0.46048817,Stable
0.27581793,0.5738659,0.38756573,0.62352705,0.42898965,0.35144433,0.5392207,0.72258544,0.6441851,0.3004941,0.68841475,0.8237313,0.75609654,0.37669742,0.7436677,0.64214,0.7724206,0.46273363,Stable
0.27151674,0.57755363,0.38641793,0.6225002,0.4243955,0.35386473,0.5383804,0.72342056,0.63278925,0.30943865,0.6871351,0.8269316,0.75626385,0.38094366,0.74080706,0.64093643,0.76660645,0.45964766,Stable
0.27151734,0.5775341,0.38624153,0.62254095,0.42439198,0.35377872,0.5382801,0.72335815,0.6327214,0.30937284,0.6868764,0.827093,0.75644195,0.38060984,0.7408298,0.64084554,0.76659054,0.45955122,Stable
0.26944304,0.58432984,0.38607842,0.6260048,0.41866297,0.3532389,0.5388552,0.7248645,0.63401484,0.30928022,0.69146514,0.825077,0.7593801,0.3799613,0.74151707,0.6385759,0.7651973,0.45601007,Stable
0.27699867,0.5848327,0.38897917,0.62392706,0.4161576,0.35198492,0.5407648,0.73826855,0.6324856,0.31030518,0.6934447,0.8315135,0.7624084,0.38020474,0.74440575,0.6411784,0.77003384,0.455821,Stable
0.28003183,0.5820133,0.3928058,0.625818,0.42328668,0.35184336,0.540552,0.7407869,0.643777,0.3053037,0.7089348,0.83988917,0.7593092,0.38408944,0.7451138,0.6352841,0.7701981,0.45402455,Stable
0.276163,0.5825525,0.39061648,0.62882674,0.42743176,0.35627913,0.5458401,0.74514693,0.6511004,0.30079865,0.6977851,0.84727716,0.7548064,0.3831738,0.74687284,0.6404794,0.771983,0.45844993,Stable
0.27614006,0.5825914,0.39068982,0.62881064,0.42746514,0.35634327,0.545774,0.7452431,0.65115446,0.300741,0.69760215,0.8470181,0.7547928,0.38334024,0.7468493,0.6404695,0.77189577,0.45842442,Stable
0.2717641,0.58752525,0.3978029,0.6323056,0.43016988,0.3609267,0.54313934,0.7501936,0.6482692,0.30550748,0.693618,0.84067965,0.7559695,0.38368297,0.75258124,0.6427314,0.7758941,0.45935136,Stable
0.2764058,0.58592784,0.394283,0.63249004,0.43337983,0.36466143,0.54285955,0.74829525,0.63605756,0.32084253,0.706628,0.84000134,0.75256944,0.37962776,0.74918234,0.6417253,0.77261496,0.46172523,Stable
0.27560455,0.5911243,0.3993882,0.63532823,0.43008372,0.36514252,0.5478636,0.75482273,0.6460899,0.31368268,0.70774645,0.84321517,0.7519538,0.38664672,0.7523429,0.64290214,0.77440137,0.4596362,Stable
0.28227195,0.5897305,0.39873967,0.63670313,0.43095273,0.36946127,0.5456878,0.75285137,0.63701224,0.31859434,0.6947803,0.84189034,0.7503495,0.3790989,0.74740094,0.65130293,0.7696749,0.4645718,Stable
0.2823905,0.58969593,0.39878199,0.6366327,0.4309619,0.36944163,0.54575425,0.7528283,0.6371293,0.31836596,0.69479245,0.8418945,0.7502608,0.37892842,0.74768984,0.65133274,0.7699287,0.46438786,Stable
0.28436,0.5883688,0.39673024,0.63620764,0.43148822,0.37051067,0.54420114,0.7505468,0.64438766,0.31275904,0.6932732,0.8441541,0.75150776,0.3724433,0.74933785,0.6547111,0.77089065,0.47636193,Stable
0.28764892,0.59778845,0.39787287,0.63555706,0.4301574,0.3729146,0.54570854,0.7547642,0.65085745,0.30542287,0.69540143,0.8461888,0.75115514,0.39061147,0.74852765,0.65574884,0.7691645,0.4777382,Stable
0.28078243,0.5990036,0.4001112,0.6393614,0.43222746,0.37466282,0.5503773,0.7596601,0.6531959,0.3122421,0.69928503,0.84806556,0.75295943,0.39144027,0.7486236,0.6530564,0.7679144,0.47512126,Stable
0.2873739,0.6013715,0.39725554,0.64036304,0.42839897,0.37856826,0.5429392,0.7535783,0.64506996,0.32181367,0.6817558,0.8444785,0.7535212,0.38510948,0.74003166,0.6603045,0.76210177,0.4798398,Stable
0.28732276,0.60137635,0.39729223,0.640393,0.4283851,0.3785665,0.54295176,0.75362146,0.64518636,0.32168475,0.6819197,0.84447044,0.7535865,0.38511583,0.7400355,0.66036296,0.7620982,0.47986633,Stable
0.28637576,0.59929484,0.39984876,0.6458715,0.43329224,0.37677062,0.543565,0.75418496,0.6379515,0.32555038,0.68501204,0.84565234,0.7501111,0.38744628,0.74731517,0.6581079,0.7683398,0.47805113,Stable
0.2853364,0.5986913,0.3987068,0.647802,0.43070197,0.37635678,0.5464229,0.7537622,0.64669204,0.32320592,0.6901355,0.84526587,0.7553329,0.3990161,0.74753535,0.6530223,0.76737565,0.47722146,Stable
0.290593,0.6052648,0.4007392,0.6492585,0.43046507,0.3759328,0.544478,0.7554344,0.656729,0.3187337,0.6803086,0.846198,0.75683945,0.38111007,0.74602365,0.66168,0.7648443,0.47833902,Stable
0.28519842,0.6102987,0.40162775,0.6550183,0.43183333,0.38127372,0.546056,0.7630029,0.6498513,0.32096994,0.6959932,0.85957325,0.75557965,0.4022447,0.74837554,0.6614826,0.76454085,0.4798113,Stable
0.285074,0.6102654,0.4014939,0.6550081,0.431877,0.38118833,0.54616547,0.76313305,0.650085,0.32080248,0.6961163,0.859648,0.7556016,0.40233895,0.74841166,0.661605,0.7646162,0.4799169,Stable
0.2834334,0.6059369,0.4017683,0.65614307,0.43689632,0.37933946,0.5514741,0.7658142,0.6557388,0.32018095,0.70634544,0.8614411,0.7527758,0.40716004,0.74983,0.66758984,0.77034485,0.48967367,Stable
0.28812712,0.6069891,0.40065783,0.65954566,0.43699765,0.38213253,0.5536186,0.76932156,0.6552573,0.32484788,0.69496036,0.86202025,0.75748014,0.43910682,0.74970883,0.6700039,0.76965016,0.4955042,Stable
0.2909115,0.6080946,0.40055394,0.6614545,0.4314805,0.38365,0.55312276,0.77329123,0.65250707,0.32472917,0.7085516,0.8608591,0.7510512,0.42422295,0.7533746,0.66665876,0.7678177,0.4922119,Stable
0.287332,0.60973674,0.39865896,0.6596305,0.4276968,0.3879308,0.5512121,0.77491367,0.65327877,0.32348144,0.7097832,0.863328,0.7493439,0.42385578,0.75547457,0.6677668,0.76989186,0.49214703,Stable
0.28735954,0.60977316,0.39869136,0.65959644,0.42777938,0.3879326,0.55118215,0.7748477,0.6534247,0.32322496,0.7098079,0.8629615,0.74928373,0.42419335,0.7554788,0.667823,0.76991594,0.49222732,Stable
0.28867328,0.60859495,0.40242147,0.6596083,0.42637628,0.3899482,0.55385005,0.76942503,0.63898623,0.33724797,0.70689005,0.8613732,0.75099266,0.4161157,0.752283,0.6660652,0.7678546,0.49451077,Stable
0.2907899,0.60358196,0.4036505,0.6571831,0.4250315,0.3898345,0.55265903,0.76657623,0.63926005,0.33637816,0.7110915,0.8619455,0.74915385,0.39659607,0.7545766,0.6617421,0.7681432,0.48529315,Stable
0.28529713,0.6100465,0.40281042,0.6558078,0.42896888,0.38737974,0.5528964,0.7672602,0.64922565,0.33283466,0.70673436,0.86323845,0.7501693,0.408235,0.75386536,0.66266465,0.77058315,0.48500234,Stable
0.28695858,0.61864364,0.39832258,0.6603148,0.43198547,0.39157683,0.54926944,0.76859,0.6540731,0.33723795,0.70953715,0.87127125,0.7587005,0.40871653,0.75398636,0.6631134,0.77011895,0.49540338,Stable
0.28700715,0.61848676,0.39807463,0.66034204,0.4317664,0.39163122,0.5491432,0.7685938,0.6536199,0.3371312,0.7095346,0.87139046,0.7583566,0.40895087,0.75265133,0.6646369,0.7701377,0.49557525,Stable
0.28417483,0.6109535,0.39975533,0.66088384,0.42513347,0.39200467,0.5491159,0.7693535,0.6343503,0.3448126,0.69665074,0.86567616,0.7566285,0.38375172,0.7509462,0.6565523,0.76492333,0.4822502,Stable
0.28577006,0.62230706,0.39831325,0.66547036,0.42021343,0.39132094,0.5503503,0.77015543,0.6243427,0.3575893,0.7083406,0.8732271,0.75827336,0.40187284,0.74950194,0.6675192,0.76559365,0.48881122,Stable
0.28326315,0.6189128,0.40407395,0.66978395,0.41826367,0.3930835,0.54892766,0.7722437,0.62282133,0.35793048,0.70073676,0.8641516,0.7510466,0.38180456,0.75147504,0.66692346,0.764285,0.49002728,Stable
0.2843969,0.60931015,0.4070537,0.6736989,0.42371926,0.39502403,0.54994464,0.78017557,0.63799834,0.35302314,0.70095,0.8637456,0.75532883,0.3946317,0.75219405,0.6692073,0.7655624,0.48786104,Stable
0.28439158,0.61018836,0.40698454,0.6735205,0.42372364,0.39509165,0.5499544,0.78014296,0.6378557,0.35311803,0.7009139,0.86366785,0.7551904,0.3945976,0.75230336,0.6691617,0.765541,0.48791313,Stable
0.28740954,0.6235771,0.40023705,0.66722906,0.4219402,0.39760798,0.5467955,0.77760446,0.634386,0.35616523,0.70752823,0.8740115,0.7631199,0.40995723,0.75209755,0.67400116,0.76610464,0.50127804,Stable
0.28391647,0.62575245,0.4004737,0.6750092,0.41997612,0.39904484,0.55222696,0.7805154,0.63850415,0.35626465,0.7095422,0.8699174,0.7684325,0.42143154,0.7510943,0.6813232,0.7655134,0.5056107,Stable
0.29281276,0.63040453,0.39975068,0.6747494,0.41911823,0.39965042,0.55137706,0.7784674,0.6326252,0.36645922,0.7097471,0.8721892,0.7680476,0.41802058,0.750126,0.6801939,0.7665092,0.5064923,Stable
0.2883172,0.62791276,0.40197834,0.67462033,0.4208009,0.4035234,0.548602,0.779487,0.63060224,0.36823103,0.70918274,0.86296266,0.75936455,0.41549942,0.7483456,0.678544,0.765089,0.5060271,Stable
0.28833216,0.6279261,0.40190554,0.67457217,0.42081398,0.40351114,0.5486133,0.77951807,0.63065207,0.36839694,0.7092403,0.8628473,0.7593648,0.4153343,0.7483291,0.6786822,0.76512337,0.5061393,Stable
0.2844476,0.62872773,0.40059385,0.68206763,0.41993457,0.40893412,0.55783105,0.784353,0.6300193,0.36747918,0.7086277,0.8636037,0.7660681,0.4145252,0.7532182,0.67802143,0.76781356,0.5033808,Stable
0.29197556,0.6291138,0.39820382,0.67682594,0.41106993,0.4096803,0.5472035,0.7803099,0.6162408,0.37703964,0.7094266,0.87048936,0.75898904,0.41206425,0.7474939,0.68346447,0.76323813,0.50512415,Stable
0.29655755,0.6275041,0.39724404,0.6811556,0.41073462,0.4134594,0.5486306,0.78248656,0.6194986,0.37551996,0.71027535,0.87044376,0.75524515,0.4138877,0.7475878,0.67964995,0.76269954,0.50309503,Stable
0.2893107,0.6311977,0.4000262,0.68457097,0.41654336,0.41824567,0.5529999,0.7880069,0.62586105,0.37886748,0.709229,0.8693723,0.7599644,0.41419396,0.75076497,0.6822967,0.7646343,0.50421876,Stable
0.28929222,0.63111484,0.399986,0.6846806,0.4165176,0.41825783,0.5530025,0.7879324,0.6257415,0.37889892,0.70934886,0.8692666,0.7597412,0.41405058,0.7507438,0.6824962,0.76458955,0.5043241,Stable
0.28830016,0.6377418,0.39996192,0.6880257,0.41023225,0.42130956,0.5561526,0.78720295,0.61645675,0.37744778,0.71112776,0.86825794,0.7547969,0.41139862,0.7524446,0.685032,0.76224154,0.5053556,Stable
0.2874264,0.6389712,0.3955916,0.68323565,0.40867692,0.42255887,0.54808116,0.78441536,0.6120968,0.38951036,0.70834655,0.8648933,0.7599084,0.40979788,0.7453227,0.68367004,0.75704473,0.5071176,Stable
0.29187572,0.6392157,0.39630586,0.68741935,0.41086897,0.4288661,0.54955614,0.78742623,0.60916483,0.39007792,0.7061803,0.85846967,0.7570635,0.40466285,0.7494318,0.68203676,0.7597298,0.5071097,Stable
0.2878138,0.6340896,0.39265144,0.6900081,0.4088272,0.43109962,0.5490301,0.7872417,0.6123067,0.3865432,0.71038115,0.8651922,0.7547638,0.41215158,0.74997514,0.6779239,0.7591366,0.5055531,Stable
0.28798738,0.6336249,0.39267954,0.69025344,0.4087382,0.43118557,0.5490386,0.7872161,0.61228275,0.38675803,0.71034336,0.86505735,0.75469464,0.41281527,0.74978745,0.67797846,0.758979,0.5055537,Stable
0.28931955,0.6290748,0.38474855,0.69324744,0.41007528,0.42956424,0.5462109,0.78466547,0.6100001,0.3865877,0.7122247,0.86085886,0.75138354,0.40708178,0.7449424,0.6842449,0.75554526,0.51472425,Stable
0.28502712,0.6437983,0.3850633,0.68959343,0.40767044,0.43013978,0.54696476,0.78765744,0.6086388,0.38452893,0.70946854,0.8639211,0.751402,0.4049095,0.74366754,0.6850712,0.75439227,0.5149511,Stable
0.28151,0.6463067,0.38865218,0.6936915,0.40772352,0.42843795,0.5487715,0.7921099,0.6112603,0.39393532,0.71016383,0.8653478,0.75587344,0.39823312,0.7499682,0.68559545,0.76022327,0.5164721,Stable
0.28624126,0.64681315,0.39348802,0.6958833,0.4128805,0.42929038,0.5490432,0.79163504,0.621488,0.38392425,0.70854586,0.8617627,0.753009,0.40841562,0.75288725,0.6868741,0.7635883,0.5170983,Stable
0.28623968,0.64680207,0.39348513,0.69589466,0.41285652,0.42930126,0.5490848,0.7915935,0.6212721,0.38416183,0.7082504,0.86194414,0.75289774,0.40837586,0.7528805,0.6867881,0.76348126,0.51706105,Stable
0.28078464,0.6444916,0.3924054,0.69876546,0.41124198,0.4317615,0.5493028,0.79434645,0.615222,0.39296302,0.7099068,0.8661994,0.7563299,0.4082253,0.75128984,0.68799585,0.7604259,0.5184218,Stable
0.28338712,0.6497491,0.39207682,0.69577646,0.41462943,0.43436444,0.5490802,0.7953274,0.6172344,0.39335477,0.7105938,0.8613271,0.7570629,0.41266894,0.7495283,0.6927979,0.7596611,0.5229356,Stable
0.28907293,0.6479945,0.39319104,0.6992248,0.41654563,0.43321913,0.5482825,0.79573107,0.61540926,0.39428842,0.70974076,0.8628539,0.7486471,0.41226193,0.74942815,0.69443595,0.75909865,0.5246475,Stable
0.27876747,0.65262914,0.39152262,0.7041046,0.4134888,0.4336817,0.55038476,0.7949535,0.6126029,0.39478028,0.711003,0.86349314,0.7500211,0.40998805,0.7520839,0.6900224,0.75856507,0.52185297,Stable
0.27864745,0.65253043,0.3914984,0.70409334,0.41345817,0.4336923,0.55030644,0.79506993,0.61268806,0.39477384,0.71099114,0.86351347,0.7499444,0.41020057,0.7520244,0.69008726,0.75853574,0.5219006,Stable
0.28313228,0.6563489,0.3924774,0.70180076,0.41096613,0.43644643,0.5516918,0.79832065,0.61111915,0.39423916,0.71209157,0.86319053,0.7488638,0.4068863,0.75071925,0.6944519,0.7588699,0.5216535,Stable
0.28805962,0.65818286,0.39156586,0.70287937,0.41494644,0.43518826,0.55075127,0.7991191,0.6173101,0.38478562,0.7130083,0.8595428,0.7492875,0.41233927,0.7504784,0.6932458,0.758166,0.5204437,Stable
0.28385815,0.6560757,0.3947589,0.7046962,0.41966543,0.43578267,0.55576587,0.8003278,0.615507,0.3933124,0.70957136,0.8548865,0.75202703,0.42223853,0.75370663,0.68934023,0.76189756,0.5110603,Stable
0.28533536,0.6506157,0.39261,0.7044584,0.41791034,0.4352965,0.5527249,0.79713696,0.61689734,0.39747435,0.7108103,0.85538304,0.7437347,0.40897465,0.756859,0.68677896,0.76284015,0.5104788,Stable
0.28532726,0.65127593,0.39251983,0.70454156,0.4178509,0.4353192,0.55288345,0.7972598,0.61707354,0.39744532,0.7109909,0.8554237,0.7438561,0.4091743,0.7568853,0.68665665,0.7628879,0.5103114,Stable
0.28964826,0.65502954,0.39194962,0.7040342,0.4159623,0.43522486,0.5479282,0.79423684,0.6131792,0.39400312,0.707951,0.8487334,0.74524057,0.4101164,0.7541515,0.6823289,0.75953054,0.51108336,Stable
0.288391,0.66112393,0.39541662,0.704267,0.41544923,0.43650746,0.54764366,0.7928666,0.61533344,0.38457543,0.71364516,0.8395228,0.7431078,0.40879005,0.7485439,0.6799431,0.75586474,0.51163995,Stable
0.29019338,0.66277313,0.39240324,0.7020795,0.4154743,0.43456122,0.55087376,0.7898738,0.6169278,0.38987708,0.7146938,0.83872455,0.7448226,0.40429458,0.75064397,0.68244475,0.7597555,0.5101735,Stable
0.28769535,0.65577996,0.39221978,0.69855595,0.41952324,0.43174577,0.54765445,0.7830024,0.61876243,0.39009583,0.71011347,0.8286742,0.7533516,0.4039678,0.7557306,0.6809122,0.76561826,0.50998646,Stable
0.2875921,0.6558301,0.3922633,0.6986422,0.41945037,0.43177065,0.5476216,0.7828553,0.61867386,0.39047933,0.71028054,0.8288177,0.7533314,0.40381235,0.75579876,0.68073916,0.7656631,0.509869,Stable
0.29866263,0.6503868,0.38822967,0.6877601,0.42454356,0.42667636,0.5438437,0.77770466,0.6326142,0.39019704,0.70673454,0.82735914,0.759597,0.40604967,0.7525679,0.6803056,0.76435673,0.50797796,Stable
0.29747796,0.6519681,0.3887061,0.69047993,0.4222531,0.42469388,0.54679614,0.77928245,0.6206712,0.38008007,0.70702,0.8287579,0.7432324,0.38156042,0.75152516,0.6855829,0.7621416,0.5098171,Stable
0.29335007,0.6474236,0.3880957,0.6875299,0.42241868,0.4230381,0.5447278,0.7767722,0.62300324,0.38469717,0.7060858,0.8269739,0.74757046,0.38454363,0.7504815,0.6856781,0.7613849,0.5088963,Stable
0.2931389,0.6474712,0.38821626,0.6878459,0.42265147,0.4230549,0.5446158,0.7766297,0.623152,0.38469583,0.7060121,0.8267957,0.74736226,0.3848364,0.7507726,0.68591,0.7616433,0.5090686,Stable
0.29252076,0.6439692,0.39109284,0.68561906,0.42564103,0.41891253,0.5450742,0.7783289,0.6265538,0.3830704,0.69958854,0.81956714,0.7483842,0.38547868,0.7536863,0.6824739,0.76432526,0.50764966,Stable
0.29150748,0.6453772,0.38856575,0.68258965,0.42458808,0.41673666,0.54463315,0.7698722,0.6276008,0.3768484,0.7043299,0.8170712,0.7519599,0.3880993,0.75464106,0.6836312,0.7637427,0.50716305,Stable
0.29732248,0.63808274,0.3894077,0.6805257,0.42134827,0.4155581,0.53973,0.7661785,0.62557155,0.36812133,0.69608134,0.8088793,0.75031614,0.3842271,0.7535466,0.6677084,0.76265717,0.50105345,Stable
0.30284742,0.64231694,0.38973698,0.6800637,0.42126095,0.41529533,0.54376376,0.76709414,0.6194279,0.36628696,0.6907908,0.80598426,0.7487859,0.37263435,0.75276744,0.6739466,0.7622463,0.5018277,Stable
0.30240163,0.64230084,0.3897242,0.68014216,0.42128366,0.41530216,0.5437738,0.76726884,0.619389,0.36633337,0.6907052,0.8059962,0.74873626,0.37250715,0.7528591,0.67381686,0.76232266,0.501981,Stable
0.31201005,0.6324612,0.39130768,0.6768708,0.41776642,0.41594672,0.5437199,0.76033276,0.61339056,0.36177385,0.6906838,0.80145377,0.7385782,0.37355885,0.7468452,0.66708136,0.7544195,0.49637076,Stable
0.32409462,0.62918967,0.3914038,0.67415,0.420434,0.41250634,0.5456596,0.7596928,0.61667037,0.36094067,0.68836725,0.7969959,0.73330015,0.37453943,0.7483894,0.6651628,0.75924647,0.4902215,Stable
0.31137738,0.62944067,0.3887471,0.6685685,0.42132258,0.4105544,0.5467261,0.75443363,0.6208245,0.35232568,0.68839234,0.79360664,0.74450946,0.3714568,0.74908686,0.6608764,0.76047605,0.4852514,Stable
0.30747598,0.6282359,0.39179593,0.67120576,0.4257625,0.40695855,0.55043954,0.7534627,0.6173556,0.3530224,0.68763304,0.7940476,0.7439486,0.36744314,0.7520926,0.66548705,0.76289356,0.487244,Stable
0.30755162,0.62841904,0.39190456,0.6713061,0.42562294,0.40695244,0.550461,0.7534683,0.6171289,0.35311183,0.68765944,0.7940938,0.74349785,0.36723787,0.75167173,0.66547024,0.7625076,0.48710752,Stable
0.307245,0.6239946,0.39517808,0.6667713,0.42808923,0.40199277,0.55756634,0.7575729,0.61759484,0.3499921,0.6952851,0.7905519,0.73916996,0.368365,0.75330937,0.66309774,0.7642881,0.4854405,Stable
0.30795768,0.62127507,0.39667103,0.6599417,0.43104184,0.39972064,0.55141044,0.7560341,0.61782706,0.35606512,0.6943834,0.7900437,0.743518,0.3638811,0.7487937,0.6580032,0.7607429,0.48582417,Stable
0.2968164,0.6052785,0.39795277,0.6587298,0.42847902,0.3949504,0.5545493,0.75130415,0.61145985,0.35446805,0.6957426,0.78913563,0.73724186,0.3554698,0.745314,0.6567597,0.75801873,0.4823191,Stable
0.29427916,0.6149132,0.39793298,0.6574782,0.4272393,0.3901008,0.55156624,0.7504284,0.61373675,0.34790882,0.69665504,0.7856078,0.7367336,0.34502852,0.7453115,0.6530579,0.7573799,0.4799678,Stable
0.29455748,0.6149118,0.3981092,0.6574512,0.42730445,0.38993114,0.5515018,0.75036377,0.6139398,0.34773564,0.69671816,0.78556526,0.7369416,0.34508193,0.7454146,0.6531711,0.7574775,0.47988722,Stable
0.29988617,0.6069819,0.39267087,0.6561396,0.4259665,0.3867892,0.550051,0.7457764,0.6169752,0.3414913,0.6999322,0.787009,0.7406348,0.35181624,0.7463174,0.64829636,0.7579261,0.47665656,Stable
0.2883048,0.60787636,0.3939274,0.65907705,0.42484874,0.3885078,0.5468282,0.7465076,0.61840695,0.34172726,0.70174325,0.78674734,0.7376474,0.34442043,0.74522567,0.65286934,0.75714415,0.47760594,Stable
0.28932464,0.6104648,0.39312762,0.65048176,0.42496675,0.38808715,0.5491996,0.7426474,0.6150812,0.3467217,0.6935847,0.7863976,0.7361306,0.34357214,0.74188566,0.64567024,0.7563361,0.47625396,Stable
0.29004377,0.6061009,0.39013535,0.6457921,0.42350745,0.38545513,0.54840755,0.74066585,0.6126125,0.34630966,0.70021313,0.78257155,0.73951113,0.350994,0.7418248,0.6435751,0.75788295,0.47107732,Stable
0.28986377,0.6060291,0.39009187,0.6458394,0.4234198,0.38553628,0.5483442,0.7405877,0.61250997,0.3461966,0.70011705,0.78253216,0.73927116,0.35105795,0.7418203,0.64340794,0.7578751,0.4709614,Stable
0.2896556,0.6058508,0.39239442,0.6519351,0.42223093,0.3859719,0.5500326,0.73698896,0.61187595,0.3434226,0.70323575,0.7820105,0.7391085,0.3494962,0.7403091,0.6415142,0.75641894,0.46828216,Stable
0.29436994,0.60777485,0.38955367,0.6498286,0.42029926,0.3868346,0.5454514,0.73437893,0.61251324,0.34277758,0.69687545,0.7770603,0.7394408,0.34337008,0.7403494,0.63934135,0.75482744,0.46823418,Stable
0.28559408,0.6022213,0.3945766,0.6536196,0.41857836,0.38925263,0.5520849,0.73737115,0.6117622,0.33772612,0.6891564,0.7709086,0.7172932,0.3561051,0.74275887,0.64024496,0.75622696,0.46605682,Stable
0.28898898,0.6137073,0.3972447,0.65281117,0.41704258,0.38834664,0.54732615,0.7339332,0.6062201,0.33571863,0.68692136,0.7678853,0.7187319,0.34847403,0.7343191,0.6360154,0.75008404,0.46361586,Stable
0.28888917,0.6145903,0.39737338,0.6527196,0.41705737,0.38835663,0.54727435,0.73393667,0.60619783,0.33566603,0.68699044,0.767848,0.7185573,0.34819162,0.73409384,0.63612175,0.74987066,0.4638185,Stable
0.2880391,0.6176203,0.39902025,0.65534836,0.41669428,0.3886116,0.5469029,0.7291848,0.6153885,0.33555323,0.68680847,0.7635352,0.74106807,0.3558291,0.74656343,0.63542354,0.7589996,0.46138772,Stable
