x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.2211555,0.4448379,0.2889287,0.56903875,0.31293955,0.34650767,0.45515677,0.626557,0.46603012,0.3106666,0.57309943,0.6490241,0.57791483,0.28965366,0.5997126,0.53454083,0.6066103,0.3895355,Stable
0.2222757,0.4435197,0.29301518,0.57375324,0.31118673,0.3553025,0.45903814,0.63075924,0.46682328,0.31479,0.5978526,0.6391002,0.57571167,0.29417115,0.60117453,0.54070044,0.61231995,0.39450154,Stable
0.22403353,0.4551993,0.2928425,0.57659125,0.30909044,0.3562094,0.45875308,0.63083506,0.4636783,0.3186692,0.59141994,0.65112996,0.57711804,0.29200292,0.59793633,0.5387902,0.60835445,0.39717373,Stable
0.22360514,0.4551059,0.29259092,0.57671684,0.3090867,0.35616636,0.4578877,0.63064504,0.46374688,0.31868324,0.5908694,0.65129083,0.5774982,0.29208308,0.5979097,0.5390458,0.608426,0.39697847,Stable
0.21417919,0.44174296,0.28859517,0.5780847,0.30939373,0.3576637,0.45647955,0.6311868,0.46264815,0.32007936,0.5952159,0.6395564,0.5822234,0.29195067,0.5966809,0.5404402,0.60219,0.39857575,Stable
0.2117536,0.45026773,0.28010482,0.5765729,0.30956507,0.3607962,0.45026243,0.6326749,0.46229577,0.32431352,0.57251346,0.6550551,0.5742043,0.2986712,0.6009551,0.54165816,0.6073973,0.39744508,Stable
0.21810618,0.4590579,0.2850949,0.5789378,0.30982432,0.36820266,0.45810127,0.63750273,0.46133766,0.32706103,0.60890174,0.6678827,0.5795068,0.29501432,0.5944269,0.55372036,0.59730566,0.40587544,Stable
0.22317663,0.4619467,0.2875011,0.5867481,0.30636016,0.37091732,0.44795573,0.6417739,0.4596629,0.3314548,0.58854985,0.6719479,0.57592416,0.3059525,0.6011374,0.5555703,0.59941983,0.40842092,Stable
0.22122584,0.4608497,0.2865593,0.5849734,0.30854696,0.37436408,0.4464322,0.64156556,0.45219302,0.3311828,0.58065003,0.66950274,0.57529616,0.30616003,0.5951416,0.55295396,0.59538734,0.40621543,Stable
0.21917069,0.46362865,0.27917975,0.5845158,0.3098024,0.3720224,0.45298684,0.6409788,0.4621751,0.3343807,0.5856971,0.67329454,0.5832441,0.30827147,0.59284467,0.55536115,0.5923519,0.40781042,Stable
0.21772079,0.454872,0.28475237,0.59309435,0.30924338,0.37836605,0.45275277,0.6431847,0.46046776,0.33716354,0.5771247,0.6691603,0.573398,0.30682737,0.59152824,0.5620142,0.5943358,0.4153421,Stable
0.21928582,0.45342076,0.28654602,0.5967059,0.30154514,0.3821195,0.4539971,0.6476654,0.45477146,0.33777362,0.5999297,0.6634129,0.5714606,0.30741403,0.5864777,0.5621881,0.5886327,0.4152639,Stable
0.22605938,0.45693612,0.28902677,0.5959187,0.30934244,0.38308412,0.45576257,0.64694643,0.45084977,0.33940202,0.60089636,0.6656035,0.5730162,0.3094847,0.59192145,0.5652014,0.59095025,0.41564023,Stable
0.22871266,0.45725745,0.28918052,0.5958371,0.3090981,0.38313174,0.45622596,0.6472827,0.4504711,0.33927763,0.6007913,0.6656508,0.57294786,0.30928233,0.59255886,0.5653528,0.59161896,0.41547355,Stable
0.2172697,0.45973128,0.2862281,0.5978855,0.2978601,0.38540763,0.45407778,0.6545586,0.4515708,0.34099412,0.5943996,0.6671655,0.56467795,0.3136965,0.5892637,0.5705404,0.5869345,0.42345434,Stable
0.2281619,0.48287445,0.28814846,0.6074679,0.3024592,0.39278814,0.4490703,0.66203886,0.44876444,0.34635562,0.597798,0.6725055,0.5609751,0.3234263,0.5946001,0.5716785,0.5883497,0.4244239,Stable
0.21948418,0.4847194,0.2848682,0.61236787,0.3052665,0.39603004,0.4456788,0.66597354,0.45021963,0.34939632,0.5856086,0.6843302,0.5625296,0.32100397,0.5953026,0.57299036,0.5891383,0.42779052,Stable
0.21646968,0.4890638,0.29250887,0.614336,0.30838883,0.40066588,0.44791263,0.6714237,0.4509414,0.35093772,0.5870721,0.69388956,0.5569792,0.32239872,0.59924614,0.57730055,0.5919596,0.4288869,Stable
0.21669105,0.48958272,0.29266545,0.61426836,0.30838484,0.4006639,0.44789872,0.6714182,0.45090434,0.35079226,0.5871831,0.6940993,0.55703115,0.32238472,0.5992135,0.5775054,0.59180564,0.42906436,Stable
0.22062264,0.4990272,0.29013923,0.6183403,0.3046512,0.40957087,0.450126,0.6729135,0.45214838,0.35549018,0.5884749,0.69089836,0.55885595,0.3241297,0.592363,0.5814295,0.5869929,0.43393612,Stable
0.21567708,0.50224006,0.29324767,0.62383676,0.304584,0.41437292,0.45952636,0.6751996,0.45122775,0.35962325,0.5939684,0.68971336,0.5600232,0.32522374,0.59533334,0.5811768,0.5867726,0.43267405,Stable
0.21621555,0.5036386,0.2959602,0.6295848,0.30476624,0.4118454,0.45757374,0.68071455,0.4524989,0.36086792,0.5921536,0.692887,0.5675095,0.32430416,0.59615374,0.5832583,0.5891963,0.43750975,Stable
0.2115109,0.5126906,0.28925943,0.63347477,0.30220997,0.4188474,0.4543481,0.6808977,0.45151275,0.36014614,0.59552044,0.6868331,0.57007796,0.32742217,0.5889175,0.58397055,0.57741046,0.44093513,Stable
0.21142708,0.51263237,0.28952074,0.63386905,0.30195868,0.41906986,0.45492268,0.6809706,0.45131147,0.3599945,0.5973371,0.6870737,0.56959873,0.32773203,0.58849126,0.58395743,0.57674575,0.44097012,Stable
0.21463972,0.51967573,0.2980594,0.6320869,0.30824253,0.41861102,0.4592644,0.68303007,0.4582263,0.35966825,0.59183884,0.68656915,0.5614176,0.33477184,0.59575456,0.58713174,0.5911449,0.44068286,Stable
0.2181803,0.5214176,0.29772472,0.6332687,0.30656832,0.42094773,0.4588275,0.68702376,0.4522423,0.36130357,0.59066606,0.68928194,0.56841314,0.32851642,0.5948761,0.58821714,0.5864267,0.44143993,Stable
0.21608931,0.5208254,0.2959222,0.6364521,0.30516857,0.42292282,0.46285176,0.6897781,0.44924623,0.36316225,0.60003424,0.68362594,0.5729438,0.3269052,0.599004,0.5892293,0.588751,0.44112092,Stable
0.22320037,0.52163124,0.30448222,0.63924354,0.31025735,0.4254313,0.4688718,0.6885325,0.4515446,0.36737165,0.59181786,0.69200224,0.571088,0.32972527,0.5962839,0.59200454,0.585813,0.4464826,Stable
0.2233519,0.52144974,0.304472,0.6391162,0.31007242,0.42562252,0.46905798,0.6883671,0.45121202,0.3672526,0.59205544,0.6918747,0.57047486,0.33002084,0.59612656,0.5916689,0.5856091,0.4461202,Stable
0.21742725,0.52052087,0.29798627,0.6372634,0.301074,0.42653108,0.46107382,0.6843938,0.44678563,0.36928123,0.5959764,0.68911517,0.57391524,0.3278668,0.5865014,0.5925023,0.5772337,0.45131576,Stable
0.21469757,0.5225673,0.292875,0.6351533,0.30310833,0.42321908,0.4552995,0.6838807,0.4495961,0.3676765,0.6021929,0.6864843,0.57311887,0.3242154,0.57905793,0.5919809,0.57247627,0.44762358,Stable
0.22050236,0.5277717,0.29345298,0.63663566,0.30237195,0.4260181,0.44988608,0.6897752,0.45135683,0.3714317,0.58933955,0.6807828,0.58166325,0.32435012,0.59522986,0.5953837,0.5895411,0.45036027,Stable
0.21972653,0.5263113,0.2980219,0.6394946,0.3110994,0.43305323,0.46108016,0.6946198,0.44940066,0.3800275,0.6000017,0.690406,0.57252645,0.32531968,0.5949258,0.6003787,0.5890724,0.457867,Stable
0.2200909,0.52673984,0.2982953,0.6394829,0.31141615,0.43293616,0.4611573,0.69469255,0.44956252,0.3800829,0.599629,0.6897113,0.5725298,0.32531744,0.5958979,0.6009915,0.5899161,0.45828924,Stable
0.22714572,0.5397953,0.29574153,0.6513643,0.31036687,0.44210285,0.4589097,0.69607055,0.44486183,0.382058,0.5919142,0.69646084,0.5692149,0.3233561,0.59520984,0.6045557,0.5896771,0.45753044,Stable
0.21957034,0.5420259,0.29762498,0.6551711,0.30917254,0.44350606,0.46134728,0.6979904,0.4460724,0.37933576,0.5876803,0.69351435,0.5692338,0.32462186,0.5913775,0.6026325,0.5769545,0.45530695,Stable
0.22074227,0.5433912,0.30041718,0.6553974,0.30570632,0.44147348,0.46159917,0.7007897,0.44538862,0.37929928,0.60356194,0.70078605,0.5720358,0.322636,0.5963888,0.6010104,0.5914545,0.45614737,Stable
0.2177451,0.5477434,0.30163145,0.6604878,0.30811742,0.44282696,0.46652624,0.702012,0.44632453,0.37716657,0.60268724,0.70625275,0.560565,0.32766783,0.6066192,0.6058117,0.5982001,0.4555592,Stable
0.21743289,0.547604,0.30171573,0.6603983,0.30795825,0.4428026,0.46648595,0.7021276,0.4468627,0.3770519,0.60347784,0.70622826,0.5597349,0.32760727,0.6068685,0.60591406,0.5985373,0.45575684,Stable
0.21482424,0.549921,0.3012558,0.66025174,0.3075961,0.4457774,0.4685712,0.70146537,0.44497824,0.37831545,0.5984497,0.7015556,0.564875,0.32102638,0.6070729,0.6020647,0.59884894,0.4554209,Stable
0.22087441,0.5524746,0.30066496,0.6583207,0.30584723,0.44914442,0.46679723,0.7021402,0.44511384,0.37806067,0.60721105,0.69326437,0.5586761,0.3259074,0.60474837,0.60974574,0.5969695,0.45690256,Stable
0.22146744,0.5578697,0.2981999,0.66355336,0.30409917,0.45071205,0.46751535,0.70336765,0.442244,0.37990063,0.60359174,0.6915761,0.56115896,0.32480645,0.6091868,0.6056389,0.59422135,0.45217133,Stable
0.22341314,0.55849946,0.30298004,0.66289777,0.3032527,0.44878075,0.4707516,0.7021582,0.44376025,0.37936598,0.6014514,0.6992662,0.56806105,0.31972653,0.6083757,0.59963983,0.589339,0.44896942,Stable
0.2235822,0.55842346,0.3033549,0.66290164,0.3034227,0.44877964,0.47135934,0.70157456,0.44423413,0.3773639,0.6028813,0.69827986,0.56772405,0.31956393,0.6087046,0.5997333,0.5897027,0.44890258,Stable
0.22673157,0.5554019,0.30316067,0.66014594,0.30082357,0.4552369,0.46919534,0.70526433,0.4447319,0.37833673,0.6125329,0.6984863,0.55510783,0.32254666,0.6008256,0.6066965,0.59362423,0.45377335,Stable
0.22548775,0.5551332,0.30310747,0.6603471,0.29868415,0.45422304,0.46862882,0.7053392,0.44166154,0.3807975,0.61336434,0.6843836,0.5517762,0.3205026,0.6001704,0.60604,0.5897819,0.45225388,Stable
0.22700219,0.55288386,0.30202973,0.66137016,0.29720572,0.45292348,0.46833676,0.70539874,0.44190368,0.3785244,0.60388,0.69088733,0.55805683,0.3136237,0.60899794,0.5962604,0.59250426,0.4459015,Stable
0.22072887,0.5547161,0.298216,0.65906155,0.29956275,0.4509878,0.469294,0.70534945,0.4432827,0.37462068,0.6076073,0.6883804,0.55334914,0.32207003,0.60709035,0.5997717,0.5950979,0.4487264,Stable
0.22044864,0.5547714,0.2980966,0.6592638,0.2992346,0.45099646,0.46961528,0.70533526,0.44301003,0.37481672,0.6076243,0.6882136,0.55284435,0.32193926,0.6067775,0.5999939,0.59487045,0.4489094,Stable
0.22054091,0.55287606,0.29842663,0.65683717,0.29689285,0.4477147,0.46843582,0.7010974,0.4444381,0.37373835,0.6060426,0.6784115,0.5533712,0.314792,0.60510415,0.5987501,0.5982436,0.44419536,Stable
0.22077066,0.5514611,0.30217278,0.65929675,0.29474133,0.44524086,0.4691273,0.7014018,0.44339055,0.37212706,0.60872567,0.66940236,0.55565864,0.31628186,0.6036977,0.5961826,0.59595764,0.44508868,Stable
0.22041146,0.55355036,0.30204335,0.65687114,0.29788804,0.4424696,0.46990037,0.6996523,0.44613048,0.3706152,0.5942889,0.66168964,0.55788124,0.31164947,0.5960884,0.595501,0.59370416,0.44585568,Stable
0.22391343,0.54923517,0.30168414,0.65454173,0.30190504,0.4463566,0.4673016,0.69880545,0.4449354,0.36724278,0.6076014,0.6627365,0.55840373,0.30759412,0.60162616,0.5933573,0.59802,0.44130206,Stable
0.22401744,0.5492166,0.3017307,0.6545567,0.30175483,0.44635528,0.46736044,0.6984297,0.44476187,0.36722142,0.60771966,0.6628314,0.55776334,0.30743402,0.60164875,0.59366405,0.59772366,0.4414922,Stable
0.21640533,0.5450399,0.30149376,0.65180516,0.30416065,0.44477564,0.47136158,0.6953029,0.4448247,0.3672963,0.61722934,0.6671218,0.5582589,0.30380207,0.593073,0.5923171,0.5916574,0.4407187,Stable
0.22258732,0.5444037,0.3007205,0.6477034,0.30357862,0.43481755,0.4735418,0.6957495,0.4496077,0.36168703,0.5938345,0.6675863,0.55686533,0.30345628,0.60316885,0.59035826,0.59747124,0.44008538,Stable
0.21766423,0.5409249,0.2987349,0.6412188,0.30416897,0.4384888,0.46970367,0.69038,0.44610047,0.3636769,0.59356153,0.66568273,0.553097,0.30226165,0.60569876,0.5898885,0.6067622,0.43644828,Stable
0.22501266,0.5397111,0.3032342,0.6442169,0.30474272,0.43220055,0.47293136,0.68920875,0.45195863,0.35526454,0.59908783,0.6680381,0.5532435,0.29843545,0.60879946,0.58772075,0.61285806,0.43372428,Stable
0.22411934,0.53936136,0.30307686,0.64426243,0.30431116,0.43156886,0.47240755,0.68950164,0.4519,0.35689574,0.6037025,0.66523737,0.5541425,0.29768363,0.60911465,0.5876577,0.6130399,0.43350038,Stable
0.22351919,0.53993976,0.30109835,0.64487755,0.3009088,0.42579138,0.47438663,0.68669677,0.45095158,0.3543452,0.6104525,0.66386056,0.5602305,0.29773968,0.6121325,0.59033763,0.6121842,0.4300689,Stable
0.22142659,0.54170775,0.30333287,0.6362563,0.29940414,0.42765927,0.47153407,0.68413913,0.44870156,0.35803545,0.61028826,0.6601411,0.5724887,0.28530973,0.60398155,0.58854455,0.6004869,0.43113753,Stable
0.22624163,0.5389104,0.30321506,0.63925505,0.2993824,0.43003416,0.46802264,0.6845875,0.44976005,0.35368094,0.6075026,0.6599986,0.56269634,0.28717637,0.5982344,0.585595,0.59688103,0.4301138,Stable
0.22309554,0.53832185,0.30482423,0.6383591,0.30179584,0.42590457,0.4705482,0.6839156,0.4507385,0.34419608,0.6112725,0.65814364,0.56271803,0.28740764,0.6055754,0.5851706,0.5992167,0.4283489,Stable
0.2230994,0.5383179,0.3048258,0.6383526,0.30179134,0.4259146,0.470545,0.68391955,0.45073256,0.3441995,0.6112694,0.65816396,0.562876,0.28737444,0.60544866,0.58520776,0.59905136,0.428438,Stable
0.22722805,0.54087526,0.303586,0.6348827,0.29980934,0.42451936,0.46875367,0.68087006,0.45021135,0.35239303,0.61127484,0.65838575,0.56005573,0.28663862,0.5957654,0.5896159,0.5965873,0.43070644,Stable
0.22701697,0.53611284,0.30361056,0.63665456,0.29848284,0.42182875,0.46864414,0.67784274,0.4496668,0.3500534,0.623231,0.66327494,0.56774175,0.28563625,0.60045123,0.5854527,0.6027477,0.42827293,Stable
0.22938119,0.531718,0.30002046,0.6350124,0.29842746,0.42198837,0.46771118,0.6772139,0.4509852,0.35145423,0.6155692,0.65869665,0.5626806,0.28556874,0.59413356,0.5895288,0.60037756,0.43084618,Stable
0.23107931,0.5324629,0.3036595,0.6358007,0.30238825,0.42652795,0.4659627,0.68071735,0.45018166,0.3465582,0.61368483,0.65938544,0.5694823,0.28275037,0.60695136,0.5877769,0.61275136,0.4294314,Stable
0.2304163,0.5325677,0.30373758,0.63594604,0.30261484,0.4264822,0.46588275,0.6808456,0.45024353,0.34626457,0.6135313,0.65943456,0.5691655,0.28264406,0.60692453,0.58773005,0.61232007,0.42975244,Stable
0.22719371,0.5353689,0.30572763,0.6373311,0.3007167,0.42752764,0.46817955,0.68348855,0.4508046,0.34802568,0.612862,0.6623126,0.5649224,0.29180872,0.5968757,0.58898336,0.6004619,0.43207347,Stable
0.2265005,0.53818846,0.30017418,0.63914454,0.3027267,0.43027768,0.4722352,0.6883518,0.45712572,0.35310388,0.61264443,0.6670181,0.56735086,0.2899753,0.6074303,0.5921949,0.6102093,0.4333334,Stable
0.22385985,0.53852224,0.3041,0.64289314,0.3008756,0.4314916,0.4740598,0.6928806,0.4590019,0.3513481,0.6142479,0.6678022,0.575382,0.29308566,0.61712617,0.59512925,0.61739147,0.4339717,Stable
0.22135466,0.5400587,0.30214128,0.6428789,0.3005522,0.42872462,0.4767406,0.6948609,0.45732814,0.3525511,0.6113113,0.66444445,0.56558514,0.28778982,0.61209434,0.5941187,0.6112077,0.4363603,Stable
0.2208628,0.54023707,0.30215752,0.64281523,0.30424026,0.43060204,0.476923,0.6948252,0.45718426,0.35270208,0.611485,0.664201,0.5652745,0.28780782,0.61123407,0.5941926,0.6056471,0.43746322,Stable
0.22239582,0.53519994,0.30376944,0.642188,0.29908556,0.42818123,0.48287627,0.69399095,0.4608348,0.34941196,0.6119267,0.66385674,0.5745936,0.26865083,0.618721,0.5974509,0.6197212,0.43376678,Stable
0.22023907,0.539908,0.3065523,0.64355075,0.30088198,0.4272018,0.4845478,0.6956878,0.4594681,0.34944806,0.60936296,0.6619239,0.57469934,0.26248926,0.61874294,0.59489673,0.6194407,0.4309988,Stable
0.22305666,0.5382776,0.3091079,0.6457125,0.3024037,0.4262708,0.48856616,0.6983144,0.46704718,0.34351605,0.61251235,0.65583634,0.5796128,0.25187457,0.6276011,0.5940623,0.62764525,0.43174165,Stable
0.21753395,0.5333225,0.3098176,0.6440295,0.30164793,0.42498633,0.49107236,0.6964142,0.4665715,0.34188125,0.6116925,0.6519583,0.58226174,0.2525331,0.6156607,0.59088516,0.6216278,0.43038762,Stable
0.21752262,0.53351885,0.30973297,0.64426816,0.3013776,0.42528284,0.49069318,0.6963116,0.46678555,0.34163195,0.6117246,0.65186226,0.5824981,0.25233904,0.61570275,0.5905831,0.6218599,0.43018982,Stable
0.22647649,0.5342132,0.31102473,0.6393737,0.30411622,0.41962457,0.4930963,0.6937606,0.46427235,0.33127624,0.61068857,0.64815843,0.57833284,0.23589751,0.6106355,0.59173226,0.61557555,0.42916664,Stable
0.22220454,0.53596354,0.30641857,0.639867,0.2989471,0.42021412,0.48988852,0.6893081,0.46136808,0.3292074,0.6087023,0.6444534,0.58083254,0.23773257,0.606192,0.5898994,0.61396766,0.427194,Stable
0.22786766,0.5273442,0.30823272,0.63855004,0.30306712,0.41517732,0.4875418,0.6888386,0.46195644,0.3266951,0.61119366,0.6453159,0.58280563,0.2373946,0.6128239,0.58417463,0.6210214,0.42350754,Stable
0.21990815,0.5212997,0.30708155,0.62929827,0.3076256,0.40960416,0.48012373,0.6833331,0.46447664,0.3232714,0.6033535,0.65005857,0.58290356,0.23455362,0.61121875,0.5791695,0.6178808,0.42040873,Stable
0.21964109,0.52129936,0.30698097,0.62918544,0.30726692,0.40934286,0.48048374,0.68308246,0.46470118,0.3230061,0.6032968,0.649938,0.5832173,0.23445007,0.6117543,0.5787198,0.6183109,0.41956872,Stable
0.21835111,0.5245542,0.3048817,0.62649083,0.30311912,0.41010365,0.47865486,0.678106,0.464727,0.32240516,0.6084737,0.6396915,0.5834371,0.2361058,0.6148668,0.5756879,0.620832,0.4167529,Stable
0.2204446,0.5197036,0.30370742,0.62447286,0.30406767,0.40552247,0.4749245,0.68037164,0.46672615,0.31982666,0.6097676,0.6429248,0.5852562,0.23415095,0.61523694,0.5776278,0.62239677,0.4198639,Stable
0.2260412,0.5263195,0.3055948,0.6225976,0.30859768,0.4047681,0.4733348,0.68004155,0.46912783,0.31824243,0.611542,0.64756954,0.58756965,0.23094577,0.614776,0.58008635,0.621315,0.42107987,Stable
0.2308141,0.52772325,0.30476242,0.62451947,0.30795377,0.40349227,0.47644648,0.6774026,0.46864638,0.31944752,0.6121369,0.6447258,0.58829933,0.23121625,0.60419613,0.5850276,0.6155192,0.42844483,Stable
0.22954932,0.52771527,0.3046793,0.62428737,0.30757058,0.40349722,0.47683382,0.67752016,0.4687652,0.3193165,0.6123972,0.64471656,0.58920944,0.23095338,0.60384727,0.58519125,0.6148487,0.42858595,Stable
0.2300524,0.52928495,0.30537033,0.6226975,0.31038743,0.39981958,0.48211965,0.67190194,0.47598132,0.3122273,0.6122129,0.64026093,0.59125215,0.22265044,0.6138598,0.57991064,0.6238889,0.42022046,Stable
0.22471826,0.5171248,0.30976447,0.61958,0.30988213,0.39937145,0.48053452,0.67247224,0.46517786,0.3197786,0.6056449,0.64118797,0.5897032,0.22419868,0.6091182,0.5726912,0.6199486,0.41684514,Stable
0.22589102,0.517789,0.3132906,0.6195774,0.3145878,0.3982297,0.48513454,0.6740054,0.46604273,0.31140298,0.6117522,0.63645065,0.5878643,0.22310838,0.6194408,0.56765395,0.6265119,0.41310078,Stable
0.22602665,0.51083225,0.31458867,0.6173792,0.31493378,0.3955445,0.48463905,0.6717693,0.46541244,0.31105855,0.6144037,0.63265276,0.5909581,0.22071412,0.6127788,0.56616443,0.6232525,0.4125595,Stable
0.22578815,0.51091725,0.31487715,0.61728114,0.31471303,0.39565057,0.4847022,0.6719154,0.4658122,0.31544036,0.6142825,0.6326501,0.58961415,0.22198826,0.61216736,0.5661137,0.62264013,0.41244513,Stable
0.2223565,0.51859164,0.31657523,0.61759627,0.3171429,0.3899568,0.48180148,0.668872,0.46802768,0.30822635,0.61436164,0.63066465,0.5927148,0.21607189,0.60900617,0.563155,0.6244005,0.40920728,Stable
0.2256636,0.50933164,0.3144282,0.6150247,0.31639653,0.38792264,0.48488566,0.6660975,0.46598038,0.3090872,0.61314845,0.62698925,0.5926236,0.21342216,0.61189413,0.5596223,0.6212252,0.40686762,Stable
0.22453302,0.51142204,0.3084256,0.6131973,0.31412017,0.38744575,0.48510712,0.6614086,0.46641478,0.30560333,0.6076132,0.6312356,0.59145653,0.20758602,0.61015487,0.5617408,0.62536776,0.40437573,Stable
0.221786,0.5166044,0.31131446,0.6096847,0.31294835,0.38455436,0.48383433,0.6630218,0.46551585,0.30548683,0.6092103,0.62923205,0.594258,0.2148281,0.61424273,0.558967,0.6208946,0.40403783,Stable
0.22283936,0.5176152,0.31312066,0.61068416,0.31342182,0.3862352,0.48272476,0.6630363,0.46537444,0.30534863,0.60501444,0.62979066,0.59349054,0.21479039,0.6072687,0.56011635,0.6209695,0.40775627,Stable
0.22633271,0.5136274,0.30933988,0.60490847,0.3155413,0.37788495,0.48412067,0.65842867,0.4667791,0.30406204,0.60794306,0.62397957,0.5867821,0.20977455,0.61303115,0.5563557,0.6226534,0.40476304,Stable
0.22716169,0.50370634,0.31317475,0.60287905,0.3162055,0.37714267,0.4821942,0.6589152,0.4698982,0.30174017,0.60993063,0.6224458,0.58822954,0.21304266,0.6174158,0.55413795,0.6264524,0.40344143,Stable
0.2281979,0.4985603,0.3162917,0.6028529,0.31377125,0.37325597,0.48476455,0.6580375,0.4709977,0.30026647,0.6082326,0.62463605,0.5942174,0.20710568,0.6210469,0.55030835,0.6347792,0.3965281,Stable
0.22545391,0.507007,0.3148659,0.6027214,0.31643084,0.37307155,0.4858091,0.65721166,0.4720363,0.2991553,0.60878956,0.61991966,0.595485,0.21021158,0.6179089,0.54876846,0.6268722,0.39588648,Stable
0.22537872,0.5056398,0.31449032,0.6029624,0.3161826,0.3729951,0.4858049,0.65696925,0.47147927,0.29959494,0.6085898,0.6199869,0.59554946,0.21011984,0.6179715,0.5488086,0.6269159,0.39604843,Stable
0.22432283,0.49644428,0.31766343,0.60220134,0.31528902,0.37387705,0.48779947,0.657372,0.46784043,0.30295748,0.61109006,0.62010175,0.5968396,0.20648631,0.61754626,0.54900014,0.62837523,0.39492983,Stable
0.22242098,0.49555844,0.31849366,0.60107815,0.3136624,0.37157115,0.4874713,0.6560167,0.46918744,0.30167308,0.60932666,0.61813676,0.59571433,0.20420417,0.62578577,0.5442553,0.6351549,0.3896569,Stable
0.22517961,0.50442624,0.32027197,0.5988941,0.31779313,0.37087128,0.49122986,0.6555653,0.47387987,0.2974547,0.61222446,0.6185318,0.5972435,0.20198023,0.6237846,0.5467391,0.63613504,0.39158827,Stable
0.22672163,0.50028336,0.31738994,0.59641075,0.31761986,0.37194765,0.48826334,0.6541383,0.4775014,0.29424882,0.6143892,0.6190147,0.5976524,0.19939844,0.62148595,0.5450946,0.63583446,0.39182502,Stable
0.22654095,0.5000599,0.31744015,0.5964751,0.31752288,0.3718129,0.4882282,0.654231,0.47755808,0.29424226,0.6144959,0.6189743,0.5976346,0.1994341,0.6217706,0.5449705,0.6358838,0.3915418,Stable
0.22876899,0.49956644,0.31935337,0.5957047,0.31572402,0.37093124,0.48916662,0.6561357,0.47534093,0.29636395,0.6129433,0.6188351,0.6022732,0.20406628,0.6210103,0.543424,0.6279003,0.3938067,Stable
0.22798489,0.49960062,0.3205532,0.5972759,0.32088366,0.37242097,0.4906702,0.65631425,0.47902057,0.2931652,0.61394405,0.6185594,0.59812456,0.2034049,0.6237191,0.5457175,0.636536,0.39334282,Stable
0.22905123,0.5018819,0.32230145,0.5965386,0.31506523,0.37265557,0.49119878,0.65537226,0.4759781,0.29579538,0.61317384,0.61710817,0.60384417,0.20641816,0.62305295,0.54361296,0.6299518,0.39470434,Stable
0.22878417,0.5034135,0.32120216,0.59642506,0.31598496,0.3725563,0.48556656,0.6531781,0.47549683,0.2948485,0.61263335,0.6202749,0.60039246,0.20375358,0.6233295,0.5463738,0.63411456,0.39575505,Stable
0.22857648,0.5039301,0.3212289,0.5964137,0.31589693,0.37247872,0.4857045,0.6531707,0.47538614,0.2949733,0.6126522,0.62040055,0.59944683,0.20352742,0.62357986,0.54644454,0.6343696,0.39571857,Stable
0.22874966,0.50633633,0.32126236,0.5998733,0.31682658,0.37499577,0.49204916,0.6581781,0.48353598,0.2880584,0.6151073,0.61783516,0.61290777,0.20048746,0.6261183,0.5518589,0.640015,0.3966943,Stable
0.22361873,0.50039935,0.32578817,0.60110176,0.3196261,0.37623876,0.5002254,0.6616272,0.48175058,0.29618943,0.6174294,0.6092361,0.6116292,0.1935073,0.6262729,0.5592675,0.63746625,0.40079662,Stable
0.22303039,0.49715292,0.32437515,0.60055923,0.32230762,0.37355396,0.49798143,0.6641745,0.48541903,0.28521645,0.6182875,0.6066636,0.6157292,0.18588382,0.63345045,0.55277646,0.6441042,0.39590952,Stable
0.21940291,0.4989332,0.3215335,0.59714234,0.32183933,0.37331033,0.49474996,0.6606144,0.48745483,0.28262848,0.6213664,0.5989089,0.61649334,0.18126866,0.6258821,0.54994315,0.6423814,0.3919457,Stable
0.22017297,0.5005844,0.32142293,0.59713316,0.32196522,0.3732066,0.4946208,0.6605633,0.48781928,0.28252476,0.62089074,0.5996273,0.61641455,0.18127784,0.62559307,0.5502753,0.6421329,0.39240634,Stable
0.22937614,0.5004102,0.3220132,0.5981614,0.32416084,0.37293088,0.49718016,0.6577119,0.4851155,0.2840632,0.62234783,0.589095,0.6243181,0.1745224,0.62724227,0.5457147,0.64225954,0.38831687,Stable
0.2330858,0.49703354,0.3222744,0.5943036,0.32493293,0.36970133,0.49311587,0.6560776,0.4833425,0.285305,0.61913854,0.5955393,0.6219725,0.17752814,0.6187843,0.54508054,0.63356936,0.3954878,Stable
0.22430447,0.49109077,0.32168007,0.5873118,0.32689768,0.36196065,0.4936884,0.64918727,0.48543876,0.28154656,0.6204665,0.5878273,0.62076217,0.17552766,0.62512225,0.53308964,0.6390114,0.3880001,Stable
0.21546847,0.48061785,0.32476836,0.58281255,0.32638037,0.36103627,0.49624488,0.6404938,0.4880359,0.27485305,0.62172675,0.5870291,0.6180236,0.18095559,0.6326263,0.5261337,0.63896096,0.3799069,Stable
0.21506998,0.4798587,0.32485348,0.5831771,0.32649198,0.3610575,0.49604818,0.64045453,0.48786172,0.27524853,0.621536,0.5872882,0.61776775,0.18118398,0.63274944,0.5264251,0.639261,0.379953,Stable
0.2222126,0.48189342,0.32702416,0.581538,0.32681954,0.3562662,0.49066457,0.63743144,0.49012446,0.27325374,0.6193096,0.5886898,0.617852,0.1816679,0.63588774,0.5269861,0.64300627,0.38059697,Stable
