x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.21662381,0.55834734,0.32435417,0.60083306,0.3018198,0.3763147,0.5178829,0.625602,0.48470554,0.2925679,0.69892013,0.5835475,0.62704945,0.21409439,0.62670565,0.52619183,0.6221995,0.38021946,Stable
0.21211794,0.56275475,0.3238687,0.60260904,0.30128273,0.37718624,0.5149479,0.6237315,0.4852042,0.2925067,0.7003182,0.5838075,0.6287823,0.21473241,0.62801373,0.52668726,0.6225562,0.38060018,Stable
0.2252774,0.56646943,0.32316482,0.60556483,0.3048002,0.37886703,0.51461774,0.6238326,0.48769522,0.29173505,0.70263386,0.584955,0.62741435,0.21045004,0.6237777,0.5279423,0.6227497,0.38316375,Stable
0.21562451,0.5695261,0.3259107,0.6083289,0.3039155,0.37657186,0.5169827,0.6226907,0.48733598,0.29257774,0.7135519,0.584155,0.62819916,0.2093029,0.62265813,0.52899826,0.6216848,0.3851448,Stable
0.21750472,0.5776191,0.32459465,0.6095842,0.30481994,0.38018915,0.5160877,0.6265322,0.48781714,0.29066083,0.7159518,0.5831487,0.6282672,0.2072815,0.62337863,0.53154325,0.6202999,0.38468575,Stable
0.21745263,0.57787746,0.32446584,0.6094435,0.3049054,0.3798742,0.5160285,0.6265537,0.4879902,0.2908597,0.7161019,0.58315027,0.6285145,0.20710157,0.6234517,0.53154063,0.6205008,0.38481176,Stable
0.22099583,0.58144855,0.32185903,0.6116394,0.30376136,0.37640935,0.51348966,0.62314343,0.48787388,0.28978863,0.71332383,0.58911383,0.62039804,0.2027561,0.61888576,0.53319937,0.6197604,0.38643646,Stable
0.22072802,0.5743963,0.3220169,0.612155,0.3015434,0.37683913,0.50700647,0.6270099,0.4878335,0.2888382,0.7121916,0.5890472,0.6257069,0.2064188,0.61311305,0.5353223,0.6205621,0.38693103,Stable
0.22388658,0.5842091,0.31801242,0.6125291,0.3035248,0.37715358,0.5034205,0.626536,0.48905522,0.28422812,0.69636214,0.58686346,0.62736326,0.19660738,0.61046857,0.53834224,0.6202233,0.38936454,Stable
0.21490096,0.5843693,0.3154771,0.61349124,0.3003903,0.37901664,0.49409232,0.63046664,0.491503,0.27739725,0.67369646,0.58676153,0.6267846,0.18957667,0.6021033,0.54204893,0.61513686,0.3942936,Stable
0.21491669,0.5843575,0.31548148,0.6134936,0.30040205,0.37904117,0.49407178,0.6304759,0.49150857,0.27739057,0.67357874,0.5867881,0.6268021,0.18957847,0.60208124,0.54201525,0.6151202,0.39427322,Stable
0.214167,0.56271005,0.30777436,0.61453235,0.2953488,0.38047254,0.485551,0.6286724,0.48301825,0.281785,0.6724844,0.5949886,0.6281872,0.18802476,0.58686507,0.5450877,0.60003245,0.3957668,Stable
0.21470039,0.58521247,0.30446142,0.6122502,0.29498687,0.3773731,0.4692363,0.62860584,0.48467588,0.2773785,0.6411845,0.60200274,0.63183004,0.18959332,0.5814296,0.53953195,0.59204525,0.3924844,Stable
0.21248667,0.5651887,0.30241615,0.60592055,0.2885674,0.3705228,0.4660793,0.6268976,0.48624867,0.27774492,0.65461373,0.59927106,0.63047034,0.18964219,0.57781804,0.54373455,0.5897835,0.39419127,Stable
0.2116295,0.5671929,0.29935312,0.6030605,0.29358262,0.36892968,0.46349722,0.62685823,0.48581767,0.27371055,0.64873165,0.5964232,0.6299031,0.18661523,0.5777331,0.54432607,0.5922785,0.39782032,Stable
0.21180527,0.56776667,0.29906794,0.60259134,0.29384142,0.36886892,0.46322763,0.626893,0.49670672,0.2728005,0.64638937,0.5973161,0.6306233,0.18625438,0.5786727,0.54411787,0.5929941,0.39749312,Stable
0.20747226,0.5718694,0.2943133,0.6002873,0.28941327,0.36342177,0.46076065,0.62335145,0.4832077,0.27320927,0.6394529,0.59225076,0.63495827,0.18914947,0.5778401,0.54250216,0.59533054,0.39494908,Stable
0.20954117,0.559099,0.28722054,0.59993446,0.29524982,0.35552463,0.461436,0.6194674,0.5001574,0.26327282,0.66023296,0.5774412,0.62758195,0.18247867,0.5836289,0.5489861,0.5942925,0.39492747,Stable
0.20839868,0.5508048,0.28441668,0.5951314,0.28818274,0.3489214,0.46149835,0.6166113,0.5004029,0.25996917,0.6619216,0.57610136,0.6354104,0.18105201,0.60130125,0.54365957,0.6116313,0.388422,Stable
0.20457304,0.5401934,0.2849265,0.59351516,0.28621107,0.34947428,0.4579714,0.6134263,0.49852782,0.25551647,0.64939475,0.5759351,0.63851047,0.17592555,0.6021374,0.54460037,0.6110789,0.38419086,Stable
0.20435701,0.5403489,0.28510132,0.5934393,0.2863883,0.34921914,0.45899543,0.613586,0.49886486,0.25569808,0.6504172,0.57457376,0.63852054,0.1759305,0.6020913,0.54551655,0.61124253,0.38519108,Stable
0.20580459,0.54259,0.27622473,0.5861298,0.2845979,0.3484802,0.4475931,0.6102391,0.4958641,0.2479363,0.62626934,0.5803908,0.63959473,0.17585956,0.58330715,0.5510624,0.5937895,0.39270914,Stable
0.20630382,0.53992236,0.2724051,0.5826925,0.28763062,0.34581554,0.44332492,0.6067263,0.5006101,0.25204045,0.618062,0.5767067,0.6426791,0.17778489,0.60573983,0.5570213,0.6148157,0.3881261,Stable
0.19779228,0.5115118,0.2721434,0.57934594,0.28449824,0.34247094,0.4395181,0.6086788,0.49780855,0.24957103,0.61603713,0.57765955,0.6352109,0.18787462,0.6080029,0.5578915,0.61737555,0.38451254,Stable
0.20078538,0.50956947,0.26652473,0.5731659,0.2900561,0.34094104,0.4391352,0.60447776,0.50250566,0.2532612,0.6354777,0.565623,0.6509614,0.18274719,0.6109688,0.5605917,0.61856276,0.38773078,Stable
0.1997391,0.49959654,0.2664214,0.5730582,0.29002395,0.34090966,0.4390977,0.6046587,0.5018627,0.2530704,0.6338488,0.5662275,0.64831936,0.18232822,0.6105825,0.5605948,0.6180906,0.38809812,Stable
0.1979445,0.4980552,0.26381022,0.57969594,0.29384387,0.33954072,0.4420833,0.60409653,0.5022076,0.2563668,0.66004956,0.5584455,0.6414033,0.19350836,0.63391894,0.56323236,0.6382847,0.3846516,Stable
0.20071565,0.47243226,0.2635203,0.5697467,0.29589218,0.3322933,0.43745145,0.608875,0.5040401,0.25652844,0.65642524,0.56405526,0.6520191,0.19023953,0.6080399,0.5633655,0.62754,0.38673204,Stable
0.20341924,0.48975855,0.26143926,0.571331,0.29056907,0.339277,0.43776911,0.6032162,0.5001429,0.26307344,0.66239756,0.5609595,0.6334865,0.19736275,0.6079378,0.5673307,0.6282066,0.39253688,Stable
0.20096278,0.47425818,0.26007307,0.57015276,0.29118252,0.33148137,0.43922943,0.60189736,0.5052167,0.26322317,0.63008964,0.5750629,0.63722914,0.20572506,0.60384095,0.5700294,0.6317843,0.39190683,Stable
0.20116685,0.47465283,0.2602595,0.57021844,0.29144168,0.33120036,0.4392681,0.6019336,0.5053746,0.26316938,0.6295476,0.57573014,0.6382464,0.20545256,0.60519284,0.5701942,0.6329004,0.39172798,Stable
0.19883321,0.45752126,0.26219618,0.5693264,0.2999232,0.32777536,0.43744835,0.60106945,0.50605893,0.26454604,0.6159246,0.57995933,0.6323383,0.20940994,0.5887853,0.5649341,0.6163647,0.3923198,Stable
0.19755858,0.47430384,0.26371422,0.5718205,0.3042631,0.32683337,0.43187976,0.6062083,0.50648206,0.26714885,0.616284,0.5801064,0.6389373,0.2003294,0.5954496,0.56672096,0.61573374,0.397006,Stable
0.19929044,0.48838162,0.26022354,0.5711415,0.29784173,0.33390898,0.439226,0.60543656,0.5036061,0.2719202,0.61986566,0.5862422,0.6419934,0.20259517,0.6091713,0.5705848,0.63219833,0.3961811,Stable
0.20282905,0.47402048,0.25888816,0.5723002,0.30441022,0.33643433,0.44174492,0.6068176,0.513407,0.2722311,0.64020836,0.5734327,0.6424978,0.20861802,0.6265377,0.57378423,0.635329,0.39865518,Stable
0.20277181,0.4730787,0.25885797,0.5720844,0.30442885,0.3363409,0.44184148,0.6068534,0.5136537,0.27220428,0.6401969,0.57316625,0.6429212,0.208544,0.6262138,0.58105195,0.63513577,0.39882225,Stable
0.20169628,0.47594163,0.260611,0.5736421,0.3008076,0.3383344,0.4346517,0.61408776,0.50392175,0.2757312,0.636732,0.57367074,0.6492896,0.21269238,0.61089337,0.5710224,0.6291276,0.3964864,Stable
0.20166402,0.49029657,0.26272026,0.57756937,0.29663527,0.34135148,0.4401406,0.6125362,0.5062572,0.28012818,0.64207804,0.56692,0.6364078,0.22380404,0.63246685,0.5777778,0.65110904,0.39488563,Stable
0.19910823,0.4719867,0.25913095,0.5748335,0.2994254,0.34210825,0.43909854,0.61461157,0.5075573,0.28271884,0.62651116,0.5757,0.6534141,0.21440701,0.6284691,0.5743291,0.63556784,0.3987018,Stable
0.20154032,0.47439206,0.2604011,0.5788141,0.30429745,0.34111747,0.45652235,0.6128231,0.5151276,0.28365433,0.65496486,0.56392807,0.6572416,0.22277257,0.6471993,0.58116716,0.65226686,0.4017098,Stable
0.20140025,0.47467947,0.26057866,0.5789885,0.30427268,0.34127373,0.45664427,0.6124855,0.5150835,0.2836081,0.65581405,0.56336546,0.6574477,0.2224046,0.64764225,0.5814751,0.65273845,0.40166736,Stable
0.2020011,0.48714322,0.2621192,0.58471745,0.29788393,0.34756157,0.44097564,0.615283,0.5037646,0.29047778,0.63130105,0.5790374,0.63043076,0.2189045,0.6259246,0.5800048,0.6344157,0.39874446,Stable
0.19984512,0.49185145,0.26158044,0.58801943,0.30048808,0.35415238,0.43997276,0.616369,0.49937245,0.29396957,0.6320407,0.57540065,0.6418189,0.22562532,0.6090266,0.57193905,0.6169071,0.40228146,Stable
0.19458112,0.4921705,0.26164386,0.5873836,0.29955852,0.35833082,0.43970117,0.61961603,0.5068686,0.29470283,0.6503732,0.5720103,0.642502,0.22127846,0.6297213,0.5840327,0.6355343,0.41343272,Stable
0.19682215,0.49074584,0.26294369,0.58946246,0.29808956,0.3573112,0.4403894,0.61994183,0.50887203,0.29478246,0.6359495,0.5856376,0.647441,0.22177488,0.62283933,0.5877931,0.63098466,0.41326112,Stable
0.19617963,0.49262142,0.26262504,0.5903337,0.29915747,0.3582288,0.4402054,0.62031406,0.50744855,0.29660457,0.63644916,0.5873258,0.64979136,0.2259272,0.6254618,0.58841217,0.6305057,0.41337806,Stable
0.20031647,0.4920475,0.26529634,0.5929178,0.30156314,0.35786426,0.4576432,0.6137384,0.50953794,0.29748815,0.6327801,0.58763456,0.646724,0.23020773,0.6246186,0.59211254,0.6326583,0.41416526,Stable
0.20250647,0.494019,0.26467165,0.595594,0.30220324,0.3576197,0.45706356,0.61668146,0.5027783,0.3030191,0.6282377,0.58255494,0.64111245,0.23200338,0.6245523,0.58811074,0.63565075,0.40777144,Stable
0.2033985,0.4980176,0.2658362,0.5970605,0.29982507,0.3597853,0.45858312,0.6181725,0.49712893,0.3062732,0.6250937,0.58939695,0.63008404,0.23709945,0.6257789,0.58408433,0.6349529,0.4052478,Stable
0.20411173,0.50048614,0.26700288,0.59822893,0.30164322,0.36110434,0.46008354,0.6200099,0.49906307,0.306226,0.627146,0.58776116,0.6332615,0.226441,0.64656615,0.5882995,0.65221167,0.40531847,Stable
0.20406836,0.5002483,0.26718163,0.59813386,0.30168715,0.36090797,0.4612934,0.6202895,0.4991182,0.3060882,0.6288055,0.59156585,0.63470876,0.22560981,0.64809704,0.5890391,0.6530343,0.40555674,Stable
0.20255914,0.49909508,0.26431683,0.5926197,0.29802206,0.36142534,0.46394527,0.6197657,0.49647516,0.30614746,0.63216,0.59501404,0.6347594,0.22787313,0.64676297,0.5881729,0.6506667,0.40674388,Stable
0.20045412,0.49703583,0.2641893,0.5931392,0.30063546,0.36325237,0.46755695,0.6201682,0.49807447,0.30652016,0.64926547,0.5805193,0.63802266,0.22586599,0.6506461,0.5924442,0.65310115,0.4136036,Stable
0.19848862,0.49865967,0.26446036,0.59409606,0.30093184,0.3623527,0.46919096,0.6192715,0.5011256,0.30572832,0.6595243,0.57364476,0.6406965,0.22449651,0.6529718,0.5920587,0.6554569,0.41334447,Stable
0.19900095,0.49810374,0.26404148,0.5939773,0.30045027,0.36294287,0.4690032,0.6201531,0.5021962,0.30572137,0.6790918,0.5651973,0.6386725,0.22421461,0.6518473,0.59354603,0.6535854,0.4158442,Stable
0.19930738,0.49864072,0.26382315,0.5939678,0.3002452,0.3631369,0.46859115,0.6200359,0.50127953,0.3057729,0.6787025,0.5660771,0.6389149,0.22425883,0.65122163,0.59301597,0.6528021,0.41552407,Stable
0.19977783,0.4986268,0.26399043,0.5945055,0.3005051,0.36313173,0.46995232,0.6195669,0.50257874,0.30567542,0.67828506,0.5661553,0.6407906,0.22435543,0.650054,0.5923441,0.65087926,0.4153615,Stable
0.20093614,0.50075424,0.26511076,0.5946646,0.30100077,0.3640613,0.47021818,0.6202911,0.5018325,0.30600274,0.6630217,0.5751101,0.640455,0.22429416,0.6510702,0.5915259,0.6523818,0.41480625,Stable
0.20051312,0.49998128,0.26436183,0.5943317,0.29979306,0.36395988,0.4692875,0.6205804,0.49955106,0.30722925,0.66470116,0.57520723,0.63801324,0.22248237,0.6509933,0.5908985,0.6527309,0.41456115,Stable
0.2008007,0.50270295,0.26387274,0.5944781,0.29925838,0.36467466,0.46752906,0.62049127,0.49926147,0.3080291,0.66703343,0.57515883,0.6380901,0.2224774,0.65217334,0.59170574,0.65524125,0.41476354,Stable
0.19992422,0.50177747,0.26368922,0.5945579,0.29870003,0.36507362,0.4663921,0.62040246,0.49710307,0.30852252,0.66694903,0.5767137,0.6374812,0.2223721,0.6519133,0.5916415,0.65506387,0.41476807,Stable
0.20023327,0.5091944,0.26332155,0.59502566,0.29841053,0.3653458,0.465013,0.6191151,0.49532974,0.30924278,0.65994644,0.5815187,0.6362278,0.22276835,0.64974177,0.5916924,0.65465266,0.41425455,Stable
0.19987023,0.50842494,0.26294756,0.59556663,0.2959113,0.36248058,0.46467155,0.61932933,0.4946533,0.30939344,0.65910363,0.57640094,0.6353778,0.22227708,0.6493542,0.5911695,0.6547804,0.41428086,Stable
0.19795427,0.51008147,0.26523608,0.5956626,0.29733005,0.36270636,0.46987277,0.6202843,0.49432537,0.3090906,0.661373,0.5740135,0.6347412,0.22318366,0.6503346,0.591684,0.6524916,0.41604942,Stable
0.19752938,0.50959873,0.26392412,0.5949851,0.29737863,0.36238465,0.4691555,0.61992717,0.49423128,0.3089869,0.6632013,0.571737,0.6348599,0.22952831,0.6512455,0.59267503,0.6533247,0.41688234,Stable
0.19773751,0.50916153,0.26392034,0.5949191,0.29737294,0.362235,0.49095544,0.6158211,0.49426454,0.30902147,0.662688,0.57187897,0.63493335,0.22950277,0.65082824,0.5926571,0.6532591,0.4168203,Stable
0.19990382,0.51086205,0.26413184,0.59551436,0.29653588,0.363273,0.4668443,0.61930937,0.492171,0.3094257,0.67752,0.5655071,0.63334763,0.23007932,0.6512457,0.59368026,0.6530452,0.41645247,Stable
0.1990821,0.50886214,0.2638603,0.59506446,0.29923445,0.3639092,0.46897376,0.6187347,0.4943739,0.3091091,0.67668474,0.56669927,0.6309002,0.22404651,0.6528135,0.5941383,0.6546482,0.41732848,Stable
0.19974534,0.51376575,0.26516616,0.5961013,0.2999167,0.3640816,0.4932267,0.61621475,0.49425513,0.30893585,0.6796757,0.56628525,0.6327595,0.22360985,0.6527727,0.5937259,0.6544145,0.41684204,Stable
0.2027617,0.51427084,0.26420647,0.5968424,0.29967037,0.3644186,0.46524364,0.61968446,0.49321458,0.30924594,0.66090447,0.5763942,0.6284924,0.22562274,0.64960915,0.59354633,0.65220743,0.41682684,Stable
0.20269269,0.51414317,0.26410174,0.59687483,0.29969645,0.3642943,0.4652437,0.6196183,0.49305242,0.30908018,0.6599646,0.5773898,0.62825143,0.22569965,0.64959395,0.59296435,0.6523448,0.41630802,Stable
0.20067541,0.5148468,0.2641047,0.5968011,0.2983349,0.36187398,0.4633512,0.6192676,0.49365526,0.30789107,0.65824425,0.5785843,0.6278435,0.22507066,0.64928925,0.59182006,0.65188026,0.41468948,Stable
0.20111334,0.51185954,0.2649991,0.5978827,0.2983797,0.362853,0.49219495,0.6168018,0.49406654,0.30739057,0.6592233,0.5778142,0.6338862,0.22091703,0.651196,0.5915065,0.6531936,0.41328296,Stable
0.20077208,0.5107466,0.2649179,0.5984151,0.29875922,0.36318362,0.48894092,0.6140809,0.4937788,0.30730337,0.65216935,0.581246,0.6344298,0.22151467,0.65056455,0.59103787,0.6525704,0.41293997,Stable
0.19990188,0.514415,0.2646147,0.59817207,0.2987596,0.36326545,0.46603855,0.62048817,0.49348944,0.30705312,0.65406203,0.58252656,0.63490593,0.22143392,0.6518668,0.5919688,0.6547919,0.41419384,Stable
0.20046452,0.5144999,0.26463586,0.59790236,0.29881692,0.36368275,0.4654948,0.62051326,0.493132,0.30721003,0.6536175,0.58333737,0.63433504,0.22280896,0.6507924,0.59152734,0.6536652,0.414307,Stable
0.1998569,0.51392686,0.26455617,0.59795266,0.2988685,0.3633384,0.46551582,0.6200249,0.4934147,0.30738944,0.65268475,0.58366865,0.6336088,0.22274064,0.65040064,0.5917344,0.65395856,0.4144656,Stable
0.20007822,0.5112143,0.26459807,0.59784496,0.29789832,0.363711,0.4662999,0.6198189,0.49309394,0.3072988,0.65304905,0.5831656,0.6355951,0.22143118,0.64906025,0.5920023,0.6534707,0.41436797,Stable
0.19970948,0.5107817,0.2645529,0.59800136,0.2981261,0.36434972,0.4410221,0.63559663,0.49226648,0.30838916,0.65343624,0.58380353,0.632973,0.22335145,0.6486466,0.5917143,0.6526377,0.41455862,Stable
0.19896069,0.5094394,0.26482552,0.59831977,0.29739892,0.36428818,0.44148368,0.63499016,0.49193037,0.30858052,0.65576136,0.57920873,0.63304645,0.22411811,0.6350353,0.5884357,0.6512481,0.41353068,Stable
0.19876364,0.50958973,0.26507568,0.59835804,0.29759926,0.36416125,0.4416598,0.63511115,0.49196565,0.30855656,0.6559603,0.5793955,0.63337207,0.22453634,0.6478331,0.59107655,0.65150064,0.41353855,Stable
0.20317546,0.51514447,0.2652538,0.6004425,0.29833454,0.36657712,0.44196248,0.6329376,0.49271154,0.30898958,0.6528782,0.584093,0.63922775,0.22063051,0.6331557,0.5872243,0.650008,0.41337538,Stable
0.20470697,0.5162029,0.26489532,0.6006909,0.29834336,0.36689398,0.44180727,0.63184774,0.49202824,0.30895793,0.6397086,0.59367067,0.63734174,0.22141872,0.63336337,0.58619446,0.6503676,0.41216844,Stable
0.2034663,0.5146913,0.26461494,0.6002088,0.29748863,0.36628938,0.4414526,0.63293433,0.4913615,0.30902353,0.6367581,0.5945669,0.6397735,0.22292498,0.633457,0.5862044,0.6503574,0.41217518,Stable
0.20231895,0.5115522,0.26383406,0.59959733,0.29721794,0.36695862,0.43980592,0.6321723,0.49007136,0.30988178,0.63414943,0.5877383,0.63865185,0.22453701,0.6300178,0.5850033,0.63565457,0.41211578,Stable
0.20236292,0.511778,0.26379192,0.5996248,0.29750666,0.36677858,0.43991753,0.6319232,0.49067742,0.30999154,0.63596,0.5955146,0.63818884,0.2255209,0.63076746,0.5855723,0.63589644,0.41243464,Stable
0.20309153,0.5127967,0.2635799,0.5993126,0.29776752,0.3669983,0.43961465,0.63200533,0.49002266,0.30982608,0.634186,0.5881483,0.6359658,0.22623926,0.6301297,0.584728,0.63520926,0.41166982,Stable
0.20226762,0.5109049,0.26330024,0.5992466,0.29725963,0.36656147,0.44035715,0.6321025,0.49025068,0.30950662,0.63460726,0.58777314,0.6370806,0.22510847,0.6323949,0.58718336,0.63804126,0.4126396,Stable
0.1997106,0.5107747,0.26340473,0.59869444,0.29767174,0.36594355,0.44144243,0.6323041,0.4906766,0.3095988,0.6516827,0.5870593,0.6392322,0.22535092,0.6346328,0.5900668,0.6503304,0.41558433,Stable
0.19976066,0.5109155,0.26376036,0.5987209,0.29794368,0.36560738,0.45860577,0.6203701,0.4909225,0.3095195,0.6535915,0.5849477,0.638993,0.22567616,0.6344168,0.58841527,0.6484203,0.41510436,Stable
0.19980416,0.51101506,0.26370192,0.5987631,0.29783162,0.36557016,0.45801124,0.62034506,0.4908818,0.30956632,0.65214825,0.58558744,0.6378082,0.2257657,0.63430923,0.58904827,0.6484861,0.41536283,Stable
0.20041762,0.5093221,0.2641999,0.59860045,0.2974637,0.36630294,0.4590189,0.6199521,0.491059,0.30999106,0.6520028,0.584687,0.63749534,0.22602962,0.63488364,0.588928,0.6484918,0.41507837,Stable
0.19709551,0.51157534,0.2642073,0.59754467,0.29660138,0.36695203,0.45744488,0.6201577,0.4907492,0.31004155,0.64951015,0.5873203,0.6356909,0.22635093,0.6361581,0.59008795,0.64964163,0.4155954,Stable
0.19640379,0.51205987,0.26417413,0.5978787,0.2968182,0.36696392,0.4420622,0.6309527,0.4907938,0.30991217,0.6503985,0.5870023,0.6368052,0.2263978,0.6502692,0.59438825,0.65157384,0.41609478,Stable
0.19831185,0.51296055,0.26492158,0.5978362,0.29821113,0.3662457,0.4581533,0.62003493,0.49191844,0.3097681,0.65340245,0.5830779,0.6406778,0.2254748,0.6501907,0.59568477,0.65219253,0.41758484,Stable
0.198331,0.5131514,0.2647859,0.597878,0.29816055,0.3660435,0.45731208,0.61984146,0.49191082,0.30983186,0.65350926,0.5837798,0.6406183,0.22543451,0.6500126,0.5957886,0.65194464,0.41774684,Stable
0.19847253,0.5152788,0.2648174,0.5971617,0.2978962,0.36562717,0.45786953,0.6198917,0.4920246,0.3098479,0.65139914,0.58678234,0.63984483,0.22463769,0.64966995,0.59590733,0.6526699,0.417055,Stable
0.20063439,0.5179658,0.26454088,0.5973364,0.29939017,0.36565125,0.45700726,0.61992246,0.49284965,0.3095702,0.6488228,0.5900233,0.63978636,0.22486556,0.6506157,0.59600556,0.65419316,0.41772565,Stable
0.19823182,0.5165119,0.26499027,0.59705794,0.2985493,0.36492738,0.45706233,0.62022316,0.4920827,0.30905974,0.6480286,0.5899507,0.6379358,0.22516827,0.64844364,0.59442115,0.65201926,0.41633862,Stable
0.19901952,0.5131506,0.26465067,0.5972089,0.3005922,0.36488804,0.45749223,0.6210845,0.49300528,0.3088658,0.6392993,0.59370816,0.6370898,0.22477579,0.63312966,0.5883026,0.65131634,0.413529,Stable
0.19902985,0.51305205,0.2646578,0.59721076,0.3005482,0.36491248,0.45747715,0.6211026,0.49298716,0.3088408,0.63889635,0.5938907,0.63695353,0.2247523,0.6332195,0.5884068,0.6515191,0.41355163,Stable
0.19900106,0.5071659,0.26471755,0.59766567,0.300223,0.36482978,0.45816824,0.62125874,0.49298227,0.3089035,0.63514096,0.5867463,0.6369767,0.22456998,0.6339931,0.58825463,0.65268874,0.41301143,Stable
0.19941013,0.5081531,0.2647934,0.59810287,0.2989055,0.3629869,0.4565826,0.6212993,0.49318874,0.30884722,0.63675314,0.58867085,0.63734746,0.22530526,0.64684004,0.5898187,0.6543542,0.40992373,Stable
0.19896823,0.50702864,0.2642926,0.59726065,0.30007142,0.36416003,0.4586396,0.619609,0.49324223,0.30867198,0.65524256,0.5845704,0.63583905,0.22355294,0.64882326,0.59135616,0.6560159,0.4101318,Stable
0.19724956,0.5058147,0.26392922,0.59936255,0.2996472,0.36342847,0.45953375,0.62041545,0.49405178,0.3101999,0.6594001,0.5840354,0.6351442,0.22682834,0.6488813,0.59346825,0.654325,0.41556585,Stable
0.19770244,0.50653124,0.26402152,0.5993712,0.2998058,0.36357164,0.4601103,0.62038445,0.4941191,0.30994827,0.6603068,0.5842353,0.63672036,0.22831653,0.64908785,0.593603,0.654464,0.4155355,Stable
0.1979306,0.50794756,0.2631716,0.59928894,0.29993555,0.36365363,0.45769832,0.6212618,0.49387312,0.31013525,0.6399831,0.5850449,0.63598657,0.2283197,0.646991,0.5929509,0.65310967,0.41668308,Stable
0.2011154,0.5157094,0.26456136,0.6005039,0.30071807,0.36453235,0.43851742,0.6364063,0.4939714,0.30968454,0.63511884,0.5878694,0.63420033,0.22597608,0.6478505,0.5917684,0.65342736,0.41777456,Stable
0.19609296,0.5102213,0.26413462,0.59891963,0.30117932,0.36336347,0.44156605,0.6374091,0.49552473,0.31093824,0.6559355,0.5843615,0.6348649,0.22661623,0.65057003,0.60038507,0.6562205,0.41827688,Stable
0.19915837,0.50581133,0.26450115,0.6003011,0.302722,0.36343604,0.44174013,0.6377394,0.49565285,0.31168395,0.6378857,0.59404325,0.63457775,0.22413424,0.6508819,0.6007243,0.65652144,0.4175485,Stable
0.19873726,0.5058019,0.2644297,0.6001948,0.3025606,0.3632877,0.4415582,0.63774,0.49556336,0.31189787,0.6378499,0.59391993,0.6337975,0.22522965,0.65007436,0.6006309,0.6556502,0.41745305,Stable
0.19715469,0.50829184,0.26503545,0.59914416,0.30268437,0.3641381,0.4400478,0.63889676,0.4956898,0.31187123,0.6346419,0.5870861,0.636658,0.22463098,0.6482217,0.5930314,0.65274143,0.41742063,Stable
0.20304208,0.51415396,0.264219,0.59994674,0.3026175,0.36321807,0.44094178,0.6383652,0.49689484,0.31199664,0.63404167,0.5874002,0.6371981,0.22426036,0.6479087,0.5934077,0.65380776,0.4175902,Stable
0.20339094,0.5130503,0.26409513,0.6004325,0.30107242,0.36234123,0.44171342,0.63922113,0.49644125,0.3107015,0.6343877,0.5878314,0.6358955,0.22719292,0.64882135,0.5903395,0.6537977,0.41496834,Stable
0.2025139,0.5135187,0.26629695,0.5993199,0.29899302,0.36509556,0.4427353,0.6347481,0.4932954,0.31051418,0.637365,0.5885817,0.63296473,0.22653447,0.6472554,0.5905211,0.65250593,0.41523898,Stable
0.20195721,0.51305026,0.26625127,0.59931123,0.2991172,0.3651515,0.44347572,0.6344844,0.49372178,0.31060836,0.63764954,0.58802336,0.6326491,0.22733313,0.64813995,0.5903116,0.65294313,0.41508314,Stable
0.19987339,0.5059104,0.2676891,0.59860027,0.29814735,0.3639238,0.44783854,0.63305783,0.49416745,0.3119557,0.6589531,0.5799658,0.636384,0.22273466,0.6463419,0.5947851,0.65098274,0.41844743,Stable
0.1988627,0.5040494,0.26737165,0.59990066,0.2977286,0.3647059,0.44741893,0.63330233,0.4938057,0.31171972,0.66587895,0.577627,0.63626856,0.22567615,0.62999785,0.5956262,0.6499469,0.41781825,Stable
0.19607121,0.50757754,0.26664257,0.59821606,0.299726,0.36294162,0.44374248,0.6387329,0.49475533,0.31151688,0.6685676,0.5743592,0.6368995,0.22466742,0.63364613,0.5972487,0.65151274,0.4176949,Stable
0.2000626,0.5115533,0.2647886,0.59925604,0.3002268,0.36327696,0.44733167,0.6361752,0.49439976,0.3118145,0.6651023,0.5812395,0.6304123,0.23050785,0.65085995,0.60288465,0.6568868,0.41887257,Stable
0.199598,0.51165724,0.26484022,0.5993233,0.30031365,0.3633339,0.4484486,0.63646483,0.49477908,0.3115529,0.6670015,0.5805408,0.63116217,0.23111764,0.6516209,0.60283756,0.65742576,0.4187853,Stable
0.19783267,0.511487,0.2650432,0.5992819,0.2979347,0.36441776,0.44493753,0.63677543,0.49444947,0.31172493,0.662411,0.5812384,0.628017,0.23068386,0.6503449,0.6032619,0.6576666,0.41943,Stable
0.19986492,0.5145999,0.26583493,0.5993062,0.29960802,0.36520082,0.44758782,0.6370276,0.49480233,0.31222346,0.6640825,0.58035314,0.6278522,0.23112321,0.64897776,0.6038064,0.65397376,0.42009422,Stable
0.19778004,0.515698,0.2662322,0.59989077,0.3007139,0.36549473,0.443364,0.63611746,0.49662566,0.31134558,0.6823765,0.5778155,0.629133,0.22858632,0.64805996,0.6029612,0.6550535,0.42099828,Stable
0.19877139,0.5151561,0.26733205,0.59956676,0.30119538,0.36573273,0.44576296,0.63418996,0.49374017,0.3106019,0.6627871,0.5783475,0.6321191,0.22824258,0.63434315,0.6005069,0.65271306,0.42011708,Stable
