x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.21740288,0.3824637,0.32465827,0.6064521,0.319023,0.3644361,0.53319454,0.66430706,0.5015245,0.29295373,0.71325225,0.6433166,0.6204248,0.20847857,0.6504046,0.562696,0.6524855,0.40625724,Stable
0.21611708,0.3617494,0.320706,0.599706,0.31717178,0.36230826,0.53711754,0.6687235,0.49903283,0.29010493,0.7213855,0.64224696,0.617983,0.20836094,0.6412643,0.56289005,0.6430178,0.40684003,Stable
0.2158029,0.3515991,0.32054612,0.5993271,0.3229174,0.35498056,0.53671,0.6659783,0.50175315,0.28776437,0.72341955,0.63964593,0.617027,0.2081558,0.64183843,0.56263936,0.6424956,0.40485054,Stable
0.2165626,0.3453006,0.31515172,0.59456885,0.32603467,0.35835665,0.5402422,0.66704744,0.50211036,0.2870742,0.7259835,0.6406526,0.61642647,0.20700702,0.6398897,0.5620506,0.6418184,0.4055028,Stable
0.21468928,0.34295928,0.31248617,0.5908061,0.32573724,0.35624582,0.54156494,0.66536707,0.50564826,0.28294203,0.7259419,0.64494824,0.6192696,0.20606405,0.6494016,0.5661502,0.6498237,0.4059316,Stable
0.2146408,0.34337795,0.31278312,0.59121525,0.32547474,0.3563105,0.5414008,0.6653868,0.5059457,0.2829352,0.7257372,0.64503026,0.61907166,0.20615779,0.6473508,0.5706146,0.65034306,0.406294,Stable
0.2242361,0.3431655,0.31184107,0.59108615,0.32355312,0.35472828,0.5426434,0.6669547,0.5046114,0.283707,0.72363824,0.64356637,0.6176117,0.20664977,0.63923645,0.5655793,0.64077914,0.40432233,Stable
0.213989,0.32898757,0.31176296,0.58546424,0.3290789,0.35023063,0.54086435,0.66479594,0.50495267,0.2806254,0.7276057,0.6426501,0.6203368,0.20505843,0.650636,0.5653631,0.64984566,0.40329403,Stable
0.21808092,0.3255963,0.30520365,0.5812572,0.32303983,0.34779343,0.5403624,0.6662342,0.50536835,0.27724797,0.71734285,0.64622843,0.6222559,0.20981008,0.63825554,0.5685257,0.64065254,0.4043349,Stable
0.22125535,0.3264197,0.3037478,0.5806106,0.32035822,0.3492243,0.5372787,0.6645391,0.50242376,0.27845538,0.71277976,0.64692885,0.6212706,0.20866084,0.6307597,0.56788856,0.6354557,0.4053027,Stable
0.22095099,0.32619616,0.3038208,0.580512,0.3207825,0.34915644,0.53703594,0.6647204,0.5030433,0.278,0.7123594,0.64756066,0.6213386,0.2084946,0.6325984,0.56807226,0.63659173,0.40502703,Stable
0.21968833,0.31888324,0.30481178,0.57504624,0.3256862,0.3451317,0.5349227,0.66237754,0.5005579,0.27816683,0.7139957,0.6479484,0.6180942,0.2046358,0.63087106,0.56583893,0.635458,0.40511844,Stable
0.21822779,0.32131004,0.30469197,0.57326305,0.32475576,0.34159732,0.5353684,0.66322196,0.49932343,0.27818394,0.7128906,0.64749175,0.61540484,0.20611602,0.62690187,0.5666291,0.6316861,0.40313742,Stable
0.22281602,0.326029,0.30648953,0.5703572,0.3276696,0.34175622,0.53604525,0.6666622,0.50032735,0.27625665,0.71064436,0.64576596,0.6131798,0.2073682,0.6242654,0.56768286,0.63117206,0.4048739,Stable
0.22365823,0.31484112,0.30889255,0.57360774,0.32614577,0.34272859,0.53729725,0.6680218,0.50083745,0.27723822,0.7081782,0.64586204,0.61443865,0.20830306,0.623899,0.56890297,0.62061894,0.40660858,Stable
0.2239391,0.31490198,0.30897284,0.57354707,0.3258559,0.34288812,0.5373769,0.667909,0.5004278,0.27724648,0.7092282,0.6454465,0.6143686,0.20830786,0.62465143,0.56893283,0.6211941,0.40624878,Stable
0.22097579,0.30364525,0.3088882,0.5638093,0.33007059,0.34335583,0.53881633,0.66861933,0.5033201,0.2768368,0.70143807,0.6587109,0.61870366,0.2084001,0.6133331,0.57871556,0.61425835,0.41533494,Stable
0.22886217,0.3086815,0.30880672,0.5672631,0.32842755,0.34320354,0.54058826,0.66951555,0.50940996,0.27422547,0.70306796,0.6607259,0.6189372,0.21434921,0.6194282,0.58177966,0.6187719,0.415276,Stable
0.22911614,0.3084546,0.30592299,0.5695166,0.3237801,0.34508038,0.537083,0.66959894,0.5045563,0.2773121,0.6988232,0.66586953,0.6194409,0.2108387,0.6229075,0.5840153,0.62600064,0.4168838,Stable
0.2294064,0.3084672,0.31359237,0.5727281,0.32150382,0.3446266,0.5370257,0.6688119,0.50601053,0.28371787,0.69950414,0.66286844,0.62040895,0.20988968,0.6145747,0.58929867,0.6138257,0.42209265,Stable
0.22959518,0.3089916,0.3138122,0.5726868,0.32165217,0.344562,0.53725386,0.6685843,0.5061602,0.28363013,0.69905895,0.6629884,0.6203816,0.20976107,0.6142312,0.5894081,0.6133989,0.42234308,Stable
0.23379406,0.3085934,0.30923152,0.5724846,0.31758332,0.34591097,0.5375863,0.66860366,0.4864819,0.29134175,0.7029134,0.66063374,0.6261156,0.21172075,0.6054306,0.5894909,0.60771656,0.43124792,Stable
0.2380181,0.3056419,0.30528846,0.57547,0.32012197,0.3472249,0.5433576,0.6862205,0.49445817,0.2933039,0.70606303,0.659544,0.62546074,0.20978348,0.62565124,0.58403736,0.62695265,0.41841227,Stable
0.238769,0.30800283,0.30411527,0.5750895,0.31802297,0.35047632,0.5435297,0.685379,0.48868227,0.30071914,0.702919,0.66789216,0.62062466,0.21685776,0.6286956,0.58622366,0.6265343,0.4205888,Stable
0.236724,0.31085458,0.30388385,0.57499063,0.32113835,0.35503066,0.54282534,0.68640614,0.49235582,0.298447,0.7027523,0.6660815,0.62376547,0.22693917,0.6379355,0.5899564,0.6329169,0.42138362,Stable
0.23642299,0.31070024,0.3038308,0.5749481,0.32093582,0.35501945,0.5427078,0.6863672,0.49234888,0.29833755,0.7025189,0.66589886,0.6237719,0.22693974,0.63787127,0.58940685,0.6330445,0.42066535,Stable
0.23341537,0.3115206,0.30133414,0.57770365,0.32016903,0.3575301,0.5470163,0.6887399,0.494178,0.2983591,0.711785,0.66796005,0.6181113,0.22648934,0.6348798,0.59937626,0.6360539,0.42501673,Stable
0.23291674,0.31361657,0.2991653,0.5791647,0.31832713,0.3634803,0.5456863,0.6938893,0.49094152,0.30349684,0.72792786,0.66223216,0.6286981,0.23159008,0.63060385,0.60157055,0.6321665,0.42962834,Stable
0.23365775,0.31675702,0.30291557,0.5768814,0.31346047,0.36659616,0.5504496,0.70521307,0.48587558,0.30562222,0.7253074,0.66108435,0.6279967,0.22377539,0.63372004,0.5984683,0.63287723,0.42926002,Stable
0.23099631,0.31667578,0.30100924,0.58076644,0.31819308,0.36474788,0.5535319,0.70800066,0.49298865,0.30202103,0.7203996,0.66624904,0.6271166,0.22675046,0.6359536,0.5969286,0.63466734,0.43020722,Stable
0.23099153,0.31698507,0.30075282,0.58055687,0.31843406,0.3646323,0.5533714,0.7080023,0.49353224,0.30166757,0.72029614,0.66620433,0.6227754,0.22187579,0.63556707,0.5969449,0.63438046,0.43030462,Stable
0.24031442,0.31967518,0.3012718,0.58499193,0.3131814,0.36913893,0.55406046,0.7130674,0.49080175,0.30842954,0.7266979,0.6686007,0.62627554,0.22802249,0.6425547,0.5946969,0.63287073,0.42985544,Stable
0.24850392,0.31998587,0.2983076,0.58804226,0.31264538,0.37602377,0.5562563,0.7190356,0.48963818,0.3111397,0.7224883,0.67046785,0.6255156,0.22654593,0.6462912,0.5946857,0.63473094,0.4316927,Stable
0.24517862,0.3212844,0.29695845,0.58709925,0.31504238,0.3737033,0.5532883,0.7200539,0.48969385,0.31207633,0.72577477,0.6685239,0.63055456,0.22791296,0.64824575,0.6004649,0.63488626,0.4310059,Stable
0.23836349,0.32021546,0.30254397,0.5900407,0.3139173,0.38085777,0.56117344,0.7332637,0.4914213,0.3127179,0.727824,0.66860837,0.62786573,0.23005384,0.64912176,0.60269463,0.64278054,0.4361708,Stable
0.2383676,0.32021803,0.30254334,0.5900456,0.31392,0.3808292,0.5611759,0.733263,0.49143398,0.31270432,0.72781897,0.6686082,0.62788707,0.23009866,0.6491294,0.6026818,0.64277613,0.43609926,Stable
0.2357754,0.3229166,0.3058855,0.59307486,0.31643897,0.37913293,0.56131834,0.7338431,0.49002373,0.31251314,0.73006344,0.6738279,0.6275127,0.2244362,0.64899004,0.6039207,0.6318553,0.43632793,Stable
0.23867878,0.3212828,0.3035046,0.59504664,0.3091407,0.38352776,0.56354916,0.73600334,0.48380214,0.31762946,0.733288,0.6657714,0.6242894,0.22347651,0.6543065,0.6059593,0.6430088,0.43641075,Stable
0.24513625,0.3279675,0.29990625,0.5981498,0.30991268,0.38304263,0.56602633,0.7364402,0.48789907,0.31512016,0.73197794,0.6637044,0.63043,0.22543746,0.655887,0.6084953,0.6436522,0.4356961,Stable
0.23697335,0.3323092,0.30651695,0.59854716,0.3128916,0.38544834,0.56567645,0.73950803,0.4886521,0.31527108,0.7331826,0.6621625,0.6348981,0.22906983,0.6578374,0.6097783,0.6435144,0.43655652,Stable
0.23682354,0.33249435,0.3058815,0.5982818,0.31281728,0.3853999,0.5654366,0.7390021,0.48863053,0.31530833,0.7322732,0.6628531,0.63499165,0.22885132,0.6578832,0.6097574,0.64380085,0.43666142,Stable
0.23473398,0.33138332,0.3089636,0.6041018,0.30897772,0.38888678,0.5749053,0.7431345,0.48753,0.3161451,0.7310604,0.6650465,0.63396823,0.22967093,0.6557976,0.6156538,0.6340811,0.43828413,Stable
0.23013085,0.32355928,0.3100143,0.6061938,0.30945262,0.39326566,0.5771388,0.7473775,0.48699948,0.3171429,0.7357165,0.6651727,0.6360488,0.22916245,0.66067284,0.6170747,0.6429986,0.43855876,Stable
0.22206953,0.32468435,0.3103301,0.61070234,0.30891457,0.3959634,0.57807434,0.7474257,0.48438925,0.31892037,0.7361888,0.66274714,0.63454837,0.22990769,0.65712863,0.62522644,0.64089686,0.44019803,Stable
0.21974175,0.32993877,0.31170073,0.6144382,0.3056786,0.3959837,0.58227086,0.74985,0.48732698,0.31629097,0.73378843,0.66732997,0.63611466,0.2271947,0.6567105,0.6158855,0.6406984,0.43707222,Stable
0.2193945,0.32954392,0.31155634,0.6143006,0.30542022,0.39557123,0.582174,0.7496362,0.4871175,0.316397,0.73368907,0.6678599,0.63589036,0.2272378,0.65590805,0.61531985,0.63577056,0.43560213,Stable
0.21839969,0.3347381,0.3137327,0.6150044,0.30695122,0.4001531,0.5820116,0.7490127,0.48663312,0.3180775,0.735986,0.66331184,0.6337844,0.22506669,0.65804046,0.6155162,0.6424116,0.43969154,Stable
0.21871094,0.34064615,0.31012845,0.619351,0.30343786,0.3992643,0.57807004,0.74733007,0.48294288,0.32204577,0.7331704,0.66359705,0.63046527,0.22597516,0.65500206,0.6107428,0.6356821,0.43532884,Stable
0.22018264,0.34347138,0.3138988,0.62024355,0.30128843,0.39937872,0.58008957,0.7460197,0.48103404,0.32358646,0.7367532,0.6637519,0.63006395,0.23162737,0.6567497,0.61249614,0.63552237,0.43580294,Stable
0.21403192,0.33787215,0.3104379,0.6202409,0.30366313,0.39755434,0.5784831,0.7410754,0.48265815,0.32215863,0.7348927,0.6653832,0.6293486,0.23144762,0.6534256,0.6120713,0.63405055,0.4344073,Stable
0.21411894,0.33846113,0.31044912,0.6203027,0.3026021,0.39742923,0.5785498,0.7411198,0.4826257,0.32203355,0.73432875,0.6655916,0.6298244,0.23147655,0.6531019,0.61162245,0.6335447,0.43412954,Stable
0.21599975,0.35012937,0.31066865,0.61630607,0.3009147,0.4013358,0.5801706,0.74547,0.48127243,0.32357097,0.7334751,0.66688055,0.6292992,0.22752061,0.6570138,0.6124847,0.6377863,0.43490946,Stable
0.21718767,0.3560412,0.31172252,0.62269115,0.2953591,0.4026762,0.57683986,0.742831,0.4808066,0.32494316,0.7282607,0.67332745,0.63011944,0.22997575,0.65278476,0.6112672,0.63504237,0.43257397,Stable
0.21433243,0.35767075,0.31039235,0.62175524,0.29472136,0.40135598,0.5768119,0.74187744,0.48098084,0.3253695,0.73210734,0.67677283,0.63151526,0.22497797,0.6533996,0.6110416,0.63604534,0.43194425,Stable
0.21359293,0.36178756,0.3105607,0.6244303,0.29362833,0.40147015,0.576035,0.74114084,0.4817023,0.32617924,0.7320473,0.67653555,0.6307232,0.22444221,0.6529163,0.60974944,0.6360358,0.43214342,Stable
0.21334893,0.36198056,0.31039143,0.6242864,0.29380012,0.40133736,0.5760458,0.74112236,0.48191342,0.3259289,0.7320997,0.676537,0.6309709,0.22432022,0.6533152,0.60966176,0.6364244,0.43192518,Stable
0.21148157,0.37103412,0.30695906,0.6223722,0.29420972,0.3984344,0.5759849,0.7409961,0.48296016,0.32496256,0.73291147,0.67585886,0.6393104,0.22395103,0.6543895,0.6095483,0.6371731,0.43097448,Stable
0.21088123,0.365659,0.3063539,0.6217326,0.29284343,0.39950222,0.57761526,0.7446642,0.48217237,0.32551712,0.73308265,0.6783488,0.63419914,0.21767372,0.6539457,0.6086218,0.6363656,0.43077844,Stable
0.209258,0.3625767,0.30430934,0.62039906,0.29637486,0.39970303,0.57744986,0.74374425,0.48282856,0.32513535,0.7336074,0.67169654,0.6344334,0.21798193,0.6548743,0.6061969,0.6379982,0.42964217,Stable
0.20852473,0.35662842,0.30483213,0.6191066,0.29648167,0.398416,0.57559055,0.7386655,0.4832245,0.3252764,0.7349942,0.6711545,0.6352475,0.21821085,0.6564394,0.6064446,0.638511,0.42927402,Stable
0.20834409,0.35634983,0.30467352,0.6192682,0.29629904,0.39821082,0.5759344,0.7386274,0.48322234,0.32520878,0.73531616,0.6712689,0.63524115,0.21818307,0.6559037,0.60614824,0.6378382,0.42913705,Stable
0.2091169,0.35735452,0.30468267,0.619961,0.29649815,0.3981241,0.57459974,0.73729014,0.4833437,0.32436758,0.7341315,0.6717164,0.63535935,0.22733188,0.6548338,0.6066371,0.637367,0.42921823,Stable
0.21023934,0.35873652,0.30469665,0.62040937,0.29484534,0.3992948,0.57534474,0.7385149,0.48354042,0.32436806,0.7337417,0.67257166,0.63204473,0.22848475,0.6546992,0.606497,0.6377927,0.42923352,Stable
0.20958243,0.36290532,0.30254263,0.6215094,0.29177386,0.3971077,0.5672732,0.7368772,0.48225075,0.32472125,0.73301923,0.6720447,0.62970364,0.2250065,0.6500028,0.607821,0.63294625,0.43121156,Stable
0.21081388,0.3599276,0.30673295,0.62308383,0.2928857,0.39534467,0.5746185,0.7389752,0.48375487,0.3229107,0.73312134,0.67104936,0.6371192,0.22915232,0.65146,0.60783184,0.6345308,0.43031117,Stable
0.21105205,0.3602668,0.30683303,0.62310857,0.29290777,0.3955673,0.5744685,0.7389006,0.4838133,0.32315218,0.73298514,0.67080414,0.6372657,0.22911315,0.6513058,0.6079378,0.6343783,0.43050262,Stable
0.21131149,0.3597175,0.30698597,0.6235081,0.29170465,0.39446875,0.57474667,0.7395498,0.48488367,0.32327873,0.73365366,0.66991925,0.6342748,0.21819419,0.64906406,0.6104459,0.63270444,0.43417346,Stable
0.21043204,0.3544348,0.30718318,0.6233815,0.2964786,0.39460683,0.576393,0.74017787,0.4905023,0.3194323,0.73742384,0.66544366,0.6463172,0.22513965,0.6521534,0.6099762,0.6370331,0.43236405,Stable
0.21265654,0.35196024,0.30683532,0.6184145,0.29698852,0.39601183,0.5789369,0.73997015,0.49908775,0.311518,0.74062365,0.6639601,0.6510199,0.22284207,0.66031903,0.6106018,0.64796376,0.43154615,Stable
0.21410382,0.35143888,0.30715013,0.61755115,0.2981195,0.39733028,0.5769771,0.7386031,0.48692602,0.32142162,0.73777294,0.66391325,0.6427888,0.22077899,0.6516143,0.6131139,0.6367683,0.43442366,Stable
0.21500197,0.34986338,0.310437,0.61814475,0.2945201,0.39878678,0.5769301,0.7391224,0.48464996,0.32231337,0.74180007,0.66010773,0.6434414,0.2221605,0.65471596,0.6141455,0.63807356,0.43306816,Stable
0.21504977,0.3481899,0.3128426,0.62024957,0.29405227,0.39526045,0.57837224,0.74147606,0.48507565,0.3190948,0.73934174,0.6639341,0.6373979,0.23282133,0.65778536,0.6120297,0.638248,0.43187234,Stable
0.22027352,0.34013376,0.31185547,0.617768,0.29691717,0.39064345,0.57792217,0.7373457,0.48584342,0.31934083,0.7364792,0.66430265,0.62977445,0.2344824,0.65172035,0.6092383,0.6323084,0.4370246,Stable
0.20889692,0.34855443,0.30916297,0.6156995,0.29621148,0.39650723,0.5780689,0.7359493,0.48673698,0.31751174,0.7371816,0.66605955,0.6343409,0.2313329,0.6617294,0.6051304,0.65026927,0.42999506,Stable
0.21247469,0.33857045,0.30973756,0.61540663,0.29794854,0.3899139,0.57551944,0.7347514,0.48725587,0.3182205,0.73828185,0.66346645,0.62731946,0.22224008,0.65203625,0.60837233,0.6335448,0.4359197,Stable
0.21246338,0.33854628,0.30953264,0.6152425,0.29812163,0.39000353,0.57545984,0.7346165,0.48723587,0.3180986,0.73723054,0.663783,0.6273319,0.22241007,0.6515645,0.60845757,0.63312167,0.43631095,Stable
0.21322101,0.33588013,0.30738863,0.6106324,0.29742762,0.38812363,0.5763786,0.73602533,0.4860047,0.31036454,0.74038315,0.6636952,0.6300666,0.22592925,0.65572596,0.6140372,0.6400815,0.43945664,Stable
0.2229017,0.32119203,0.303369,0.60138744,0.3030959,0.38787335,0.57541347,0.7355575,0.487434,0.30628768,0.73547196,0.6615113,0.62852436,0.22381672,0.65831417,0.6117487,0.6448833,0.43848425,Stable
0.22203979,0.3196193,0.30797243,0.5970304,0.3112928,0.3843665,0.57622504,0.73895735,0.48464328,0.30656487,0.7342402,0.66472334,0.62459695,0.21896623,0.6580553,0.6191554,0.638647,0.44160175,Stable
0.22713554,0.32164043,0.3104287,0.59730196,0.31300008,0.38263997,0.57589746,0.7480607,0.48604357,0.30602598,0.73681104,0.6618504,0.6275029,0.21648851,0.65685856,0.62023044,0.6374894,0.4419367,Stable
0.22726063,0.32161915,0.31056324,0.59772015,0.31262004,0.38258195,0.5760626,0.74804187,0.4861288,0.3058997,0.7368487,0.6619233,0.62753737,0.21657228,0.6560337,0.6196588,0.6371025,0.44169328,Stable
0.23781389,0.31798893,0.3079008,0.586774,0.3146745,0.37237656,0.56953895,0.7483547,0.48868144,0.30164605,0.7369188,0.66143084,0.6295527,0.21668564,0.65325755,0.61291647,0.6427325,0.4351852,Stable
0.23365751,0.31886375,0.30464488,0.5795356,0.31233725,0.37064272,0.5758068,0.75125694,0.49257547,0.29781523,0.7382314,0.6618489,0.62628525,0.216468,0.65740097,0.60962224,0.6453192,0.42802668,Stable
0.23947644,0.31145722,0.3015431,0.57174,0.3220957,0.36473852,0.57038903,0.75076884,0.4926389,0.29799148,0.73158616,0.6708634,0.6313006,0.21414846,0.65739244,0.6078037,0.6496693,0.43069798,Stable
0.24204269,0.30656332,0.30174577,0.5725912,0.31993338,0.36235255,0.5649788,0.74998057,0.48397118,0.3013993,0.73825777,0.66716474,0.62930554,0.21362734,0.6653124,0.61220175,0.6500702,0.43934435,Stable
0.24255753,0.3070047,0.30212095,0.57247883,0.32035738,0.36244616,0.5647118,0.74963474,0.48439285,0.30102792,0.7379963,0.6675502,0.6297485,0.21377286,0.665521,0.6117724,0.650299,0.4394525,Stable
0.23525965,0.29908758,0.30588186,0.5664439,0.32117417,0.36089763,0.56464994,0.74880207,0.48635006,0.29778063,0.73747146,0.667688,0.6288356,0.21210086,0.6655611,0.6117513,0.64911664,0.44076073,Stable
0.24096546,0.3029049,0.32003054,0.5668064,0.31500915,0.36156982,0.5708715,0.75078714,0.4831389,0.3003703,0.73727006,0.66627204,0.6268739,0.21306002,0.66508466,0.60998964,0.6466484,0.43997464,Stable
0.24653862,0.3047995,0.31772482,0.5618222,0.3217094,0.35869607,0.57003605,0.7504832,0.48398674,0.3009867,0.73732054,0.66373456,0.6334361,0.21903728,0.6602529,0.613671,0.64730394,0.4393537,Stable
0.24461544,0.30047244,0.32214603,0.5602921,0.32428896,0.35592374,0.56439584,0.7467563,0.48934337,0.2979948,0.7365157,0.663777,0.6365918,0.2183134,0.66169417,0.6140096,0.6499576,0.4382689,Stable
0.24473843,0.3000775,0.32215595,0.56049204,0.324109,0.35605487,0.56444526,0.7469646,0.48908025,0.29799116,0.7364905,0.66420746,0.636982,0.21816966,0.6619162,0.61448914,0.6500282,0.4387452,Stable
0.24542236,0.30473125,0.31586844,0.5609461,0.32623774,0.3540327,0.5618355,0.7486005,0.48749065,0.29920816,0.73674715,0.6651321,0.63168585,0.21343306,0.65748364,0.6261176,0.6482806,0.44166142,Stable
0.24210012,0.3056507,0.3178729,0.557748,0.332223,0.34920356,0.5686755,0.74992245,0.5027439,0.28717774,0.73847115,0.6637592,0.63035357,0.2120773,0.6723155,0.6165236,0.65612465,0.4355467,Stable
0.2456111,0.30162817,0.31538886,0.5586746,0.32514462,0.3496639,0.5664097,0.75018585,0.49145803,0.2963282,0.73790187,0.66349155,0.6286848,0.21716934,0.65912306,0.6125177,0.6467466,0.43043995,Stable
0.24836561,0.30775046,0.32167897,0.56368434,0.32334867,0.35938054,0.56882596,0.74969023,0.48591155,0.30218324,0.7348892,0.67040485,0.62606055,0.22163199,0.65472925,0.61662424,0.6419779,0.44092244,Stable
0.24847853,0.3075006,0.32195172,0.5639393,0.32274997,0.3594352,0.56888855,0.749715,0.48605955,0.3020981,0.73533696,0.67027116,0.6259607,0.22185707,0.6545557,0.61634487,0.64201826,0.44089139,Stable
0.25146854,0.30305323,0.31920233,0.5651156,0.3285,0.36249393,0.5700381,0.7480137,0.48841846,0.30072245,0.7385607,0.6649733,0.63096195,0.22921848,0.66712725,0.6225389,0.64766407,0.44037688,Stable
0.25108597,0.31635147,0.3178723,0.5686698,0.32267046,0.36471832,0.57428265,0.7610427,0.48804498,0.30616024,0.7378589,0.66189146,0.62945366,0.23218647,0.66073626,0.62450457,0.64455795,0.44441876,Stable
0.2459836,0.3087284,0.31238937,0.56967753,0.32791415,0.37141988,0.5733322,0.7660364,0.48862752,0.30540115,0.7378718,0.6648172,0.62988085,0.22432768,0.663778,0.6211799,0.6441846,0.44489545,Stable
0.24824952,0.32268804,0.31838328,0.5759298,0.32354355,0.37690127,0.57710165,0.7651824,0.48579025,0.30774605,0.7345476,0.677578,0.6445012,0.2188261,0.65819037,0.6378835,0.64450574,0.4548696,Stable
0.2481637,0.32243568,0.3185088,0.57594335,0.3238718,0.37662742,0.5770452,0.7656821,0.48610312,0.3075757,0.7346363,0.67589945,0.6448822,0.21920203,0.6630951,0.63751394,0.64324486,0.4501247,Stable
0.2435668,0.3208856,0.30356506,0.57489717,0.32017758,0.3815629,0.57446265,0.7688048,0.48325723,0.32119337,0.7256925,0.69358814,0.6312586,0.22650747,0.65321195,0.62339085,0.63959765,0.44500512,Stable
0.2429177,0.33888608,0.30711272,0.58861923,0.31401283,0.38385993,0.5738989,0.77216643,0.4846389,0.32181996,0.7194936,0.7020804,0.6398012,0.2319426,0.6522044,0.62639916,0.6427784,0.44588193,Stable
0.24513686,0.33478105,0.30961332,0.5955338,0.3211833,0.38751054,0.576033,0.7750625,0.48996088,0.31977564,0.7286444,0.6963994,0.6306215,0.23212558,0.6572452,0.6364083,0.6454736,0.45390606,Stable
0.24504845,0.33351785,0.3164987,0.5988157,0.32020485,0.39527926,0.583108,0.7827756,0.49389058,0.32011023,0.725878,0.6954645,0.6477859,0.22147843,0.65398914,0.64899683,0.64469725,0.46200335,Stable
0.24529701,0.33352095,0.31577647,0.5985186,0.3206949,0.39554924,0.5831111,0.7826005,0.49354452,0.32025617,0.7254653,0.6956503,0.6470422,0.22172838,0.6534507,0.64929724,0.6442157,0.46247658,Stable
0.24123709,0.34525535,0.30976433,0.6032603,0.32370174,0.39845297,0.580245,0.78194034,0.48837122,0.32428342,0.719628,0.7049303,0.6276673,0.24140158,0.6538054,0.6513836,0.646721,0.4651088,Stable
0.2344241,0.3353672,0.30722088,0.6031107,0.3204576,0.4002293,0.58004546,0.7824867,0.48745608,0.32533458,0.72318065,0.7040746,0.627458,0.24255948,0.65669507,0.6437112,0.64392865,0.4627092,Stable
0.23914807,0.34552988,0.31266218,0.60455084,0.32727048,0.39704084,0.58124053,0.7814209,0.49382615,0.32236043,0.7255367,0.7031779,0.63143504,0.23697226,0.6555061,0.65517056,0.64624906,0.47034281,Stable
0.22379673,0.35238194,0.3090837,0.6007403,0.3323658,0.3977269,0.57734406,0.7750401,0.5020114,0.3221264,0.725949,0.70315254,0.6387586,0.2344024,0.6695105,0.6453334,0.6508822,0.46228808,Stable
0.22378194,0.352205,0.30873728,0.60052514,0.33210474,0.39775586,0.5772,0.77481675,0.49434906,0.32177678,0.72606313,0.70294166,0.6264401,0.22991064,0.66910565,0.64521235,0.6504874,0.462473,Stable
0.22583821,0.34926924,0.3026604,0.5992204,0.31983197,0.39854467,0.5718004,0.771425,0.49267977,0.32228172,0.72207546,0.70227116,0.6305998,0.23794153,0.65823364,0.6415291,0.6452737,0.46512133,Stable
0.23409401,0.36015052,0.30763632,0.60999316,0.3076222,0.40367612,0.57448786,0.7725617,0.48157895,0.32891798,0.72809374,0.7040386,0.62842035,0.23936039,0.6551342,0.6392349,0.6382611,0.45519078,Stable
0.23563015,0.363411,0.30914533,0.61170965,0.30781376,0.40657252,0.5767257,0.7734642,0.4809117,0.33028018,0.72829103,0.7057926,0.6286935,0.24037449,0.6570201,0.64470947,0.6390411,0.4601631,Stable
0.22250783,0.3649572,0.3071877,0.61468506,0.3073032,0.40944117,0.57684416,0.7720443,0.4814516,0.33013335,0.7272917,0.70594835,0.6279888,0.24016127,0.65626204,0.6426033,0.6380691,0.45651755,Stable
0.2225477,0.36509153,0.30718216,0.6149138,0.3073213,0.40938482,0.5768192,0.77201146,0.4815235,0.33008006,0.72743857,0.70539236,0.62795854,0.24028626,0.6560023,0.64281744,0.638155,0.4564004,Stable
0.2249043,0.3872921,0.30521873,0.61943424,0.30548686,0.4104333,0.5755755,0.77270496,0.484074,0.33048174,0.7278471,0.7035116,0.6285856,0.23932391,0.6609436,0.637945,0.6448359,0.45490015,Stable
0.22194211,0.38998935,0.30377382,0.62284714,0.3088282,0.41388807,0.57955873,0.77577275,0.48842642,0.3322184,0.7300183,0.70346785,0.63058716,0.2374897,0.669651,0.63895714,0.64925396,0.4547723,Stable
0.22405605,0.3922903,0.30314773,0.6271093,0.30830517,0.41457137,0.5780088,0.77494085,0.49221683,0.33323178,0.7274642,0.7113296,0.63090897,0.24049257,0.658005,0.6500268,0.64706606,0.4622491,Stable
0.22116351,0.39344764,0.30415624,0.62897986,0.30905017,0.41492003,0.57652366,0.7736914,0.49059504,0.33461612,0.72720426,0.71296144,0.6287724,0.24272856,0.65824056,0.64938307,0.6475864,0.46092695,Stable
0.22104865,0.3935588,0.3040555,0.62890494,0.30946445,0.4148996,0.57635653,0.77339405,0.49053615,0.33467656,0.72714734,0.71310943,0.62825155,0.24291393,0.65823054,0.6493557,0.64737177,0.46092817,Stable
0.22249842,0.38291427,0.30458054,0.6287873,0.30970556,0.41462874,0.57944256,0.774791,0.4909353,0.33414084,0.72803986,0.70648736,0.63034856,0.2388575,0.65990937,0.65250224,0.6470058,0.46321297,Stable
0.22152042,0.3801603,0.30334076,0.6319049,0.30706266,0.41720724,0.5786036,0.77386206,0.49004018,0.3349591,0.7283313,0.70171064,0.6285318,0.2395879,0.6586715,0.64887106,0.64798105,0.4586006,Stable
0.22221145,0.37124938,0.30224568,0.6298016,0.3081154,0.4166022,0.5799969,0.77155864,0.49160844,0.3296509,0.73203677,0.69374716,0.6280688,0.22474921,0.65412056,0.654637,0.6484612,0.46332312,Stable
0.2237176,0.3680097,0.30263078,0.6290984,0.31444943,0.40968555,0.5778364,0.76995224,0.4925071,0.3278788,0.7286958,0.6966695,0.6307274,0.230781,0.65711117,0.63626117,0.64783406,0.4549498,Stable
