202,Label 1
202.03333333333333,Label 1
202.06666666666666,Label 1
202.1,Label 1
202.13333333333333,Label 1
202.16666666666666,Label 1
202.2,Label 1
202.23333333333332,Label 1
202.26666666666668,Label 1
202.3,Label 1
202.33333333333334,Label 1
202.36666666666667,Label 1
202.4,Label 1
202.43333333333334,Label 1
202.46666666666667,Label 1
202.5,Label 1
202.53333333333333,Label 1
202.56666666666666,Label 1
202.6,Label 1
202.63333333333333,Label 1
202.66666666666666,Label 1
202.7,Label 1
202.73333333333332,Label 1
202.76666666666668,Label 1
202.8,Label 1
202.83333333333334,Label 1
202.86666666666667,Label 1
202.9,Label 1
202.93333333333334,Label 1
202.96666666666667,Label 1
203,Label 1
203.03333333333333,Label 1
203.06666666666666,Label 1
203.1,Label 1
203.13333333333333,Label 1
203.16666666666666,Label 1
203.2,Label 1
203.23333333333332,Label 1
203.26666666666668,Label 1
203.3,Label 1
203.33333333333334,Label 1
203.36666666666667,Label 1
203.4,Label 1
203.43333333333334,Label 1
203.46666666666667,Label 1
203.5,Label 1
203.53333333333333,Label 1
203.56666666666666,Label 1
203.6,Label 1
203.63333333333333,Label 1
203.66666666666666,Label 1
203.7,Label 1
203.73333333333332,Label 1
203.76666666666668,Label 1
203.8,Label 1
203.83333333333334,Label 1
203.86666666666667,Label 1
203.9,Label 1
203.93333333333334,Label 1
203.96666666666667,Label 1
204,Label 1
204.03333333333333,Label 1
204.06666666666666,Label 1
204.1,Label 1
204.13333333333333,Label 1
204.16666666666666,Label 1
204.2,Label 1
204.23333333333332,Label 1
204.26666666666668,Label 1
204.3,Label 1
204.33333333333334,Label 1
204.36666666666667,Label 1
204.4,Label 1
204.43333333333334,Label 1
204.46666666666667,Label 1
204.5,Label 1
204.53333333333333,Label 1
204.56666666666666,Label 1
204.6,Label 1
204.63333333333333,Label 1
204.66666666666666,Label 1
204.7,Label 1
204.73333333333332,Label 1
204.76666666666668,Label 1
204.8,Label 1
204.83333333333334,Label 1
204.86666666666667,Label 1
204.9,Label 1
204.93333333333334,Label 1
204.96666666666667,Label 1
205,Label 1
205.03333333333333,Label 1
205.06666666666666,Label 1
205.1,Label 1
205.13333333333333,Label 1
205.16666666666666,Label 1
205.2,Label 1
205.23333333333332,Label 1
205.26666666666668,Label 1
205.3,Label 1
205.33333333333334,Label 1
205.36666666666667,Label 1
205.4,Label 1
205.43333333333334,Label 1
205.46666666666667,Label 1
205.5,Label 1
205.53333333333333,Label 1
205.56666666666666,Label 1
205.6,Label 1
205.63333333333333,Label 1
205.66666666666666,Label 1
205.7,Label 1
205.73333333333332,Label 1
205.76666666666668,Label 1
205.8,Label 1
205.83333333333334,Label 1
205.86666666666667,Label 1
205.9,Label 1
205.93333333333334,Label 1
205.96666666666667,Label 1
206,Label 1
206.03333333333333,Label 1
206.06666666666666,Label 1
206.1,Label 1
206.13333333333333,Label 1
206.16666666666666,Label 1
206.2,Label 1
206.23333333333332,Label 1
206.26666666666668,Label 1
206.3,Label 1
206.33333333333334,Label 1
206.36666666666667,Label 1
206.4,Label 1
206.43333333333334,Label 1
206.46666666666667,Label 1
206.5,Label 1
206.53333333333333,Label 1
206.56666666666666,Label 1
206.6,Label 1
206.63333333333333,Label 1
206.66666666666666,Label 1
206.7,Label 1
206.73333333333332,Label 1
206.76666666666668,Label 1
206.8,Label 1
206.83333333333334,Label 1
206.86666666666667,Label 1
206.9,Label 1
206.93333333333334,Label 1
206.96666666666667,Label 1
207,Label 1
207.03333333333333,Label 1
207.06666666666666,Label 1
207.1,Label 1
207.13333333333333,Label 1
207.16666666666666,Label 1
207.2,Label 1
207.23333333333332,Label 1
207.26666666666668,Label 1
207.3,Label 1
207.33333333333334,Label 1
207.36666666666667,Label 1
207.4,Label 1
207.43333333333334,Label 1
207.46666666666667,Label 1
207.5,Label 1
207.53333333333333,Label 1
207.56666666666666,Label 1
207.6,Label 1
207.63333333333333,Label 1
207.66666666666666,Label 1
207.7,Label 1
207.73333333333332,Label 1
207.76666666666668,Label 1
207.8,Label 1
207.83333333333334,Label 1
207.86666666666667,Label 1
207.9,Label 1
207.93333333333334,Label 1
207.96666666666667,Label 1
208,Label 1
208.03333333333333,Label 1
208.06666666666666,Label 1
208.1,Label 1
208.13333333333333,Label 1
208.16666666666666,Label 1
208.2,Label 1
208.23333333333332,Label 1
208.26666666666668,Label 1
208.3,Label 1
208.33333333333334,Label 1
208.36666666666667,Label 1
208.4,Label 1
208.43333333333334,Label 1
208.46666666666667,Label 1
208.5,Label 1
208.53333333333333,Label 1
208.56666666666666,Label 1
208.6,Label 1
208.63333333333333,Label 1
208.66666666666666,Label 1
208.7,Label 1
208.73333333333332,Label 1
208.76666666666668,Label 1
208.8,Label 1
208.83333333333334,Label 1
208.86666666666667,Label 1
208.9,Label 1
208.93333333333334,Label 1
208.96666666666667,Label 1
209,Label 1
209.03333333333333,Label 1
209.06666666666666,Label 1
209.1,Label 1
209.13333333333333,Label 1
209.16666666666666,Label 1
209.2,Label 1
209.23333333333332,Label 1
209.26666666666668,Label 1
209.3,Label 1
209.33333333333334,Label 1
209.36666666666667,Label 1
209.4,Label 1
209.43333333333334,Label 1
209.46666666666667,Label 1
209.5,Label 1
209.53333333333333,Label 1
209.56666666666666,Label 1
209.6,Label 1
209.63333333333333,Label 1
209.66666666666666,Label 1
209.7,Label 1
209.73333333333332,Label 1
209.76666666666668,Label 1
209.8,Label 1
209.83333333333334,Label 1
209.86666666666667,Label 1
209.9,Label 1
209.93333333333334,Label 1
209.96666666666667,Label 1
210,Label 1
210.03333333333333,Label 1
210.06666666666666,Label 1
210.1,Label 1
210.13333333333333,Label 1
210.16666666666666,Label 1
210.2,Label 1
210.23333333333332,Label 1
210.26666666666668,Label 1
210.3,Label 1
210.33333333333334,Label 1
210.36666666666667,Label 1
210.4,Label 1
210.43333333333334,Label 1
210.46666666666667,Label 1
210.5,Label 1
210.53333333333333,Label 1
210.56666666666666,Label 1
210.6,Label 1
210.63333333333333,Label 1
210.66666666666666,Label 1
210.7,Label 1
210.73333333333332,Label 1
210.76666666666668,Label 1
210.8,Label 1
210.83333333333334,Label 1
210.86666666666667,Label 1
210.9,Label 1
210.93333333333334,Label 1
210.96666666666667,Label 1
211,Label 1
211.03333333333333,Label 1
211.06666666666666,Label 1
211.1,Label 1
211.13333333333333,Label 1
211.16666666666666,Label 1
211.2,Label 1
211.23333333333332,Label 1
211.26666666666668,Label 1
211.3,Label 1
211.33333333333334,Label 1
211.36666666666667,Label 1
211.4,Label 1
211.43333333333334,Label 1
211.46666666666667,Label 1
211.5,Label 1
211.53333333333333,Label 1
211.56666666666666,Label 1
211.6,Label 1
211.63333333333333,Label 1
211.66666666666666,Label 1
211.7,Label 1
211.73333333333332,Label 1
211.76666666666668,Label 1
211.8,Label 1
211.83333333333334,Label 1
211.86666666666667,Label 1
211.9,Label 1
211.93333333333334,Label 1
211.96666666666667,Label 1
212,Label 1
212.03333333333333,Label 1
212.06666666666666,Label 1
212.1,Label 1
212.13333333333333,Label 1
212.16666666666666,Label 1
212.2,Label 1
212.23333333333332,Label 1
212.26666666666668,Label 1
212.3,Label 1
212.33333333333334,Label 1
212.36666666666667,Label 1
212.4,Label 1
212.43333333333334,Label 1
212.46666666666667,Label 1
212.5,Label 1
212.53333333333333,Label 1
212.56666666666666,Label 1
212.6,Label 1
212.63333333333333,Label 1
212.66666666666666,Label 1
212.7,Label 1
212.73333333333332,Label 1
212.76666666666668,Label 1
212.8,Label 1
212.83333333333334,Label 1
212.86666666666667,Label 1
212.9,Label 1
212.93333333333334,Label 1
212.96666666666667,Label 1
213,Label 1
213.03333333333333,Label 1
213.06666666666666,Label 1
213.1,Label 1
213.13333333333333,Label 1
213.16666666666666,Label 1
213.2,Label 1
213.23333333333332,Label 1
213.26666666666668,Label 1
213.3,Label 1
213.33333333333334,Label 1
213.36666666666667,Label 1
213.4,Label 1
213.43333333333334,Label 1
213.46666666666667,Label 1
213.5,Label 1
213.53333333333333,Label 1
213.56666666666666,Label 1
213.6,Label 1
213.63333333333333,Label 1
213.66666666666666,Label 1
213.7,Label 1
213.73333333333332,Label 1
213.76666666666668,Label 1
213.8,Label 1
213.83333333333334,Label 1
213.86666666666667,Label 1
213.9,Label 1
213.93333333333334,Label 1
213.96666666666667,Label 1
214,Label 1
214.03333333333333,Label 1
214.06666666666666,Label 1
214.1,Label 1
214.13333333333333,Label 1
214.16666666666666,Label 1
214.2,Label 1
214.23333333333332,Label 1
214.26666666666668,Label 1
214.3,Label 1
214.33333333333334,Label 1
214.36666666666667,Label 1
214.4,Label 1
214.43333333333334,Label 1
214.46666666666667,Label 1
214.5,Label 1
214.53333333333333,Label 1
214.56666666666666,Label 1
214.6,Label 1
214.63333333333333,Label 1
214.66666666666666,Label 1
214.7,Label 1
214.73333333333332,Label 1
214.76666666666668,Label 1
214.8,Label 1
214.83333333333334,Label 1
214.86666666666667,Label 1
214.9,Label 1
214.93333333333334,Label 1
214.96666666666667,Label 1
215,Label 1
215.03333333333333,Label 1
215.06666666666666,Label 1
215.1,Label 1
215.13333333333333,Label 1
215.16666666666666,Label 1
215.2,Label 1
215.23333333333332,Label 1
215.26666666666668,Label 1
215.3,Label 1
215.33333333333334,Label 1
215.36666666666667,Label 1
215.4,Label 1
215.43333333333334,Label 1
215.46666666666667,Label 1
215.5,Label 1
215.53333333333333,Label 1
215.56666666666666,Label 1
215.6,Label 1
215.63333333333333,Label 1
215.66666666666666,Label 1
215.7,Label 1
215.73333333333332,Label 1
215.76666666666668,Label 1
215.8,Label 1
215.83333333333334,Label 1
215.86666666666667,Label 1
215.9,Label 1
215.93333333333334,Label 1
215.96666666666667,Label 1
216,Label 1
216.03333333333333,Label 1
216.06666666666666,Label 1
216.1,Label 1
216.13333333333333,Label 1
216.16666666666666,Label 1
216.2,Label 1
216.23333333333332,Label 1
216.26666666666668,Label 1
216.3,Label 1
216.33333333333334,Label 1
216.36666666666667,Label 1
216.4,Label 1
216.43333333333334,Label 1
216.46666666666667,Label 1
216.5,Label 1
216.53333333333333,Label 1
216.56666666666666,Label 1
216.6,Label 1
216.63333333333333,Label 1
216.66666666666666,Label 1
216.7,Label 1
216.73333333333332,Label 1
216.76666666666668,Label 1
216.8,Label 1
216.83333333333334,Label 1
216.86666666666667,Label 1
216.9,Label 1
216.93333333333334,Label 1
216.96666666666667,Label 1
217,Label 1
217.03333333333333,Label 1
217.06666666666666,Label 1
217.1,Label 1
217.13333333333333,Label 1
217.16666666666666,Label 1
217.2,Label 1
217.23333333333332,Label 1
217.26666666666668,Label 1
217.3,Label 1
217.33333333333334,Label 1
217.36666666666667,Label 1
217.4,Label 1
217.43333333333334,Label 1
217.46666666666667,Label 1
217.5,Label 1
217.53333333333333,Label 1
217.56666666666666,Label 1
217.6,Label 1
217.63333333333333,Label 1
217.66666666666666,Label 1
217.7,Label 1
217.73333333333332,Label 1
217.76666666666668,Label 1
217.8,Label 1
217.83333333333334,Label 1
217.86666666666667,Label 1
217.9,Label 1
217.93333333333334,Label 1
217.96666666666667,Label 1
218,Label 1
218.03333333333333,Label 1
218.06666666666666,Label 1
218.1,Label 1
218.13333333333333,Label 1
218.16666666666666,Label 1
218.2,Label 1
218.23333333333332,Label 1
218.26666666666668,Label 1
218.3,Label 1
218.33333333333334,Label 1
218.36666666666667,Label 1
218.4,Label 1
218.43333333333334,Label 1
218.46666666666667,Label 1
218.5,Label 1
218.53333333333333,Label 1
218.56666666666666,Label 1
218.6,Label 1
218.63333333333333,Label 1
218.66666666666666,Label 1
218.7,Label 1
218.73333333333332,Label 1
218.76666666666668,Label 1
218.8,Label 1
218.83333333333334,Label 1
218.86666666666667,Label 1
218.9,Label 1
218.93333333333334,Label 1
218.96666666666667,Label 1
219,Label 1
219.03333333333333,Label 1
219.06666666666666,Label 1
219.1,Label 1
219.13333333333333,Label 1
219.16666666666666,Label 1
219.2,Label 1
219.23333333333332,Label 1
219.26666666666668,Label 1
219.3,Label 1
219.33333333333334,Label 1
219.36666666666667,Label 1
219.4,Label 1
219.43333333333334,Label 1
219.46666666666667,Label 1
219.5,Label 1
219.53333333333333,Label 1
219.56666666666666,Label 1
219.6,Label 1
219.63333333333333,Label 1
219.66666666666666,Label 1
219.7,Label 1
219.73333333333332,Label 1
219.76666666666668,Label 1
219.8,Label 1
219.83333333333334,Label 1
219.86666666666667,Label 1
219.9,Label 1
219.93333333333334,Label 1
219.96666666666667,Label 1
220,Label 1
220.03333333333333,Label 1
220.06666666666666,Label 1
220.1,Label 1
220.13333333333333,Label 1
220.16666666666666,Label 1
220.2,Label 1
220.23333333333332,Label 1
220.26666666666668,Label 1
220.3,Label 1
220.33333333333334,Label 1
220.36666666666667,Label 1
220.4,Label 1
220.43333333333334,Label 1
220.46666666666667,Label 1
220.5,Label 1
220.53333333333333,Label 1
220.56666666666666,Label 1
220.6,Label 1
220.63333333333333,Label 1
220.66666666666666,Label 1
220.7,Label 1
220.73333333333332,Label 1
220.76666666666668,Label 1
220.8,Label 1
220.83333333333334,Label 1
220.86666666666667,Label 1
220.9,Label 1
220.93333333333334,Label 1
220.96666666666667,Label 1
221,Label 1
221.03333333333333,Label 1
221.06666666666666,Label 1
221.1,Label 1
221.13333333333333,Label 1
221.16666666666666,Label 1
221.2,Label 1
221.23333333333332,Label 1
221.26666666666668,Label 1
221.3,Label 1
221.33333333333334,Label 1
221.36666666666667,Label 1
221.4,Label 1
221.43333333333334,Label 1
221.46666666666667,Label 1
221.5,Label 1
221.53333333333333,Label 1
221.56666666666666,Label 1
221.6,Label 1
221.63333333333333,Label 1
221.66666666666666,Label 1
221.7,Label 1
221.73333333333332,Label 1
221.76666666666668,Label 1
221.8,Label 1
221.83333333333334,Label 1
221.86666666666667,Label 1
221.9,Label 1
221.93333333333334,Label 1
221.96666666666667,Label 1
222,Label 1
222.03333333333333,Label 1
222.06666666666666,Label 1
222.1,Label 1
222.13333333333333,Label 1
222.16666666666666,Label 1
222.2,Label 1
222.23333333333332,Label 1
222.26666666666668,Label 1
222.3,Label 1
222.33333333333334,Label 1
222.36666666666667,Label 1
222.4,Label 1
222.43333333333334,Label 1
222.46666666666667,Label 1
222.5,Label 1
222.53333333333333,Label 1
222.56666666666666,Label 1
222.6,Label 1
222.63333333333333,Label 1
222.66666666666666,Label 1
222.7,Label 1
222.73333333333332,Label 1
222.76666666666668,Label 1
222.8,Label 1
222.83333333333334,Label 1
222.86666666666667,Label 1
222.9,Label 1
222.93333333333334,Label 1
222.96666666666667,Label 1
223,Label 1
223.03333333333333,Label 1
223.06666666666666,Label 1
223.1,Label 1
223.13333333333333,Label 1
223.16666666666666,Label 1
223.2,Label 1
223.23333333333332,Label 1
223.26666666666668,Label 1
223.3,Label 1
223.33333333333334,Label 1
223.36666666666667,Label 1
223.4,Label 1
223.43333333333334,Label 1
223.46666666666667,Label 1
223.5,Label 1
223.53333333333333,Label 1
223.56666666666666,Label 1
223.6,Label 1
223.63333333333333,Label 1
223.66666666666666,Label 1
223.7,Label 1
223.73333333333332,Label 1
223.76666666666668,Label 1
223.8,Label 1
223.83333333333334,Label 1
223.86666666666667,Label 1
223.9,Label 1
223.93333333333334,Label 1
223.96666666666667,Label 1
224,Label 1
224.03333333333333,Label 1
224.06666666666666,Label 1
224.1,Label 1
224.13333333333333,Label 1
224.16666666666666,Label 1
224.2,Label 1
224.23333333333332,Label 1
224.26666666666668,Label 1
224.3,Label 1
224.33333333333334,Label 1
224.36666666666667,Label 1
224.4,Label 1
224.43333333333334,Label 1
224.46666666666667,Label 1
224.5,Label 1
224.53333333333333,Label 1
224.56666666666666,Label 1
224.6,Label 1
224.63333333333333,Label 1
224.66666666666666,Label 1
224.7,Label 1
224.73333333333332,Label 1
224.76666666666668,Label 1
224.8,Label 1
224.83333333333334,Label 1
224.86666666666667,Label 1
224.9,Label 1
224.93333333333334,Label 1
224.96666666666667,Label 1
225,Label 1
225.03333333333333,Label 1
225.06666666666666,Label 1
225.1,Label 1
225.13333333333333,Label 1
225.16666666666666,Label 1
225.2,Label 1
225.23333333333332,Label 1
225.26666666666668,Label 1
225.3,Label 1
225.33333333333334,Label 1
225.36666666666667,Label 1
225.4,Label 1
225.43333333333334,Label 1
225.46666666666667,Label 1
225.5,Label 1
225.53333333333333,Label 1
225.56666666666666,Label 1
225.6,Label 1
225.63333333333333,Label 1
225.66666666666666,Label 1
225.7,Label 1
225.73333333333332,Label 1
225.76666666666668,Label 1
225.8,Label 1
225.83333333333334,Label 1
225.86666666666667,Label 1
225.9,Label 1
225.93333333333334,Label 1
225.96666666666667,Label 1
226,Label 1
226.03333333333333,Label 1
226.06666666666666,Label 1
226.1,Label 1
226.13333333333333,Label 1
226.16666666666666,Label 1
226.2,Label 1
226.23333333333332,Label 1
226.26666666666668,Label 1
226.3,Label 1
226.33333333333334,Label 1
226.36666666666667,Label 1
226.4,Label 1
226.43333333333334,Label 1
226.46666666666667,Label 1
226.5,Label 1
226.53333333333333,Label 1
226.56666666666666,Label 1
226.6,Label 1
226.63333333333333,Label 1
226.66666666666666,Label 1
226.7,Label 1
226.73333333333332,Label 1
226.76666666666668,Label 1
226.8,Label 1
226.83333333333334,Label 1
226.86666666666667,Label 1
226.9,Label 1
226.93333333333334,Label 1
226.96666666666667,Label 1
227,Label 1
227.03333333333333,Label 1
227.06666666666666,Label 1
227.1,Label 1
227.13333333333333,Label 1
227.16666666666666,Label 1
227.2,Label 1
227.23333333333332,Label 1
227.26666666666668,Label 1
227.3,Label 1
227.33333333333334,Label 1
227.36666666666667,Label 1
227.4,Label 1
227.43333333333334,Label 1
227.46666666666667,Label 1
227.5,Label 1
227.53333333333333,Label 1
227.56666666666666,Label 1
227.6,Label 1
227.63333333333333,Label 1
227.66666666666666,Label 1
227.7,Label 1
227.73333333333332,Label 1
227.76666666666668,Label 1
227.8,Label 1
227.83333333333334,Label 1
227.86666666666667,Label 1
227.9,Label 1
227.93333333333334,Label 1
227.96666666666667,Label 1
228,Label 1
228.03333333333333,Label 1
228.06666666666666,Label 1
228.1,Label 1
228.13333333333333,Label 1
228.16666666666666,Label 1
228.2,Label 1
228.23333333333332,Label 1
228.26666666666668,Label 1
228.3,Label 1
228.33333333333334,Label 1
228.36666666666667,Label 1
228.4,Label 1
228.43333333333334,Label 1
228.46666666666667,Label 1
228.5,Label 1
228.53333333333333,Label 1
228.56666666666666,Label 1
228.6,Label 1
228.63333333333333,Label 1
228.66666666666666,Label 1
228.7,Label 1
228.73333333333332,Label 1
228.76666666666668,Label 1
228.8,Label 1
228.83333333333334,Label 1
228.86666666666667,Label 1
228.9,Label 1
228.93333333333334,Label 1
228.96666666666667,Label 1
229,Label 1
229.03333333333333,Label 1
229.06666666666666,Label 1
229.1,Label 1
229.13333333333333,Label 1
229.16666666666666,Label 1
229.2,Label 1
229.23333333333332,Label 1
229.26666666666668,Label 1
229.3,Label 1
229.33333333333334,Label 1
229.36666666666667,Label 1
229.4,Label 1
229.43333333333334,Label 1
229.46666666666667,Label 1
229.5,Label 1
229.53333333333333,Label 1
229.56666666666666,Label 1
229.6,Label 1
229.63333333333333,Label 1
229.66666666666666,Label 1
229.7,Label 1
229.73333333333332,Label 1
229.76666666666668,Label 1
229.8,Label 1
229.83333333333334,Label 1
229.86666666666667,Label 1
229.9,Label 1
229.93333333333334,Label 1
229.96666666666667,Label 1
230,Label 1
230.03333333333333,Label 1
230.06666666666666,Label 1
230.1,Label 1
230.13333333333333,Label 1
230.16666666666666,Label 1
230.2,Label 1
230.23333333333332,Label 1
230.26666666666668,Label 1
230.3,Label 1
230.33333333333334,Label 1
230.36666666666667,Label 1
230.4,Label 1
230.43333333333334,Label 1
230.46666666666667,Label 1
230.5,Label 1
230.53333333333333,Label 1
230.56666666666666,Label 1
230.6,Label 1
230.63333333333333,Label 1
230.66666666666666,Label 1
230.7,Label 1
230.73333333333332,Label 1
230.76666666666668,Label 1
230.8,Label 1
230.83333333333334,Label 1
230.86666666666667,Label 1
230.9,Label 1
230.93333333333334,Label 1
230.96666666666667,Label 1
231,Label 1
231.03333333333333,Label 1
231.06666666666666,Label 1
231.1,Label 1
231.13333333333333,Label 1
231.16666666666666,Label 1
231.2,Label 1
231.23333333333332,Label 1
231.26666666666668,Label 1
231.3,Label 1
231.33333333333334,Label 1
231.36666666666667,Label 1
231.4,Label 1
231.43333333333334,Label 1
231.46666666666667,Label 1
231.5,Label 1
231.53333333333333,Label 1
231.56666666666666,Label 1
231.6,Label 1
231.63333333333333,Label 1
231.66666666666666,Label 1
231.7,Label 1
231.73333333333332,Label 1
231.76666666666668,Label 1
231.8,Label 1
231.83333333333334,Label 1
231.86666666666667,Label 1
231.9,Label 1
231.93333333333334,Label 1
231.96666666666667,Label 1
232,Label 1
232.03333333333333,Label 1
232.06666666666666,Label 1
232.1,Label 1
232.13333333333333,Label 1
232.16666666666666,Label 1
232.2,Label 1
232.23333333333332,Label 1
232.26666666666668,Label 1
232.3,Label 1
232.33333333333334,Label 1
232.36666666666667,Label 1
232.4,Label 1
232.43333333333334,Label 1
232.46666666666667,Label 1
232.5,Label 1
232.53333333333333,Label 1
232.56666666666666,Label 1
232.6,Label 1
232.63333333333333,Label 1
232.66666666666666,Label 1
232.7,Label 1
232.73333333333332,Label 1
232.76666666666668,Label 1
232.8,Label 1
232.83333333333334,Label 1
232.86666666666667,Label 1
232.9,Label 1
232.93333333333334,Label 1
232.96666666666667,Label 1
233,Label 1
233.03333333333333,Label 1
233.06666666666666,Label 1
233.1,Label 1
233.13333333333333,Label 1
233.16666666666666,Label 1
233.2,Label 1
233.23333333333332,Label 1
233.26666666666668,Label 1
233.3,Label 1
233.33333333333334,Label 1
233.36666666666667,Label 1
233.4,Label 1
233.43333333333334,Label 1
233.46666666666667,Label 1
233.5,Label 1
233.53333333333333,Label 1
233.56666666666666,Label 1
233.6,Label 1
233.63333333333333,Label 1
233.66666666666666,Label 1
233.7,Label 1
233.73333333333332,Label 1
233.76666666666668,Label 1
233.8,Label 1
233.83333333333334,Label 1
233.86666666666667,Label 1
233.9,Label 1
233.93333333333334,Label 1
233.96666666666667,Label 1
234,Label 1
234.03333333333333,Label 1
234.06666666666666,Label 1
234.1,Label 1
234.13333333333333,Label 1
234.16666666666666,Label 1
234.2,Label 1
234.23333333333332,Label 1
234.26666666666668,Label 1
234.3,Label 1
234.33333333333334,Label 1
234.36666666666667,Label 1
234.4,Label 1
234.43333333333334,Label 1
234.46666666666667,Label 1
234.5,Label 1
234.53333333333333,Label 1
234.56666666666666,Label 1
234.6,Label 1
234.63333333333333,Label 1
234.66666666666666,Label 1
234.7,Label 1
234.73333333333332,Label 1
234.76666666666668,Label 1
234.8,Label 1
234.83333333333334,Label 1
234.86666666666667,Label 1
234.9,Label 1
234.93333333333334,Label 1
234.96666666666667,Label 1
235,Label 1
235.03333333333333,Label 1
235.06666666666666,Label 1
235.1,Label 1
235.13333333333333,Label 1
235.16666666666666,Label 1
235.2,Label 1
235.23333333333332,Label 1
235.26666666666668,Label 1
235.3,Label 1
235.33333333333334,Label 1
235.36666666666667,Label 1
235.4,Label 1
235.43333333333334,Label 1
235.46666666666667,Label 1
235.5,Label 1
235.53333333333333,Label 1
235.56666666666666,Label 1
235.6,Label 1
235.63333333333333,Label 1
235.66666666666666,Label 1
235.7,Label 1
235.73333333333332,Label 1
235.76666666666668,Label 1
235.8,Label 1
235.83333333333334,Label 1
235.86666666666667,Label 1
235.9,Label 1
235.93333333333334,Label 1
235.96666666666667,Label 1
236,Label 1
236.03333333333333,Label 1
236.06666666666666,Label 1
236.1,Label 1
236.13333333333333,Label 1
236.16666666666666,Label 1
236.2,Label 1
236.23333333333332,Label 1
236.26666666666668,Label 1
236.3,Label 1
236.33333333333334,Label 1
236.36666666666667,Label 1
236.4,Label 1
236.43333333333334,Label 1
236.46666666666667,Label 1
236.5,Label 1
236.53333333333333,Label 1
236.56666666666666,Label 1
236.6,Label 1
236.63333333333333,Label 1
236.66666666666666,Label 1
236.7,Label 1
236.73333333333332,Label 1
236.76666666666668,Label 1
236.8,Label 1
236.83333333333334,Label 1
236.86666666666667,Label 1
236.9,Label 1
236.93333333333334,Label 1
236.96666666666667,Label 1
237,Label 1
237.03333333333333,Label 1
237.06666666666666,Label 1
237.1,Label 1
237.13333333333333,Label 1
237.16666666666666,Label 1
237.2,Label 1
237.23333333333332,Label 1
237.26666666666668,Label 1
237.3,Label 1
237.33333333333334,Label 1
237.36666666666667,Label 1
237.4,Label 1
237.43333333333334,Label 1
237.46666666666667,Label 1
237.5,Label 1
237.53333333333333,Label 1
237.56666666666666,Label 1
237.6,Label 1
237.63333333333333,Label 1
237.66666666666666,Label 1
237.7,Label 1
237.73333333333332,Label 1
237.76666666666668,Label 1
237.8,Label 1
237.83333333333334,Label 1
237.86666666666667,Label 1
237.9,Label 1
237.93333333333334,Label 1
237.96666666666667,Label 1
238,Label 1
238.03333333333333,Label 1
238.06666666666666,Label 1
238.1,Label 1
238.13333333333333,Label 1
238.16666666666666,Label 1
238.2,Label 1
238.23333333333332,Label 1
238.26666666666668,Label 1
238.3,Label 1
238.33333333333334,Label 1
238.36666666666667,Label 1
238.4,Label 1
238.43333333333334,Label 1
238.46666666666667,Label 1
238.5,Label 1
238.53333333333333,Label 1
238.56666666666666,Label 1
238.6,Label 1
238.63333333333333,Label 1
238.66666666666666,Label 1
238.7,Label 1
238.73333333333332,Label 1
238.76666666666668,Label 1
238.8,Label 1
238.83333333333334,Label 1
238.86666666666667,Label 1
238.9,Label 1
238.93333333333334,Label 1
238.96666666666667,Label 1
239,Label 1
239.03333333333333,Label 1
239.06666666666666,Label 1
239.1,Label 1
239.13333333333333,Label 1
239.16666666666666,Label 1
239.2,Label 1
239.23333333333332,Label 1
239.26666666666668,Label 1
239.3,Label 1
239.33333333333334,Label 1
239.36666666666667,Label 1
239.4,Label 1
239.43333333333334,Label 1
239.46666666666667,Label 1
239.5,Label 1
239.53333333333333,Label 1
239.56666666666666,Label 1
239.6,Label 1
239.63333333333333,Label 1
239.66666666666666,Label 1
239.7,Label 1
239.73333333333332,Label 1
239.76666666666668,Label 1
239.8,Label 1
239.83333333333334,Label 1
239.86666666666667,Label 1
239.9,Label 1
239.93333333333334,Label 1
239.96666666666667,Label 1
240,Label 1
240.03333333333333,Label 1
240.06666666666666,Label 1
240.1,Label 1
240.13333333333333,Label 1
240.16666666666666,Label 1
240.2,Label 1
240.23333333333332,Label 1
240.26666666666668,Label 1
240.3,Label 1
240.33333333333334,Label 1
240.36666666666667,Label 1
240.4,Label 1
240.43333333333334,Label 1
240.46666666666667,Label 1
240.5,Label 1
240.53333333333333,Label 1
240.56666666666666,Label 1
240.6,Label 1
240.63333333333333,Label 1
240.66666666666666,Label 1
240.7,Label 1
240.73333333333332,Label 1
240.76666666666668,Label 1
240.8,Label 1
240.83333333333334,Label 1
240.86666666666667,Label 1
240.9,Label 1
240.93333333333334,Label 1
240.96666666666667,Label 1
241,Label 1
241.03333333333333,Label 1
241.06666666666666,Label 1
241.1,Label 1
241.13333333333333,Label 1
241.16666666666666,Label 1
241.2,Label 1
241.23333333333332,Label 1
241.26666666666668,Label 1
241.3,Label 1
241.33333333333334,Label 1
241.36666666666667,Label 1
241.4,Label 1
241.43333333333334,Label 1
241.46666666666667,Label 1
241.5,Label 1
241.53333333333333,Label 1
241.56666666666666,Label 1
241.6,Label 1
241.63333333333333,Label 1
241.66666666666666,Label 1
241.7,Label 1
241.73333333333332,Label 1
241.76666666666668,Label 1
241.8,Label 1
241.83333333333334,Label 1
241.86666666666667,Label 1
241.9,Label 1
241.93333333333334,Label 1
241.96666666666667,Label 1
242,Label 1
242.03333333333333,Label 1
242.06666666666666,Label 1
242.1,Label 1
242.13333333333333,Label 1
242.16666666666666,Label 1
242.2,Label 1
