x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.25382823,0.47253284,0.28404003,0.61900026,0.30154693,0.37063855,0.49537128,0.6643696,0.5165827,0.31352413,0.70036477,0.61486495,0.60076094,0.3016439,0.6411198,0.5850133,0.6526625,0.41674012,Stable
0.2540471,0.47427198,0.28587812,0.62015593,0.3018738,0.37037882,0.4982148,0.6662965,0.5174974,0.31605673,0.70682096,0.61394686,0.6021519,0.3009531,0.64895004,0.58213377,0.6555782,0.41707522,Stable
0.2543732,0.47422624,0.28590503,0.6200192,0.30195245,0.37066287,0.49862242,0.6664203,0.5180342,0.31587887,0.7065836,0.6138328,0.5995733,0.29452807,0.6489881,0.5823505,0.65543,0.41721734,Stable
0.25015414,0.47191882,0.28685695,0.6192609,0.30003354,0.36942327,0.50558877,0.6654402,0.5139469,0.316479,0.70716786,0.61389065,0.6088716,0.2953446,0.64755553,0.58577067,0.6529825,0.4195717,Stable
0.2302494,0.4772262,0.28591195,0.615172,0.29938796,0.36872932,0.5009784,0.6695862,0.5130377,0.31773168,0.7053048,0.61570954,0.6036325,0.2991449,0.6491228,0.5828064,0.6541031,0.41690636,Stable
0.25494924,0.47631013,0.28815955,0.61629635,0.30241406,0.3718756,0.5040302,0.67417526,0.51421857,0.3172974,0.7100982,0.61646616,0.6026982,0.29763052,0.65360856,0.5811354,0.65692914,0.4114161,Stable
0.23919803,0.4789129,0.2885745,0.61867034,0.29947484,0.3744387,0.5079433,0.67185205,0.50897384,0.3192039,0.7121899,0.6159478,0.6002242,0.29798496,0.6523382,0.58104205,0.6553138,0.41357931,Stable
0.24051219,0.47895247,0.2886908,0.61834836,0.2994823,0.37446174,0.50785756,0.6717624,0.50880516,0.31920362,0.7117998,0.6161872,0.5998126,0.29815114,0.65153795,0.5807157,0.654837,0.41355473,Stable
0.24144411,0.4747526,0.28739697,0.6207978,0.29895204,0.37265784,0.5050902,0.67487186,0.5080738,0.31957287,0.70815676,0.61634654,0.6004919,0.29745936,0.65713143,0.5831724,0.6586369,0.4133559,Stable
0.23326045,0.48174155,0.28668785,0.62245953,0.29839617,0.37222427,0.50323284,0.67347854,0.5009669,0.32026905,0.7039122,0.6130449,0.6003346,0.29657647,0.65423137,0.58173144,0.6561632,0.4118126,Stable
0.23795049,0.4765613,0.28530732,0.6209084,0.29844394,0.37018025,0.5080346,0.6644692,0.50372946,0.3204533,0.706781,0.6132419,0.60148203,0.2969423,0.65773606,0.5869933,0.6583637,0.41303962,Stable
0.25838137,0.48323974,0.28931758,0.62644374,0.29470986,0.3715591,0.5088583,0.6639964,0.50215256,0.32038003,0.7096689,0.61155576,0.60159016,0.29728335,0.65973747,0.58277506,0.66145,0.40851057,Stable
0.25809252,0.48337504,0.28938305,0.626485,0.29491574,0.37132806,0.5087783,0.66404295,0.5018952,0.32028878,0.7088074,0.6115228,0.60140836,0.29727542,0.6595069,0.58241004,0.6614607,0.40831894,Stable
0.2587448,0.47984612,0.29009348,0.62593365,0.30047125,0.37366974,0.50559366,0.6651104,0.5069553,0.31977057,0.7074699,0.6121472,0.6017127,0.2982442,0.657761,0.5868826,0.66121876,0.41113588,Stable
0.25657707,0.48040766,0.28711817,0.6213548,0.30060527,0.3756988,0.50516516,0.6650553,0.5090103,0.31944552,0.7090799,0.61231804,0.6050706,0.29964662,0.65884507,0.58867276,0.6597518,0.41279277,Stable
0.23992887,0.48516542,0.2849891,0.6245439,0.3010103,0.37524748,0.5026404,0.6644968,0.50946414,0.3190764,0.70752925,0.6123251,0.60385966,0.2983397,0.6576798,0.58956504,0.6591115,0.41329873,Stable
0.2788427,0.48617598,0.28426674,0.6262429,0.2952952,0.38033935,0.50434947,0.6665712,0.5064162,0.32170513,0.7097501,0.6142566,0.603629,0.29816037,0.65445095,0.5873907,0.6567553,0.4145958,Stable
0.28065294,0.48654705,0.2839015,0.6261094,0.29492384,0.38042325,0.50416064,0.66648483,0.5058702,0.3215931,0.7091479,0.61411905,0.60362256,0.29785204,0.6543539,0.58727694,0.6564623,0.41451925,Stable
0.28813303,0.48663232,0.28679746,0.6268564,0.2937793,0.37834924,0.5065708,0.6668384,0.5049943,0.32133603,0.7130525,0.61496997,0.6025909,0.29859322,0.65329057,0.58458483,0.65401095,0.41290116,Stable
0.2572712,0.48673674,0.28851518,0.6233803,0.29203552,0.37868795,0.50678515,0.6661464,0.5014399,0.32247716,0.71189255,0.6128196,0.60221165,0.2981274,0.65527385,0.5823921,0.65418625,0.41105902,Stable
0.2601579,0.48626333,0.28860322,0.6233386,0.2935106,0.37827086,0.5059298,0.6655477,0.50220513,0.32383615,0.7094494,0.6143904,0.6033275,0.29957426,0.66000825,0.58422714,0.6578687,0.41228497,Stable
0.27297047,0.49086523,0.28801405,0.6279243,0.29085195,0.37629086,0.50003487,0.66889924,0.49724525,0.32242036,0.70627844,0.6164795,0.6026459,0.2992675,0.6544292,0.5861026,0.6530391,0.41382584,Stable
0.27332726,0.49087653,0.2846116,0.6274767,0.2911589,0.37667382,0.50036824,0.66898555,0.49735126,0.32260114,0.7065531,0.61658007,0.6027302,0.29938656,0.6539558,0.58647895,0.6526426,0.41396534,Stable
0.2601593,0.48988426,0.2866348,0.62851965,0.2942013,0.374526,0.50399894,0.6688,0.5050589,0.3228546,0.7059393,0.61430925,0.6055357,0.2975621,0.6594385,0.59641457,0.6593078,0.41388595,Stable
0.26014405,0.4902811,0.287049,0.63037694,0.29145432,0.37694854,0.5081724,0.66461843,0.5053263,0.3227426,0.7045301,0.6133217,0.604683,0.29838133,0.6566045,0.5877741,0.6563593,0.41217813,Stable
0.24237953,0.4864803,0.2830864,0.6271217,0.29221612,0.37680066,0.5054542,0.66812986,0.50378317,0.32220188,0.7038629,0.61487556,0.6028248,0.2986478,0.65316856,0.5861479,0.65404487,0.41180003,Stable
0.2524395,0.48923928,0.28627962,0.62482107,0.29473114,0.38031277,0.50260955,0.6688063,0.50328064,0.3237765,0.70210564,0.6156873,0.6007294,0.30032942,0.6531915,0.5883414,0.65253305,0.41380435,Stable
0.26395935,0.4931818,0.28561142,0.6272136,0.29304147,0.38058972,0.50341284,0.66902465,0.4996677,0.32377177,0.701174,0.61734825,0.60044,0.29407945,0.651963,0.58488095,0.6536311,0.4122914,Stable
0.26265094,0.48958442,0.2856658,0.62873363,0.29415923,0.3790737,0.5051298,0.67061895,0.5002729,0.32489443,0.7039861,0.61698073,0.5999412,0.29455352,0.6570324,0.585927,0.65827197,0.41374466,Stable
0.2520003,0.49412343,0.28844404,0.6293514,0.29395458,0.3818488,0.50402725,0.6701514,0.49944982,0.3241076,0.70205784,0.61731976,0.60308605,0.29949707,0.6553193,0.58550954,0.6549442,0.41416693,Stable
0.2556718,0.4934182,0.28897318,0.63023454,0.2927748,0.38063115,0.50534254,0.66974664,0.49658248,0.32401007,0.70105016,0.61840683,0.6013394,0.29766938,0.6536031,0.5853397,0.65412486,0.4143911,Stable
0.24350034,0.4910013,0.29036033,0.6308799,0.29390073,0.3798306,0.50803596,0.67185223,0.49673903,0.32365716,0.7052693,0.6166744,0.6026316,0.29669785,0.6568148,0.5877258,0.65599895,0.4133224,Stable
0.24329886,0.4911657,0.29038632,0.63073844,0.29388827,0.37978065,0.508453,0.6718151,0.4968931,0.32383183,0.7056544,0.6166111,0.6024735,0.29691344,0.6563703,0.58759934,0.6557368,0.41335773,Stable
0.25426185,0.49252936,0.28847486,0.62707484,0.2981729,0.38277918,0.50499874,0.67120266,0.49722743,0.3235638,0.70258987,0.61749053,0.60207546,0.29692838,0.65791917,0.58576024,0.6556356,0.412397,Stable
0.23957549,0.49451423,0.2891225,0.6277761,0.2961108,0.380666,0.5042062,0.67006767,0.5008594,0.32240295,0.7012109,0.6173606,0.6046845,0.29803213,0.6561825,0.5833249,0.65315497,0.4115216,Stable
0.24205677,0.4920693,0.28744718,0.62620485,0.29561287,0.38123876,0.5070641,0.67108655,0.5013379,0.32195196,0.70162964,0.6174439,0.6035714,0.29824883,0.6563225,0.583472,0.6546291,0.41278777,Stable
0.241572,0.49249136,0.28669792,0.6259035,0.29603165,0.38009974,0.50721496,0.67038125,0.5008329,0.32212698,0.70232123,0.61618423,0.60446376,0.2989009,0.6566813,0.5859145,0.6549539,0.41348445,Stable
0.2426722,0.49273142,0.2866704,0.6260803,0.29579222,0.38014826,0.5069932,0.67022395,0.5009016,0.3219211,0.7023329,0.6161989,0.60428286,0.2990167,0.6560358,0.5854254,0.65416646,0.41348505,Stable
0.25713116,0.4918568,0.28850955,0.6270805,0.29661223,0.38105464,0.5075425,0.6705259,0.50248784,0.32277954,0.70313495,0.6167189,0.6029453,0.29882985,0.6574509,0.58789605,0.6555406,0.41539332,Stable
0.25538588,0.49257964,0.29034626,0.62749434,0.29779813,0.3820055,0.50892514,0.6699443,0.50314164,0.32375628,0.7125989,0.60968417,0.60368574,0.2986747,0.65912735,0.5876968,0.65736264,0.41567147,Stable
0.254276,0.49078375,0.28936815,0.62650454,0.29667646,0.381316,0.508443,0.6695473,0.5021057,0.32308328,0.7040503,0.6176589,0.6037315,0.2987434,0.6587386,0.587878,0.65712506,0.41496465,Stable
0.25462776,0.49180493,0.28859377,0.6272056,0.29749355,0.3814351,0.5077476,0.67082715,0.5016325,0.32293582,0.70325917,0.61745036,0.6021494,0.29858544,0.6594373,0.58514357,0.6565398,0.41464758,Stable
0.25505853,0.49207243,0.28874132,0.6272087,0.29726505,0.38141465,0.5078413,0.67094845,0.5013902,0.3228207,0.70345604,0.61751896,0.6020387,0.29870224,0.65938437,0.58476365,0.6564962,0.41458595,Stable
0.25277728,0.4896381,0.2872802,0.62458795,0.29673886,0.38091123,0.5080101,0.6705183,0.501151,0.32241637,0.7040367,0.61782044,0.6032433,0.29731172,0.6608569,0.5854391,0.6580965,0.41355276,Stable
0.25688735,0.48857602,0.28728616,0.62546116,0.29689068,0.3818134,0.5067042,0.6711097,0.49927622,0.32085693,0.7039573,0.6189259,0.60375965,0.29775167,0.6630295,0.58679533,0.65936375,0.41413707,Stable
0.26283282,0.48779356,0.28910872,0.6247596,0.29780078,0.37871465,0.5078207,0.6700868,0.5006288,0.32313013,0.70538825,0.615933,0.6007654,0.2998665,0.6655784,0.5834389,0.6633537,0.41206512,Stable
0.2751084,0.48871863,0.28803787,0.62566394,0.29678327,0.38172233,0.5079616,0.67031425,0.49959764,0.3238806,0.70354193,0.6159869,0.6003451,0.2999564,0.6652198,0.583427,0.6644553,0.41244468,Stable
0.274988,0.4887275,0.28806758,0.62562895,0.29678446,0.38174495,0.5079074,0.67047083,0.49967238,0.32386023,0.7032727,0.6157332,0.60041213,0.29989552,0.6651132,0.58312494,0.66431123,0.41229004,Stable
0.28070343,0.48913488,0.28651902,0.6264125,0.2963094,0.37969828,0.5080479,0.6699319,0.49949664,0.32392463,0.71318746,0.60872626,0.59729975,0.2942291,0.6719686,0.5815765,0.6728395,0.410187,Stable
0.26321167,0.4919165,0.28822982,0.62975216,0.29500473,0.3808937,0.50674057,0.67002547,0.49985024,0.32454836,0.7122958,0.6075047,0.59444463,0.29683337,0.6616738,0.5844823,0.66036284,0.4117466,Stable
0.2639448,0.49391553,0.28679937,0.6316098,0.2940757,0.38105878,0.50491124,0.6690466,0.50024533,0.32465518,0.7127446,0.6078756,0.59588134,0.29677686,0.6626811,0.58599097,0.660553,0.411396,Stable
0.2533113,0.49234343,0.2841061,0.6300372,0.29460663,0.38138244,0.50594485,0.66837037,0.5018674,0.3235219,0.7121086,0.6053028,0.59571034,0.2963421,0.65932965,0.5852146,0.6574966,0.4109953,Stable
0.25261128,0.49237406,0.2843364,0.62979454,0.29496366,0.3815826,0.505916,0.66856116,0.5017395,0.32363188,0.7121134,0.60517263,0.5959996,0.29633373,0.65945053,0.5847596,0.6572137,0.411045,Stable
0.25203064,0.4926251,0.2865481,0.62996584,0.2949623,0.38056538,0.5041158,0.6685127,0.5036596,0.32356524,0.7055806,0.61379564,0.5998191,0.29956758,0.6613231,0.5874371,0.65984523,0.4122637,Stable
0.26422802,0.49529207,0.28349397,0.6281975,0.29411566,0.3795024,0.50559425,0.6678698,0.5049436,0.32341418,0.7036592,0.61382,0.59489346,0.29549566,0.6609994,0.5823753,0.6614242,0.4106604,Stable
0.25912452,0.49078637,0.28385246,0.6273079,0.29256466,0.3806274,0.5049039,0.66748774,0.50654066,0.3233614,0.70493364,0.6138245,0.6009331,0.29938293,0.6617046,0.5836514,0.66095734,0.4122883,Stable
0.2603486,0.49040002,0.28686664,0.6271211,0.29543996,0.37947446,0.50636494,0.6669278,0.50585496,0.323938,0.7152219,0.60575396,0.6084131,0.29141223,0.6712407,0.5818285,0.6740324,0.4092902,Stable
0.26020744,0.49038863,0.28705817,0.6273217,0.29530096,0.37970823,0.50646746,0.6670942,0.50588804,0.3240026,0.7152691,0.6059104,0.60829175,0.2913347,0.6709537,0.5810809,0.6738767,0.4091699,Stable
0.2586121,0.4925701,0.290683,0.6292174,0.297853,0.37896353,0.5075073,0.66845,0.5069607,0.32304344,0.70966816,0.6144177,0.60368073,0.29707092,0.6728708,0.5815898,0.6728984,0.40915507,Stable
0.27110484,0.49155873,0.28771254,0.62881196,0.2945466,0.37944525,0.50649756,0.66551846,0.5065495,0.32280886,0.70867467,0.615685,0.6039118,0.296719,0.6702099,0.5806197,0.6720638,0.4081572,Stable
0.2867542,0.49224588,0.28776324,0.6280649,0.2925509,0.37875444,0.5049087,0.66336805,0.50587237,0.32320243,0.705394,0.61526,0.6032924,0.29712373,0.6627821,0.58526367,0.6636833,0.41217697,Stable
0.28623432,0.49212933,0.28768814,0.6279453,0.2924096,0.378659,0.5050896,0.6631945,0.5057188,0.323268,0.70565104,0.61517197,0.60290635,0.29733312,0.662294,0.58519757,0.66317016,0.41212654,Stable
0.27379867,0.48721164,0.28786212,0.62926483,0.2938611,0.3810136,0.5030617,0.6633126,0.505445,0.32348263,0.70340383,0.6145913,0.6044166,0.29683632,0.6624421,0.58780855,0.66348237,0.41348773,Stable
0.28570074,0.4922869,0.28553894,0.6271235,0.29048938,0.3785596,0.5025362,0.66297245,0.5033444,0.3240551,0.7141831,0.6000403,0.61054605,0.29063982,0.6580056,0.5855006,0.65861607,0.41213578,Stable
0.27278075,0.4925023,0.28375706,0.6243764,0.29625762,0.37938857,0.5014726,0.66324115,0.50489974,0.32303628,0.7133815,0.5999161,0.6111926,0.29058725,0.6563755,0.58553547,0.6594763,0.4119017,Stable
0.26781696,0.4924657,0.28462178,0.6241205,0.2947551,0.38208246,0.5019101,0.66336966,0.5023597,0.3233291,0.7125651,0.59713835,0.6098395,0.29597956,0.65675724,0.58397186,0.65841174,0.41193208,Stable
0.26804674,0.4924241,0.2846112,0.62408364,0.2948261,0.38194156,0.5020666,0.66331124,0.50253195,0.3232978,0.71218127,0.5970266,0.6099844,0.29608017,0.6571018,0.58389664,0.6586648,0.41182828,Stable
0.26102442,0.48639506,0.28590137,0.623996,0.29526976,0.38223383,0.50369406,0.6646942,0.5035472,0.32295483,0.7134477,0.60038555,0.6098108,0.2934062,0.6569643,0.58057535,0.6591027,0.40928334,Stable
0.24274433,0.48826656,0.28906694,0.6249279,0.2971721,0.37827796,0.50353706,0.66365886,0.5027597,0.32385644,0.7143804,0.5997463,0.6078133,0.29841787,0.65222406,0.5757917,0.6562599,0.4075489,Stable
0.24894339,0.4940288,0.2891056,0.62349176,0.29577512,0.37905812,0.5077124,0.6615282,0.49972934,0.3242306,0.7141358,0.598426,0.6073117,0.29875153,0.6518753,0.5775854,0.6547548,0.40821964,Stable
0.25835234,0.4877169,0.28901112,0.6241482,0.2920105,0.37808025,0.51335394,0.6623889,0.50045335,0.32263544,0.71544397,0.5987387,0.60924006,0.29415157,0.6539861,0.5839633,0.65529513,0.41226205,Stable
0.257664,0.4877363,0.28907216,0.62421715,0.29223287,0.3781354,0.5131504,0.6621374,0.5001894,0.32280016,0.71541405,0.598443,0.6094433,0.29422304,0.65402937,0.5841858,0.6556132,0.41226503,Stable
0.2702547,0.4917804,0.2868172,0.62287223,0.2889355,0.3771975,0.5102265,0.66027564,0.49883288,0.32266253,0.71723145,0.60022897,0.606779,0.2997741,0.65359473,0.58666134,0.6539445,0.41237694,Stable
0.27830333,0.4876119,0.28597695,0.62137413,0.29003492,0.37601647,0.5077231,0.6618024,0.49830556,0.32173526,0.7161357,0.59909314,0.60758865,0.29801536,0.65325564,0.5846888,0.65348446,0.41285095,Stable
0.27054834,0.48749134,0.28585786,0.62156415,0.2894603,0.3768978,0.5045031,0.6610923,0.4966502,0.32170558,0.7150175,0.6035979,0.6035943,0.29861033,0.6532555,0.5867557,0.65501827,0.41339654,Stable
0.26741633,0.48718125,0.28533053,0.62137556,0.28852767,0.37676173,0.50191367,0.6602651,0.49482483,0.3218931,0.702266,0.6111853,0.6020578,0.29915318,0.6516241,0.5815975,0.65529084,0.41098785,Stable
0.26760483,0.48737627,0.2852316,0.6215676,0.28881294,0.3767198,0.5022186,0.66034234,0.49483162,0.3218511,0.7025316,0.6106452,0.6020798,0.2990553,0.6517704,0.58157086,0.6552225,0.41070724,Stable
0.26812404,0.48663217,0.28394523,0.6199926,0.2883523,0.37600666,0.5025368,0.65803814,0.49609596,0.32148564,0.7038001,0.6101153,0.60156626,0.29865405,0.6517544,0.57821214,0.6557666,0.4088717,Stable
0.27511406,0.48953485,0.28474632,0.62076926,0.29065245,0.3768623,0.5026046,0.65925825,0.49966806,0.32156017,0.7041434,0.61064553,0.6013439,0.29839605,0.6523787,0.58174086,0.65666413,0.41058677,Stable
0.2777962,0.48750922,0.28553838,0.6191735,0.29088873,0.37904426,0.5052229,0.65979695,0.49707353,0.3214965,0.7125005,0.5983162,0.6012071,0.29839343,0.6493055,0.5796583,0.65285206,0.4108042,Stable
0.29010293,0.48756897,0.28503692,0.6193704,0.28909045,0.37843665,0.5037222,0.65682566,0.49422833,0.3203535,0.70870847,0.5948286,0.5997759,0.2991075,0.63945407,0.58122456,0.64091074,0.4129154,Stable
0.28878868,0.48835874,0.28458536,0.61882967,0.28907153,0.3806305,0.502837,0.6565209,0.49407622,0.32164896,0.70234203,0.5927622,0.6001265,0.29799858,0.6403606,0.5802239,0.63925314,0.4125588,Stable
0.28713065,0.48965865,0.28978127,0.6202478,0.29059917,0.38004822,0.50253934,0.6560755,0.4956842,0.32160336,0.70233095,0.593206,0.60049546,0.2978752,0.6400074,0.58387077,0.63992584,0.41425487,Stable
0.28548843,0.483859,0.28548953,0.61882395,0.29295334,0.3781056,0.50296664,0.65722203,0.49623054,0.3216908,0.7057728,0.5946136,0.60151255,0.29763025,0.64864784,0.58145237,0.6491704,0.41387516,Stable
0.3025754,0.48107204,0.2888887,0.62056285,0.2950663,0.37538442,0.5055331,0.65532637,0.49991307,0.319802,0.71149397,0.5979583,0.605066,0.2949702,0.6517582,0.5797975,0.65163815,0.41248953,Stable
0.285933,0.48690125,0.29041478,0.6205748,0.29577565,0.37685102,0.5054816,0.6544431,0.5001792,0.32188857,0.70510304,0.6124524,0.603037,0.297561,0.65114915,0.5830051,0.6517348,0.41119653,Stable
0.28677893,0.48683676,0.29020607,0.6207249,0.29568154,0.37687993,0.5052415,0.6543319,0.4998971,0.32207406,0.7048961,0.61232585,0.60294294,0.29783317,0.65016234,0.5831071,0.6507633,0.41138232,Stable
0.27188292,0.48883432,0.2895749,0.6218959,0.2944259,0.37781417,0.5047454,0.65442544,0.4974887,0.32196903,0.7037586,0.6106408,0.60409325,0.2975736,0.6416359,0.5811428,0.6489905,0.4108681,Stable
0.26980084,0.4882123,0.28607926,0.6206013,0.29488808,0.3782866,0.50361025,0.65272427,0.49544227,0.32180527,0.711434,0.5982473,0.6050724,0.29841414,0.638401,0.5805896,0.63807774,0.4110459,Stable
0.26334757,0.487269,0.28867978,0.621526,0.29694012,0.37675726,0.50544286,0.65451896,0.5004195,0.32272196,0.71463335,0.60361975,0.608412,0.2922361,0.64568305,0.583982,0.64932656,0.41302776,Stable
0.26937777,0.48326862,0.29078963,0.62080705,0.29659075,0.37786907,0.5051041,0.65420413,0.500541,0.32293,0.71374965,0.6023928,0.60349435,0.2974327,0.6404625,0.58392537,0.6406013,0.41252503,Stable
0.26786134,0.48310778,0.2908247,0.6206705,0.2966221,0.37798762,0.5063039,0.65409327,0.5007669,0.32288182,0.7141222,0.6023121,0.60727674,0.2911713,0.6409561,0.58404714,0.6487654,0.41252825,Stable
0.2671214,0.48210007,0.29198503,0.6213251,0.29663944,0.3770743,0.50519156,0.65258825,0.5006014,0.3226617,0.70250434,0.61053497,0.60478944,0.2971634,0.63971245,0.5830891,0.64848995,0.41212803,Stable
0.2708331,0.48700556,0.29104203,0.6217524,0.2948153,0.37992626,0.50563097,0.65585494,0.4995763,0.3234343,0.7006556,0.6108105,0.60491425,0.29760283,0.6393625,0.58432686,0.6397685,0.4130697,Stable
0.27658343,0.4862816,0.29176807,0.6221822,0.2964211,0.38070258,0.5053468,0.6548284,0.50364435,0.3229356,0.7081644,0.5974155,0.6067066,0.29731995,0.64339954,0.5837344,0.64850485,0.41215238,Stable
0.28086066,0.4896192,0.29278022,0.6235468,0.29556504,0.37876993,0.5063983,0.6554051,0.5036268,0.32371134,0.70383495,0.6115915,0.60916376,0.2914759,0.6460717,0.58486754,0.64895815,0.4140156,Stable
0.28231078,0.49020225,0.29221043,0.622345,0.2959107,0.37888336,0.5060412,0.6550914,0.5040201,0.32355604,0.70360416,0.6115082,0.60891134,0.29148084,0.64661324,0.58529323,0.6496964,0.41458344,Stable
0.2799136,0.48862362,0.29319042,0.6243813,0.296075,0.37861258,0.5062053,0.65473557,0.50496674,0.32279912,0.70988226,0.5972518,0.60893136,0.2908526,0.6483378,0.5834135,0.65263224,0.41197225,Stable
0.2882407,0.48890543,0.29238003,0.6257421,0.29762703,0.3756275,0.5074373,0.65676516,0.5063437,0.3176208,0.70508444,0.6101717,0.6097413,0.29006827,0.65264237,0.58149356,0.6588513,0.4095102,Stable
0.28224143,0.49251112,0.29066765,0.6267137,0.2966262,0.37664875,0.5105796,0.65623844,0.50495124,0.32236063,0.707046,0.612057,0.60687006,0.29465112,0.652195,0.58327365,0.65996057,0.40928718,Stable
0.27312848,0.4935602,0.29314476,0.62896764,0.29655913,0.37678656,0.5100821,0.65862304,0.50240564,0.32274446,0.71672267,0.60521376,0.60561806,0.2959178,0.6515045,0.5852583,0.6582052,0.4105936,Stable
0.27234828,0.49363074,0.29299995,0.6288638,0.29652968,0.37681997,0.51006114,0.65867865,0.5024489,0.32276857,0.71686685,0.6051851,0.6057315,0.29604596,0.65143466,0.5851395,0.6582309,0.4106989,Stable
0.27309263,0.49571154,0.29024017,0.62811726,0.29717422,0.37796223,0.5066417,0.657369,0.50099194,0.3226302,0.7015537,0.6137803,0.60461724,0.2968015,0.6520303,0.5837013,0.6573825,0.4105544,Stable
0.27092648,0.49502254,0.28957382,0.62769556,0.29871947,0.37849128,0.50408757,0.65812224,0.5022483,0.32273,0.69992816,0.6222371,0.6040566,0.29628837,0.65122247,0.5850588,0.6564201,0.4105795,Stable
0.27225462,0.49387562,0.2892561,0.628374,0.29978555,0.37742934,0.50345147,0.659027,0.5024576,0.32180268,0.70034575,0.6122227,0.6047707,0.29628235,0.6504636,0.5836736,0.65673983,0.41052705,Stable
0.2708863,0.49355337,0.28990248,0.6289622,0.29948777,0.3786223,0.50485355,0.6574733,0.5048375,0.3223767,0.70190823,0.61329985,0.6044403,0.29593742,0.6498824,0.58277076,0.6572215,0.40945777,Stable
0.27078557,0.49358124,0.2900769,0.62892425,0.29971984,0.378445,0.50464165,0.65792066,0.50518835,0.32233804,0.70118374,0.61367494,0.6043939,0.2959711,0.65012944,0.58281815,0.65756756,0.4092257,Stable
0.26729625,0.4919088,0.29189572,0.6281605,0.29955214,0.37939173,0.5054518,0.65808445,0.50452644,0.32252938,0.70262325,0.61289847,0.6042813,0.29661697,0.6497793,0.58002925,0.6570137,0.4088816,Stable
0.28434896,0.489599,0.29018307,0.62799007,0.29735386,0.37895247,0.5036601,0.6581993,0.50391483,0.32249045,0.70182943,0.6131415,0.6045382,0.29649505,0.65115535,0.5820602,0.6582773,0.4082889,Stable
0.28612337,0.4888514,0.2860431,0.6262387,0.2949211,0.37966442,0.5030856,0.6578628,0.50547826,0.32236302,0.7028661,0.6131252,0.60802126,0.2891937,0.64932835,0.5834405,0.6565495,0.41139218,Stable
0.28552997,0.4881394,0.28694862,0.6267994,0.29517618,0.3794558,0.50176775,0.6574783,0.50522274,0.3227677,0.7017536,0.610214,0.6083752,0.28918892,0.6497957,0.5837572,0.6548495,0.41254175,Stable
0.28503805,0.48711234,0.28744617,0.6276323,0.29532838,0.3791089,0.50208014,0.65713245,0.50532806,0.32280597,0.7024951,0.60997653,0.6088338,0.2895226,0.6504257,0.58371377,0.6560983,0.41173822,Stable
0.28433496,0.4873858,0.28643548,0.62575674,0.2959155,0.3802018,0.5014219,0.6569932,0.50480247,0.32216197,0.70126677,0.6096536,0.6084468,0.28987342,0.6481477,0.5830691,0.6535216,0.41165668,Stable
0.29532558,0.48710072,0.28601843,0.6228925,0.29350588,0.38051307,0.49998218,0.65763885,0.49864802,0.32115263,0.6988923,0.61031437,0.60414493,0.29633635,0.646314,0.5820862,0.6530867,0.41032475,Stable
0.29626173,0.48784512,0.28640056,0.62552285,0.29324722,0.37972707,0.5000785,0.65813774,0.4977253,0.3220962,0.701676,0.61137426,0.602811,0.29684606,0.6473888,0.5815057,0.6538364,0.4105959,Stable
0.2904955,0.4886025,0.2860822,0.6244801,0.2931833,0.3806206,0.49985838,0.65763545,0.49863768,0.3221858,0.6987587,0.61033154,0.6018993,0.29709837,0.64532506,0.58091366,0.6524615,0.41061842,Stable
0.29010665,0.48903495,0.28641394,0.62464744,0.29303056,0.38059914,0.49982506,0.65757036,0.49837977,0.3223327,0.6987556,0.61028,0.601856,0.29711133,0.6449337,0.58103853,0.65201825,0.41064727,Stable
0.30470824,0.49506438,0.28751802,0.62704587,0.2874627,0.38267577,0.4966488,0.65932995,0.4950446,0.3227579,0.70035356,0.61051744,0.6004975,0.29680964,0.645586,0.5821028,0.64869034,0.4140808,Stable
0.30011678,0.49376827,0.28640452,0.6247113,0.2885804,0.38435933,0.4967382,0.65966177,0.4947983,0.3232616,0.70043415,0.61026114,0.5994832,0.29715002,0.6398539,0.5834415,0.6383175,0.41428947,Stable
0.29246154,0.49493527,0.28796583,0.62697417,0.28919888,0.38290644,0.49826962,0.6601184,0.49622783,0.3231852,0.705322,0.6124632,0.599106,0.297057,0.6418158,0.5845144,0.6477699,0.41490313,Stable
0.30536187,0.49570855,0.28721273,0.62612987,0.28910148,0.38055038,0.49757993,0.6597763,0.49536312,0.3222946,0.7063481,0.61419225,0.59988403,0.29643595,0.6431617,0.5844841,0.65027267,0.41483518,Stable
0.30606717,0.4961482,0.28713906,0.6260038,0.28910828,0.38012236,0.49761617,0.65954447,0.495432,0.322151,0.7063787,0.61449623,0.5997283,0.2963221,0.64786905,0.5834851,0.65057075,0.41415042,Stable
0.30442065,0.49573344,0.28554764,0.6250047,0.28847596,0.3811468,0.49649101,0.6595856,0.49523497,0.3224883,0.7049459,0.61410236,0.59943247,0.29678416,0.6417906,0.5838888,0.65036327,0.41498637,Stable
0.30488944,0.49381566,0.2843764,0.62351584,0.28854287,0.38199568,0.49900442,0.65957415,0.49532646,0.32235315,0.7037157,0.6142119,0.599464,0.29631123,0.6410544,0.58554655,0.64096504,0.41525504,Stable
0.30459052,0.49243397,0.28522763,0.62281185,0.28931564,0.38096315,0.49788594,0.65993226,0.49519235,0.32162085,0.7022752,0.6142187,0.59941685,0.2961014,0.6413174,0.58622175,0.64918774,0.41583234,Stable
