x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.29859442,0.5779384,0.34198123,0.70866334,0.2998916,0.44422615,0.56347215,0.75446194,0.49258912,0.37071395,0.7185508,0.66518915,0.6150037,0.29221028,0.67512786,0.620237,0.6494546,0.4374692,Stable
0.21734534,0.5901606,0.34862566,0.7241366,0.30212632,0.4484191,0.5690343,0.7593498,0.49919456,0.37408245,0.73315144,0.67044085,0.61458516,0.29231757,0.689005,0.6245614,0.658008,0.4412077,Stable
0.27155775,0.582417,0.34498668,0.71973145,0.2951866,0.45534205,0.5730165,0.7678982,0.4938028,0.3777964,0.72738457,0.6735661,0.6169367,0.29491243,0.6919181,0.62183046,0.6626928,0.43874896,Stable
0.21776782,0.5897035,0.34907168,0.7222032,0.2999598,0.45025742,0.5890535,0.7591436,0.49672395,0.3750491,0.7341063,0.65751404,0.61918324,0.29185948,0.6943829,0.6270577,0.6633792,0.43999314,Stable
0.21849498,0.58959866,0.34901088,0.7225193,0.29983702,0.45007813,0.5899874,0.7583815,0.49700427,0.3747762,0.7347991,0.65575033,0.61898685,0.29155147,0.69491905,0.62726617,0.6639631,0.43964952,Stable
0.21233484,0.5841592,0.34344804,0.7208239,0.2922069,0.45156246,0.591705,0.75165933,0.48710048,0.3712666,0.7391996,0.66813886,0.61615855,0.2917245,0.70236224,0.62553906,0.6729071,0.43362898,Stable
0.22382265,0.57129383,0.3429297,0.70901245,0.29871407,0.4430895,0.59308213,0.75516003,0.4992712,0.370232,0.74534506,0.66022134,0.60988635,0.28501356,0.7153463,0.626474,0.6886174,0.43410513,Stable
0.2317903,0.56378156,0.33598256,0.7038827,0.3061496,0.4425857,0.5501553,0.7549357,0.49839842,0.36651906,0.70840204,0.68896693,0.61068994,0.2827109,0.70056146,0.61116445,0.6751977,0.434136,Stable
0.22139981,0.54828435,0.33817953,0.69892234,0.30678666,0.44193515,0.5507562,0.7570559,0.5023935,0.36823353,0.712557,0.6929947,0.6174361,0.27550566,0.6941251,0.61298764,0.66876495,0.43689987,Stable
0.22116572,0.54832625,0.33797616,0.69865626,0.3068499,0.44208628,0.5506566,0.75758123,0.5023514,0.36821204,0.7262659,0.6864773,0.6175178,0.27546436,0.69325733,0.6202579,0.6690632,0.43757075,Stable
0.26569325,0.5456893,0.3324445,0.69426,0.3041631,0.4422861,0.5410522,0.75241464,0.49593836,0.37282467,0.72796464,0.67970383,0.6086125,0.28741258,0.67574686,0.61924165,0.6527041,0.44195303,Stable
0.25260925,0.5526896,0.33723065,0.70075595,0.30239016,0.438817,0.5496336,0.75381494,0.5003549,0.36595163,0.72646403,0.67479753,0.6139781,0.28270805,0.6951598,0.6231765,0.6686882,0.4400805,Stable
0.21215491,0.54966474,0.32203633,0.69934595,0.30076265,0.43031806,0.5468895,0.75184405,0.5035442,0.3658442,0.72155356,0.6834199,0.60862774,0.28246623,0.7000057,0.61614895,0.6748023,0.43187198,Stable
0.25943238,0.5470835,0.32056713,0.69780684,0.29693055,0.42843434,0.56252414,0.7516954,0.5034668,0.36813542,0.73921704,0.6647755,0.61018795,0.2838604,0.7112908,0.62534773,0.6901715,0.43101594,Stable
0.23244178,0.55001104,0.32098013,0.69881743,0.2976451,0.4274176,0.5619689,0.7550942,0.5042432,0.36667073,0.7398965,0.6627282,0.6124996,0.28247985,0.71751446,0.62561166,0.69452643,0.429087,Stable
0.23597744,0.55007726,0.32366586,0.6949856,0.29673374,0.42725378,0.56427026,0.75083584,0.5018835,0.37033522,0.7418381,0.6613377,0.5943431,0.2928895,0.710973,0.624748,0.6883113,0.42632145,Stable
0.22779566,0.5556654,0.3281474,0.70140433,0.2999171,0.42656946,0.5547669,0.7589144,0.50280076,0.3704716,0.7607531,0.64203954,0.6067575,0.28777683,0.72636676,0.62501115,0.6994026,0.42520759,Stable
0.20303774,0.5524365,0.31077456,0.7014458,0.2969721,0.42937538,0.55734634,0.75566566,0.49970108,0.37174723,0.7629289,0.6335964,0.6046563,0.28784072,0.7218133,0.6316954,0.6969139,0.42817467,Stable
0.2050561,0.54937935,0.3024475,0.70373106,0.28376865,0.43099415,0.5599962,0.7487663,0.4983409,0.3720677,0.7623769,0.60866654,0.60998106,0.29560503,0.72276396,0.6360709,0.6982492,0.42810887,Stable
0.20513576,0.5494796,0.3019222,0.70391643,0.2831833,0.43089783,0.559379,0.74893105,0.4980325,0.37233955,0.7620856,0.6087922,0.6099383,0.29552066,0.722185,0.6357682,0.6975384,0.42790902,Stable
0.20797911,0.5364196,0.31068552,0.70230764,0.29402864,0.4283727,0.56185865,0.7498175,0.50008607,0.37036198,0.7618475,0.6114862,0.60200393,0.29677618,0.72703695,0.63316214,0.70134044,0.43075156,Stable
0.21964473,0.54694283,0.3175081,0.6968092,0.28628078,0.43242893,0.561075,0.74804157,0.49392802,0.37398976,0.7619425,0.5730051,0.5983247,0.29858446,0.72085446,0.63385135,0.6959475,0.4294067,Stable
0.20884734,0.5508318,0.31407684,0.70067334,0.28216302,0.43723077,0.55001557,0.7535403,0.4852758,0.37308392,0.7564594,0.6457562,0.6003139,0.29475403,0.7194773,0.63049316,0.6853533,0.42935428,Stable
0.20544136,0.5533518,0.3133528,0.6970748,0.28446782,0.43400282,0.5477693,0.75293934,0.48766458,0.37472016,0.75654477,0.6470926,0.6158279,0.2893677,0.71678084,0.633095,0.6954284,0.43537828,Stable
0.20469104,0.55373335,0.3129561,0.6965594,0.28498393,0.4333942,0.54754424,0.7531006,0.48748475,0.37453124,0.7551316,0.6470816,0.61464566,0.29015443,0.7163476,0.6330104,0.69509524,0.43430734,Stable
0.20400923,0.55451053,0.3085068,0.69925207,0.28094906,0.43608946,0.5422162,0.7521579,0.49294728,0.3687998,0.74707043,0.6372468,0.6069407,0.28472525,0.7179675,0.63147724,0.69996464,0.4321354,Stable
0.2210975,0.539255,0.32198957,0.700277,0.27649865,0.43314788,0.55874264,0.7492263,0.49253842,0.3674396,0.75977993,0.5962051,0.60181326,0.2758869,0.7202126,0.630476,0.69590724,0.43113148,Stable
0.20727164,0.55549854,0.3171826,0.7010838,0.280952,0.437083,0.55822206,0.7506036,0.49191964,0.36310184,0.7627666,0.62184274,0.591583,0.27351695,0.72813904,0.6289139,0.7088122,0.4280904,Stable
0.21778713,0.55685616,0.31893098,0.7002702,0.29053023,0.44370955,0.5463079,0.75119317,0.488361,0.3599565,0.74972093,0.6402695,0.61211574,0.25407073,0.72097176,0.6267104,0.70242274,0.42782426,Stable
0.21824948,0.5570224,0.3197636,0.7001312,0.29095587,0.44331855,0.5465879,0.75085276,0.48855537,0.36003375,0.7503725,0.6400905,0.61002934,0.2537486,0.71990085,0.6265285,0.7019128,0.42783874,Stable
0.21999934,0.5499903,0.32025042,0.69826406,0.28521687,0.44141382,0.54496384,0.751433,0.4833008,0.36043963,0.7494298,0.64711964,0.5718227,0.25599617,0.7178818,0.6259197,0.6947702,0.42686075,Stable
0.21718705,0.5691984,0.32042062,0.70255136,0.2879052,0.4373961,0.54638374,0.75223386,0.4858417,0.35351366,0.7548075,0.6398368,0.58664197,0.25112104,0.71739763,0.6283479,0.6985092,0.4280085,Stable
0.20021063,0.540658,0.31511945,0.69725955,0.277732,0.43528137,0.55130225,0.7507695,0.48008177,0.35750064,0.76472676,0.5932548,0.57123953,0.25186524,0.71840334,0.62671673,0.68507564,0.43135545,Stable
0.20239961,0.55396205,0.31486034,0.6943332,0.28876337,0.43799672,0.5437904,0.7492571,0.4850725,0.3613747,0.74596065,0.6382073,0.5758535,0.25149494,0.72434354,0.61506855,0.70169604,0.42815,Stable
0.20210707,0.5535333,0.3146065,0.6937999,0.28910094,0.43811393,0.54187703,0.74957025,0.4849385,0.36140388,0.745288,0.6397817,0.57501554,0.25176632,0.7238588,0.61512655,0.70103395,0.42837375,Stable
0.20631596,0.5569334,0.31481916,0.68998075,0.2999953,0.42970973,0.54562384,0.74862313,0.4943089,0.3515671,0.7562775,0.63432276,0.5907786,0.2517824,0.7252328,0.6163291,0.7009741,0.4173071,Stable
0.200685,0.5400145,0.31111205,0.68957925,0.29579854,0.42411304,0.56472117,0.74388826,0.4948014,0.35128558,0.7621504,0.619298,0.6161791,0.25551286,0.73123807,0.6295166,0.716149,0.4183563,Stable
0.24994187,0.5456627,0.3124079,0.68659705,0.29317915,0.42972142,0.5501828,0.74630404,0.49150857,0.36068124,0.749325,0.66752785,0.5840857,0.26864868,0.72528195,0.622283,0.70898485,0.43048522,Stable
0.22923063,0.55020154,0.3143864,0.6845006,0.2979424,0.43193197,0.54196,0.745469,0.50523937,0.3599751,0.7354293,0.6940078,0.5914557,0.28416824,0.7016275,0.62616533,0.6859263,0.44104084,Stable
0.22788088,0.5506532,0.31394997,0.68442696,0.29767203,0.43222114,0.5414052,0.7454591,0.5050757,0.35968465,0.7347475,0.6944298,0.59138316,0.28432018,0.70071745,0.6265577,0.68529284,0.44140744,Stable
0.26339304,0.53880703,0.30916366,0.6815562,0.30175835,0.42675704,0.5374179,0.7412221,0.49591064,0.3577301,0.74982566,0.670232,0.6097416,0.27451023,0.69288146,0.62313396,0.68884104,0.43878877,Stable
0.21897529,0.54404664,0.3163433,0.67764366,0.30161098,0.42802727,0.53921175,0.744548,0.49781942,0.36124933,0.74572384,0.6654202,0.59799373,0.28768432,0.7078749,0.62300783,0.6905479,0.43241006,Stable
0.21415791,0.53715926,0.32179958,0.68211424,0.3106186,0.42175645,0.55367875,0.7475461,0.5059204,0.3598034,0.7488761,0.6539728,0.589861,0.2946457,0.72752476,0.61258185,0.7011801,0.43080002,Stable
0.2059096,0.5340586,0.32795233,0.68349004,0.31652385,0.42886835,0.5517306,0.74580324,0.50655836,0.36118183,0.7506773,0.6574874,0.61642474,0.28277543,0.7288096,0.625384,0.7104637,0.43004692,Stable
0.20609844,0.53467226,0.32737765,0.68353456,0.316112,0.42906272,0.5516328,0.7458724,0.5064016,0.3611989,0.7504754,0.657707,0.6166039,0.28253436,0.72799945,0.6251484,0.70328677,0.43125245,Stable
0.20773695,0.53865385,0.32538772,0.6841497,0.3186527,0.42620474,0.55610144,0.7484035,0.5072992,0.3608237,0.7507469,0.6594316,0.59108967,0.29985425,0.7267295,0.62084305,0.70468545,0.42991108,Stable
0.2077103,0.54374,0.32188258,0.6836564,0.31560618,0.42573664,0.5522135,0.7430073,0.50807214,0.36381614,0.74565506,0.6608777,0.59254164,0.30327833,0.7291262,0.6247326,0.71855175,0.4307989,Stable
0.20926307,0.54500014,0.32521498,0.68533367,0.31093967,0.42602998,0.5596419,0.7465302,0.5079633,0.36526605,0.7472311,0.6594142,0.5918878,0.29684657,0.7411792,0.6237529,0.72323227,0.42753217,Stable
0.20659605,0.54272354,0.32078516,0.68395567,0.31792274,0.4228711,0.5426006,0.7431122,0.50582075,0.3657952,0.6929409,0.6940329,0.58851177,0.29392648,0.7236086,0.6268095,0.70767605,0.43168828,Stable
0.20743594,0.5428226,0.32122815,0.6840705,0.31795505,0.42288548,0.54271924,0.7430588,0.5056174,0.36597154,0.69215226,0.693202,0.5870925,0.29546404,0.7231988,0.62647635,0.7073478,0.431504,Stable
0.19962554,0.5406163,0.3205548,0.6883408,0.31635827,0.4290703,0.5553521,0.7421733,0.5038857,0.36484915,0.74991864,0.6620638,0.58969915,0.29954565,0.7355287,0.6252656,0.72033954,0.43217155,Stable
0.21410501,0.54315436,0.32038543,0.6866783,0.31485182,0.427804,0.5502082,0.7401793,0.5083852,0.36342967,0.7446434,0.66525114,0.60774577,0.2906516,0.73417354,0.62317026,0.717533,0.43352205,Stable
0.20662501,0.5358,0.32747334,0.6923852,0.31878686,0.42776346,0.5588583,0.74111336,0.50733936,0.365455,0.7548381,0.6643512,0.61108327,0.2919453,0.72908753,0.62353224,0.7137698,0.43875906,Stable
0.20703605,0.535671,0.32776016,0.69251466,0.31902328,0.427669,0.5593881,0.741311,0.50746477,0.36545545,0.7544513,0.66352725,0.61104906,0.29176453,0.73077977,0.62502587,0.714889,0.4384632,Stable
0.20865957,0.53787225,0.3238058,0.6917259,0.31749633,0.42591235,0.5620511,0.744204,0.50574875,0.36738288,0.752824,0.6818366,0.5891409,0.29625937,0.73395604,0.6322527,0.7230221,0.43721098,Stable
0.20803198,0.5457832,0.32500577,0.68972385,0.32057953,0.43234855,0.54869187,0.74216175,0.50716853,0.36717707,0.72173184,0.696936,0.595463,0.3050084,0.7216172,0.6329315,0.7087373,0.4383052,Stable
0.21409106,0.5401913,0.32639337,0.68792737,0.31645125,0.43695194,0.5463578,0.74747676,0.5002003,0.37538505,0.72006094,0.69344586,0.5862638,0.30675593,0.70137787,0.6308876,0.6881826,0.4427513,Stable
0.21259952,0.5469361,0.32817906,0.6911916,0.32262468,0.43689245,0.5514619,0.7428908,0.50549793,0.37329334,0.74110097,0.67635894,0.5857786,0.31169742,0.72000587,0.6291758,0.7070123,0.43686408,Stable
0.21277097,0.54558086,0.32813197,0.69098514,0.322662,0.43677527,0.55092555,0.74292463,0.50544095,0.3736124,0.74089897,0.67667747,0.5854759,0.31125325,0.71924996,0.6286441,0.70644826,0.43710834,Stable
0.2179125,0.55682063,0.33881205,0.7005464,0.31597865,0.4372093,0.56312877,0.74749625,0.50071955,0.37738836,0.7526134,0.67362773,0.60724634,0.29834238,0.72481596,0.63032496,0.70766354,0.43730175,Stable
0.22801737,0.5648661,0.32535896,0.6912985,0.30796552,0.4388786,0.55213207,0.74615896,0.5002104,0.37999815,0.739869,0.66646343,0.6113526,0.30280957,0.71215624,0.62935305,0.70041406,0.43830046,Stable
0.2171728,0.5642478,0.3244162,0.69296664,0.30825186,0.43819767,0.54321736,0.7438249,0.4852268,0.37797403,0.7368673,0.65985197,0.5877224,0.30403024,0.694333,0.62745035,0.681859,0.44463047,Stable
0.2070167,0.5542957,0.32391042,0.6879603,0.30863297,0.4334041,0.55058295,0.73613906,0.5026792,0.37384066,0.7375404,0.67712355,0.5907587,0.30048627,0.7172792,0.6272569,0.7027337,0.4401244,Stable
0.20702526,0.5550987,0.32356077,0.6878307,0.30869707,0.4336706,0.54879665,0.7338103,0.5024418,0.37398213,0.73602694,0.67769456,0.59032834,0.30085397,0.71685815,0.6271832,0.7024662,0.44002962,Stable
0.22921734,0.5578696,0.32159364,0.6907021,0.30057186,0.4318629,0.5476749,0.73944247,0.4969564,0.37828988,0.71857136,0.6758546,0.587829,0.30486655,0.7048618,0.6243378,0.6861975,0.439292,Stable
0.22102556,0.55870265,0.3230949,0.6864071,0.30179304,0.43385085,0.54875493,0.74298567,0.49965283,0.37742528,0.7428677,0.6607748,0.59684527,0.3034137,0.71790016,0.63012516,0.6977633,0.43893105,Stable
0.21515453,0.5265769,0.31839877,0.684432,0.3058082,0.43100256,0.5433198,0.7453867,0.4936448,0.374546,0.74710464,0.6628648,0.58097017,0.30534115,0.69932264,0.62820566,0.67976403,0.44114482,Stable
0.20414513,0.5235759,0.31976283,0.6856992,0.30336425,0.42932433,0.56930435,0.7432439,0.50641584,0.37227958,0.7661542,0.61385137,0.609701,0.3006212,0.7265841,0.63094676,0.7113223,0.43619198,Stable
0.21301186,0.5297322,0.31818217,0.6853285,0.30217174,0.42639408,0.5675551,0.74411106,0.5070306,0.3712618,0.7641994,0.60900337,0.58871865,0.300512,0.7235236,0.63327146,0.70655435,0.43672228,Stable
0.20649527,0.5352037,0.3188396,0.6904007,0.30159593,0.42089343,0.56333727,0.7401907,0.5059358,0.371065,0.749777,0.6526879,0.5800328,0.3057391,0.71767616,0.63009775,0.7007205,0.4337015,Stable
0.2413165,0.54213566,0.30932614,0.6892649,0.2911235,0.42758095,0.5504751,0.74639153,0.49817747,0.3755347,0.7562081,0.6349343,0.60426706,0.30411586,0.6966614,0.628461,0.68032736,0.43995556,Stable
0.21346794,0.5483252,0.31703764,0.6918125,0.299419,0.42719793,0.5629804,0.74269164,0.5057492,0.37309688,0.7573135,0.63716537,0.60737646,0.2970705,0.70032066,0.6326509,0.69147635,0.4427895,Stable
0.21165586,0.53523946,0.31050038,0.68956655,0.29107565,0.4292385,0.5557563,0.7491793,0.5038106,0.3722694,0.7486324,0.65149224,0.583676,0.30371955,0.71835065,0.63741434,0.6984923,0.4390809,Stable
0.2127835,0.5365288,0.31070566,0.68947136,0.2916103,0.42953858,0.55434453,0.74926627,0.5036472,0.372311,0.74790543,0.6518718,0.58275527,0.3037129,0.71753335,0.6371938,0.6980207,0.43923175,Stable
0.21153514,0.54991984,0.30193555,0.6902783,0.2841269,0.42779955,0.5488286,0.7509672,0.49887785,0.37966472,0.74625766,0.6532507,0.59142977,0.31221232,0.7154802,0.64735484,0.6965728,0.43829197,Stable
0.23917775,0.5452976,0.30240417,0.6907965,0.27395627,0.42943293,0.547951,0.75151867,0.49701607,0.38195133,0.74544156,0.6543236,0.6059872,0.30563626,0.69088995,0.6426778,0.6745199,0.44430527,Stable
0.24495143,0.54892695,0.3069524,0.6945964,0.2753622,0.43118882,0.54972136,0.75124687,0.4919134,0.3809851,0.7437434,0.65846264,0.5909089,0.31347227,0.7121019,0.6266492,0.694544,0.4349432,Stable
0.20702742,0.5401505,0.30330157,0.69633687,0.2740835,0.4282381,0.5484538,0.7529297,0.4990741,0.37655613,0.74185866,0.6499412,0.6055211,0.30214024,0.70513916,0.63107544,0.6919192,0.43488234,Stable
0.20661531,0.5393487,0.303168,0.6964559,0.27683258,0.43004322,0.54839253,0.75280106,0.49922436,0.3763531,0.7420873,0.6497737,0.60655236,0.30241638,0.71226925,0.6315431,0.6918458,0.4345331,Stable
0.24378511,0.5480323,0.30129558,0.6999115,0.27268595,0.42834204,0.5556654,0.7503452,0.49126142,0.37664783,0.7463372,0.6519431,0.60315186,0.3082268,0.6995686,0.6311854,0.6873487,0.4333949,Stable
0.22869337,0.5514175,0.30396777,0.6956913,0.27055725,0.428712,0.54798263,0.75231564,0.493128,0.3788162,0.74122334,0.65611976,0.59602326,0.3112901,0.6905818,0.6396796,0.67801446,0.43985772,Stable
0.30130368,0.55133754,0.30473846,0.6960759,0.26721,0.43078625,0.54433477,0.75204444,0.49723387,0.3801487,0.73907125,0.6539372,0.6012511,0.30300182,0.6661118,0.6394398,0.6673397,0.44579077,Stable
0.29791716,0.5497732,0.30935687,0.6995981,0.27035832,0.43115348,0.5695926,0.7553297,0.49427742,0.38004208,0.75184506,0.6347331,0.6044065,0.30251753,0.69524616,0.63718915,0.6802741,0.4368754,Stable
0.29002124,0.5510384,0.30922943,0.6995269,0.2704987,0.43116915,0.5685626,0.7554871,0.49397117,0.38012657,0.75144744,0.6357229,0.60439414,0.30226806,0.6946036,0.63750786,0.68004537,0.43737298,Stable
0.24563646,0.55856824,0.30485755,0.6979542,0.27762157,0.42805475,0.54892516,0.7508434,0.5025973,0.37608835,0.73768556,0.653028,0.60943687,0.30175403,0.68597424,0.63822603,0.67971313,0.43801016,Stable
0.25965732,0.54821265,0.310704,0.6997336,0.26858076,0.42414173,0.5651228,0.7528719,0.5031933,0.37880272,0.7415449,0.6526373,0.5981196,0.31266472,0.7128272,0.6416911,0.69208115,0.4344101,Stable
0.22455373,0.5095662,0.31252316,0.7039226,0.2536487,0.4258394,0.5677058,0.75152725,0.49235868,0.37979162,0.75275373,0.6127667,0.60277593,0.30409306,0.70236766,0.63162017,0.6847629,0.43534255,Stable
0.26760036,0.54121983,0.3043998,0.695941,0.25888768,0.42990515,0.55334425,0.7489207,0.5005326,0.37892735,0.7397109,0.65446174,0.5994338,0.3007195,0.7007326,0.64481103,0.68915737,0.44054043,Stable
0.26746243,0.5410937,0.3040753,0.69605565,0.2587902,0.42975268,0.5512699,0.74977726,0.5004126,0.37878165,0.7393743,0.65531886,0.5994877,0.30093065,0.6996495,0.64448375,0.6878469,0.4404713,Stable
0.2679424,0.5361099,0.30249748,0.6976547,0.26356137,0.4247514,0.56098175,0.751637,0.5046135,0.3748587,0.74115413,0.653802,0.60465294,0.2993568,0.69794476,0.64425004,0.6862322,0.43774265,Stable
0.26961407,0.5333444,0.30786002,0.7029489,0.2637906,0.4230228,0.5653992,0.7514605,0.50053895,0.37877342,0.745311,0.6582382,0.6029485,0.3074342,0.7120038,0.6435653,0.6916737,0.43578503,Stable
0.27826315,0.5333038,0.3028525,0.6972511,0.26174605,0.4271598,0.5451661,0.7521309,0.48874557,0.3803134,0.73636293,0.67409295,0.5925453,0.3095903,0.68832266,0.6430444,0.67389244,0.43852612,Stable
0.2758433,0.541041,0.3046549,0.70084757,0.26526466,0.4285186,0.55235296,0.7488569,0.49041447,0.37886328,0.74312896,0.6562471,0.58871114,0.30759817,0.6939487,0.64205366,0.67520994,0.4396724,Stable
0.27451766,0.5405525,0.30451798,0.700777,0.26483113,0.42874664,0.5495841,0.7520556,0.49011302,0.37895855,0.74233884,0.65631616,0.58790773,0.30758286,0.69308156,0.64224184,0.67489076,0.43984136,Stable
0.26782405,0.535573,0.30667505,0.7052337,0.27154437,0.42854625,0.57096815,0.7499697,0.50079715,0.3837659,0.7553576,0.6359365,0.59415627,0.31268167,0.71572655,0.65345335,0.6917421,0.44486138,Stable
0.22265202,0.5364532,0.30019015,0.70060277,0.27408853,0.42912555,0.56262314,0.7521709,0.50458515,0.38053593,0.74236655,0.6534343,0.59793437,0.3168267,0.70097125,0.6502865,0.69081664,0.4427917,Stable
0.2773833,0.54316354,0.3072774,0.7060978,0.28632998,0.42603981,0.5665213,0.7472219,0.50171465,0.38157892,0.7449539,0.6555495,0.58938843,0.30892032,0.69407934,0.65236115,0.681204,0.446222,Stable
0.24518737,0.5478242,0.30593196,0.7055861,0.28375846,0.42769572,0.5499222,0.74691916,0.5015865,0.38122687,0.742741,0.6584496,0.60201895,0.30845684,0.6882109,0.6429617,0.6769122,0.44499153,Stable
0.24580863,0.54804873,0.30588406,0.70567864,0.28361446,0.42787957,0.54952824,0.7474488,0.5011114,0.3813679,0.7422144,0.6588138,0.6025589,0.3090095,0.68930745,0.6433421,0.67731875,0.4444552,Stable
0.3061899,0.55584216,0.30413422,0.70376194,0.28635734,0.42711863,0.5585822,0.74756265,0.50229305,0.38046294,0.7425358,0.6601468,0.59082824,0.310535,0.70119035,0.6484524,0.6921727,0.44070965,Stable
0.31174684,0.5545458,0.3017112,0.6978805,0.2769997,0.42519218,0.55077165,0.7501085,0.49960756,0.38217628,0.74031305,0.6609935,0.59796536,0.313393,0.674999,0.6441004,0.67195433,0.45178342,Stable
0.28611907,0.55715734,0.30276465,0.6978352,0.2747943,0.42461523,0.55439967,0.7494681,0.5045088,0.38579783,0.7425687,0.67142594,0.6042013,0.30532122,0.69108546,0.64741683,0.6770825,0.44582114,Stable
0.31248808,0.5559112,0.30226153,0.6955134,0.27211678,0.42231357,0.5678962,0.7543421,0.5067004,0.38208216,0.7524533,0.6528559,0.6058001,0.30349332,0.7033576,0.65119785,0.69853425,0.4505454,Stable
0.31213093,0.5557134,0.30250347,0.6956285,0.27326235,0.4213177,0.56768286,0.75440663,0.50648516,0.38216743,0.75268406,0.65262556,0.60528535,0.30375898,0.7037813,0.6514325,0.69879496,0.45054317,Stable
0.31033528,0.5549957,0.31080848,0.7124517,0.27199295,0.42820275,0.5778731,0.751043,0.50186855,0.38628566,0.7496781,0.64088595,0.6008468,0.3108505,0.7140659,0.6487918,0.69634223,0.4412353,Stable
0.2399427,0.53705776,0.30277216,0.7092942,0.2519527,0.42410573,0.55023426,0.7534926,0.49680376,0.38497978,0.7379476,0.6686315,0.59743714,0.31284574,0.6977546,0.65036404,0.6946816,0.44173694,Stable
0.2813656,0.560985,0.30643484,0.7107317,0.26706335,0.42949852,0.56614065,0.75305957,0.5041906,0.38195205,0.7421868,0.6558467,0.6062799,0.30546242,0.69872713,0.6476959,0.69133806,0.44182205,Stable
0.270585,0.55668557,0.30683294,0.7100506,0.27419135,0.43645054,0.5757272,0.7477375,0.50271153,0.38650596,0.7440287,0.6567905,0.6071181,0.30662382,0.71492386,0.666636,0.6936607,0.4524061,Stable
0.2677588,0.55576205,0.30712098,0.7100208,0.27446327,0.43662164,0.57628226,0.7477624,0.50254476,0.38658172,0.74429125,0.6561785,0.6067168,0.30665874,0.7146873,0.66635525,0.6933705,0.45228776,Stable
0.32360762,0.56114036,0.31509486,0.714952,0.27249146,0.43425602,0.57867444,0.7498379,0.5052461,0.38908872,0.74978113,0.6545582,0.6089493,0.30919895,0.7153472,0.65470636,0.6959864,0.4452463,Stable
0.32464653,0.56878996,0.31231648,0.71310467,0.2768274,0.4407121,0.55909956,0.7513046,0.50286406,0.3877339,0.74115175,0.66101253,0.60547626,0.31000575,0.69323075,0.65810657,0.6817162,0.45285803,Stable
0.33033955,0.5715279,0.30967313,0.71713084,0.2772893,0.43953106,0.55824053,0.75198936,0.505101,0.3871822,0.74201596,0.65600455,0.60186327,0.31216627,0.69001627,0.6608523,0.6780829,0.45546502,Stable
0.3295455,0.56543785,0.31454167,0.7145468,0.27397212,0.439785,0.55373657,0.74979675,0.49292418,0.3900312,0.7420227,0.654971,0.59907067,0.31222063,0.69861984,0.6597872,0.69065535,0.45006806,Stable
0.33131236,0.565618,0.31453,0.714528,0.27384704,0.4397108,0.55317545,0.7499541,0.49267894,0.39037734,0.74182075,0.655419,0.5989475,0.31241408,0.6973626,0.65980226,0.68996423,0.4504412,Stable
0.31386194,0.56543,0.31600454,0.714712,0.27589184,0.4367901,0.55685353,0.7522601,0.5060405,0.3861459,0.73489785,0.66685796,0.6023471,0.31492066,0.6890509,0.6576992,0.6822812,0.45083067,Stable
0.27472073,0.5774342,0.30673918,0.71577805,0.27019835,0.43796295,0.54866743,0.7473216,0.5016504,0.38856453,0.7400906,0.65792894,0.60099113,0.31681287,0.7003548,0.6637788,0.6991917,0.448842,Stable
0.26434273,0.57957244,0.3052145,0.71829075,0.2703042,0.4388989,0.56345934,0.7549295,0.50508106,0.3896068,0.7518098,0.6547656,0.57908857,0.31432307,0.7022793,0.6645283,0.69841933,0.4510494,Stable
0.26924625,0.58232296,0.3098121,0.7171545,0.27945545,0.44512507,0.5801553,0.75105184,0.50680465,0.3904388,0.75517523,0.63807756,0.58805454,0.30848432,0.71932113,0.669517,0.7027151,0.45400056,Stable
0.26903698,0.5823181,0.30985162,0.71702766,0.27964228,0.445137,0.579034,0.7515693,0.5063692,0.3905301,0.7549323,0.6386932,0.58618426,0.3097852,0.71852726,0.66880715,0.70186853,0.45352155,Stable
0.301541,0.56448764,0.30591893,0.71016586,0.26950425,0.43411097,0.5688285,0.7573786,0.49551207,0.3883754,0.75334066,0.6541718,0.5837705,0.3124332,0.70987964,0.66524184,0.6978273,0.45058823,Stable
0.3042762,0.56312674,0.31142518,0.71164167,0.26839837,0.42733288,0.5566269,0.74207294,0.49584973,0.3888319,0.74002457,0.6568303,0.5813959,0.31239668,0.68795675,0.6672317,0.6808983,0.44607204,Stable
0.30234763,0.5605322,0.31279355,0.71177864,0.26479208,0.42334053,0.5669191,0.7496358,0.49964556,0.3883303,0.7528372,0.65373254,0.58718437,0.3065157,0.6936635,0.6647061,0.68915236,0.44279456,Stable
0.30898774,0.5616788,0.308542,0.717993,0.26500732,0.4358164,0.5635475,0.7524218,0.50104094,0.3918984,0.7413477,0.65723056,0.5843786,0.31270665,0.6948855,0.66397405,0.69166315,0.44470805,Stable
0.30897355,0.56166357,0.30854553,0.71794116,0.26501396,0.43581808,0.5635695,0.7523963,0.5010967,0.39190018,0.741361,0.6572203,0.584423,0.31265774,0.6948983,0.6639691,0.69167495,0.4446963,Stable
0.27078515,0.5624437,0.3073844,0.7151853,0.2573751,0.4272493,0.5681881,0.7590903,0.5048933,0.38853133,0.74921244,0.6669845,0.5791395,0.3145103,0.70112747,0.66455746,0.6982161,0.44324172,Stable
