x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.24186262,0.4954334,0.30203754,0.63829637,0.29289466,0.3696228,0.54629767,0.69630235,0.50877255,0.32151276,0.73016834,0.5895351,0.636924,0.23951647,0.71107614,0.59710383,0.69806284,0.38836765,Stable
0.24251384,0.49544185,0.3019985,0.6383227,0.29291624,0.36985612,0.54522693,0.696509,0.50820726,0.321733,0.72981215,0.589522,0.6354739,0.24048923,0.71043724,0.59723735,0.6975843,0.38887542,Stable
0.23416969,0.4833275,0.29913372,0.63556063,0.3014889,0.3658768,0.5342719,0.6948354,0.5098478,0.31700283,0.7315934,0.59373134,0.63719344,0.2457763,0.7099651,0.58535224,0.69554156,0.38427886,Stable
0.22244155,0.48925644,0.3009097,0.6304514,0.29351825,0.36780438,0.53585947,0.68858933,0.5041473,0.32078236,0.7190715,0.59296787,0.62424535,0.24580655,0.6978109,0.5850492,0.6902834,0.38849264,Stable
0.30115968,0.48937663,0.30183095,0.64171296,0.29306534,0.36425287,0.5681525,0.6850857,0.50983995,0.32043034,0.7419221,0.5729029,0.63410413,0.2405688,0.7162106,0.5966913,0.6992539,0.39095557,Stable
0.24139443,0.4843558,0.29901809,0.63593805,0.2945119,0.3657924,0.546461,0.69013166,0.5078348,0.32101715,0.7345163,0.59823394,0.61421555,0.25020072,0.70441484,0.5845612,0.6942076,0.38592976,Stable
0.2408435,0.4843529,0.29911774,0.6361195,0.29474452,0.36570966,0.546339,0.69033474,0.50770235,0.32126224,0.73403454,0.59829634,0.6138936,0.250435,0.70397806,0.5841303,0.6940629,0.38558036,Stable
0.24005875,0.49120742,0.30137375,0.6401416,0.29738927,0.3678481,0.5510374,0.6849421,0.5071715,0.31885892,0.740433,0.5731187,0.6210161,0.23622173,0.7166114,0.5860858,0.7011306,0.3785118,Stable
0.21974787,0.4906271,0.30774945,0.6362853,0.30058652,0.36639377,0.5712369,0.674833,0.5099158,0.3133827,0.74581194,0.55757886,0.61258155,0.2332268,0.72217906,0.5893602,0.70477843,0.38280508,Stable
0.23275578,0.48731607,0.30367482,0.6353404,0.30037582,0.36595017,0.54873735,0.6871685,0.5098766,0.31698513,0.73835313,0.5740359,0.61771405,0.23424864,0.7161502,0.58957386,0.69921374,0.38442725,Stable
0.23351392,0.47865078,0.3045774,0.63464206,0.3006834,0.36874005,0.5639054,0.686303,0.51483226,0.31954122,0.74433494,0.575382,0.6390047,0.23354393,0.72286844,0.5843806,0.6993276,0.38193452,Stable
0.23171824,0.47839844,0.3041365,0.6346034,0.3036223,0.36996767,0.5635567,0.6864562,0.51407206,0.31999496,0.74468535,0.57577944,0.63742626,0.23591262,0.7224974,0.58452034,0.69893163,0.38237435,Stable
0.2396392,0.4717998,0.306549,0.63390654,0.29976854,0.36780334,0.5657926,0.68807787,0.51104474,0.32185096,0.7456071,0.5770692,0.6152226,0.24660145,0.7181923,0.58473355,0.6966066,0.3849102,Stable
0.21798861,0.48275393,0.30707696,0.6332505,0.30208144,0.3625935,0.5776236,0.6724613,0.50999737,0.31612223,0.74491096,0.5627688,0.61551476,0.23878615,0.7263434,0.58936024,0.7110721,0.37759572,Stable
0.21652606,0.47796935,0.30296737,0.6329323,0.29895929,0.36377215,0.57564855,0.6691134,0.5034342,0.31272998,0.73832506,0.5819744,0.6399632,0.21890295,0.7171749,0.5720987,0.6986177,0.37581688,Stable
0.22196385,0.46801496,0.30501795,0.6325315,0.30075353,0.35967597,0.5667066,0.6769678,0.5053416,0.31458235,0.7387139,0.58216834,0.6288378,0.21950424,0.7246098,0.583026,0.7121691,0.37327,Stable
0.220202,0.46689844,0.30478063,0.6323118,0.30050457,0.35933217,0.56727767,0.67701757,0.50523156,0.31455734,0.7371582,0.5716444,0.6276499,0.21998632,0.7248396,0.5830494,0.71183866,0.3725867,Stable
0.2152895,0.47095808,0.30066562,0.628543,0.30154717,0.356795,0.5499735,0.6796379,0.50352263,0.3141395,0.73401827,0.5835769,0.6097512,0.23997077,0.6980251,0.5804509,0.6914494,0.37733316,Stable
0.2179895,0.476076,0.3037629,0.632793,0.3037082,0.36100566,0.5682704,0.6736035,0.50993514,0.31465444,0.7360548,0.5736606,0.6410706,0.22137049,0.70295703,0.57267576,0.6902704,0.3749206,Stable
0.21428719,0.4818231,0.30212075,0.6294939,0.30428264,0.3582519,0.5517797,0.6799811,0.506305,0.31609908,0.736803,0.5727086,0.6144936,0.23390077,0.6992556,0.58119106,0.68403876,0.382702,Stable
0.21763907,0.47991595,0.30160037,0.62870336,0.3099301,0.3585772,0.567543,0.6746904,0.5112132,0.31455868,0.7369548,0.57031256,0.6417367,0.23038447,0.7122768,0.58615994,0.6963634,0.38681144,Stable
0.21773754,0.48032486,0.30150786,0.62861013,0.31007034,0.35868698,0.56704617,0.6744351,0.5112509,0.31431097,0.73428553,0.58930105,0.64032793,0.23081112,0.7118683,0.5863785,0.69619894,0.38731956,Stable
0.22484533,0.4682027,0.3028981,0.630687,0.30425972,0.35607228,0.57696754,0.67418903,0.51564074,0.3160498,0.7376039,0.57431257,0.6312732,0.24413815,0.7167702,0.58616483,0.70085424,0.38594508,Stable
0.2209185,0.46254963,0.29759765,0.6271275,0.30639154,0.35210738,0.5689736,0.68246263,0.5222832,0.31877637,0.74658966,0.57065296,0.63800526,0.24713358,0.703623,0.59938776,0.69643867,0.39148057,Stable
0.23465028,0.48019335,0.3031879,0.63328326,0.3054064,0.36108893,0.56700927,0.68276715,0.512125,0.31882077,0.74108166,0.57152045,0.61843157,0.25264353,0.71480745,0.58419263,0.6977751,0.38802525,Stable
0.22877654,0.4659775,0.299291,0.6266974,0.2993618,0.35869086,0.567409,0.6780809,0.50332785,0.3199215,0.7307806,0.58904076,0.61371905,0.2528217,0.7021861,0.5888855,0.694544,0.39417148,Stable
0.23587334,0.46382064,0.3036098,0.62887466,0.30052435,0.35869163,0.57105106,0.6756381,0.5030673,0.32282326,0.7429232,0.5731169,0.6108289,0.25735658,0.7000723,0.58822227,0.691594,0.39735183,Stable
0.23181048,0.47670686,0.3044873,0.63177264,0.29747468,0.36112761,0.5687021,0.67696,0.5067772,0.3171283,0.7386074,0.55627614,0.6185004,0.24570446,0.71744955,0.5844375,0.70654356,0.38456926,Stable
0.2706982,0.48393652,0.309406,0.6361084,0.30073702,0.3641951,0.57089484,0.6818943,0.5091592,0.31934834,0.7427323,0.57094836,0.6144871,0.2512014,0.71857774,0.58390343,0.70226705,0.38558334,Stable
0.2681291,0.4841736,0.31303555,0.6365191,0.30093408,0.36253142,0.5912308,0.6749618,0.52204365,0.31580505,0.7439277,0.55329096,0.6302389,0.25094378,0.7192041,0.5820278,0.70041764,0.38609764,Stable
0.28440633,0.48382366,0.31487814,0.63331634,0.30394208,0.36487672,0.5901159,0.6735661,0.5137285,0.31866753,0.7390453,0.5699085,0.62692976,0.25595573,0.71543807,0.58262205,0.6970829,0.38851866,Stable
0.28485802,0.4836331,0.3148142,0.6335029,0.3038273,0.36490476,0.5909718,0.6734371,0.5145378,0.31938148,0.73962736,0.5699324,0.6276994,0.2563355,0.71578425,0.58266187,0.6973817,0.3884563,Stable
0.25482932,0.4749634,0.30741695,0.6357998,0.30021086,0.36473334,0.59082013,0.67103356,0.51589483,0.3150401,0.74092454,0.55639434,0.6397236,0.25313455,0.7150092,0.58467984,0.69433546,0.38634795,Stable
0.26506585,0.47698504,0.30213225,0.63468987,0.2952137,0.35924613,0.57434916,0.6747812,0.5102773,0.3210534,0.7419553,0.55362546,0.6319306,0.24460638,0.71433496,0.581841,0.6956126,0.39048,Stable
0.31417885,0.4817478,0.30180198,0.635157,0.2975559,0.3635915,0.59426105,0.67225236,0.5230332,0.31393594,0.7421771,0.5567921,0.6322785,0.23490834,0.7151545,0.59910464,0.69858897,0.39206934,Stable
0.24632949,0.48725098,0.30075723,0.6380425,0.29708323,0.3660643,0.565846,0.68422127,0.5170783,0.3171312,0.7269865,0.5882511,0.62037814,0.24590144,0.71357155,0.58621764,0.70022386,0.38921493,Stable
0.24662322,0.4875207,0.30080777,0.6379738,0.29755774,0.36566275,0.53405374,0.6930194,0.5180205,0.3169011,0.7265985,0.5882364,0.62016666,0.24608675,0.7131667,0.5862126,0.6997256,0.38902864,Stable
0.24889079,0.4852297,0.30584407,0.63395244,0.30055892,0.36215767,0.57914233,0.6782477,0.5203018,0.31303415,0.7406663,0.55218184,0.6339104,0.24507421,0.71762526,0.5851698,0.696321,0.3859821,Stable
0.22666942,0.48304006,0.30073154,0.63501877,0.2951149,0.36559495,0.57235485,0.6805596,0.50779533,0.32039,0.73558414,0.58899873,0.6271973,0.24424192,0.70306486,0.5845101,0.6937252,0.38586888,Stable
0.23011224,0.47335416,0.3030901,0.6356742,0.29351988,0.36738333,0.57694626,0.68027514,0.50606,0.31777292,0.7410392,0.5738565,0.62351584,0.2540663,0.7128503,0.5820204,0.6933515,0.38626897,Stable
0.22170204,0.48070738,0.30387843,0.6350567,0.29512155,0.36416435,0.5876266,0.67687535,0.5106855,0.31542525,0.73896116,0.55475926,0.62331045,0.24714898,0.71817553,0.5861144,0.7010984,0.38590944,Stable
0.22048442,0.4809148,0.30556345,0.6320332,0.29492137,0.36445278,0.587474,0.676887,0.5101382,0.3153184,0.7389866,0.55497557,0.6230806,0.24713013,0.71781874,0.5858634,0.7010442,0.3856058,Stable
0.21116123,0.4779647,0.30369583,0.63400334,0.2972936,0.3670344,0.5738574,0.68022835,0.5050142,0.31857032,0.73394907,0.5781058,0.6209228,0.24523441,0.6989838,0.5860067,0.68742263,0.39053774,Stable
0.2744491,0.47977918,0.30460685,0.6360537,0.2936064,0.36792713,0.5726712,0.68162334,0.50955975,0.31717232,0.73870623,0.5716406,0.6229553,0.24605672,0.70239294,0.58336353,0.693752,0.38425207,Stable
0.23642717,0.4665733,0.3013708,0.6357441,0.2903107,0.36373758,0.59170324,0.67324275,0.50745815,0.31592858,0.7442669,0.5567812,0.6329188,0.24985062,0.7164911,0.5965201,0.69906205,0.39188308,Stable
0.23143226,0.48212144,0.30067235,0.64079,0.29830438,0.36981016,0.5395063,0.6936881,0.5050061,0.3203901,0.7376993,0.557929,0.6379848,0.24287105,0.71167487,0.5860212,0.69465417,0.38926584,Stable
0.221489,0.48257834,0.30051404,0.6404099,0.29818544,0.36928433,0.53347677,0.6966602,0.50456583,0.32013533,0.7374823,0.5566013,0.6357248,0.2404599,0.71184886,0.5861689,0.69509095,0.38948113,Stable
0.25795972,0.47320804,0.30440983,0.63920045,0.29291746,0.37384674,0.58616006,0.68034357,0.50317353,0.32580638,0.74793386,0.55813175,0.6203905,0.25367072,0.717128,0.5871457,0.6973858,0.38810515,Stable
0.24341077,0.49227557,0.30521056,0.6411494,0.29402518,0.3748388,0.56685805,0.68828225,0.5024369,0.32752228,0.7473527,0.5577469,0.62633216,0.25778887,0.71541095,0.58615744,0.69444436,0.39163446,Stable
0.25467688,0.4925036,0.30450937,0.64086175,0.2916119,0.37013906,0.5726187,0.684324,0.5068654,0.32011932,0.7468374,0.5704545,0.6362113,0.25519997,0.72105026,0.58736473,0.70152205,0.38601947,Stable
0.23011307,0.48906976,0.3002892,0.6407031,0.2970993,0.3732073,0.56975436,0.6843033,0.50653464,0.3214187,0.74407333,0.57187134,0.62144524,0.25421557,0.7129215,0.5868459,0.6950687,0.38988551,Stable
0.23006928,0.48821193,0.3007953,0.64049613,0.2969836,0.37309396,0.57095504,0.6843323,0.50767756,0.322887,0.74603283,0.5716334,0.6218247,0.2538247,0.713793,0.5865878,0.695346,0.38983116,Stable
0.22854307,0.4722634,0.30244893,0.63852906,0.2952013,0.37375325,0.58872545,0.6784862,0.50355303,0.32662907,0.7401066,0.55258155,0.6404424,0.26529503,0.72353184,0.5883367,0.70445454,0.39015263,Stable
0.2648109,0.4883901,0.3062343,0.64098656,0.29173157,0.3784508,0.59105223,0.67271656,0.5050206,0.32694986,0.74609137,0.5435682,0.6348015,0.26178607,0.7164383,0.5998044,0.696316,0.39441782,Stable
0.23297095,0.48374957,0.30027458,0.6454088,0.29483712,0.37404704,0.5730523,0.6850282,0.50634706,0.32830095,0.74891704,0.5726701,0.65696853,0.25284073,0.7210332,0.59220654,0.69839275,0.39225,Stable
0.26332104,0.490229,0.30733383,0.6475613,0.29784214,0.3766871,0.5913437,0.67631674,0.50957024,0.32512137,0.74750066,0.5544026,0.6573815,0.25592086,0.71732366,0.589584,0.6945212,0.39207035,Stable
0.26266253,0.49029088,0.30781904,0.6476634,0.2980395,0.37649834,0.59136194,0.6760951,0.50976294,0.3251567,0.74704546,0.5547692,0.65731984,0.25551257,0.7168815,0.5895021,0.69441354,0.39230043,Stable
0.24765562,0.49062425,0.2997726,0.64919674,0.29106665,0.37704188,0.56984335,0.6851756,0.50456476,0.32765868,0.74429965,0.5680587,0.6398856,0.2539911,0.71836054,0.59913075,0.696619,0.39165673,Stable
0.22249675,0.4918165,0.3026924,0.65067935,0.29640788,0.38270077,0.5728127,0.68947875,0.50314647,0.3289895,0.73758626,0.5743248,0.6228733,0.25641197,0.7128293,0.5877111,0.6957686,0.39105356,Stable
0.24597421,0.49410653,0.3028884,0.65513515,0.30196387,0.3804614,0.5737563,0.68730104,0.50757086,0.32857972,0.7374109,0.5761273,0.61829865,0.26015168,0.7132289,0.5970601,0.695891,0.394101,Stable
0.23585668,0.49318552,0.3046688,0.6542461,0.296241,0.37820077,0.59542,0.67554724,0.5059798,0.32671332,0.74373484,0.56052,0.63290113,0.2474703,0.71981394,0.5846474,0.6989777,0.38546747,Stable
0.23591104,0.4926673,0.30494073,0.65456563,0.2958436,0.37812003,0.59558445,0.67549527,0.50630534,0.3266105,0.74380344,0.5598228,0.6337495,0.24653697,0.7196261,0.5850591,0.69885725,0.3855626,Stable
0.23313692,0.49485695,0.3057897,0.6505269,0.2957449,0.38050282,0.57390416,0.68668073,0.5055535,0.3243221,0.737641,0.57092667,0.62766707,0.24198948,0.7149953,0.5887339,0.69797385,0.38815266,Stable
0.24283746,0.4968816,0.30516383,0.6465056,0.29967445,0.37922287,0.5732485,0.68562996,0.50685894,0.32251987,0.73703814,0.57688683,0.61929244,0.24467275,0.7039336,0.5877992,0.6872582,0.391811,Stable
0.28306782,0.49180466,0.3052887,0.647418,0.29869777,0.37696585,0.5699752,0.68404114,0.51007706,0.31564498,0.7249949,0.5909424,0.63171256,0.22703275,0.7027602,0.58549315,0.69418967,0.3870448,Stable
0.24631515,0.4938688,0.30144835,0.6468735,0.29759407,0.37406904,0.5449052,0.69417536,0.50775903,0.31988823,0.7305261,0.58442783,0.6075045,0.2464842,0.6996063,0.58981097,0.6844448,0.39236546,Stable
0.24295472,0.49318478,0.30140305,0.6468388,0.29734024,0.3738992,0.546373,0.69372475,0.5075475,0.32001778,0.73096585,0.5834564,0.60640484,0.25290018,0.69986403,0.5900984,0.68436193,0.39218065,Stable
0.24779487,0.49734068,0.30173185,0.64633757,0.29851523,0.3768171,0.56591976,0.68507713,0.5047112,0.31959295,0.72716707,0.59278476,0.61663496,0.24903303,0.700428,0.5887065,0.68106,0.3902225,Stable
0.27007154,0.4933518,0.30409616,0.6495445,0.29670042,0.37687656,0.56625724,0.68494225,0.5084367,0.32289642,0.73773694,0.5745524,0.63780254,0.23386392,0.70133686,0.5892658,0.68535894,0.39328274,Stable
0.23597793,0.49352747,0.30228817,0.6540971,0.297737,0.3733961,0.5427172,0.70179456,0.5084057,0.3277439,0.74366134,0.5735212,0.62783194,0.23611248,0.71464086,0.59969133,0.69852245,0.39093697,Stable
0.21377645,0.49019176,0.3042422,0.6533787,0.29804012,0.3763126,0.54724646,0.70150983,0.5087417,0.32458717,0.73810875,0.5734398,0.6195168,0.24022691,0.70350856,0.5920015,0.6929108,0.3902738,Stable
0.21332106,0.49052688,0.30379558,0.65348804,0.29776296,0.37629232,0.5468529,0.7015493,0.50874114,0.32461047,0.73850703,0.57315654,0.61975986,0.24012718,0.70361435,0.59198296,0.6928737,0.3900389,Stable
0.23411432,0.49786645,0.30521446,0.64756393,0.2983459,0.37977123,0.54571754,0.6958162,0.5025501,0.32540935,0.73259413,0.5823849,0.60958326,0.24848121,0.6935293,0.58949775,0.6773243,0.39411682,Stable
0.29536176,0.49783963,0.304048,0.65171444,0.29649293,0.3774478,0.56774443,0.6840901,0.51062405,0.32083863,0.74434257,0.57459736,0.6347782,0.23751923,0.7005732,0.58890665,0.6822819,0.39359975,Stable
0.2857857,0.496247,0.3024696,0.64806855,0.29627478,0.3777798,0.56518185,0.68539417,0.5099571,0.320486,0.73354167,0.5751462,0.6216163,0.23774883,0.6949636,0.598061,0.6803197,0.39452907,Stable
0.24884552,0.5001797,0.30542302,0.6501074,0.29744744,0.37911928,0.56917894,0.6842789,0.5085445,0.31994784,0.7276286,0.5741221,0.621141,0.23486489,0.7145273,0.5913599,0.6938311,0.3914824,Stable
0.24728367,0.49998876,0.30566663,0.6497215,0.29731116,0.37909,0.5686885,0.68460846,0.5087774,0.3198766,0.727808,0.5742368,0.6205925,0.23518485,0.71502256,0.5915146,0.69435257,0.391721,Stable
0.25053442,0.49975157,0.3048573,0.64972675,0.29673567,0.37890142,0.56572664,0.6816814,0.50631547,0.31750295,0.7338002,0.5821709,0.61422443,0.22574507,0.71419764,0.5869868,0.6975457,0.38388616,Stable
0.28802693,0.48979482,0.31270084,0.64887595,0.29439247,0.38053796,0.5692953,0.68206215,0.5061712,0.31785434,0.7311342,0.57504404,0.64234084,0.21736223,0.7016939,0.5879356,0.6829815,0.3858196,Stable
0.21870843,0.49689984,0.30249864,0.6465278,0.28703773,0.3764547,0.54703605,0.69151115,0.50065976,0.31964946,0.72508425,0.5949632,0.62126184,0.21985433,0.6994285,0.5874322,0.68937945,0.3858549,Stable
0.24423772,0.49309087,0.30398363,0.6530848,0.29353383,0.3782103,0.55962163,0.6855976,0.5085465,0.3174961,0.73673975,0.5846629,0.62093776,0.22892897,0.7025699,0.590027,0.6917983,0.3850623,Stable
0.2442742,0.49310052,0.3039983,0.6531454,0.2935357,0.3782049,0.55963403,0.6855929,0.50854594,0.3174964,0.7367472,0.58466196,0.620938,0.22892986,0.7025737,0.5900352,0.6918022,0.38506246,Stable
0.23283897,0.4951665,0.30269724,0.65153337,0.29793757,0.37451363,0.56064737,0.6871815,0.5103563,0.3148938,0.7376702,0.5797714,0.6195254,0.22058904,0.70579946,0.5938622,0.6936814,0.38685888,Stable
0.24788466,0.4987681,0.30008537,0.64682007,0.2981551,0.37628704,0.53979987,0.6957029,0.5107569,0.31628177,0.7183261,0.59210783,0.62831837,0.21274644,0.70177,0.5896742,0.69332874,0.38480544,Stable
0.21290171,0.49882144,0.30369684,0.6432252,0.29607737,0.37303853,0.57236314,0.6747417,0.50322247,0.31909317,0.7351057,0.5768527,0.6239634,0.21498701,0.7006228,0.5892655,0.6876267,0.3857857,Stable
0.22791597,0.50248826,0.30507433,0.6459831,0.29092655,0.37464175,0.5633769,0.68372554,0.50876325,0.31156337,0.73804396,0.5743802,0.62729806,0.2117348,0.70188236,0.5889461,0.6828329,0.38551897,Stable
0.23741113,0.5004968,0.30417326,0.64609915,0.29116753,0.37442204,0.56043184,0.68430656,0.5079765,0.3120519,0.7400439,0.58640796,0.6272278,0.21104312,0.70014834,0.58900756,0.6818924,0.3856977,Stable
0.27396035,0.48858628,0.303113,0.64616954,0.28756183,0.37506497,0.535949,0.68951267,0.5028016,0.31534445,0.71808517,0.59205663,0.62016684,0.2187618,0.7076954,0.5851976,0.6943587,0.37765467,Stable
0.24248026,0.49841127,0.30316657,0.6470667,0.28645644,0.37577504,0.548023,0.6865883,0.49478996,0.31762314,0.7319313,0.58295536,0.6118486,0.21847479,0.7029458,0.5882551,0.6909895,0.37769598,Stable
0.24464528,0.49447423,0.30135614,0.6442748,0.2826103,0.37628123,0.5687421,0.6757802,0.49894148,0.31377834,0.7359688,0.560847,0.6059356,0.22181559,0.7022226,0.5718317,0.68738306,0.36638385,Stable
0.26583546,0.4897296,0.30380958,0.6454556,0.2883056,0.37529516,0.56862605,0.675683,0.5046306,0.31270775,0.7379071,0.5667423,0.61069965,0.22466573,0.7131413,0.57020235,0.6940106,0.36757097,Stable
0.2676614,0.48978257,0.3037846,0.6452415,0.28804463,0.37544262,0.56892467,0.6756344,0.5047937,0.31274328,0.7378108,0.56618845,0.61041063,0.2254853,0.71291393,0.57020104,0.69392765,0.36785373,Stable
0.24152666,0.48935294,0.3014617,0.64637583,0.28700644,0.37365597,0.54931915,0.68966836,0.50364417,0.31642264,0.72376937,0.5756949,0.60542786,0.22412562,0.6971585,0.5819928,0.68239725,0.37504506,Stable
0.22872478,0.4877513,0.30241615,0.64565265,0.28625387,0.3699927,0.5430126,0.6926491,0.5027362,0.315484,0.7061533,0.5928227,0.6102484,0.22650401,0.6878404,0.5754508,0.6769544,0.37128887,Stable
0.20521137,0.49067682,0.3037585,0.6429786,0.29138353,0.3683433,0.5616171,0.6851286,0.5058055,0.31186396,0.7348362,0.5539032,0.6210965,0.21693811,0.71373796,0.5754627,0.6963832,0.36861557,Stable
0.21608572,0.48690432,0.2995573,0.64158154,0.2924431,0.3721455,0.5624906,0.68479013,0.5043415,0.31164706,0.7330154,0.5329507,0.6180243,0.21953675,0.71298945,0.5843696,0.69713277,0.3738813,Stable
0.21628587,0.4867335,0.29974556,0.64141345,0.29303467,0.37192965,0.5626105,0.6849327,0.5049652,0.31113756,0.7336759,0.53249776,0.61650217,0.22014847,0.7135215,0.5841665,0.6976018,0.3736317,Stable
0.20804328,0.49172592,0.29831886,0.6377443,0.285988,0.37126383,0.54985106,0.6874921,0.5048202,0.30685723,0.7380066,0.527182,0.63090914,0.2109687,0.71439236,0.58408463,0.6984944,0.37008172,Stable
0.21490267,0.49302146,0.30130425,0.63911784,0.2921205,0.36731216,0.5480266,0.68224216,0.50456387,0.30752236,0.7213603,0.57769847,0.61436594,0.21964876,0.6926467,0.574872,0.6794376,0.37255502,Stable
0.23565102,0.49226412,0.31565338,0.6388469,0.29793143,0.36813962,0.57027376,0.67569745,0.50892293,0.3035177,0.73875,0.5564467,0.61615694,0.2172645,0.7093859,0.567434,0.6925278,0.37090918,Stable
0.2158675,0.48822737,0.30910236,0.6375766,0.29330087,0.3690635,0.5474479,0.67984676,0.49996138,0.29830873,0.72663224,0.57036823,0.6138973,0.21930775,0.69541043,0.5672982,0.6778151,0.36543006,Stable
0.215736,0.4882545,0.30871367,0.6374631,0.29303584,0.36896467,0.54722834,0.6799675,0.49975115,0.29848322,0.72726893,0.5704539,0.6134939,0.21956202,0.69519705,0.56732386,0.6776842,0.3654905,Stable
0.22933903,0.49113092,0.30830282,0.6393819,0.29428664,0.3693001,0.547593,0.6824143,0.49710733,0.30619383,0.7197399,0.5709436,0.62382376,0.21203296,0.70164955,0.56856334,0.68324006,0.3674661,Stable
0.21930903,0.49569663,0.30672562,0.63703704,0.29749405,0.366948,0.5473601,0.6781087,0.4977909,0.3014284,0.7231712,0.5716185,0.6170083,0.21049789,0.70068616,0.5682802,0.6924499,0.3626337,Stable
0.22224295,0.48695016,0.3066449,0.6351511,0.2897111,0.36794254,0.5598229,0.66977495,0.501171,0.30765072,0.7361598,0.5716537,0.62404734,0.21576637,0.71377105,0.56827813,0.6969006,0.3640151,Stable
0.2204079,0.4878481,0.30619365,0.6355157,0.2917855,0.36832994,0.5485326,0.67645943,0.5037175,0.30528668,0.728831,0.57720774,0.61809444,0.22113208,0.70344615,0.57229966,0.69672453,0.36733335,Stable
0.22030686,0.48771816,0.3060528,0.6354845,0.29215175,0.368236,0.54890317,0.67635334,0.5035807,0.30542827,0.7287192,0.57675445,0.618547,0.22197941,0.7107174,0.5711355,0.6968035,0.36725923,Stable
0.25182495,0.48572704,0.31121767,0.6326808,0.30200762,0.367838,0.5607727,0.66853774,0.5072752,0.30374038,0.7276423,0.57155156,0.62309915,0.22355255,0.7140457,0.5679824,0.7008876,0.3646056,Stable
0.2576362,0.48578855,0.31448758,0.63382864,0.3000459,0.36558196,0.56312454,0.6687592,0.50542086,0.30103388,0.72600025,0.5677072,0.61930764,0.22689736,0.7127065,0.5680482,0.7004852,0.36343664,Stable
0.25066355,0.48987612,0.3095891,0.6335283,0.29997456,0.3664117,0.54484487,0.67682564,0.5086928,0.3010623,0.73212516,0.5733537,0.63230026,0.22211576,0.7110934,0.5668733,0.6952324,0.3660706,Stable
0.23675768,0.48670298,0.31332693,0.63978624,0.29476696,0.36498818,0.5679723,0.66622895,0.5095086,0.30074093,0.74498624,0.5538645,0.6388502,0.21746936,0.71354496,0.56688774,0.6970057,0.3652401,Stable
0.23747629,0.486897,0.31489164,0.6329823,0.29479548,0.36495095,0.56735486,0.6670296,0.5095538,0.3007697,0.7442508,0.55308723,0.6390312,0.21793556,0.71348643,0.56720674,0.6969532,0.3652502,Stable
0.24335025,0.48717245,0.3078933,0.6295419,0.30107018,0.36279047,0.5427917,0.67643476,0.5065208,0.30194294,0.74035823,0.5739971,0.62541866,0.22307745,0.7004614,0.5672786,0.68631756,0.36557508,Stable
0.23440787,0.4912314,0.30756894,0.6257972,0.29818958,0.36319944,0.54088265,0.6696607,0.50726855,0.30113143,0.72955245,0.57548296,0.61349887,0.21653414,0.69991875,0.5679334,0.6864292,0.36811554,Stable
0.20205069,0.48121506,0.304642,0.62917256,0.29652154,0.36198896,0.5436592,0.6747645,0.5063278,0.30155137,0.7355689,0.57574415,0.6212639,0.22226891,0.7128741,0.56685007,0.6980779,0.36323822,Stable
0.21091565,0.48067495,0.30701923,0.6315688,0.30327946,0.36000225,0.5632217,0.6704761,0.510433,0.3008842,0.7390327,0.57082,0.6415394,0.21512221,0.7172543,0.56806576,0.7022718,0.36229154,Stable
0.20888758,0.48643482,0.30812085,0.63399917,0.3037196,0.3582928,0.5606073,0.66874564,0.5124435,0.30092657,0.7414669,0.5516623,0.6370456,0.21846458,0.7180087,0.5689218,0.703437,0.35748672,Stable
0.21709166,0.48800826,0.31038624,0.63156044,0.3034292,0.36106464,0.56127393,0.67023724,0.5100236,0.301475,0.734857,0.5744803,0.63322395,0.2115562,0.7190339,0.56873435,0.7029666,0.36592025,Stable
0.20939282,0.48376414,0.31012782,0.63071877,0.29881668,0.36052197,0.54468894,0.6759681,0.50740886,0.3033971,0.72929347,0.57127523,0.62804586,0.2166281,0.7110647,0.56791276,0.6941875,0.3645626,Stable
0.2066114,0.47791278,0.3203347,0.63111264,0.302324,0.3577853,0.5729997,0.6609094,0.51300454,0.30326188,0.7432427,0.55975085,0.6239012,0.2231723,0.71896684,0.5691252,0.70442104,0.36230406,Stable
0.21585667,0.48580092,0.30410185,0.6271384,0.30109352,0.3616144,0.52525103,0.672418,0.5089507,0.30599266,0.73646706,0.5643976,0.6135949,0.22288796,0.6978726,0.5682362,0.6846408,0.36943385,Stable
0.21520394,0.4860419,0.3043524,0.6270673,0.30111584,0.36146784,0.52552134,0.6728506,0.50820947,0.30584866,0.7364552,0.5633949,0.6126578,0.23315313,0.6980549,0.5684674,0.68482566,0.36959907,Stable
0.23117965,0.48645052,0.30413413,0.6261565,0.30078864,0.35959786,0.52992296,0.67374873,0.5059517,0.3067425,0.73431295,0.5779777,0.61855555,0.23351446,0.69216436,0.56753016,0.680369,0.3723424,Stable
0.2092831,0.4855737,0.30391583,0.62530947,0.29959592,0.36544472,0.56497145,0.6641255,0.50320446,0.3051842,0.72598267,0.5743608,0.6176076,0.22941595,0.7009937,0.56659484,0.6933886,0.3666817,Stable
0.21026707,0.47666258,0.3080948,0.62667847,0.299277,0.35795078,0.56288815,0.66646284,0.5038001,0.304193,0.73295856,0.5724343,0.6226456,0.2131607,0.69864076,0.56579804,0.6833648,0.3694938,Stable
